1391120100 1.355550 1.355575 1.355550 1.355575
1391120105 1.355575 1.355575 1.355575 1.355575
1391120110 1.355575 1.355575 1.355575 1.355575
1391120115 1.355575 1.355575 1.355575 1.355575
1391120120 1.355575 1.355575 1.355575 1.355575
1391120125 1.355575 1.355575 1.355575 1.355575
1391120130 1.355575 1.355575 1.355575 1.355575
1391120135 1.355575 1.355675 1.355550 1.355625
1391120140 1.355625 1.355625 1.355550 1.355600
1391120145 1.355600 1.355625 1.355525 1.355525
1391120150 1.355525 1.355525 1.355525 1.355525
1391120155 1.355525 1.355525 1.355525 1.355525
1391120160 1.355525 1.355525 1.355525 1.355525
1391120165 1.355525 1.355525 1.355525 1.355525
1391120170 1.355525 1.355575 1.355525 1.355575
1391120175 1.355575 1.355575 1.355525 1.355525
1391120180 1.355525 1.355525 1.355525 1.355525
1391120185 1.355525 1.355525 1.355525 1.355525
1391120190 1.355525 1.355525 1.355525 1.355525
1391120195 1.355525 1.355525 1.355525 1.355525
1391120200 1.355525 1.355525 1.355450 1.355450
1391120205 1.355450 1.355450 1.355450 1.355450
1391120210 1.355450 1.355475 1.355450 1.355475
1391120215 1.355475 1.355475 1.355425 1.355425
1391120220 1.355425 1.355500 1.355425 1.355500
1391120225 1.355500 1.355500 1.355475 1.355475
1391120230 1.355475 1.355475 1.355475 1.355475
1391120235 1.355475 1.355525 1.355475 1.355525
1391120240 1.355525 1.355525 1.355475 1.355475
1391120245 1.355475 1.355525 1.355475 1.355475
1391120250 1.355475 1.355475 1.355475 1.355475
1391120255 1.355475 1.355500 1.355475 1.355475
1391120260 1.355475 1.355475 1.355475 1.355475
1391120265 1.355475 1.355475 1.355475 1.355475
1391120270 1.355475 1.355475 1.355475 1.355475
1391120275 1.355475 1.355475 1.355475 1.355475
1391120280 1.355475 1.355475 1.355475 1.355475
1391120285 1.355475 1.355525 1.355475 1.355525
1391120290 1.355525 1.355525 1.355500 1.355500
1391120295 1.355500 1.355500 1.355500 1.355500
1391120300 1.355500 1.355500 1.355500 1.355500
1391120305 1.355500 1.355500 1.355500 1.355500
1391120310 1.355500 1.355500 1.355475 1.355475
1391120315 1.355475 1.355475 1.355475 1.355475
1391120320 1.355475 1.355525 1.355475 1.355525
1391120325 1.355525 1.355525 1.355525 1.355525
1391120330 1.355525 1.355525 1.355525 1.355525
1391120335 1.355525 1.355525 1.355525 1.355525
1391120340 1.355525 1.355525 1.355525 1.355525
1391120345 1.355525 1.355525 1.355525 1.355525
1391120350 1.355525 1.355525 1.355525 1.355525
1391120355 1.355525 1.355525 1.355525 1.355525
1391120360 1.355525 1.355575 1.355525 1.355575
1391120365 1.355575 1.355575 1.355575 1.355575
1391120370 1.355575 1.355575 1.355575 1.355575
1391120375 1.355575 1.355575 1.355575 1.355575
1391120380 1.355575 1.355575 1.355575 1.355575
1391120385 1.355575 1.355575 1.355575 1.355575
1391120390 1.355575 1.355600 1.355575 1.355600
1391120395 1.355600 1.355600 1.355600 1.355600
1391120400 1.355600 1.355625 1.355575 1.355625
1391120405 1.355625 1.355625 1.355575 1.355575
1391120410 1.355575 1.355575 1.355575 1.355575
1391120415 1.355575 1.355575 1.355575 1.355575
1391120420 1.355575 1.355650 1.355575 1.355650
1391120425 1.355650 1.355675 1.355650 1.355675
1391120430 1.355675 1.355675 1.355650 1.355650
1391120435 1.355650 1.355650 1.355650 1.355650
1391120440 1.355650 1.355650 1.355650 1.355650
1391120445 1.355650 1.355650 1.355650 1.355650
1391120450 1.355650 1.355650 1.355650 1.355650
1391120455 1.355650 1.355775 1.355650 1.355750
1391120460 1.355750 1.355750 1.355725 1.355725
1391120465 1.355725 1.355725 1.355725 1.355725
1391120470 1.355725 1.355725 1.355725 1.355725
1391120475 1.355725 1.355725 1.355725 1.355725
1391120480 1.355725 1.355750 1.355725 1.355725
1391120485 1.355725 1.355775 1.355725 1.355725
1391120490 1.355725 1.355750 1.355725 1.355750
1391120495 1.355750 1.355750 1.355750 1.355750
1391120500 1.355750 1.355750 1.355750 1.355750
1391120505 1.355750 1.355775 1.355750 1.355750
1391120510 1.355750 1.355750 1.355750 1.355750
1391120515 1.355750 1.355800 1.355750 1.355800
1391120520 1.355800 1.355800 1.355800 1.355800
1391120525 1.355800 1.355800 1.355800 1.355800
1391120530 1.355800 1.355825 1.355800 1.355825
1391120535 1.355825 1.355825 1.355800 1.355800
1391120540 1.355800 1.355800 1.355625 1.355625
1391120545 1.355625 1.355675 1.355625 1.355675
1391120550 1.355675 1.355675 1.355625 1.355625
1391120555 1.355625 1.355625 1.355575 1.355575
1391120560 1.355575 1.355575 1.355575 1.355575
1391120565 1.355575 1.355575 1.355575 1.355575
1391120570 1.355575 1.355600 1.355575 1.355600
1391120575 1.355600 1.355650 1.355600 1.355650
1391120580 1.355650 1.355650 1.355650 1.355650
1391120585 1.355650 1.355650 1.355625 1.355625
1391120590 1.355625 1.355625 1.355625 1.355625
1391120595 1.355625 1.355625 1.355575 1.355575
1391120600 1.355575 1.355575 1.355575 1.355575
1391120605 1.355575 1.355575 1.355550 1.355550
1391120610 1.355550 1.355550 1.355550 1.355550
1391120615 1.355550 1.355550 1.355550 1.355550
1391120620 1.355550 1.355550 1.355550 1.355550
1391120625 1.355550 1.355550 1.355550 1.355550
1391120630 1.355550 1.355550 1.355550 1.355550
1391120635 1.355550 1.355550 1.355525 1.355525
1391120640 1.355525 1.355525 1.355525 1.355525
1391120645 1.355525 1.355525 1.355525 1.355525
1391120650 1.355525 1.355525 1.355525 1.355525
1391120655 1.355525 1.355525 1.355525 1.355525
1391120660 1.355525 1.355525 1.355475 1.355475
1391120665 1.355475 1.355475 1.355475 1.355475
1391120670 1.355475 1.355475 1.355475 1.355475
1391120675 1.355475 1.355475 1.355475 1.355475
1391120680 1.355475 1.355475 1.355475 1.355475
1391120685 1.355475 1.355475 1.355475 1.355475
1391120690 1.355475 1.355475 1.355475 1.355475
1391120695 1.355475 1.355475 1.355475 1.355475
1391120700 1.355475 1.355475 1.355475 1.355475
1391120705 1.355475 1.355475 1.355475 1.355475
1391120710 1.355475 1.355475 1.355475 1.355475
1391120715 1.355475 1.355475 1.355475 1.355475
1391120720 1.355475 1.355475 1.355475 1.355475
1391120725 1.355475 1.355475 1.355475 1.355475
1391120730 1.355475 1.355475 1.355475 1.355475
1391120735 1.355475 1.355475 1.355475 1.355475
1391120740 1.355475 1.355475 1.355475 1.355475
1391120745 1.355475 1.355475 1.355475 1.355475
1391120750 1.355475 1.355475 1.355475 1.355475
1391120755 1.355475 1.355475 1.355450 1.355450
1391120760 1.355450 1.355475 1.355450 1.355475
1391120765 1.355475 1.355525 1.355475 1.355525
1391120770 1.355525 1.355525 1.355525 1.355525
1391120775 1.355525 1.355575 1.355525 1.355575
1391120780 1.355575 1.355575 1.355575 1.355575
1391120785 1.355575 1.355575 1.355575 1.355575
1391120790 1.355575 1.355575 1.355575 1.355575
1391120795 1.355575 1.355575 1.355575 1.355575
1391120800 1.355575 1.355575 1.355575 1.355575
1391120805 1.355575 1.355575 1.355575 1.355575
1391120810 1.355575 1.355575 1.355575 1.355575
1391120815 1.355575 1.355575 1.355575 1.355575
1391120820 1.355575 1.355575 1.355575 1.355575
1391120825 1.355575 1.355575 1.355575 1.355575
1391120830 1.355575 1.355575 1.355575 1.355575
1391120835 1.355575 1.355575 1.355575 1.355575
1391120840 1.355575 1.355575 1.355550 1.355575
1391120845 1.355575 1.355575 1.355575 1.355575
1391120850 1.355575 1.355575 1.355575 1.355575
1391120855 1.355575 1.355575 1.355575 1.355575
1391120860 1.355575 1.355575 1.355575 1.355575
1391120865 1.355575 1.355575 1.355575 1.355575
1391120870 1.355575 1.355575 1.355550 1.355550
1391120875 1.355550 1.355550 1.355550 1.355550
1391120880 1.355550 1.355550 1.355550 1.355550
1391120885 1.355550 1.355550 1.355550 1.355550
1391120890 1.355550 1.355550 1.355550 1.355550
1391120895 1.355550 1.355550 1.355550 1.355550
1391120900 1.355550 1.355550 1.355550 1.355550
1391120905 1.355550 1.355550 1.355550 1.355550
1391120910 1.355550 1.355550 1.355550 1.355550
1391120915 1.355550 1.355550 1.355550 1.355550
1391120920 1.355550 1.355550 1.355500 1.355500
1391120925 1.355500 1.355525 1.355500 1.355525
1391120930 1.355525 1.355575 1.355525 1.355525
1391120935 1.355525 1.355525 1.355475 1.355525
1391120940 1.355525 1.355550 1.355525 1.355550
1391120945 1.355550 1.355550 1.355550 1.355550
1391120950 1.355550 1.355550 1.355550 1.355550
1391120955 1.355550 1.355550 1.355550 1.355550
1391120960 1.355550 1.355550 1.355550 1.355550
1391120965 1.355550 1.355550 1.355550 1.355550
1391120970 1.355550 1.355550 1.355550 1.355550
1391120975 1.355550 1.355550 1.355550 1.355550
1391120980 1.355550 1.355550 1.355550 1.355550
1391120985 1.355550 1.355550 1.355550 1.355550
1391120990 1.355550 1.355575 1.355550 1.355575
1391120995 1.355575 1.355575 1.355575 1.355575
1391121000 1.355575 1.355575 1.355575 1.355575
1391121005 1.355575 1.355575 1.355575 1.355575
1391121010 1.355575 1.355600 1.355575 1.355600
1391121015 1.355600 1.355600 1.355550 1.355575
1391121020 1.355575 1.355575 1.355575 1.355575
1391121025 1.355575 1.355575 1.355575 1.355575
1391121030 1.355575 1.355575 1.355575 1.355575
1391121035 1.355575 1.355575 1.355575 1.355575
1391121040 1.355575 1.355575 1.355575 1.355575
1391121045 1.355575 1.355575 1.355575 1.355575
1391121050 1.355575 1.355575 1.355575 1.355575
1391121055 1.355575 1.355575 1.355575 1.355575
1391121060 1.355575 1.355575 1.355575 1.355575
1391121065 1.355575 1.355575 1.355575 1.355575
1391121070 1.355575 1.355625 1.355575 1.355625
1391121075 1.355625 1.355625 1.355575 1.355575
1391121080 1.355575 1.355575 1.355575 1.355575
1391121085 1.355575 1.355575 1.355575 1.355575
1391121090 1.355575 1.355575 1.355575 1.355575
1391121095 1.355575 1.355600 1.355575 1.355600
1391121100 1.355600 1.355600 1.355600 1.355600
1391121105 1.355600 1.355600 1.355600 1.355600
1391121110 1.355600 1.355600 1.355600 1.355600
1391121115 1.355600 1.355625 1.355600 1.355600
1391121120 1.355600 1.355600 1.355550 1.355550
1391121125 1.355550 1.355550 1.355550 1.355550
1391121130 1.355550 1.355600 1.355550 1.355600
1391121135 1.355600 1.355625 1.355550 1.355550
1391121140 1.355550 1.355600 1.355525 1.355600
1391121145 1.355600 1.355600 1.355600 1.355600
1391121150 1.355600 1.355625 1.355600 1.355625
1391121155 1.355625 1.355625 1.355600 1.355625
1391121160 1.355625 1.355625 1.355575 1.355575
1391121165 1.355575 1.355575 1.355575 1.355575
