1390774500 1.367875 1.367925 1.367825 1.367900
1390774505 1.367900 1.367900 1.367900 1.367900
1390774510 1.367900 1.367900 1.367900 1.367900
1390774515 1.367900 1.367900 1.367900 1.367900
1390774520 1.367900 1.367900 1.367900 1.367900
1390774525 1.367900 1.367900 1.367900 1.367900
1390774530 1.367900 1.367900 1.367825 1.367825
1390774535 1.367825 1.367825 1.367825 1.367825
1390774540 1.367825 1.367825 1.367825 1.367825
1390774545 1.367825 1.367825 1.367825 1.367825
1390774550 1.367825 1.367825 1.367825 1.367825
1390774555 1.367825 1.367825 1.367825 1.367825
1390774560 1.367825 1.367825 1.367825 1.367825
1390774565 1.367825 1.367825 1.367825 1.367825
1390774570 1.367825 1.367825 1.367825 1.367825
1390774575 1.367825 1.367825 1.367825 1.367825
1390774580 1.367825 1.367825 1.367825 1.367825
1390774585 1.367825 1.367825 1.367825 1.367825
1390774590 1.367825 1.367825 1.367825 1.367825
1390774595 1.367825 1.367825 1.367825 1.367825
1390774600 1.367825 1.367825 1.367825 1.367825
1390774605 1.367825 1.367850 1.367825 1.367850
1390774610 1.367850 1.367850 1.367825 1.367825
1390774615 1.367825 1.367825 1.367825 1.367825
1390774620 1.367825 1.367825 1.367825 1.367825
1390774625 1.367825 1.367825 1.367825 1.367825
1390774630 1.367825 1.367825 1.367825 1.367825
1390774635 1.367825 1.367825 1.367825 1.367825
1390774640 1.367825 1.367825 1.367825 1.367825
1390774645 1.367825 1.367825 1.367825 1.367825
1390774650 1.367825 1.367825 1.367825 1.367825
1390774655 1.367825 1.367825 1.367825 1.367825
1390774660 1.367825 1.367825 1.367825 1.367825
1390774665 1.367825 1.367825 1.367775 1.367775
1390774670 1.367775 1.367775 1.367775 1.367775
1390774675 1.367775 1.367775 1.367775 1.367775
1390774680 1.367775 1.367775 1.367775 1.367775
1390774685 1.367775 1.367775 1.367775 1.367775
1390774690 1.367775 1.367775 1.367775 1.367775
1390774695 1.367775 1.367775 1.367775 1.367775
1390774700 1.367775 1.367775 1.367775 1.367775
1390774705 1.367775 1.367775 1.367775 1.367775
1390774710 1.367775 1.367775 1.367775 1.367775
1390774715 1.367775 1.367800 1.367775 1.367800
1390774720 1.367800 1.367800 1.367800 1.367800
1390774725 1.367800 1.367800 1.367775 1.367775
1390774730 1.367775 1.367775 1.367775 1.367775
1390774735 1.367775 1.367775 1.367775 1.367775
1390774740 1.367775 1.367775 1.367775 1.367775
1390774745 1.367775 1.367775 1.367775 1.367775
1390774750 1.367775 1.367775 1.367775 1.367775
1390774755 1.367775 1.367775 1.367775 1.367775
1390774760 1.367775 1.367775 1.367775 1.367775
1390774765 1.367775 1.367775 1.367775 1.367775
1390774770 1.367775 1.367775 1.367775 1.367775
1390774775 1.367775 1.367775 1.367775 1.367775
1390774780 1.367775 1.367775 1.367775 1.367775
1390774785 1.367775 1.367775 1.367775 1.367775
1390774790 1.367775 1.367775 1.367775 1.367775
1390774795 1.367775 1.367775 1.367775 1.367775
1390774800 1.367775 1.367775 1.367775 1.367775
1390774805 1.367775 1.367825 1.367750 1.367750
1390774810 1.367750 1.367775 1.367725 1.367750
1390774815 1.367750 1.367750 1.367700 1.367700
1390774820 1.367700 1.367725 1.367700 1.367725
1390774825 1.367725 1.367725 1.367675 1.367675
1390774830 1.367675 1.367675 1.367675 1.367675
1390774835 1.367675 1.367675 1.367675 1.367675
1390774840 1.367675 1.367700 1.367675 1.367700
1390774845 1.367700 1.367700 1.367675 1.367675
1390774850 1.367675 1.367675 1.367675 1.367675
1390774855 1.367675 1.367750 1.367675 1.367725
1390774860 1.367725 1.367750 1.367725 1.367750
1390774865 1.367750 1.367750 1.367725 1.367725
1390774870 1.367725 1.367725 1.367725 1.367725
1390774875 1.367725 1.367775 1.367725 1.367775
1390774880 1.367775 1.367775 1.367725 1.367775
1390774885 1.367775 1.367775 1.367750 1.367750
1390774890 1.367750 1.367800 1.367750 1.367800
1390774895 1.367800 1.367800 1.367800 1.367800
1390774900 1.367800 1.367800 1.367800 1.367800
1390774905 1.367800 1.367800 1.367800 1.367800
1390774910 1.367800 1.368050 1.367800 1.367975
1390774915 1.367975 1.368000 1.367975 1.367975
1390774920 1.367975 1.368000 1.367825 1.367825
1390774925 1.367825 1.367825 1.367800 1.367800
1390774930 1.367800 1.367800 1.367775 1.367775
1390774935 1.367775 1.367800 1.367775 1.367800
1390774940 1.367800 1.367800 1.367775 1.367775
1390774945 1.367775 1.367775 1.367775 1.367775
1390774950 1.367775 1.367775 1.367775 1.367775
1390774955 1.367775 1.367800 1.367775 1.367800
1390774960 1.367800 1.367800 1.367800 1.367800
1390774965 1.367800 1.367800 1.367800 1.367800
1390774970 1.367800 1.367800 1.367800 1.367800
1390774975 1.367800 1.367825 1.367800 1.367825
1390774980 1.367825 1.367825 1.367825 1.367825
1390774985 1.367825 1.367825 1.367825 1.367825
1390774990 1.367825 1.367825 1.367825 1.367825
1390774995 1.367825 1.367825 1.367825 1.367825
1390775000 1.367825 1.367825 1.367825 1.367825
1390775005 1.367825 1.367825 1.367825 1.367825
1390775010 1.367825 1.367825 1.367825 1.367825
1390775015 1.367825 1.367825 1.367800 1.367800
1390775020 1.367800 1.367800 1.367775 1.367800
1390775025 1.367800 1.367800 1.367800 1.367800
1390775030 1.367800 1.367800 1.367775 1.367775
1390775035 1.367775 1.367775 1.367750 1.367775
1390775040 1.367775 1.367775 1.367775 1.367775
1390775045 1.367775 1.367775 1.367775 1.367775
1390775050 1.367775 1.367775 1.367775 1.367775
1390775055 1.367775 1.367775 1.367775 1.367775
1390775060 1.367775 1.367775 1.367775 1.367775
1390775065 1.367775 1.367775 1.367775 1.367775
1390775070 1.367775 1.367775 1.367775 1.367775
1390775075 1.367775 1.367875 1.367775 1.367875
1390775080 1.367875 1.367875 1.367775 1.367800
1390775085 1.367800 1.367800 1.367800 1.367800
1390775090 1.367800 1.367800 1.367800 1.367800
1390775095 1.367800 1.367825 1.367800 1.367800
1390775100 1.367800 1.367825 1.367800 1.367825
1390775105 1.367825 1.367825 1.367825 1.367825
1390775110 1.367825 1.367825 1.367775 1.367775
1390775115 1.367775 1.367825 1.367775 1.367800
1390775120 1.367800 1.367825 1.367775 1.367825
1390775125 1.367825 1.367825 1.367825 1.367825
1390775130 1.367825 1.367825 1.367825 1.367825
1390775135 1.367825 1.367825 1.367825 1.367825
1390775140 1.367825 1.367825 1.367825 1.367825
1390775145 1.367825 1.367875 1.367825 1.367875
1390775150 1.367875 1.367875 1.367850 1.367850
1390775155 1.367850 1.367850 1.367850 1.367850
1390775160 1.367850 1.367875 1.367850 1.367875
1390775165 1.367875 1.367875 1.367825 1.367825
1390775170 1.367825 1.367875 1.367825 1.367875
1390775175 1.367875 1.367875 1.367825 1.367825
1390775180 1.367825 1.367825 1.367825 1.367825
1390775185 1.367825 1.367850 1.367825 1.367825
1390775190 1.367825 1.367825 1.367825 1.367825
1390775195 1.367825 1.368075 1.367825 1.367925
1390775200 1.367925 1.367925 1.367825 1.367875
1390775205 1.367875 1.367875 1.367825 1.367875
1390775210 1.367875 1.367875 1.367875 1.367875
1390775215 1.367875 1.367875 1.367875 1.367875
1390775220 1.367875 1.367875 1.367875 1.367875
1390775225 1.367875 1.367875 1.367875 1.367875
1390775230 1.367875 1.367875 1.367775 1.367775
1390775235 1.367775 1.367950 1.367775 1.367950
1390775240 1.367950 1.367950 1.367825 1.367825
1390775245 1.367825 1.367825 1.367775 1.367800
1390775250 1.367800 1.367825 1.367800 1.367825
1390775255 1.367825 1.367825 1.367825 1.367825
1390775260 1.367825 1.367875 1.367825 1.367875
1390775265 1.367875 1.367975 1.367825 1.367850
1390775270 1.367850 1.367850 1.367800 1.367800
1390775275 1.367800 1.367800 1.367800 1.367800
1390775280 1.367800 1.367850 1.367775 1.367850
1390775285 1.367850 1.367850 1.367850 1.367850
1390775290 1.367850 1.367850 1.367850 1.367850
1390775295 1.367850 1.367850 1.367850 1.367850
1390775300 1.367850 1.367850 1.367850 1.367850
1390775305 1.367850 1.367850 1.367850 1.367850
1390775310 1.367850 1.367850 1.367850 1.367850
1390775315 1.367850 1.367850 1.367850 1.367850
1390775320 1.367850 1.367850 1.367850 1.367850
1390775325 1.367850 1.367850 1.367850 1.367850
1390775330 1.367850 1.367850 1.367850 1.367850
1390775335 1.367850 1.367850 1.367850 1.367850
1390775340 1.367850 1.367875 1.367850 1.367875
1390775345 1.367875 1.367875 1.367875 1.367875
1390775350 1.367875 1.367875 1.367875 1.367875
1390775355 1.367875 1.367875 1.367850 1.367850
1390775360 1.367850 1.367850 1.367850 1.367850
