1384380900 1.348800 1.348875 1.348675 1.348850
1384380930 1.348850 1.348850 1.348775 1.348775
1384380960 1.348775 1.348950 1.348775 1.348875
1384380990 1.348875 1.349050 1.348825 1.349050
1384381020 1.349050 1.349050 1.348750 1.348975
1384381050 1.348975 1.349025 1.348850 1.349025
1384381080 1.349025 1.349350 1.349025 1.349200
1384381110 1.349200 1.349200 1.349150 1.349150
1384381140 1.349150 1.349175 1.349125 1.349175
1384381170 1.349175 1.349175 1.349025 1.349050
1384381200 1.349050 1.349100 1.348950 1.348950
1384381230 1.348950 1.349125 1.348950 1.349125
1384381260 1.349125 1.349300 1.349100 1.349200
1384381290 1.349200 1.349200 1.349150 1.349150
1384381320 1.349150 1.349275 1.349150 1.349275
1384381350 1.349275 1.349525 1.349275 1.349525
1384381380 1.349525 1.349525 1.349400 1.349400
1384381410 1.349400 1.349400 1.349250 1.349400
1384381440 1.349400 1.349500 1.349300 1.349475
1384381470 1.349475 1.349775 1.349475 1.349500
1384381500 1.349500 1.349775 1.349450 1.349550
1384381530 1.349550 1.349550 1.349350 1.349500
1384381560 1.349500 1.349600 1.349350 1.349400
1384381590 1.349400 1.349525 1.349400 1.349525
1384381620 1.349525 1.349525 1.349450 1.349500
1384381650 1.349500 1.349550 1.349500 1.349500
1384381680 1.349500 1.349500 1.349450 1.349450
1384381710 1.349450 1.349450 1.349325 1.349450
1384381740 1.349450 1.349500 1.349100 1.349175
1384381770 1.349175 1.349225 1.349150 1.349150
1384381800 1.349150 1.349150 1.349150 1.349150
1384381830 1.349150 1.349150 1.349050 1.349050
1384381860 1.349050 1.349050 1.348925 1.348925
1384381890 1.348925 1.349025 1.348925 1.348975
1384381920 1.348975 1.349000 1.348975 1.349000
1384381950 1.349000 1.349125 1.348975 1.349000
1384381980 1.349000 1.349150 1.348975 1.348975
1384382010 1.348975 1.349125 1.348850 1.349050
1384382040 1.349050 1.349050 1.349000 1.349050
1384382070 1.349050 1.349175 1.349000 1.349150
1384382100 1.349150 1.349150 1.349100 1.349150
1384382130 1.349150 1.349225 1.349150 1.349150
1384382160 1.349150 1.349150 1.349150 1.349150
1384382190 1.349150 1.349200 1.349150 1.349200
1384382220 1.349200 1.349200 1.349200 1.349200
1384382250 1.349200 1.349250 1.349200 1.349200
1384382280 1.349200 1.349200 1.349175 1.349175
1384382310 1.349175 1.349175 1.349075 1.349075
1384382340 1.349075 1.349075 1.348975 1.348975
1384382370 1.348975 1.348975 1.348875 1.348925
1384382400 1.348925 1.348950 1.348775 1.348875
1384382430 1.348875 1.348875 1.348475 1.348550
1384382460 1.348550 1.348650 1.348525 1.348525
1384382490 1.348525 1.348525 1.348475 1.348475
1384382520 1.348475 1.348475 1.348125 1.348300
1384382550 1.348300 1.348350 1.348175 1.348250
1384382580 1.348250 1.348400 1.348250 1.348400
1384382610 1.348400 1.348450 1.348400 1.348425
1384382640 1.348425 1.348550 1.348425 1.348500
1384382670 1.348500 1.348750 1.348500 1.348650
1384382700 1.348650 1.348775 1.348650 1.348725
1384382730 1.348725 1.349025 1.348725 1.348725
1384382760 1.348725 1.348825 1.348725 1.348825
1384382790 1.348825 1.348825 1.348775 1.348775
1384382820 1.348775 1.348775 1.348775 1.348775
1384382850 1.348775 1.348775 1.348675 1.348750
1384382880 1.348750 1.348750 1.348725 1.348725
1384382910 1.348725 1.348725 1.348725 1.348725
1384382940 1.348725 1.348725 1.348725 1.348725
1384382970 1.348725 1.348725 1.348625 1.348650
1384383000 1.348650 1.348675 1.348625 1.348675
1384383030 1.348675 1.348700 1.348675 1.348675
1384383060 1.348675 1.348675 1.348675 1.348675
1384383090 1.348675 1.348825 1.348675 1.348750
1384383120 1.348750 1.348825 1.348750 1.348750
1384383150 1.348750 1.348750 1.348750 1.348750
1384383180 1.348750 1.348875 1.348675 1.348825
1384383210 1.348825 1.348900 1.348725 1.348750
1384383240 1.348750 1.348800 1.348525 1.348550
1384383270 1.348550 1.348550 1.348375 1.348450
1384383300 1.348450 1.348650 1.348325 1.348325
1384383330 1.348325 1.348325 1.348325 1.348325
1384383360 1.348325 1.348550 1.348325 1.348525
1384383390 1.348525 1.348650 1.348450 1.348525
1384383420 1.348525 1.348575 1.348425 1.348550
1384383450 1.348550 1.348575 1.348350 1.348350
1384383480 1.348350 1.348350 1.348275 1.348275
1384383510 1.348275 1.348275 1.348275 1.348275
1384383540 1.348275 1.348325 1.348275 1.348300
1384383570 1.348300 1.348300 1.348125 1.348200
1384383600 1.348200 1.348225 1.348125 1.348200
1384383630 1.348200 1.348200 1.348150 1.348150
1384383660 1.348150 1.348475 1.348150 1.348400
1384383690 1.348400 1.348400 1.348275 1.348275
1384383720 1.348275 1.348300 1.348200 1.348250
1384383750 1.348250 1.348250 1.348150 1.348175
1384383780 1.348175 1.348175 1.348125 1.348125
1384383810 1.348125 1.348175 1.348125 1.348175
1384383840 1.348175 1.348225 1.348125 1.348175
1384383870 1.348175 1.348225 1.348175 1.348225
1384383900 1.348225 1.348225 1.348175 1.348200
1384383930 1.348200 1.348200 1.348150 1.348175
1384383960 1.348175 1.348400 1.348150 1.348400
1384383990 1.348400 1.348400 1.348175 1.348175
1384384020 1.348175 1.348225 1.348175 1.348175
1384384050 1.348175 1.348225 1.348150 1.348150
1384384080 1.348150 1.348175 1.348125 1.348125
1384384110 1.348125 1.348125 1.348075 1.348100
1384384140 1.348100 1.348200 1.347925 1.348200
1384384170 1.348200 1.348200 1.348075 1.348175
1384384200 1.348175 1.348175 1.348000 1.348025
1384384230 1.348025 1.348175 1.348000 1.348175
1384384260 1.348175 1.348175 1.348050 1.348150
1384384290 1.348150 1.348225 1.348075 1.348175
1384384320 1.348175 1.348225 1.348175 1.348175
1384384350 1.348175 1.348175 1.348175 1.348175
1384384380 1.348175 1.348175 1.348125 1.348125
1384384410 1.348125 1.348175 1.348125 1.348175
1384384440 1.348175 1.348175 1.348025 1.348025
1384384470 1.348025 1.348125 1.348025 1.348125
1384384500 1.348125 1.348150 1.348075 1.348075
1384384530 1.348075 1.348175 1.348025 1.348075
1384384560 1.348075 1.348125 1.348050 1.348075
1384384590 1.348075 1.348125 1.347975 1.348050
1384384620 1.348050 1.348125 1.348025 1.348025
1384384650 1.348025 1.348075 1.348025 1.348075
1384384680 1.348075 1.348125 1.348075 1.348100
1384384710 1.348100 1.348100 1.348075 1.348075
1384384740 1.348075 1.348275 1.348075 1.348275
