1358115300 1.335575 1.335600 1.335400 1.335525
1358115330 1.335525 1.335600 1.335450 1.335575
1358115360 1.335575 1.335575 1.335450 1.335475
1358115390 1.335475 1.335525 1.335475 1.335500
1358115420 1.335500 1.335625 1.335500 1.335600
1358115450 1.335600 1.335600 1.335600 1.335600
1358115480 1.335600 1.335600 1.335500 1.335600
1358115510 1.335600 1.335750 1.335600 1.335725
1358115540 1.335725 1.335725 1.335675 1.335675
1358115570 1.335675 1.335675 1.335675 1.335675
1358115600 1.335675 1.335825 1.335675 1.335800
1358115630 1.335800 1.335800 1.335650 1.335750
1358115660 1.335750 1.335750 1.335425 1.335650
1358115690 1.335650 1.335725 1.335325 1.335625
1358115720 1.335625 1.335625 1.335325 1.335475
1358115750 1.335475 1.335600 1.335300 1.335550
1358115780 1.335550 1.335600 1.335300 1.335500
1358115810 1.335500 1.335650 1.335500 1.335625
1358115840 1.335625 1.335875 1.335600 1.335875
1358115870 1.335875 1.336075 1.335750 1.336075
1358115900 1.336075 1.336200 1.335925 1.336200
1358115930 1.336200 1.336625 1.336200 1.336450
1358115960 1.336450 1.336450 1.336150 1.336300
1358115990 1.336300 1.336300 1.336200 1.336225
1358116020 1.336225 1.336450 1.336150 1.336450
1358116050 1.336450 1.336600 1.336350 1.336400
1358116080 1.336400 1.336450 1.336300 1.336425
1358116110 1.336425 1.336450 1.336375 1.336375
1358116140 1.336375 1.336375 1.336125 1.336250
1358116170 1.336250 1.336300 1.336150 1.336200
1358116200 1.336200 1.336250 1.336200 1.336250
1358116230 1.336250 1.336275 1.336225 1.336250
1358116260 1.336250 1.336275 1.336100 1.336250
1358116290 1.336250 1.336250 1.336100 1.336200
1358116320 1.336200 1.336250 1.335975 1.335975
1358116350 1.335975 1.336450 1.335950 1.336450
1358116380 1.336450 1.336875 1.336325 1.336700
1358116410 1.336700 1.336950 1.336600 1.336825
1358116440 1.336825 1.336875 1.336525 1.336600
1358116470 1.336600 1.336650 1.335875 1.336575
1358116500 1.336575 1.336800 1.336350 1.336650
1358116530 1.336650 1.336800 1.336450 1.336750
1358116560 1.336750 1.336825 1.336575 1.336800
1358116590 1.336800 1.336850 1.336525 1.336600
1358116620 1.336600 1.336650 1.336400 1.336500
1358116650 1.336500 1.336550 1.336100 1.336150
1358116680 1.336150 1.336350 1.336100 1.336175
1358116710 1.336175 1.336475 1.336175 1.336450
1358116740 1.336450 1.336450 1.336250 1.336250
1358116770 1.336250 1.336250 1.335825 1.335875
1358116800 1.335875 1.335950 1.335850 1.335900
1358116830 1.335900 1.335950 1.335900 1.335925
1358116860 1.335925 1.336275 1.335875 1.336150
1358116890 1.336150 1.336450 1.336150 1.336350
1358116920 1.336350 1.336400 1.336300 1.336300
1358116950 1.336300 1.336300 1.336275 1.336275
1358116980 1.336275 1.336300 1.336250 1.336250
1358117010 1.336250 1.336350 1.336225 1.336250
1358117040 1.336250 1.336250 1.336000 1.336200
1358117070 1.336200 1.336200 1.335925 1.335925
1358117100 1.335925 1.336025 1.335925 1.335950
1358117130 1.335950 1.336100 1.335950 1.335975
1358117160 1.335975 1.336150 1.335975 1.336075
1358117190 1.336075 1.336100 1.336025 1.336050
1358117220 1.336050 1.336150 1.336025 1.336150
1358117250 1.336150 1.336300 1.336150 1.336250
1358117280 1.336250 1.336325 1.336250 1.336325
1358117310 1.336325 1.336325 1.336175 1.336250
1358117340 1.336250 1.336325 1.336250 1.336325
1358117370 1.336325 1.336325 1.336200 1.336250
1358117400 1.336250 1.336250 1.336050 1.336200
1358117430 1.336200 1.336200 1.336150 1.336150
1358117460 1.336150 1.336200 1.336075 1.336075
1358117490 1.336075 1.336150 1.336050 1.336150
1358117520 1.336150 1.336325 1.336150 1.336325
1358117550 1.336325 1.336375 1.336250 1.336375
1358117580 1.336375 1.336450 1.336325 1.336450
1358117610 1.336450 1.336625 1.336325 1.336625
1358117640 1.336625 1.336800 1.336400 1.336700
1358117670 1.336700 1.336800 1.336475 1.336575
1358117700 1.336575 1.336700 1.336575 1.336675
1358117730 1.336675 1.336700 1.336575 1.336675
1358117760 1.336675 1.336800 1.336525 1.336550
1358117790 1.336550 1.336650 1.336550 1.336600
1358117820 1.336600 1.336650 1.336575 1.336600
1358117850 1.336600 1.336650 1.336550 1.336600
1358117880 1.336600 1.336625 1.336575 1.336600
1358117910 1.336600 1.336925 1.336600 1.336775
1358117940 1.336775 1.336875 1.336650 1.336775
1358117970 1.336775 1.336875 1.336600 1.336600
1358118000 1.336600 1.336675 1.335750 1.335750
1358118030 1.335750 1.336050 1.335575 1.336050
1358118060 1.336050 1.336125 1.335975 1.336025
1358118090 1.336025 1.336175 1.335950 1.336150
1358118120 1.336150 1.336350 1.336125 1.336200
1358118150 1.336200 1.336300 1.336150 1.336150
1358118180 1.336150 1.336200 1.336150 1.336175
1358118210 1.336175 1.336200 1.336150 1.336175
1358118240 1.336175 1.336425 1.336150 1.336175
1358118270 1.336175 1.336175 1.336050 1.336100
1358118300 1.336100 1.336175 1.336050 1.336050
1358118330 1.336050 1.336100 1.336050 1.336100
1358118360 1.336100 1.336100 1.335675 1.336025
1358118390 1.336025 1.336125 1.335900 1.335950
1358118420 1.335950 1.336000 1.335925 1.336000
1358118450 1.336000 1.336000 1.335850 1.335900
1358118480 1.335900 1.335900 1.335850 1.335850
1358118510 1.335850 1.335900 1.335850 1.335900
1358118540 1.335900 1.335925 1.335875 1.335900
1358118570 1.335900 1.335925 1.335700 1.335800
1358118600 1.335800 1.335875 1.335725 1.335800
1358118630 1.335800 1.335900 1.335750 1.335900
1358118660 1.335900 1.335975 1.335825 1.335900
1358118690 1.335900 1.336100 1.335900 1.336100
1358118720 1.336100 1.336100 1.336050 1.336050
1358118750 1.336050 1.336050 1.336000 1.336000
1358118780 1.336000 1.336000 1.335875 1.335875
1358118810 1.335875 1.335925 1.335750 1.335750
1358118840 1.335750 1.335825 1.335700 1.335700
1358118870 1.335700 1.335850 1.335675 1.335850
1358118900 1.335850 1.335950 1.335850 1.335900
1358118930 1.335900 1.336375 1.335900 1.336350
1358118960 1.336350 1.336350 1.336025 1.336025
1358118990 1.336025 1.336125 1.335975 1.336075
1358119020 1.336075 1.336075 1.336025 1.336025
1358119050 1.336025 1.336025 1.336025 1.336025
1358119080 1.336025 1.336050 1.336025 1.336050
1358119110 1.336050 1.336050 1.335950 1.335950
1358119140 1.335950 1.335975 1.335950 1.335975
1358119170 1.335975 1.336050 1.335950 1.336050
1358119200 1.336050 1.336150 1.336025 1.336025
1358119230 1.336025 1.336025 1.335900 1.335975
1358119260 1.335975 1.336025 1.335925 1.335925
1358119290 1.335925 1.335925 1.335925 1.335925
1358119320 1.335925 1.335925 1.335700 1.335850
1358119350 1.335850 1.335875 1.335800 1.335850
1358119380 1.335850 1.335950 1.335850 1.335950
1358119410 1.335950 1.336050 1.335950 1.336050
1358119440 1.336050 1.336050 1.336000 1.336000
1358119470 1.336000 1.336050 1.336000 1.336050
1358119500 1.336050 1.336050 1.335825 1.335825
1358119530 1.335825 1.335875 1.335825 1.335850
1358119560 1.335850 1.335875 1.335800 1.335800
1358119590 1.335800 1.335800 1.335800 1.335800
1358119620 1.335800 1.335800 1.335800 1.335800
1358119650 1.335800 1.335800 1.335725 1.335750
1358119680 1.335750 1.335800 1.335750 1.335800
1358119710 1.335800 1.335825 1.335750 1.335775
1358119740 1.335775 1.335825 1.335750 1.335775
1358119770 1.335775 1.335825 1.335750 1.335825
1358119800 1.335825 1.335850 1.335700 1.335700
1358119830 1.335700 1.335700 1.335550 1.335650
1358119860 1.335650 1.335725 1.335650 1.335725
1358119890 1.335725 1.335725 1.335650 1.335700
1358119920 1.335700 1.335700 1.335700 1.335700
1358119950 1.335700 1.335750 1.335625 1.335750
1358119980 1.335750 1.335775 1.335650 1.335750
1358120010 1.335750 1.335850 1.335725 1.335825
1358120040 1.335825 1.335850 1.335750 1.335750
1358120070 1.335750 1.335775 1.335750 1.335775
1358120100 1.335775 1.335850 1.335775 1.335850
1358120130 1.335850 1.335850 1.335850 1.335850
1358120160 1.335850 1.336075 1.335850 1.336050
1358120190 1.336050 1.336050 1.336050 1.336050
1358120220 1.336050 1.336050 1.336025 1.336050
1358120250 1.336050 1.336050 1.336050 1.336050
