1365110100 1.293225 1.293275 1.293200 1.293275
1365110130 1.293275 1.293300 1.293250 1.293300
1365110160 1.293300 1.293300 1.293300 1.293300
1365110190 1.293300 1.293325 1.293100 1.293300
1365110220 1.293300 1.293300 1.293200 1.293200
1365110250 1.293200 1.293300 1.293125 1.293275
1365110280 1.293275 1.293275 1.293250 1.293250
1365110310 1.293250 1.293250 1.293200 1.293225
1365110340 1.293225 1.293250 1.293200 1.293250
1365110370 1.293250 1.293250 1.293250 1.293250
1365110400 1.293250 1.293250 1.293250 1.293250
1365110430 1.293250 1.293275 1.293250 1.293250
1365110460 1.293250 1.293250 1.293200 1.293200
1365110490 1.293200 1.293250 1.293200 1.293250
1365110520 1.293250 1.293250 1.293225 1.293225
1365110550 1.293225 1.293250 1.293225 1.293250
1365110580 1.293250 1.293250 1.293250 1.293250
1365110610 1.293250 1.293250 1.293250 1.293250
1365110640 1.293250 1.293250 1.293200 1.293200
1365110670 1.293200 1.293200 1.293200 1.293200
1365110700 1.293200 1.293200 1.293200 1.293200
1365110730 1.293200 1.293200 1.293200 1.293200
1365110760 1.293200 1.293200 1.293175 1.293175
1365110790 1.293175 1.293175 1.293175 1.293175
1365110820 1.293175 1.293175 1.293175 1.293175
1365110850 1.293175 1.293175 1.293150 1.293150
1365110880 1.293150 1.293275 1.293050 1.293075
1365110910 1.293075 1.293075 1.292825 1.293000
1365110940 1.293000 1.293100 1.293000 1.293000
1365110970 1.293000 1.293025 1.293000 1.293000
1365111000 1.293000 1.293050 1.292950 1.292975
1365111030 1.292975 1.293025 1.292975 1.293000
1365111060 1.293000 1.293025 1.292975 1.293000
1365111090 1.293000 1.293025 1.292925 1.292975
1365111120 1.292975 1.293125 1.292975 1.293125
1365111150 1.293125 1.293225 1.293025 1.293175
1365111180 1.293175 1.293225 1.293125 1.293175
1365111210 1.293175 1.293200 1.293175 1.293200
1365111240 1.293200 1.293225 1.293175 1.293200
1365111270 1.293200 1.293225 1.293150 1.293150
1365111300 1.293150 1.293200 1.293150 1.293150
1365111330 1.293150 1.293175 1.293150 1.293175
1365111360 1.293175 1.293275 1.293175 1.293250
1365111390 1.293250 1.293250 1.293250 1.293250
1365111420 1.293250 1.293275 1.293250 1.293275
1365111450 1.293275 1.293525 1.293275 1.293375
1365111480 1.293375 1.293375 1.293350 1.293375
1365111510 1.293375 1.293375 1.293375 1.293375
1365111540 1.293375 1.293400 1.293325 1.293325
1365111570 1.293325 1.293325 1.293300 1.293300
1365111600 1.293300 1.293325 1.293300 1.293300
1365111630 1.293300 1.293325 1.293225 1.293225
1365111660 1.293225 1.293275 1.293225 1.293275
1365111690 1.293275 1.293300 1.293250 1.293300
1365111720 1.293300 1.293425 1.293300 1.293425
1365111750 1.293425 1.293425 1.293400 1.293400
1365111780 1.293400 1.293425 1.293375 1.293375
1365111810 1.293375 1.293400 1.293350 1.293375
1365111840 1.293375 1.293375 1.293350 1.293375
1365111870 1.293375 1.293375 1.293350 1.293375
1365111900 1.293375 1.293375 1.293350 1.293375
1365111930 1.293375 1.293375 1.293350 1.293375
1365111960 1.293375 1.293375 1.293350 1.293375
1365111990 1.293375 1.293375 1.293350 1.293375
1365112020 1.293375 1.293375 1.293350 1.293350
1365112050 1.293350 1.293350 1.293350 1.293350
1365112080 1.293350 1.293375 1.293300 1.293300
1365112110 1.293300 1.293425 1.293300 1.293325
1365112140 1.293325 1.293350 1.293300 1.293300
1365112170 1.293300 1.293300 1.293025 1.293050
1365112200 1.293050 1.293125 1.293050 1.293100
1365112230 1.293100 1.293150 1.293100 1.293125
1365112260 1.293125 1.293275 1.293050 1.293275
1365112290 1.293275 1.293325 1.293275 1.293325
1365112320 1.293325 1.293325 1.293325 1.293325
1365112350 1.293325 1.293500 1.293325 1.293500
1365112380 1.293500 1.293500 1.293450 1.293500
1365112410 1.293500 1.293500 1.293425 1.293450
1365112440 1.293450 1.293525 1.293450 1.293475
1365112470 1.293475 1.293500 1.293425 1.293425
1365112500 1.293425 1.293475 1.293400 1.293450
1365112530 1.293450 1.293475 1.293400 1.293425
1365112560 1.293425 1.293450 1.293400 1.293400
1365112590 1.293400 1.293425 1.293400 1.293400
1365112620 1.293400 1.293450 1.293400 1.293400
1365112650 1.293400 1.293450 1.293400 1.293400
1365112680 1.293400 1.293450 1.293200 1.293250
1365112710 1.293250 1.293425 1.293200 1.293350
1365112740 1.293350 1.293400 1.293300 1.293300
1365112770 1.293300 1.293350 1.293300 1.293325
1365112800 1.293325 1.293450 1.293300 1.293425
1365112830 1.293425 1.293450 1.293375 1.293450
1365112860 1.293450 1.293450 1.293400 1.293425
1365112890 1.293425 1.293425 1.293400 1.293425
1365112920 1.293425 1.293425 1.293375 1.293375
1365112950 1.293375 1.293425 1.293375 1.293400
1365112980 1.293400 1.293425 1.293400 1.293400
1365113010 1.293400 1.293425 1.293400 1.293425
1365113040 1.293425 1.293475 1.293425 1.293425
1365113070 1.293425 1.293425 1.293425 1.293425
1365113100 1.293425 1.293425 1.293425 1.293425
1365113130 1.293425 1.293525 1.293425 1.293500
1365113160 1.293500 1.293525 1.293475 1.293525
1365113190 1.293525 1.293575 1.293500 1.293550
1365113220 1.293550 1.293575 1.293525 1.293550
1365113250 1.293550 1.293575 1.293525 1.293525
1365113280 1.293525 1.293525 1.293500 1.293525
1365113310 1.293525 1.293575 1.293525 1.293550
1365113340 1.293550 1.293575 1.293500 1.293525
1365113370 1.293525 1.293525 1.293525 1.293525
1365113400 1.293525 1.293525 1.293475 1.293475
1365113430 1.293475 1.293500 1.293375 1.293425
1365113460 1.293425 1.293425 1.293300 1.293325
1365113490 1.293325 1.293450 1.293300 1.293400
1365113520 1.293400 1.293450 1.293400 1.293450
1365113550 1.293450 1.293450 1.293375 1.293375
1365113580 1.293375 1.293425 1.293275 1.293375
1365113610 1.293375 1.293450 1.293325 1.293375
1365113640 1.293375 1.293400 1.293350 1.293400
1365113670 1.293400 1.293400 1.293275 1.293300
1365113700 1.293300 1.293375 1.293300 1.293375
