pass	0.0	0	0	0	-1	-3	1	0	1	0	0	-1	-3	0	1	-1	-3	1363732500	1.286300	1.286500	-0.000200
pass	0.0	0	-2	1	0	-3	2	-5	5	0	1	1	-5	0	2	0	-3	1363732530	1.286325	1.286375	-0.000050
pass	0.0	0	-1	1	0	-3	1	-5	5	0	0	2	-5	-1	1	0	-4	1363732560	1.286325	1.286475	-0.000150
buy	0.0	-1	-2	1	0	-2	2	-5	5	0	-1	3	-5	0	0	0	-3	1363732590	1.286350	1.286250	0.000100
buy	0.0	-2	0	1	0	-2	1	-5	5	1	0	1	-5	0	0	0	-3	1363732620	1.286325	1.286250	0.000075
pass	0.0	-2	0	1	0	-1	0	-3	2	1	0	0	-4	0	0	0	-2	1363732650	1.286350	1.286300	0.000050
buy	0.0	-2	0	-1	3	-1	0	-3	1	2	0	0	-3	-1	0	0	-2	1363732680	1.286375	1.286300	0.000075
pass	0.0	-2	1	-2	2	-1	0	-1	0	1	0	1	-4	-1	0	0	0	1363732710	1.286375	1.286325	0.000050
pass	0.0	-2	1	-1	1	-1	0	0	0	2	0	0	-3	-1	-2	1	0	1363732740	1.286325	1.286325	0.000000
pass	0.0	-3	0	0	1	-1	-1	1	-1	2	2	-2	-1	-3	0	0	0	1363732770	1.286325	1.286275	0.000050
pass	0.0	-2	0	0	0	-1	-3	1	0	1	0	0	-1	-3	0	1	-1	1363732800	1.286275	1.286300	-0.000025
pass	0.0	0	0	-2	1	0	-3	2	-5	5	0	1	1	-5	0	2	0	1363732830	1.286225	1.286325	-0.000100
pass	0.0	-1	0	-1	1	0	-3	1	-5	5	0	0	2	-5	-1	1	0	1363732860	1.286250	1.286325	-0.000075
pass	0.0	1	-1	-2	1	0	-2	2	-5	5	0	-1	3	-5	0	0	0	1363732890	1.286250	1.286350	-0.000100
pass	0.0	0	-2	0	1	0	-2	1	-5	5	1	0	1	-5	0	0	0	1363732920	1.286275	1.286325	-0.000050
pass	0.0	0	-2	0	1	0	-1	0	-3	2	1	0	0	-4	0	0	0	1363732950	1.286225	1.286350	-0.000125
pass	0.0	0	-2	0	-1	3	-1	0	-3	1	2	0	0	-3	-1	0	0	1363732980	1.286250	1.286375	-0.000125
pass	0.0	0	-2	1	-2	2	-1	0	-1	0	1	0	1	-4	-1	0	0	1363733010	1.286300	1.286375	-0.000075
pass	0.0	0	-2	1	-1	1	-1	0	0	0	2	0	0	-3	-1	-2	1	1363733040	1.286175	1.286325	-0.000150
pass	0.0	0	-3	0	0	1	-1	-1	1	-1	2	2	-2	-1	-3	0	0	1363733070	1.286350	1.286325	0.000025
pass	0.0	0	-2	0	0	0	-1	-3	1	0	1	0	0	-1	-3	0	1	1363733100	1.286275	1.286275	0.000000
buy	0.0	-1	0	0	-2	1	0	-3	2	-5	5	0	1	1	-5	0	2	1363733130	1.286300	1.286225	0.000075
buy	0.0	0	-1	0	-1	1	0	-3	1	-5	5	0	0	2	-5	-1	1	1363733160	1.286350	1.286250	0.000100
buy	0.0	-1	1	-1	-2	1	0	-2	2	-5	5	0	-1	3	-5	0	0	1363733190	1.286425	1.286250	0.000175
pass	0.0	0	0	-2	0	1	0	-2	1	-5	5	1	0	1	-5	0	0	1363733220	1.286325	1.286275	0.000050
pass	0.0	-1	0	-2	0	1	0	-1	0	-3	2	1	0	0	-4	0	0	1363733250	1.286275	1.286225	0.000050
pass	0.0	-1	0	-2	0	-1	3	-1	0	-3	1	2	0	0	-3	-1	0	1363733280	1.286275	1.286250	0.000025
pass	0.0	0	0	-2	1	-2	2	-1	0	-1	0	1	0	1	-4	-1	0	1363733310	1.286325	1.286300	0.000025
buy	0.0	-1	0	-2	1	-1	1	-1	0	0	0	2	0	0	-3	-1	-2	1363733340	1.286375	1.286175	0.000200
pass	0.0	0	0	-3	0	0	1	-1	-1	1	-1	2	2	-2	-1	-3	0	1363733370	1.286225	1.286350	-0.000125
pass	0.0	0	0	-2	0	0	0	-1	-3	1	0	1	0	0	-1	-3	0	1363733400	1.286225	1.286275	-0.000050
pass	0.0	0	-1	0	0	-2	1	0	-3	2	-5	5	0	1	1	-5	0	1363733430	1.286225	1.286300	-0.000075
pass	0.0	1	0	-1	0	-1	1	0	-3	1	-5	5	0	0	2	-5	-1	1363733460	1.286200	1.286350	-0.000150
pass	0.0	1	-1	1	-1	-2	1	0	-2	2	-5	5	0	-1	3	-5	0	1363733490	1.285875	1.286425	-0.000550
pass	0.0	0	0	0	-2	0	1	0	-2	1	-5	5	1	0	1	-5	0	1363733520	1.285925	1.286325	-0.000400
pass	0.0	0	-1	0	-2	0	1	0	-1	0	-3	2	1	0	0	-4	0	1363733550	1.285975	1.286275	-0.000300
pass	0.0	0	-1	0	-2	0	-1	3	-1	0	-3	1	2	0	0	-3	-1	1363733580	1.286025	1.286275	-0.000250
pass	0.0	0	0	0	-2	1	-2	2	-1	0	-1	0	1	0	1	-4	-1	1363733610	1.286025	1.286325	-0.000300
pass	0.0	2	-1	0	-2	1	-1	1	-1	0	0	0	2	0	0	-3	-1	1363733640	1.286025	1.286375	-0.000350
pass	0.0	-1	0	0	-3	0	0	1	-1	-1	1	-1	2	2	-2	-1	-3	1363733670	1.285925	1.286225	-0.000300
pass	0.0	0	0	0	-2	0	0	0	-1	-3	1	0	1	0	0	-1	-3	1363733700	1.285725	1.286225	-0.000500
pass	0.0	0	0	-1	0	0	-2	1	0	-3	2	-5	5	0	1	1	-5	1363733730	1.286025	1.286225	-0.000200
pass	0.0	-1	1	0	-1	0	-1	1	0	-3	1	-5	5	0	0	2	-5	1363733760	1.286125	1.286200	-0.000075
buy	0.0	-5	1	-1	1	-1	-2	1	0	-2	2	-5	5	0	-1	3	-5	1363733790	1.286250	1.285875	0.000375
buy	0.0	-4	0	0	0	-2	0	1	0	-2	1	-5	5	1	0	1	-5	1363733820	1.286200	1.285925	0.000275
buy	0.0	-3	0	-1	0	-2	0	1	0	-1	0	-3	2	1	0	0	-4	1363733850	1.286150	1.285975	0.000175
buy	0.0	-2	0	-1	0	-2	0	-1	3	-1	0	-3	1	2	0	0	-3	1363733880	1.286300	1.286025	0.000275
buy	0.0	-3	0	0	0	-2	1	-2	2	-1	0	-1	0	1	0	1	-4	1363733910	1.286300	1.286025	0.000275
buy	0.0	-3	2	-1	0	-2	1	-1	1	-1	0	0	0	2	0	0	-3	1363733940	1.286350	1.286025	0.000325
buy	0.0	-3	-1	0	0	-3	0	0	1	-1	-1	1	-1	2	2	-2	-1	1363733970	1.286200	1.285925	0.000275
buy	0.0	-5	0	0	0	-2	0	0	0	-1	-3	1	0	1	0	0	-1	1363734000	1.286200	1.285725	0.000475
pass	0.0	-2	0	0	-1	0	0	-2	1	0	-3	2	-5	5	0	1	1	1363734030	1.285950	1.286025	-0.000075
pass	0.0	0	-1	1	0	-1	0	-1	1	0	-3	1	-5	5	0	0	2	1363734060	1.286125	1.286125	0.000000
pass	0.0	3	-5	1	-1	1	-1	-2	1	0	-2	2	-5	5	0	-1	3	1363734090	1.286050	1.286250	-0.000200
pass	0.0	2	-4	0	0	0	-2	0	1	0	-2	1	-5	5	1	0	1	1363734120	1.286000	1.286200	-0.000200
pass	0.0	1	-3	0	-1	0	-2	0	1	0	-1	0	-3	2	1	0	0	1363734150	1.286100	1.286150	-0.000050
pass	0.0	2	-2	0	-1	0	-2	0	-1	3	-1	0	-3	1	2	0	0	1363734180	1.286175	1.286300	-0.000125
pass	0.0	2	-3	0	0	0	-2	1	-2	2	-1	0	-1	0	1	0	1	1363734210	1.286225	1.286300	-0.000075
pass	0.0	3	-3	2	-1	0	-2	1	-1	1	-1	0	0	0	2	0	0	1363734240	1.286325	1.286350	-0.000025
pass	0.0	2	-3	-1	0	0	-3	0	0	1	-1	-1	1	-1	2	2	-2	1363734270	1.286250	1.286200	0.000050
pass	0.0	4	-5	0	0	0	-2	0	0	0	-1	-3	1	0	1	0	0	1363734300	1.286125	1.286200	-0.000075
buy	0.0	0	-2	0	0	-1	0	0	-2	1	0	-3	2	-5	5	0	1	1363734330	1.286125	1.285950	0.000175
buy	0.0	0	0	-1	1	0	-1	0	-1	1	0	-3	1	-5	5	0	0	1363734360	1.286225	1.286125	0.000100
pass	0.0	-1	3	-5	1	-1	1	-1	-2	1	0	-2	2	-5	5	0	-1	1363734390	1.286025	1.286050	-0.000025
pass	0.0	-2	2	-4	0	0	0	-2	0	1	0	-2	1	-5	5	1	0	1363734420	1.285975	1.286000	-0.000025
pass	0.0	0	1	-3	0	-1	0	-2	0	1	0	-1	0	-3	2	1	0	1363734450	1.286000	1.286100	-0.000100
pass	0.0	-1	2	-2	0	-1	0	-2	0	-1	3	-1	0	-3	1	2	0	1363734480	1.286125	1.286175	-0.000050
pass	0.0	0	2	-3	0	0	0	-2	1	-2	2	-1	0	-1	0	1	0	1363734510	1.286025	1.286225	-0.000200
