pass	0.0	-1	2	0	0	0	0	-3	-1	0	-1	0	0	-1	0	0	0	1381790100	1.355850	1.355850	0.000000
pass	0.0	-1	2	0	0	1	0	-2	-1	0	0	-1	0	0	-1	4	-2	1381790130	1.355850	1.355850	0.000000
pass	0.0	-1	1	1	0	0	0	-1	-2	0	0	-1	0	0	-1	2	-1	1381790160	1.355850	1.355900	-0.000050
pass	0.0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	-1	5	-5	1381790190	1.355850	1.355900	-0.000050
pass	0.0	-1	0	1	1	0	1	-2	-2	0	0	0	0	0	-2	2	-2	1381790220	1.355900	1.355900	0.000000
pass	0.0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	-1	2	-2	1381790250	1.355900	1.355900	0.000000
pass	0.0	-1	1	1	0	0	1	0	-2	-1	0	-1	0	0	-2	2	-3	1381790280	1.355900	1.355900	0.000000
pass	0.0	-1	0	1	0	0	1	0	-2	-2	0	-1	0	0	-2	2	-3	1381790310	1.355900	1.355900	0.000000
pass	0.0	-1	0	1	0	0	0	0	-3	0	0	-1	0	0	0	0	-1	1381790340	1.355700	1.355875	-0.000175
pass	0.0	0	-1	2	0	0	1	0	-3	0	0	-1	0	0	0	0	-1	1381790370	1.355650	1.355850	-0.000200
pass	0.0	0	-1	2	0	0	0	0	-3	-1	0	-1	0	0	-1	0	0	1381790400	1.355650	1.355850	-0.000200
pass	0.0	0	-1	2	0	0	1	0	-2	-1	0	0	-1	0	0	-1	4	1381790430	1.355675	1.355850	-0.000175
pass	0.0	0	-1	1	1	0	0	0	-1	-2	0	0	-1	0	0	-1	2	1381790460	1.355675	1.355850	-0.000175
pass	0.0	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	-1	5	1381790490	1.355625	1.355850	-0.000225
pass	0.0	0	-1	0	1	1	0	1	-2	-2	0	0	0	0	0	-2	2	1381790520	1.355575	1.355900	-0.000325
pass	0.0	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	-1	2	1381790550	1.355575	1.355900	-0.000325
pass	0.0	0	-1	1	1	0	0	1	0	-2	-1	0	-1	0	0	-2	2	1381790580	1.355650	1.355900	-0.000250
pass	0.0	0	-1	0	1	0	0	1	0	-2	-2	0	-1	0	0	-2	2	1381790610	1.355650	1.355900	-0.000250
pass	0.0	-1	-1	0	1	0	0	0	0	-3	0	0	-1	0	0	0	0	1381790640	1.355650	1.355700	-0.000050
pass	0.0	-2	0	-1	2	0	0	1	0	-3	0	0	-1	0	0	0	0	1381790670	1.355650	1.355650	0.000000
pass	0.0	-2	0	-1	2	0	0	0	0	-3	-1	0	-1	0	0	-1	0	1381790700	1.355550	1.355650	-0.000100
pass	0.0	-1	0	-1	2	0	0	1	0	-2	-1	0	0	-1	0	0	-1	1381790730	1.355575	1.355675	-0.000100
pass	0.0	-1	0	-1	1	1	0	0	0	-1	-2	0	0	-1	0	0	-1	1381790760	1.355575	1.355675	-0.000100
pass	0.0	-2	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	-1	1381790790	1.355575	1.355625	-0.000050
pass	0.0	-3	0	-1	0	1	1	0	1	-2	-2	0	0	0	0	0	-2	1381790820	1.355575	1.355575	0.000000
pass	0.0	-3	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	-1	1381790850	1.355575	1.355575	0.000000
pass	0.0	-2	0	-1	1	1	0	0	1	0	-2	-1	0	-1	0	0	-2	1381790880	1.355550	1.355650	-0.000100
pass	0.0	-2	0	-1	0	1	0	0	1	0	-2	-2	0	-1	0	0	-2	1381790910	1.355550	1.355650	-0.000100
pass	0.0	0	-1	-1	0	1	0	0	0	0	-3	0	0	-1	0	0	0	1381790940	1.355550	1.355650	-0.000100
pass	0.0	0	-2	0	-1	2	0	0	1	0	-3	0	0	-1	0	0	0	1381790970	1.355525	1.355650	-0.000125
pass	0.0	-1	-2	0	-1	2	0	0	0	0	-3	-1	0	-1	0	0	-1	1381791000	1.355525	1.355550	-0.000025
pass	0.0	-1	-1	0	-1	2	0	0	1	0	-2	-1	0	0	-1	0	0	1381791030	1.355525	1.355575	-0.000050
pass	0.0	-1	-1	0	-1	1	1	0	0	0	-1	-2	0	0	-1	0	0	1381791060	1.355525	1.355575	-0.000050
pass	0.0	0	-2	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	1381791090	1.355475	1.355575	-0.000100
pass	0.0	0	-3	0	-1	0	1	1	0	1	-2	-2	0	0	0	0	0	1381791120	1.355475	1.355575	-0.000100
pass	0.0	0	-3	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	0	1381791150	1.355550	1.355575	-0.000025
buy	0.0	-1	-2	0	-1	1	1	0	0	1	0	-2	-1	0	-1	0	0	1381791180	1.355625	1.355550	0.000075
buy	0.0	-1	-2	0	-1	0	1	0	0	1	0	-2	-2	0	-1	0	0	1381791210	1.355650	1.355550	0.000100
buy	0.0	-1	0	-1	-1	0	1	0	0	0	0	-3	0	0	-1	0	0	1381791240	1.355700	1.355550	0.000150
buy	0.0	-1	0	-2	0	-1	2	0	0	1	0	-3	0	0	-1	0	0	1381791270	1.355625	1.355525	0.000100
pass	0.0	0	-1	-2	0	-1	2	0	0	0	0	-3	-1	0	-1	0	0	1381791300	1.355575	1.355525	0.000050
pass	0.0	0	-1	-1	0	-1	2	0	0	1	0	-2	-1	0	0	-1	0	1381791330	1.355525	1.355525	0.000000
pass	0.0	0	-1	-1	0	-1	1	1	0	0	0	-1	-2	0	0	-1	0	1381791360	1.355550	1.355525	0.000025
buy	0.0	-1	0	-2	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	1381791390	1.355600	1.355475	0.000125
buy	0.0	-1	0	-3	0	-1	0	1	1	0	1	-2	-2	0	0	0	0	1381791420	1.355600	1.355475	0.000125
pass	0.0	0	0	-3	0	-1	1	1	0	0	1	-1	-3	0	0	0	0	1381791450	1.355575	1.355550	0.000025
pass	0.0	0	-1	-2	0	-1	1	1	0	0	1	0	-2	-1	0	-1	0	1381791480	1.355575	1.355625	-0.000050
pass	0.0	1	-1	-2	0	-1	0	1	0	0	1	0	-2	-2	0	-1	0	1381791510	1.355575	1.355650	-0.000075
pass	0.0	1	-1	0	-1	-1	0	1	0	0	0	0	-3	0	0	-1	0	1381791540	1.355575	1.355700	-0.000125
pass	0.0	1	-1	0	-2	0	-1	2	0	0	1	0	-3	0	0	-1	0	1381791570	1.355575	1.355625	-0.000050
pass	0.0	0	0	-1	-2	0	-1	2	0	0	0	0	-3	-1	0	-1	0	1381791600	1.355575	1.355575	0.000000
pass	0.0	0	0	-1	-1	0	-1	2	0	0	1	0	-2	-1	0	0	-1	1381791630	1.355525	1.355525	0.000000
pass	0.0	0	0	-1	-1	0	-1	1	1	0	0	0	-1	-2	0	0	-1	1381791660	1.355525	1.355550	-0.000025
