1368998100 1.283900 1.294750 1.283850 1.283900
1368998130 1.283900 1.283900 1.283850 1.283900
1368998160 1.283900 1.283900 1.283875 1.283875
1368998190 1.283875 1.283975 1.283875 1.283925
1368998220 1.283925 1.283950 1.283900 1.283950
1368998250 1.283950 1.283950 1.283925 1.283925
1368998280 1.283925 1.283925 1.283900 1.283900
1368998310 1.283900 1.283900 1.283900 1.283900
1368998340 1.283900 1.283950 1.283825 1.283950
1368998370 1.283950 1.284050 1.283925 1.284025
1368998400 1.284025 1.284025 1.283925 1.284000
1368998430 1.284000 1.284000 1.284000 1.284000
1368998460 1.284000 1.284025 1.284000 1.284025
1368998490 1.284025 1.284025 1.284025 1.284025
1368998520 1.284025 1.284050 1.284025 1.284050
1368998550 1.284050 1.284075 1.284025 1.284050
1368998580 1.284050 1.284050 1.284050 1.284050
1368998610 1.284050 1.284050 1.284025 1.284025
1368998640 1.284025 1.284025 1.284025 1.284025
1368998670 1.284025 1.284050 1.284025 1.284025
1368998700 1.284025 1.284050 1.284000 1.284000
1368998730 1.284000 1.284025 1.283925 1.284025
1368998760 1.284025 1.284025 1.283975 1.284000
1368998790 1.284000 1.284025 1.284000 1.284000
1368998820 1.284000 1.284000 1.284000 1.284000
1368998850 1.284000 1.284000 1.283975 1.283975
1368998880 1.283975 1.284000 1.283975 1.283975
1368998910 1.283975 1.284025 1.283950 1.284025
1368998940 1.284025 1.284250 1.284025 1.284250
1368998970 1.284250 1.284250 1.284225 1.284250
1368999000 1.284250 1.284325 1.284200 1.284275
1368999030 1.284275 1.284325 1.284275 1.284275
1368999060 1.284275 1.284300 1.284275 1.284275
1368999090 1.284275 1.284300 1.284275 1.284275
1368999120 1.284275 1.284325 1.284250 1.284325
1368999150 1.284325 1.284325 1.284250 1.284275
1368999180 1.284275 1.284300 1.284275 1.284275
1368999210 1.284275 1.284300 1.284250 1.284250
1368999240 1.284250 1.284250 1.284250 1.284250
1368999270 1.284250 1.284275 1.284250 1.284250
1368999300 1.284250 1.284275 1.284250 1.284275
1368999330 1.284275 1.284375 1.284200 1.284300
1368999360 1.284300 1.284400 1.284275 1.284275
1368999390 1.284275 1.284275 1.284125 1.284225
1368999420 1.284225 1.284225 1.284100 1.284200
1368999450 1.284200 1.284350 1.284050 1.284200
1368999480 1.284200 1.284275 1.284075 1.284075
1368999510 1.284075 1.284250 1.284075 1.284175
1368999540 1.284175 1.284200 1.284150 1.284150
1368999570 1.284150 1.284175 1.284150 1.284175
1368999600 1.284175 1.284175 1.284125 1.284150
1368999630 1.284150 1.284275 1.284150 1.284250
1368999660 1.284250 1.284325 1.284250 1.284300
1368999690 1.284300 1.284400 1.284275 1.284350
1368999720 1.284350 1.284450 1.284350 1.284450
1368999750 1.284450 1.284450 1.284400 1.284400
1368999780 1.284400 1.284425 1.284400 1.284400
1368999810 1.284400 1.284475 1.284400 1.284450
1368999840 1.284450 1.284450 1.284450 1.284450
1368999870 1.284450 1.284525 1.284450 1.284525
1368999900 1.284525 1.284550 1.284400 1.284450
1368999930 1.284450 1.284600 1.284450 1.284575
1368999960 1.284575 1.284650 1.284550 1.284625
1368999990 1.284625 1.284625 1.284550 1.284575
