1372626900 1.301450 1.301475 1.301175 1.301275
1372626930 1.301275 1.301375 1.301075 1.301150
1372626960 1.301150 1.301350 1.301150 1.301225
1372626990 1.301225 1.301225 1.301200 1.301225
1372627020 1.301225 1.301225 1.301150 1.301175
1372627050 1.301175 1.301175 1.301175 1.301175
1372627080 1.301175 1.301200 1.301175 1.301200
1372627110 1.301200 1.301225 1.301200 1.301225
1372627140 1.301225 1.301225 1.301225 1.301225
1372627170 1.301225 1.301225 1.301225 1.301225
1372627200 1.301225 1.301225 1.301225 1.301225
1372627230 1.301225 1.301225 1.301200 1.301225
1372627260 1.301225 1.301225 1.301225 1.301225
1372627290 1.301225 1.301225 1.301200 1.301200
1372627320 1.301200 1.301300 1.301200 1.301300
1372627350 1.301300 1.301300 1.301300 1.301300
1372627380 1.301300 1.301300 1.301300 1.301300
1372627410 1.301300 1.301300 1.301300 1.301300
1372627440 1.301300 1.301300 1.301300 1.301300
1372627470 1.301300 1.301325 1.301200 1.301200
1372627500 1.301200 1.301200 1.301100 1.301100
1372627530 1.301100 1.301100 1.301100 1.301100
1372627560 1.301100 1.301100 1.301100 1.301100
1372627590 1.301100 1.301125 1.301100 1.301125
1372627620 1.301125 1.301225 1.301125 1.301125
1372627650 1.301125 1.301125 1.301125 1.301125
1372627680 1.301125 1.301125 1.301125 1.301125
1372627710 1.301125 1.301125 1.301125 1.301125
1372627740 1.301125 1.301150 1.301125 1.301150
1372627770 1.301150 1.301150 1.301150 1.301150
1372627800 1.301150 1.301250 1.301150 1.301150
1372627830 1.301150 1.301150 1.300875 1.301050
1372627860 1.301050 1.301125 1.301050 1.301075
1372627890 1.301075 1.301100 1.301075 1.301075
1372627920 1.301075 1.301125 1.301075 1.301125
1372627950 1.301125 1.301225 1.301125 1.301200
1372627980 1.301200 1.301200 1.301100 1.301100
1372628010 1.301100 1.301175 1.301100 1.301150
1372628040 1.301150 1.301150 1.301150 1.301150
1372628070 1.301150 1.301150 1.301150 1.301150
1372628100 1.301150 1.301200 1.301050 1.301100
1372628130 1.301100 1.301125 1.301100 1.301125
1372628160 1.301125 1.301150 1.301100 1.301125
1372628190 1.301125 1.301125 1.301050 1.301050
1372628220 1.301050 1.301100 1.301025 1.301050
1372628250 1.301050 1.301100 1.301050 1.301100
1372628280 1.301100 1.301100 1.301075 1.301075
1372628310 1.301075 1.301075 1.301075 1.301075
1372628340 1.301075 1.301100 1.301075 1.301100
1372628370 1.301100 1.301125 1.301075 1.301075
1372628400 1.301075 1.301075 1.301075 1.301075
1372628430 1.301075 1.301075 1.301050 1.301050
1372628460 1.301050 1.301050 1.301050 1.301050
1372628490 1.301050 1.301050 1.301050 1.301050
1372628520 1.301050 1.301050 1.301050 1.301050
1372628550 1.301050 1.301050 1.301050 1.301050
1372628580 1.301050 1.301050 1.300950 1.300950
1372628610 1.300950 1.300975 1.300950 1.300975
1372628640 1.300975 1.300975 1.300975 1.300975
1372628670 1.300975 1.301125 1.300975 1.301100
1372628700 1.301100 1.301100 1.301100 1.301100
1372628730 1.301100 1.301100 1.301100 1.301100
1372628760 1.301100 1.301125 1.301100 1.301125
1372628790 1.301125 1.301475 1.301125 1.301450
1372628820 1.301450 1.301525 1.301200 1.301225
1372628850 1.301225 1.301425 1.301225 1.301425
1372628880 1.301425 1.301425 1.301250 1.301250
1372628910 1.301250 1.301250 1.301250 1.301250
1372628940 1.301250 1.301250 1.301250 1.301250
1372628970 1.301250 1.301325 1.301250 1.301250
1372629000 1.301250 1.301300 1.301250 1.301300
1372629030 1.301300 1.301300 1.301300 1.301300
