buy	0.0	0	0	1	2	0	0	0	-2	-1	0	-2	-2	0	-3	4	2	1384385700	1.348675	1.348450	0.000225
buy	0.0	1	-1	0	4	0	-1	0	-1	-3	0	-1	-2	0	-4	5	1	1384385730	1.348575	1.348450	0.000125
buy	0.0	1	-1	1	2	0	0	0	-1	-3	0	1	-5	1	-4	3	3	1384385760	1.348675	1.348450	0.000225
buy	0.0	1	0	1	2	0	-2	0	-1	-1	-1	3	-5	2	-4	2	3	1384385790	1.348750	1.348475	0.000275
buy	0.0	1	0	0	3	-1	0	-1	-2	-2	0	3	-5	2	-5	3	1	1384385820	1.348750	1.348550	0.000200
buy	0.0	1	0	0	4	-1	0	0	-3	-1	0	4	-5	2	-5	2	3	1384385850	1.348875	1.348575	0.000300
buy	0.0	1	0	0	3	0	0	0	-1	-3	0	4	-5	2	-5	0	5	1384385880	1.348975	1.348575	0.000400
buy	0.0	1	0	0	2	0	0	0	-1	-5	1	3	-5	2	-4	0	2	1384385910	1.348975	1.348575	0.000400
buy	0.0	1	0	-1	5	0	0	0	-1	-4	0	3	-5	0	-4	0	2	1384385940	1.348975	1.348575	0.000400
buy	0.0	1	1	-2	3	2	-1	0	-1	-2	-1	2	-4	0	-1	-3	3	1384385970	1.348950	1.348575	0.000375
buy	0.0	2	0	0	1	2	0	0	0	-2	-1	0	-2	-2	0	-3	4	1384386000	1.349075	1.348675	0.000400
buy	0.0	1	1	-1	0	4	0	-1	0	-1	-3	0	-1	-2	0	-4	5	1384386030	1.349300	1.348575	0.000725
buy	0.0	2	1	-1	1	2	0	0	0	-1	-3	0	1	-5	1	-4	3	1384386060	1.349225	1.348675	0.000550
buy	0.0	2	1	0	1	2	0	-2	0	-1	-1	-1	3	-5	2	-4	2	1384386090	1.349125	1.348750	0.000375
buy	0.0	1	1	0	0	3	-1	0	-1	-2	-2	0	3	-5	2	-5	3	1384386120	1.349125	1.348750	0.000375
buy	0.0	3	1	0	0	4	-1	0	0	-3	-1	0	4	-5	2	-5	2	1384386150	1.349075	1.348875	0.000200
pass	0.0	4	1	0	0	3	0	0	0	-1	-3	0	4	-5	2	-5	0	1384386180	1.349025	1.348975	0.000050
pass	0.0	4	1	0	0	2	0	0	0	-1	-5	1	3	-5	2	-4	0	1384386210	1.348900	1.348975	-0.000075
pass	0.0	4	1	0	-1	5	0	0	0	-1	-4	0	3	-5	0	-4	0	1384386240	1.348825	1.348975	-0.000150
pass	0.0	3	1	1	-2	3	2	-1	0	-1	-2	-1	2	-4	0	-1	-3	1384386270	1.348825	1.348950	-0.000125
pass	0.0	4	2	0	0	1	2	0	0	0	-2	-1	0	-2	-2	0	-3	1384386300	1.348775	1.349075	-0.000300
pass	0.0	5	1	1	-1	0	4	0	-1	0	-1	-3	0	-1	-2	0	-4	1384386330	1.348500	1.349300	-0.000800
