buy	0.0	0	0	0	0	-1	0	1	-1	0	0	0	0	0	0	0	0	1385508900	1.356850	1.356725	0.000125
buy	0.0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1385508930	1.356875	1.356725	0.000150
buy	0.0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	1385508960	1.356875	1.356675	0.000200
buy	0.0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	0	1385508990	1.356875	1.356775	0.000100
pass	0.0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	0	1385509020	1.356825	1.356775	0.000050
pass	0.0	0	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	0	0	1385509050	1.356825	1.356825	0.000000
pass	0.0	0	0	-1	0	-1	0	0	1	-1	0	0	0	0	0	0	0	1385509080	1.356825	1.356775	0.000050
pass	0.0	0	0	-1	0	0	0	0	1	-1	0	0	0	0	0	0	0	1385509110	1.356825	1.356775	0.000050
pass	0.0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	0	0	0	1385509140	1.356825	1.356850	-0.000025
pass	0.0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	0	-1	0	1385509170	1.356825	1.356850	-0.000025
pass	0.0	1	0	0	0	0	-1	0	1	-1	0	0	0	0	0	0	0	1385509200	1.356800	1.356850	-0.000050
pass	0.0	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1385509230	1.356775	1.356875	-0.000100
pass	0.0	2	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1385509260	1.356750	1.356875	-0.000125
pass	0.0	1	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	1385509290	1.356775	1.356875	-0.000100
pass	0.0	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	1385509320	1.356800	1.356825	-0.000025
pass	0.0	0	0	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	0	1385509350	1.356800	1.356825	-0.000025
pass	0.0	0	0	0	-1	0	-1	0	0	1	-1	0	0	0	0	0	0	1385509380	1.356775	1.356825	-0.000050
pass	0.0	0	0	0	-1	0	0	0	0	1	-1	0	0	0	0	0	0	1385509410	1.356775	1.356825	-0.000050
pass	0.0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	0	0	1385509440	1.356800	1.356825	-0.000025
pass	0.0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	0	-1	1385509470	1.356800	1.356825	-0.000025
pass	0.0	0	1	0	0	0	0	-1	0	1	-1	0	0	0	0	0	0	1385509500	1.356750	1.356800	-0.000050
pass	0.0	-1	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1385509530	1.356775	1.356775	0.000000
pass	0.0	-1	2	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1385509560	1.356775	1.356750	0.000025
pass	0.0	-1	1	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	1385509590	1.356775	1.356775	0.000000
pass	0.0	0	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	1385509620	1.356700	1.356800	-0.000100
pass	0.0	0	0	0	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	1385509650	1.356675	1.356800	-0.000125
pass	0.0	0	0	0	0	-1	0	-1	0	0	1	-1	0	0	0	0	0	1385509680	1.356725	1.356775	-0.000050
pass	0.0	0	0	0	0	-1	0	0	0	0	1	-1	0	0	0	0	0	1385509710	1.356725	1.356775	-0.000050
pass	0.0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	0	1385509740	1.356725	1.356800	-0.000075
pass	0.0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	0	1385509770	1.356725	1.356800	-0.000075
pass	0.0	0	0	1	0	0	0	0	-1	0	1	-1	0	0	0	0	0	1385509800	1.356725	1.356750	-0.000025
pass	0.0	0	-1	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	1385509830	1.356725	1.356775	-0.000050
pass	0.0	0	-1	2	0	0	0	0	-1	0	0	0	0	0	0	0	0	1385509860	1.356675	1.356775	-0.000100
pass	0.0	0	-1	1	0	0	-1	0	-1	0	0	0	0	0	0	0	0	1385509890	1.356625	1.356775	-0.000150
pass	0.0	-1	0	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	1385509920	1.356675	1.356700	-0.000025
pass	0.0	-1	0	0	0	0	-1	0	-1	0	0	0	-1	0	0	0	0	1385509950	1.356725	1.356675	0.000050
pass	0.0	0	0	0	0	0	-1	0	-1	0	0	1	-1	0	0	0	0	1385509980	1.356725	1.356725	0.000000
pass	0.0	0	0	0	0	0	-1	0	0	0	0	1	-1	0	0	0	0	1385510010	1.356725	1.356725	0.000000
pass	0.0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	1385510040	1.356725	1.356725	0.000000
pass	0.0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	0	1385510070	1.356725	1.356725	0.000000
pass	0.0	0	0	0	1	0	0	0	0	-1	0	1	-1	0	0	0	0	1385510100	1.356725	1.356725	0.000000
pass	0.0	0	0	-1	1	0	0	0	0	-1	0	0	0	0	0	0	0	1385510130	1.356725	1.356725	0.000000
pass	0.0	-1	0	-1	2	0	0	0	0	-1	0	0	0	0	0	0	0	1385510160	1.356725	1.356675	0.000050
pass	0.0	-1	0	-1	1	0	0	-1	0	-1	0	0	0	0	0	0	0	1385510190	1.356675	1.356625	0.000050
pass	0.0	0	-1	0	0	0	0	-1	0	-1	0	0	0	0	0	0	0	1385510220	1.356675	1.356675	0.000000
pass	0.0	0	-1	0	0	0	0	-1	0	-1	0	0	0	-1	0	0	0	1385510250	1.356625	1.356725	-0.000100
pass	0.0	0	0	0	0	0	0	-1	0	-1	0	0	1	-1	0	0	0	1385510280	1.356625	1.356725	-0.000100
pass	0.0	0	0	0	0	0	0	-1	0	0	0	0	1	-1	0	0	0	1385510310	1.356625	1.356725	-0.000100
pass	0.0	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	1385510340	1.356625	1.356725	-0.000100
pass	0.0	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	0	1385510370	1.356625	1.356725	-0.000100
pass	0.0	0	0	0	0	1	0	0	0	0	-1	0	1	-1	0	0	0	1385510400	1.356625	1.356725	-0.000100
pass	0.0	0	0	0	-1	1	0	0	0	0	-1	0	0	0	0	0	0	1385510430	1.356625	1.356725	-0.000100
pass	0.0	0	-1	0	-1	2	0	0	0	0	-1	0	0	0	0	0	0	1385510460	1.356625	1.356725	-0.000100
pass	0.0	0	-1	0	-1	1	0	0	-1	0	-1	0	0	0	0	0	0	1385510490	1.356475	1.356675	-0.000200
pass	0.0	0	0	-1	0	0	0	0	-1	0	-1	0	0	0	0	0	0	1385510520	1.356525	1.356675	-0.000150
pass	0.0	-1	0	-1	0	0	0	0	-1	0	-1	0	0	0	-1	0	0	1385510550	1.356525	1.356625	-0.000100
pass	0.0	-1	0	0	0	0	0	0	-1	0	-1	0	0	1	-1	0	0	1385510580	1.356475	1.356625	-0.000150
pass	0.0	-1	0	0	0	0	0	0	-1	0	0	0	0	1	-1	0	0	1385510610	1.356475	1.356625	-0.000150
pass	0.0	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	1385510640	1.356425	1.356625	-0.000200
pass	0.0	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	0	1385510670	1.356475	1.356625	-0.000150
pass	0.0	-1	0	0	0	0	1	0	0	0	0	-1	0	1	-1	0	0	1385510700	1.356475	1.356625	-0.000150
pass	0.0	-1	0	0	0	-1	1	0	0	0	0	-1	0	0	0	0	0	1385510730	1.356600	1.356625	-0.000025
pass	0.0	-1	0	-1	0	-1	2	0	0	0	0	-1	0	0	0	0	0	1385510760	1.356625	1.356625	0.000000
buy	0.0	-1	0	-1	0	-1	1	0	0	-1	0	-1	0	0	0	0	0	1385510790	1.356675	1.356475	0.000200
buy	0.0	-1	0	0	-1	0	0	0	0	-1	0	-1	0	0	0	0	0	1385510820	1.356625	1.356525	0.000100
buy	0.0	-1	-1	0	-1	0	0	0	0	-1	0	-1	0	0	0	-1	0	1385510850	1.356625	1.356525	0.000100
buy	0.0	-1	-1	0	0	0	0	0	0	-1	0	-1	0	0	1	-1	0	1385510880	1.356725	1.356475	0.000250
buy	0.0	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	1	-1	0	1385510910	1.356725	1.356475	0.000250
buy	0.0	-2	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	1385510940	1.356675	1.356425	0.000250
buy	0.0	-1	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	0	1385510970	1.356675	1.356475	0.000200
buy	0.0	-1	-1	0	0	0	0	1	0	0	0	0	-1	0	1	-1	0	1385511000	1.356700	1.356475	0.000225
buy	0.0	0	-1	0	0	0	-1	1	0	0	0	0	-1	0	0	0	0	1385511030	1.356675	1.356600	0.000075
buy	0.0	0	-1	0	-1	0	-1	2	0	0	0	0	-1	0	0	0	0	1385511060	1.356725	1.356625	0.000100
pass	0.0	1	-1	0	-1	0	-1	1	0	0	-1	0	-1	0	0	0	0	1385511090	1.356725	1.356675	0.000050
buy	0.0	1	-1	0	0	-1	0	0	0	0	-1	0	-1	0	0	0	0	1385511120	1.356725	1.356625	0.000100
buy	0.0	1	-1	-1	0	-1	0	0	0	0	-1	0	-1	0	0	0	-1	1385511150	1.356725	1.356625	0.000100
pass	0.0	2	-1	-1	0	0	0	0	0	0	-1	0	-1	0	0	1	-1	1385511180	1.356725	1.356725	0.000000
pass	0.0	2	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	1	-1	1385511210	1.356725	1.356725	0.000000
pass	0.0	2	-2	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	1385511240	1.356725	1.356675	0.000050
pass	0.0	1	-1	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	-1	1385511270	1.356725	1.356675	0.000050
pass	0.0	2	-1	-1	0	0	0	0	1	0	0	0	0	-1	0	1	-1	1385511300	1.356725	1.356700	0.000025
pass	0.0	0	0	-1	0	0	0	-1	1	0	0	0	0	-1	0	0	0	1385511330	1.356675	1.356675	0.000000
pass	0.0	1	0	-1	0	-1	0	-1	2	0	0	0	0	-1	0	0	0	1385511360	1.356725	1.356725	0.000000
pass	0.0	0	1	-1	0	-1	0	-1	1	0	0	-1	0	-1	0	0	0	1385511390	1.356725	1.356725	0.000000
buy	0.0	1	1	-1	0	0	-1	0	0	0	0	-1	0	-1	0	0	0	1385511420	1.356825	1.356725	0.000100
buy	0.0	1	1	-1	-1	0	-1	0	0	0	0	-1	0	-1	0	0	0	1385511450	1.356825	1.356725	0.000100
buy	0.0	0	2	-1	-1	0	0	0	0	0	0	-1	0	-1	0	0	1	1385511480	1.356825	1.356725	0.000100
buy	0.0	0	2	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	1	1385511510	1.356850	1.356725	0.000125
buy	0.0	0	2	-2	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	1385511540	1.356875	1.356725	0.000150
buy	0.0	0	1	-1	-1	0	0	0	0	1	0	-1	0	0	-1	0	1	1385511570	1.356875	1.356725	0.000150
buy	0.0	0	2	-1	-1	0	0	0	0	1	0	0	0	0	-1	0	1	1385511600	1.356825	1.356725	0.000100
