buy	0.0	-4	1	1	0	1	0	0	0	0	2	-3	0	-1	0	0	0	1357688100	1.308225	1.307975	0.000250
buy	0.0	-5	3	0	0	1	0	-2	1	0	4	-5	0	-1	0	0	0	1357688130	1.308225	1.308075	0.000150
buy	0.0	-5	3	0	0	1	0	-1	0	0	1	-1	0	0	-1	0	1	1357688160	1.308200	1.307975	0.000225
pass	0.0	-2	3	0	1	0	1	-1	1	-1	0	0	-1	-1	-1	0	1	1357688190	1.308200	1.308325	-0.000125
buy	0.0	-5	3	0	0	0	1	0	0	-2	2	0	-1	-1	-1	0	0	1357688220	1.308225	1.308125	0.000100
pass	0.0	-3	2	0	1	0	0	0	0	-1	1	1	-1	-1	-1	1	0	1357688250	1.308225	1.308225	0.000000
pass	0.0	0	0	0	1	1	0	0	0	-2	2	1	-2	-1	-1	1	-1	1357688280	1.308225	1.308225	0.000000
pass	0.0	0	0	0	1	1	0	-1	0	0	1	1	-2	-1	-1	0	0	1357688310	1.308225	1.308225	0.000000
pass	0.0	0	-1	0	1	1	0	-1	0	0	0	1	-2	0	-2	1	-1	1357688340	1.308225	1.308225	0.000000
pass	0.0	2	-4	1	1	0	1	0	0	0	0	0	-1	1	-3	1	-1	1357688370	1.308150	1.308225	-0.000075
pass	0.0	2	-4	1	1	0	1	0	0	0	0	2	-3	0	-1	0	0	1357688400	1.308075	1.308225	-0.000150
pass	0.0	1	-5	3	0	0	1	0	-2	1	0	4	-5	0	-1	0	0	1357688430	1.308075	1.308225	-0.000150
pass	0.0	2	-5	3	0	0	1	0	-1	0	0	1	-1	0	0	-1	0	1357688460	1.308125	1.308200	-0.000075
pass	0.0	-1	-2	3	0	1	0	1	-1	1	-1	0	0	-1	-1	-1	0	1357688490	1.308050	1.308200	-0.000150
pass	0.0	1	-5	3	0	0	0	1	0	0	-2	2	0	-1	-1	-1	0	1357688520	1.307975	1.308225	-0.000250
pass	0.0	0	-3	2	0	1	0	0	0	0	-1	1	1	-1	-1	-1	1	1357688550	1.308025	1.308225	-0.000200
pass	0.0	0	0	0	0	1	1	0	0	0	-2	2	1	-2	-1	-1	1	1357688580	1.308100	1.308225	-0.000125
pass	0.0	0	0	0	0	1	1	0	-1	0	0	1	1	-2	-1	-1	0	1357688610	1.308150	1.308225	-0.000075
pass	0.0	0	0	-1	0	1	1	0	-1	0	0	0	1	-2	0	-2	1	1357688640	1.308175	1.308225	-0.000050
buy	0.0	0	2	-4	1	1	0	1	0	0	0	0	0	-1	1	-3	1	1357688670	1.308275	1.308150	0.000125
pass	0.0	-1	2	-4	1	1	0	1	0	0	0	0	2	-3	0	-1	0	1357688700	1.308125	1.308075	0.000050
pass	0.0	-1	1	-5	3	0	0	1	0	-2	1	0	4	-5	0	-1	0	1357688730	1.308100	1.308075	0.000025
pass	0.0	0	2	-5	3	0	0	1	0	-1	0	0	1	-1	0	0	-1	1357688760	1.308175	1.308125	0.000050
buy	0.0	-1	-1	-2	3	0	1	0	1	-1	1	-1	0	0	-1	-1	-1	1357688790	1.308175	1.308050	0.000125
buy	0.0	-2	1	-5	3	0	0	0	1	0	0	-2	2	0	-1	-1	-1	1357688820	1.308275	1.307975	0.000300
buy	0.0	-2	0	-3	2	0	1	0	0	0	0	-1	1	1	-1	-1	-1	1357688850	1.308250	1.308025	0.000225
buy	0.0	-1	0	0	0	0	1	1	0	0	0	-2	2	1	-2	-1	-1	1357688880	1.308275	1.308100	0.000175
buy	0.0	0	0	0	0	0	1	1	0	-1	0	0	1	1	-2	-1	-1	1357688910	1.308275	1.308150	0.000125
buy	0.0	0	0	0	-1	0	1	1	0	-1	0	0	0	1	-2	0	-2	1357688940	1.308275	1.308175	0.000100
buy	0.0	1	0	2	-4	1	1	0	1	0	0	0	0	0	-1	1	-3	1357688970	1.308350	1.308275	0.000075
