pass	0.0	1	0	-1	0	0	0	0	0	2	0	0	0	-1	0	0	-1	1370903700	1.325800	1.325800	0.000000
pass	0.0	1	0	-1	0	0	0	0	0	3	-1	-1	0	0	-1	2	-2	1370903730	1.325775	1.325800	-0.000025
pass	0.0	1	0	-1	0	0	0	0	0	3	0	0	0	-1	2	-1	-1	1370903760	1.325700	1.325825	-0.000125
pass	0.0	0	0	0	0	0	0	0	0	1	0	0	0	-1	1	0	-1	1370903790	1.325700	1.325800	-0.000100
pass	0.0	0	1	-1	0	0	0	0	0	2	0	0	-1	-1	2	0	-1	1370903820	1.325725	1.325800	-0.000075
pass	0.0	0	1	-1	0	0	0	0	0	0	2	0	-1	-1	1	0	-1	1370903850	1.325800	1.325825	-0.000025
pass	0.0	0	1	-1	1	-1	0	0	0	0	2	0	-2	1	0	0	-1	1370903880	1.325800	1.325800	0.000000
pass	0.0	0	1	0	0	0	0	0	0	0	2	0	-2	0	0	0	0	1370903910	1.325800	1.325800	0.000000
pass	0.0	0	1	0	0	0	0	0	0	0	2	1	-3	2	-2	0	0	1370903940	1.325800	1.325825	-0.000025
pass	0.0	0	1	0	0	0	0	0	0	0	2	0	-2	2	-1	0	0	1370903970	1.325800	1.325800	0.000000
pass	0.0	0	1	0	-1	0	0	0	0	0	2	0	0	0	-1	0	0	1370904000	1.325750	1.325800	-0.000050
pass	0.0	0	1	0	-1	0	0	0	0	0	3	-1	-1	0	0	-1	2	1370904030	1.325825	1.325775	0.000050
buy	0.0	-1	1	0	-1	0	0	0	0	0	3	0	0	0	-1	2	-1	1370904060	1.325825	1.325700	0.000125
buy	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1	1	0	1370904090	1.325775	1.325700	0.000075
buy	0.0	0	0	1	-1	0	0	0	0	0	2	0	0	-1	-1	2	0	1370904120	1.325800	1.325725	0.000075
pass	0.0	0	0	1	-1	0	0	0	0	0	0	2	0	-1	-1	1	0	1370904150	1.325800	1.325800	0.000000
pass	0.0	0	0	1	-1	1	-1	0	0	0	0	2	0	-2	1	0	0	1370904180	1.325800	1.325800	0.000000
pass	0.0	0	0	1	0	0	0	0	0	0	0	2	0	-2	0	0	0	1370904210	1.325800	1.325800	0.000000
pass	0.0	0	0	1	0	0	0	0	0	0	0	2	1	-3	2	-2	0	1370904240	1.325800	1.325800	0.000000
pass	0.0	0	0	1	0	0	0	0	0	0	0	2	0	-2	2	-1	0	1370904270	1.325800	1.325800	0.000000
pass	0.0	0	0	1	0	-1	0	0	0	0	0	2	0	0	0	-1	0	1370904300	1.325725	1.325750	-0.000025
pass	0.0	0	0	1	0	-1	0	0	0	0	0	3	-1	-1	0	0	-1	1370904330	1.325725	1.325825	-0.000100
pass	0.0	1	-1	1	0	-1	0	0	0	0	0	3	0	0	0	-1	2	1370904360	1.325700	1.325825	-0.000125
pass	0.0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1	1	1370904390	1.325725	1.325775	-0.000050
pass	0.0	0	0	0	1	-1	0	0	0	0	0	2	0	0	-1	-1	2	1370904420	1.325650	1.325800	-0.000150
pass	0.0	0	0	0	1	-1	0	0	0	0	0	0	2	0	-1	-1	1	1370904450	1.325600	1.325800	-0.000200
pass	0.0	0	0	0	1	-1	1	-1	0	0	0	0	2	0	-2	1	0	1370904480	1.325600	1.325800	-0.000200
