1377810900 1.323750 1.323825 1.323700 1.323800
1377810930 1.323800 1.323875 1.323800 1.323850
1377810960 1.323850 1.324000 1.323850 1.323950
1377810990 1.323950 1.324025 1.323950 1.324025
1377811020 1.324025 1.324025 1.323950 1.323950
1377811050 1.323950 1.323950 1.323850 1.323950
1377811080 1.323950 1.323975 1.323900 1.323925
1377811110 1.323925 1.323950 1.323875 1.323950
1377811140 1.323950 1.323950 1.323875 1.323900
1377811170 1.323900 1.323900 1.323875 1.323900
1377811200 1.323900 1.323950 1.323900 1.323925
1377811230 1.323925 1.323925 1.323925 1.323925
1377811260 1.323925 1.323925 1.323925 1.323925
1377811290 1.323925 1.323925 1.323900 1.323925
1377811320 1.323925 1.323925 1.323925 1.323925
1377811350 1.323925 1.323925 1.323875 1.323875
1377811380 1.323875 1.323875 1.323875 1.323875
1377811410 1.323875 1.323875 1.323750 1.323800
1377811440 1.323800 1.323800 1.323675 1.323750
1377811470 1.323750 1.323825 1.323725 1.323825
1377811500 1.323825 1.323825 1.323750 1.323750
1377811530 1.323750 1.323850 1.323750 1.323800
1377811560 1.323800 1.323800 1.323800 1.323800
1377811590 1.323800 1.323800 1.323750 1.323750
1377811620 1.323750 1.323750 1.323725 1.323750
1377811650 1.323750 1.323750 1.323650 1.323650
1377811680 1.323650 1.323850 1.323625 1.323700
1377811710 1.323700 1.323725 1.323675 1.323700
1377811740 1.323700 1.323725 1.323700 1.323725
1377811770 1.323725 1.323725 1.323675 1.323675
1377811800 1.323675 1.323725 1.323650 1.323725
1377811830 1.323725 1.323750 1.323700 1.323725
1377811860 1.323725 1.323750 1.323650 1.323700
1377811890 1.323700 1.323750 1.323625 1.323700
1377811920 1.323700 1.323725 1.323650 1.323650
1377811950 1.323650 1.323700 1.323600 1.323650
1377811980 1.323650 1.323675 1.323650 1.323650
1377812010 1.323650 1.323650 1.323650 1.323650
1377812040 1.323650 1.323675 1.323650 1.323675
1377812070 1.323675 1.323675 1.323675 1.323675
1377812100 1.323675 1.323675 1.323650 1.323650
1377812130 1.323650 1.323650 1.323525 1.323575
1377812160 1.323575 1.323575 1.323575 1.323575
1377812190 1.323575 1.323575 1.323575 1.323575
1377812220 1.323575 1.323575 1.323575 1.323575
1377812250 1.323575 1.323625 1.323575 1.323600
1377812280 1.323600 1.323750 1.323575 1.323725
1377812310 1.323725 1.323725 1.323575 1.323625
1377812340 1.323625 1.323625 1.323625 1.323625
1377812370 1.323625 1.323625 1.323625 1.323625
1377812400 1.323625 1.323625 1.323600 1.323600
1377812430 1.323600 1.323600 1.323575 1.323575
1377812460 1.323575 1.323575 1.323575 1.323575
1377812490 1.323575 1.323575 1.323575 1.323575
1377812520 1.323575 1.323575 1.323550 1.323550
1377812550 1.323550 1.323550 1.323425 1.323550
1377812580 1.323550 1.323550 1.323500 1.323500
1377812610 1.323500 1.323500 1.323500 1.323500
1377812640 1.323500 1.323500 1.323500 1.323500
1377812670 1.323500 1.323500 1.323500 1.323500
1377812700 1.323500 1.323575 1.323450 1.323575
1377812730 1.323575 1.323825 1.323550 1.323675
1377812760 1.323675 1.323700 1.323675 1.323675
1377812790 1.323675 1.323675 1.323625 1.323650
1377812820 1.323650 1.323650 1.323550 1.323600
1377812850 1.323600 1.323650 1.323550 1.323550
1377812880 1.323550 1.323625 1.323500 1.323525
1377812910 1.323525 1.323650 1.323500 1.323650
1377812940 1.323650 1.323875 1.323600 1.323800
1377812970 1.323800 1.323825 1.323800 1.323825
1377813000 1.323825 1.323850 1.323825 1.323825
1377813030 1.323825 1.323850 1.323775 1.323800
1377813060 1.323800 1.323850 1.323800 1.323825
1377813090 1.323825 1.323825 1.323800 1.323800
1377813120 1.323800 1.323825 1.323800 1.323800
1377813150 1.323800 1.323950 1.323800 1.323925
1377813180 1.323925 1.323925 1.323800 1.323825
1377813210 1.323825 1.323825 1.323750 1.323775
1377813240 1.323775 1.323800 1.323775 1.323800
1377813270 1.323800 1.323800 1.323775 1.323775
1377813300 1.323775 1.323900 1.323775 1.323825
1377813330 1.323825 1.323925 1.323825 1.323925
1377813360 1.323925 1.323925 1.323900 1.323925
1377813390 1.323925 1.323925 1.323925 1.323925
1377813420 1.323925 1.323950 1.323900 1.323925
1377813450 1.323925 1.324125 1.323925 1.324125
1377813480 1.324125 1.324125 1.324025 1.324075
1377813510 1.324075 1.324075 1.324050 1.324050
1377813540 1.324050 1.324050 1.323900 1.323900
1377813570 1.323900 1.323900 1.323800 1.323800
1377813600 1.323800 1.324125 1.323800 1.324075
1377813630 1.324075 1.324075 1.324050 1.324050
1377813660 1.324050 1.324050 1.323925 1.323950
1377813690 1.323950 1.323950 1.323950 1.323950
1377813720 1.323950 1.323950 1.323950 1.323950
1377813750 1.323950 1.323950 1.323950 1.323950
1377813780 1.323950 1.323950 1.323925 1.323950
1377813810 1.323950 1.323950 1.323925 1.323950
