1375218900 1.326275 1.326275 1.326250 1.326250
1375218930 1.326250 1.326250 1.326250 1.326250
1375218960 1.326250 1.326250 1.326250 1.326250
1375218990 1.326250 1.326300 1.326250 1.326250
1375219020 1.326250 1.326275 1.326175 1.326175
1375219050 1.326175 1.326300 1.326175 1.326250
1375219080 1.326250 1.326250 1.326250 1.326250
1375219110 1.326250 1.326250 1.326175 1.326225
1375219140 1.326225 1.326250 1.326200 1.326225
1375219170 1.326225 1.326250 1.326225 1.326250
1375219200 1.326250 1.326250 1.326200 1.326225
1375219230 1.326225 1.326250 1.326175 1.326175
1375219260 1.326175 1.326250 1.326175 1.326175
1375219290 1.326175 1.326250 1.326150 1.326150
1375219320 1.326150 1.326150 1.326150 1.326150
1375219350 1.326150 1.326150 1.326150 1.326150
1375219380 1.326150 1.326150 1.326150 1.326150
1375219410 1.326150 1.326150 1.326150 1.326150
1375219440 1.326150 1.326175 1.326150 1.326175
1375219470 1.326175 1.326300 1.326150 1.326225
1375219500 1.326225 1.326250 1.326150 1.326225
1375219530 1.326225 1.326250 1.326225 1.326225
1375219560 1.326225 1.326225 1.326225 1.326225
1375219590 1.326225 1.326225 1.326150 1.326150
1375219620 1.326150 1.326175 1.326150 1.326150
1375219650 1.326150 1.326175 1.326150 1.326150
1375219680 1.326150 1.326175 1.326150 1.326150
1375219710 1.326150 1.326175 1.326150 1.326175
1375219740 1.326175 1.326175 1.326150 1.326150
1375219770 1.326150 1.326175 1.326150 1.326175
1375219800 1.326175 1.326175 1.326125 1.326150
1375219830 1.326150 1.326150 1.326125 1.326125
1375219860 1.326125 1.326150 1.326125 1.326150
1375219890 1.326150 1.326150 1.326150 1.326150
1375219920 1.326150 1.326150 1.326125 1.326150
1375219950 1.326150 1.326150 1.326125 1.326125
1375219980 1.326125 1.326125 1.326050 1.326125
1375220010 1.326125 1.326125 1.326025 1.326100
1375220040 1.326100 1.326100 1.326075 1.326075
1375220070 1.326075 1.326075 1.326075 1.326075
1375220100 1.326075 1.326075 1.326075 1.326075
1375220130 1.326075 1.326075 1.326000 1.326000
1375220160 1.326000 1.326025 1.325950 1.326025
1375220190 1.326025 1.326075 1.326000 1.326075
1375220220 1.326075 1.326075 1.326075 1.326075
1375220250 1.326075 1.326075 1.326075 1.326075
1375220280 1.326075 1.326075 1.326075 1.326075
1375220310 1.326075 1.326125 1.326075 1.326100
1375220340 1.326100 1.326175 1.326100 1.326150
1375220370 1.326150 1.326150 1.326150 1.326150
1375220400 1.326150 1.326150 1.326150 1.326150
1375220430 1.326150 1.326150 1.326150 1.326150
1375220460 1.326150 1.326150 1.326150 1.326150
1375220490 1.326150 1.326150 1.326150 1.326150
1375220520 1.326150 1.326175 1.326150 1.326175
1375220550 1.326175 1.326175 1.326175 1.326175
1375220580 1.326175 1.326175 1.326150 1.326150
1375220610 1.326150 1.326150 1.326150 1.326150
1375220640 1.326150 1.326150 1.326150 1.326150
1375220670 1.326150 1.326250 1.326150 1.326225
1375220700 1.326225 1.326250 1.326225 1.326225
1375220730 1.326225 1.326225 1.326175 1.326175
1375220760 1.326175 1.326250 1.326150 1.326225
1375220790 1.326225 1.326225 1.326225 1.326225
1375220820 1.326225 1.326275 1.326225 1.326225
1375220850 1.326225 1.326225 1.326225 1.326225
1375220880 1.326225 1.326275 1.326225 1.326225
1375220910 1.326225 1.326325 1.326225 1.326225
