1363727700 1.287350 1.287425 1.287250 1.287250
1363727730 1.287250 1.287350 1.287250 1.287325
1363727760 1.287325 1.287325 1.287325 1.287325
1363727790 1.287325 1.287375 1.287275 1.287275
1363727820 1.287275 1.287275 1.287275 1.287275
1363727850 1.287275 1.287325 1.287125 1.287225
1363727880 1.287225 1.287225 1.287025 1.287075
1363727910 1.287075 1.287075 1.287050 1.287050
1363727940 1.287050 1.287075 1.287025 1.287075
1363727970 1.287075 1.287100 1.287025 1.287050
1363728000 1.287050 1.287050 1.286850 1.286925
1363728030 1.286925 1.287000 1.286900 1.286900
1363728060 1.286900 1.286950 1.286850 1.286925
1363728090 1.286925 1.286925 1.286900 1.286900
1363728120 1.286900 1.287075 1.286900 1.287050
1363728150 1.287050 1.287150 1.286950 1.287025
1363728180 1.287025 1.287075 1.286800 1.287000
1363728210 1.287000 1.287050 1.286975 1.287050
1363728240 1.287050 1.287050 1.287025 1.287050
1363728270 1.287050 1.287100 1.286925 1.286950
1363728300 1.286950 1.287000 1.286925 1.286950
1363728330 1.286950 1.286975 1.286925 1.286975
1363728360 1.286975 1.287050 1.286875 1.286925
1363728390 1.286925 1.287000 1.286900 1.286950
1363728420 1.286950 1.287050 1.286950 1.287050
1363728450 1.287050 1.287075 1.287000 1.287050
1363728480 1.287050 1.287050 1.286950 1.286975
1363728510 1.286975 1.287200 1.286975 1.287200
1363728540 1.287200 1.287200 1.287050 1.287050
1363728570 1.287050 1.287075 1.287050 1.287050
1363728600 1.287050 1.287200 1.287050 1.287200
1363728630 1.287200 1.287200 1.287150 1.287150
1363728660 1.287150 1.287200 1.286925 1.287025
1363728690 1.287025 1.287025 1.286900 1.286950
1363728720 1.286950 1.287075 1.286925 1.287050
1363728750 1.287050 1.287050 1.287050 1.287050
1363728780 1.287050 1.287075 1.287050 1.287050
1363728810 1.287050 1.287050 1.286975 1.286975
1363728840 1.286975 1.287050 1.286975 1.287025
1363728870 1.287025 1.287025 1.287025 1.287025
1363728900 1.287025 1.287125 1.287025 1.287100
1363728930 1.287100 1.287125 1.287025 1.287025
1363728960 1.287025 1.287125 1.286925 1.286925
1363728990 1.286925 1.286975 1.286900 1.286975
1363729020 1.286975 1.287025 1.286925 1.287000
1363729050 1.287000 1.287050 1.286950 1.286950
1363729080 1.286950 1.287050 1.286950 1.286950
1363729110 1.286950 1.286975 1.286825 1.286850
1363729140 1.286850 1.286900 1.286550 1.286700
1363729170 1.286700 1.286825 1.286575 1.286700
1363729200 1.286700 1.286775 1.286375 1.286400
1363729230 1.286400 1.286550 1.286225 1.286225
1363729260 1.286225 1.286550 1.286225 1.286425
1363729290 1.286425 1.286550 1.286325 1.286400
1363729320 1.286400 1.286575 1.286350 1.286575
1363729350 1.286575 1.286700 1.286375 1.286575
1363729380 1.286575 1.286725 1.286450 1.286525
1363729410 1.286525 1.286525 1.286475 1.286525
1363729440 1.286525 1.286575 1.286475 1.286525
1363729470 1.286525 1.286600 1.286525 1.286525
1363729500 1.286525 1.286525 1.286475 1.286500
1363729530 1.286500 1.286500 1.286450 1.286450
1363729560 1.286450 1.286825 1.286450 1.286750
1363729590 1.286750 1.286750 1.286500 1.286500
1363729620 1.286500 1.286600 1.286450 1.286550
1363729650 1.286550 1.286575 1.286525 1.286525
1363729680 1.286525 1.286675 1.286525 1.286650
1363729710 1.286650 1.286700 1.286475 1.286525
1363729740 1.286525 1.286525 1.286275 1.286275
1363729770 1.286275 1.286550 1.286275 1.286525
1363729800 1.286525 1.286625 1.286500 1.286625
1363729830 1.286625 1.286650 1.286500 1.286550
1363729860 1.286550 1.286575 1.286500 1.286575
1363729890 1.286575 1.286575 1.286450 1.286550
1363729920 1.286550 1.286625 1.286525 1.286600
1363729950 1.286600 1.286700 1.286500 1.286500
1363729980 1.286500 1.286575 1.286425 1.286575
1363730010 1.286575 1.286625 1.286350 1.286450
1363730040 1.286450 1.286550 1.286400 1.286500
1363730070 1.286500 1.286625 1.286450 1.286575
1363730100 1.286575 1.286575 1.286525 1.286525
1363730130 1.286525 1.286600 1.286500 1.286600
1363730160 1.286600 1.286675 1.286575 1.286625
1363730190 1.286625 1.286675 1.286600 1.286675
1363730220 1.286675 1.286750 1.286650 1.286725
1363730250 1.286725 1.286750 1.286675 1.286700
1363730280 1.286700 1.286775 1.286525 1.286700
1363730310 1.286700 1.286775 1.286575 1.286700
1363730340 1.286700 1.286725 1.286675 1.286725
1363730370 1.286725 1.286775 1.286675 1.286725
1363730400 1.286725 1.287200 1.286650 1.287200
1363730430 1.287200 1.287225 1.287050 1.287200
1363730460 1.287200 1.287225 1.286875 1.287125
1363730490 1.287125 1.287175 1.286850 1.287175
1363730520 1.287175 1.287200 1.286725 1.286950
1363730550 1.286950 1.286950 1.286700 1.286875
1363730580 1.286875 1.286900 1.286675 1.286775
1363730610 1.286775 1.286775 1.286650 1.286750
1363730640 1.286750 1.286750 1.286500 1.286550
1363730670 1.286550 1.286800 1.286275 1.286650
1363730700 1.286650 1.286675 1.286450 1.286500
1363730730 1.286500 1.286675 1.286475 1.286575
1363730760 1.286575 1.286575 1.286475 1.286475
1363730790 1.286475 1.286575 1.286475 1.286525
1363730820 1.286525 1.286650 1.286475 1.286625
1363730850 1.286625 1.286675 1.286575 1.286575
1363730880 1.286575 1.286650 1.286575 1.286650
1363730910 1.286650 1.286675 1.286575 1.286675
1363730940 1.286675 1.286850 1.286675 1.286725
1363730970 1.286725 1.286850 1.286675 1.286825
1363731000 1.286825 1.286850 1.286700 1.286750
1363731030 1.286750 1.286750 1.286600 1.286700
1363731060 1.286700 1.286750 1.286675 1.286725
1363731090 1.286725 1.286725 1.286625 1.286675
1363731120 1.286675 1.286750 1.286625 1.286625
1363731150 1.286625 1.286625 1.286625 1.286625
1363731180 1.286625 1.286650 1.286575 1.286625
1363731210 1.286625 1.286625 1.286625 1.286625
1363731240 1.286625 1.286625 1.286575 1.286575
1363731270 1.286575 1.286575 1.286475 1.286500
1363731300 1.286500 1.286525 1.286425 1.286425
1363731330 1.286425 1.286425 1.286375 1.286400
1363731360 1.286400 1.286425 1.286375 1.286425
1363731390 1.286425 1.286450 1.286400 1.286400
1363731420 1.286400 1.286425 1.286400 1.286425
1363731450 1.286425 1.286525 1.286375 1.286475
1363731480 1.286475 1.286525 1.286450 1.286450
1363731510 1.286450 1.286475 1.286425 1.286425
1363731540 1.286425 1.286450 1.286375 1.286400
1363731570 1.286400 1.286475 1.286375 1.286400
1363731600 1.286400 1.286400 1.286375 1.286400
1363731630 1.286400 1.286450 1.286400 1.286425
1363731660 1.286425 1.286475 1.286425 1.286475
1363731690 1.286475 1.286475 1.286475 1.286475
1363731720 1.286475 1.286475 1.286475 1.286475
1363731750 1.286475 1.286775 1.286475 1.286775
1363731780 1.286775 1.286775 1.286675 1.286700
1363731810 1.286700 1.286725 1.286475 1.286575
1363731840 1.286575 1.286575 1.286550 1.286550
1363731870 1.286550 1.286550 1.286475 1.286475
1363731900 1.286475 1.286575 1.286475 1.286575
1363731930 1.286575 1.286575 1.286575 1.286575
1363731960 1.286575 1.286600 1.286575 1.286600
1363731990 1.286600 1.286600 1.286575 1.286575
1363732020 1.286575 1.286600 1.286550 1.286575
1363732050 1.286575 1.286600 1.286575 1.286600
1363732080 1.286600 1.286600 1.286425 1.286425
1363732110 1.286425 1.286575 1.286325 1.286400
1363732140 1.286400 1.286500 1.286400 1.286500
1363732170 1.286500 1.286500 1.286425 1.286425
1363732200 1.286425 1.286425 1.286325 1.286375
1363732230 1.286375 1.286425 1.286375 1.286400
1363732260 1.286400 1.286425 1.286400 1.286400
1363732290 1.286400 1.286550 1.286400 1.286500
1363732320 1.286500 1.286525 1.286500 1.286500
1363732350 1.286500 1.286575 1.286500 1.286575
1363732380 1.286575 1.286575 1.286575 1.286575
1363732410 1.286575 1.286600 1.286475 1.286575
1363732440 1.286575 1.286575 1.286475 1.286575
1363732470 1.286575 1.286650 1.286475 1.286500
1363732500 1.286500 1.286500 1.286350 1.286375
1363732530 1.286375 1.286475 1.286375 1.286475
1363732560 1.286475 1.286475 1.286225 1.286250
1363732590 1.286250 1.286275 1.286225 1.286250
1363732620 1.286250 1.286325 1.286250 1.286300
1363732650 1.286300 1.286350 1.286300 1.286300
1363732680 1.286300 1.286375 1.286300 1.286325
1363732710 1.286325 1.286325 1.286325 1.286325
1363732740 1.286325 1.286375 1.286275 1.286275
1363732770 1.286275 1.286325 1.286275 1.286300
1363732800 1.286300 1.286325 1.286275 1.286325
1363732830 1.286325 1.286400 1.286325 1.286325
1363732860 1.286325 1.286350 1.286325 1.286350
1363732890 1.286350 1.286400 1.286325 1.286325
1363732920 1.286325 1.286425 1.286300 1.286350
1363732950 1.286350 1.286400 1.286350 1.286375
1363732980 1.286375 1.286375 1.286375 1.286375
1363733010 1.286375 1.286375 1.286325 1.286325
1363733040 1.286325 1.286350 1.286275 1.286325
1363733070 1.286325 1.286375 1.286250 1.286275
1363733100 1.286275 1.286300 1.286225 1.286225
1363733130 1.286225 1.286250 1.286225 1.286250
1363733160 1.286250 1.286250 1.286225 1.286250
1363733190 1.286250 1.286275 1.286250 1.286275
1363733220 1.286275 1.286275 1.286225 1.286225
1363733250 1.286225 1.286250 1.286225 1.286250
1363733280 1.286250 1.286300 1.286250 1.286300
1363733310 1.286300 1.286300 1.286175 1.286175
1363733340 1.286175 1.286350 1.286175 1.286350
1363733370 1.286350 1.286350 1.286250 1.286275
1363733400 1.286275 1.286300 1.286275 1.286300
1363733430 1.286300 1.286350 1.286300 1.286350
1363733460 1.286350 1.286450 1.286350 1.286425
1363733490 1.286425 1.286425 1.286250 1.286325
1363733520 1.286325 1.286375 1.286275 1.286275
1363733550 1.286275 1.286275 1.286275 1.286275
1363733580 1.286275 1.286325 1.286275 1.286325
1363733610 1.286325 1.286375 1.286325 1.286375
1363733640 1.286375 1.286375 1.286225 1.286225
1363733670 1.286225 1.286250 1.286175 1.286225
1363733700 1.286225 1.286250 1.286200 1.286225
1363733730 1.286225 1.286250 1.286200 1.286200
1363733760 1.286200 1.286200 1.285825 1.285875
1363733790 1.285875 1.285950 1.285850 1.285925
1363733820 1.285925 1.285975 1.285900 1.285975
1363733850 1.285975 1.286050 1.285925 1.286025
1363733880 1.286025 1.286050 1.286025 1.286025
1363733910 1.286025 1.286025 1.286000 1.286025
1363733940 1.286025 1.286025 1.285925 1.285925
1363733970 1.285925 1.285950 1.285725 1.285725
1363734000 1.285725 1.286150 1.285675 1.286025
1363734030 1.286025 1.286125 1.286025 1.286125
1363734060 1.286125 1.286250 1.286075 1.286250
1363734090 1.286250 1.286250 1.286200 1.286200
1363734120 1.286200 1.286225 1.286075 1.286150
1363734150 1.286150 1.286325 1.286150 1.286300
1363734180 1.286300 1.286300 1.286300 1.286300
1363734210 1.286300 1.286375 1.286300 1.286350
1363734240 1.286350 1.286350 1.286200 1.286200
1363734270 1.286200 1.286200 1.286150 1.286200
1363734300 1.286200 1.286200 1.285950 1.285950
1363734330 1.285950 1.286125 1.285900 1.286125
1363734360 1.286125 1.286225 1.286050 1.286050
