pass	0.0	0	0	1	-2	1	0	0	0	1	-2	2	2	0	0	0	0	1362008100	1.313600	1.313625	-0.000025
pass	0.0	0	0	0	-1	0	1	0	0	2	-2	2	3	-5	2	0	0	1362008130	1.313600	1.313625	-0.000025
pass	0.0	0	0	2	-2	-1	3	0	0	1	-2	1	3	-2	0	0	0	1362008160	1.313600	1.313575	0.000025
pass	0.0	0	0	2	-1	0	1	0	0	2	0	0	2	-2	0	0	-1	1362008190	1.313600	1.313625	-0.000025
pass	0.0	0	1	1	-1	-2	3	0	0	2	0	0	3	-1	-1	0	0	1362008220	1.313625	1.313625	0.000000
pass	0.0	0	1	0	-1	0	1	0	0	2	0	0	1	-1	0	0	0	1362008250	1.313625	1.313575	0.000050
pass	0.0	0	1	0	0	-1	0	0	0	2	0	0	0	0	0	0	0	1362008280	1.313625	1.313575	0.000050
pass	0.0	0	-1	2	0	-1	0	0	0	2	0	0	1	0	1	0	0	1362008310	1.313650	1.313600	0.000050
pass	0.0	0	0	1	-2	0	0	0	0	2	1	-1	2	2	-1	-1	0	1362008340	1.313625	1.313625	0.000000
pass	0.0	0	0	1	0	-2	1	0	0	1	1	-1	1	2	0	0	0	1362008370	1.313625	1.313575	0.000050
pass	0.0	0	0	0	1	-2	1	0	0	0	1	-2	2	2	0	0	0	1362008400	1.313625	1.313600	0.000025
pass	0.0	0	0	0	0	-1	0	1	0	0	2	-2	2	3	-5	2	0	1362008430	1.313625	1.313600	0.000025
pass	0.0	0	0	0	2	-2	-1	3	0	0	1	-2	1	3	-2	0	0	1362008460	1.313625	1.313600	0.000025
pass	0.0	0	0	0	2	-1	0	1	0	0	2	0	0	2	-2	0	0	1362008490	1.313625	1.313600	0.000025
buy	0.0	0	0	1	1	-1	-2	3	0	0	2	0	0	3	-1	-1	0	1362008520	1.313775	1.313625	0.000150
buy	0.0	0	0	1	0	-1	0	1	0	0	2	0	0	1	-1	0	0	1362008550	1.313825	1.313625	0.000200
buy	0.0	0	0	1	0	0	-1	0	0	0	2	0	0	0	0	0	0	1362008580	1.313825	1.313625	0.000200
buy	0.0	0	0	-1	2	0	-1	0	0	0	2	0	0	1	0	1	0	1362008610	1.313925	1.313650	0.000275
buy	0.0	0	0	0	1	-2	0	0	0	0	2	1	-1	2	2	-1	-1	1362008640	1.313925	1.313625	0.000300
buy	0.0	0	0	0	1	0	-2	1	0	0	1	1	-1	1	2	0	0	1362008670	1.313925	1.313625	0.000300
buy	0.0	0	0	0	0	1	-2	1	0	0	0	1	-2	2	2	0	0	1362008700	1.314475	1.313625	0.000850
