1367961300 1.307750 1.307750 1.307700 1.307725
1367961330 1.307725 1.307850 1.307700 1.307800
1367961360 1.307800 1.307800 1.307775 1.307775
1367961390 1.307775 1.307775 1.307775 1.307775
1367961420 1.307775 1.307825 1.307775 1.307775
1367961450 1.307775 1.307800 1.307700 1.307800
1367961480 1.307800 1.307800 1.307800 1.307800
1367961510 1.307800 1.307800 1.307800 1.307800
1367961540 1.307800 1.307800 1.307775 1.307800
1367961570 1.307800 1.307800 1.307775 1.307775
1367961600 1.307775 1.307775 1.307775 1.307775
1367961630 1.307775 1.307775 1.307775 1.307775
1367961660 1.307775 1.307775 1.307750 1.307775
1367961690 1.307775 1.307850 1.307775 1.307825
1367961720 1.307825 1.307950 1.307825 1.307850
1367961750 1.307850 1.307850 1.307850 1.307850
1367961780 1.307850 1.307850 1.307850 1.307850
1367961810 1.307850 1.307850 1.307800 1.307850
1367961840 1.307850 1.307850 1.307850 1.307850
1367961870 1.307850 1.307850 1.307850 1.307850
1367961900 1.307850 1.307850 1.307750 1.307750
1367961930 1.307750 1.307750 1.307750 1.307750
1367961960 1.307750 1.307750 1.307750 1.307750
1367961990 1.307750 1.307750 1.307725 1.307725
1367962020 1.307725 1.307750 1.307725 1.307750
1367962050 1.307750 1.307775 1.307725 1.307725
1367962080 1.307725 1.307750 1.307725 1.307750
1367962110 1.307750 1.307750 1.307750 1.307750
1367962140 1.307750 1.307750 1.307625 1.307675
1367962170 1.307675 1.307675 1.307675 1.307675
1367962200 1.307675 1.307675 1.307675 1.307675
1367962230 1.307675 1.307675 1.307650 1.307650
1367962260 1.307650 1.307675 1.307600 1.307600
1367962290 1.307600 1.307675 1.307600 1.307600
1367962320 1.307600 1.307725 1.307575 1.307650
1367962350 1.307650 1.307725 1.307625 1.307625
1367962380 1.307625 1.307700 1.307600 1.307625
1367962410 1.307625 1.307750 1.307600 1.307650
1367962440 1.307650 1.307675 1.307650 1.307675
1367962470 1.307675 1.307750 1.307650 1.307750
1367962500 1.307750 1.307750 1.307725 1.307750
1367962530 1.307750 1.307775 1.307750 1.307750
1367962560 1.307750 1.307750 1.307650 1.307675
1367962590 1.307675 1.307725 1.307675 1.307675
1367962620 1.307675 1.307725 1.307500 1.307550
1367962650 1.307550 1.307575 1.307550 1.307550
1367962680 1.307550 1.307775 1.307550 1.307775
1367962710 1.307775 1.307850 1.307575 1.307750
1367962740 1.307750 1.307825 1.307725 1.307775
1367962770 1.307775 1.307800 1.307750 1.307775
1367962800 1.307775 1.307825 1.307750 1.307800
1367962830 1.307800 1.307825 1.307750 1.307825
1367962860 1.307825 1.307850 1.307800 1.307850
1367962890 1.307850 1.307850 1.307850 1.307850
1367962920 1.307850 1.307850 1.307825 1.307850
1367962950 1.307850 1.307850 1.307850 1.307850
