pass	0.0	2	0	-3	-5	0	0	-1	0	2	0	-4	2	1	0	1	0	1361403300	1.327950	1.328050	-0.000100
pass	0.0	1	1	-1	-5	0	0	1	-1	2	0	-2	1	0	0	0	0	1361403330	1.327875	1.328025	-0.000150
pass	0.0	1	2	-1	-5	-1	0	0	0	2	0	-2	1	0	0	1	0	1361403360	1.327900	1.328075	-0.000175
pass	0.0	1	0	2	-5	-2	1	0	-1	1	0	-2	1	0	0	0	0	1361403390	1.327775	1.328125	-0.000350
pass	0.0	1	2	0	-5	-2	0	0	-1	2	0	-1	0	0	0	-1	3	1361403420	1.327650	1.328175	-0.000525
pass	0.0	1	1	0	-5	-1	0	0	-1	1	0	0	1	0	0	0	1	1361403450	1.327675	1.328175	-0.000500
pass	0.0	1	3	0	-5	-3	0	-1	0	1	0	0	3	-1	0	0	0	1361403480	1.327625	1.328150	-0.000525
pass	0.0	0	3	0	-5	-3	0	0	0	0	1	-1	3	-1	0	-1	3	1361403510	1.327625	1.328025	-0.000400
pass	0.0	0	3	0	-5	-4	0	0	-1	0	1	0	0	1	0	0	2	1361403540	1.327625	1.328075	-0.000450
pass	0.0	0	2	0	-5	-4	0	0	0	0	0	1	-3	2	0	0	1	1361403570	1.327625	1.327975	-0.000350
pass	0.0	-1	2	0	-3	-5	0	0	-1	0	2	0	-4	2	1	0	1	1361403600	1.327575	1.327950	-0.000375
pass	0.0	-1	1	1	-1	-5	0	0	1	-1	2	0	-2	1	0	0	0	1361403630	1.327650	1.327875	-0.000225
pass	0.0	-1	1	2	-1	-5	-1	0	0	0	2	0	-2	1	0	0	1	1361403660	1.327625	1.327900	-0.000275
pass	0.0	-3	1	0	2	-5	-2	1	0	-1	1	0	-2	1	0	0	0	1361403690	1.327625	1.327775	-0.000150
pass	0.0	-5	1	2	0	-5	-2	0	0	-1	2	0	-1	0	0	0	-1	1361403720	1.327625	1.327650	-0.000025
pass	0.0	-5	1	1	0	-5	-1	0	0	-1	1	0	0	1	0	0	0	1361403750	1.327525	1.327675	-0.000150
pass	0.0	-5	1	3	0	-5	-3	0	-1	0	1	0	0	3	-1	0	0	1361403780	1.327475	1.327625	-0.000150
pass	0.0	-4	0	3	0	-5	-3	0	0	0	0	1	-1	3	-1	0	-1	1361403810	1.327475	1.327625	-0.000150
pass	0.0	-4	0	3	0	-5	-4	0	0	-1	0	1	0	0	1	0	0	1361403840	1.327325	1.327625	-0.000300
pass	0.0	-3	0	2	0	-5	-4	0	0	0	0	0	1	-3	2	0	0	1361403870	1.327425	1.327625	-0.000200
pass	0.0	-3	-1	2	0	-3	-5	0	0	-1	0	2	0	-4	2	1	0	1361403900	1.327500	1.327575	-0.000075
pass	0.0	-2	-1	1	1	-1	-5	0	0	1	-1	2	0	-2	1	0	0	1361403930	1.327575	1.327650	-0.000075
pass	0.0	-2	-1	1	2	-1	-5	-1	0	0	0	2	0	-2	1	0	0	1361403960	1.327650	1.327625	0.000025
