pass	0.0	1	2	5	2	2	-2	-5	2	-2	-1	4	1	-4	0	-3	-3	1361748900	1.320175	1.320275	-0.000100
pass	0.0	2	1	5	1	0	1	-3	-3	0	0	-5	5	-5	-1	-5	2	1361748930	1.320175	1.320300	-0.000125
pass	0.0	1	1	5	4	0	2	-3	-3	-2	0	0	5	-5	-2	-4	0	1361748960	1.320175	1.320250	-0.000075
pass	0.0	1	1	5	5	-1	2	-4	-2	-2	1	0	5	-2	-4	-5	2	1361748990	1.320125	1.320250	-0.000125
pass	0.0	0	2	5	4	0	1	-3	-2	-1	0	-1	5	-5	-3	-2	-1	1361749020	1.319900	1.320200	-0.000300
pass	0.0	0	2	3	5	1	0	-2	-2	0	-1	-1	5	-5	-1	-1	-2	1361749050	1.319850	1.320200	-0.000350
pass	0.0	0	0	5	5	2	-1	-1	-3	0	3	-4	5	-2	-3	0	-1	1361749080	1.319725	1.320175	-0.000450
pass	0.0	0	-1	5	5	2	-1	1	-5	1	2	-5	4	0	-4	0	-2	1361749110	1.319575	1.320200	-0.000625
pass	0.0	-1	-2	5	5	1	-1	0	-5	1	3	-5	5	-3	0	0	-2	1361749140	1.319575	1.320175	-0.000600
pass	0.0	-1	0	2	5	2	0	0	-5	1	1	-5	5	-1	-3	0	-4	1361749170	1.319575	1.320175	-0.000600
pass	0.0	0	1	2	5	2	2	-2	-5	2	-2	-1	4	1	-4	0	-3	1361749200	1.319550	1.320175	-0.000625
pass	0.0	-1	2	1	5	1	0	1	-3	-3	0	0	-5	5	-5	-1	-5	1361749230	1.319475	1.320175	-0.000700
pass	0.0	0	1	1	5	4	0	2	-3	-3	-2	0	0	5	-5	-2	-4	1361749260	1.319475	1.320175	-0.000700
pass	0.0	-1	1	1	5	5	-1	2	-4	-2	-2	1	0	5	-2	-4	-5	1361749290	1.319475	1.320125	-0.000650
pass	0.0	-3	0	2	5	4	0	1	-3	-2	-1	0	-1	5	-5	-3	-2	1361749320	1.319475	1.319900	-0.000425
pass	0.0	-3	0	2	3	5	1	0	-2	-2	0	-1	-1	5	-5	-1	-1	1361749350	1.319350	1.319850	-0.000500
pass	0.0	-4	0	0	5	5	2	-1	-1	-3	0	3	-4	5	-2	-3	0	1361749380	1.319375	1.319725	-0.000350
pass	0.0	-5	0	-1	5	5	2	-1	1	-5	1	2	-5	4	0	-4	0	1361749410	1.319350	1.319575	-0.000225
pass	0.0	-5	-1	-2	5	5	1	-1	0	-5	1	3	-5	5	-3	0	0	1361749440	1.319325	1.319575	-0.000250
pass	0.0	-5	-1	0	2	5	2	0	0	-5	1	1	-5	5	-1	-3	0	1361749470	1.319275	1.319575	-0.000300
pass	0.0	-5	0	1	2	5	2	2	-2	-5	2	-2	-1	4	1	-4	0	1361749500	1.319325	1.319550	-0.000225
pass	0.0	-5	-1	2	1	5	1	0	1	-3	-3	0	0	-5	5	-5	-1	1361749530	1.319450	1.319475	-0.000025
buy	0.0	-5	0	1	1	5	4	0	2	-3	-3	-2	0	0	5	-5	-2	1361749560	1.319675	1.319475	0.000200
buy	0.0	-5	-1	1	1	5	5	-1	2	-4	-2	-2	1	0	5	-2	-4	1361749590	1.319750	1.319475	0.000275
buy	0.0	-4	-3	0	2	5	4	0	1	-3	-2	-1	0	-1	5	-5	-3	1361749620	1.319800	1.319475	0.000325
buy	0.0	-5	-3	0	2	3	5	1	0	-2	-2	0	-1	-1	5	-5	-1	1361749650	1.319800	1.319350	0.000450
buy	0.0	-3	-4	0	0	5	5	2	-1	-1	-3	0	3	-4	5	-2	-3	1361749680	1.319750	1.319375	0.000375
buy	0.0	-2	-5	0	-1	5	5	2	-1	1	-5	1	2	-5	4	0	-4	1361749710	1.319750	1.319350	0.000400
buy	0.0	-2	-5	-1	-2	5	5	1	-1	0	-5	1	3	-5	5	-3	0	1361749740	1.319650	1.319325	0.000325
buy	0.0	-3	-5	-1	0	2	5	2	0	0	-5	1	1	-5	5	-1	-3	1361749770	1.319650	1.319275	0.000375
buy	0.0	-2	-5	0	1	2	5	2	2	-2	-5	2	-2	-1	4	1	-4	1361749800	1.319700	1.319325	0.000375
buy	0.0	0	-5	-1	2	1	5	1	0	1	-3	-3	0	0	-5	5	-5	1361749830	1.319625	1.319450	0.000175
buy	0.0	2	-5	0	1	1	5	4	0	2	-3	-3	-2	0	0	5	-5	1361749860	1.319800	1.319675	0.000125
pass	0.0	2	-5	-1	1	1	5	5	-1	2	-4	-2	-2	1	0	5	-2	1361749890	1.319625	1.319750	-0.000125
pass	0.0	3	-4	-3	0	2	5	4	0	1	-3	-2	-1	0	-1	5	-5	1361749920	1.319525	1.319800	-0.000275
pass	0.0	4	-5	-3	0	2	3	5	1	0	-2	-2	0	-1	-1	5	-5	1361749950	1.319425	1.319800	-0.000375
pass	0.0	3	-3	-4	0	0	5	5	2	-1	-1	-3	0	3	-4	5	-2	1361749980	1.319425	1.319750	-0.000325
pass	0.0	4	-2	-5	0	-1	5	5	2	-1	1	-5	1	2	-5	4	0	1361750010	1.319475	1.319750	-0.000275
pass	0.0	3	-2	-5	-1	-2	5	5	1	-1	0	-5	1	3	-5	5	-3	1361750040	1.319475	1.319650	-0.000175
pass	0.0	3	-3	-5	-1	0	2	5	2	0	0	-5	1	1	-5	5	-1	1361750070	1.319325	1.319650	-0.000325
pass	0.0	3	-2	-5	0	1	2	5	2	2	-2	-5	2	-2	-1	4	1	1361750100	1.319150	1.319700	-0.000550
pass	0.0	1	0	-5	-1	2	1	5	1	0	1	-3	-3	0	0	-5	5	1361750130	1.319250	1.319625	-0.000375
pass	0.0	1	2	-5	0	1	1	5	4	0	2	-3	-3	-2	0	0	5	1361750160	1.319250	1.319800	-0.000550
pass	0.0	-1	2	-5	-1	1	1	5	5	-1	2	-4	-2	-2	1	0	5	1361750190	1.319100	1.319625	-0.000525
pass	0.0	-2	3	-4	-3	0	2	5	4	0	1	-3	-2	-1	0	-1	5	1361750220	1.319075	1.319525	-0.000450
pass	0.0	-3	4	-5	-3	0	2	3	5	1	0	-2	-2	0	-1	-1	5	1361750250	1.318925	1.319425	-0.000500
pass	0.0	-3	3	-3	-4	0	0	5	5	2	-1	-1	-3	0	3	-4	5	1361750280	1.318650	1.319425	-0.000775
pass	0.0	-2	4	-2	-5	0	-1	5	5	2	-1	1	-5	1	2	-5	4	1361750310	1.318725	1.319475	-0.000750
pass	0.0	-1	3	-2	-5	-1	-2	5	5	1	-1	0	-5	1	3	-5	5	1361750340	1.318675	1.319475	-0.000800
pass	0.0	-3	3	-3	-5	-1	0	2	5	2	0	0	-5	1	1	-5	5	1361750370	1.318675	1.319325	-0.000650
pass	0.0	-5	3	-2	-5	0	1	2	5	2	2	-2	-5	2	-2	-1	4	1361750400	1.318650	1.319150	-0.000500
pass	0.0	-3	1	0	-5	-1	2	1	5	1	0	1	-3	-3	0	0	-5	1361750430	1.318650	1.319250	-0.000600
pass	0.0	-5	1	2	-5	0	1	1	5	4	0	2	-3	-3	-2	0	0	1361750460	1.318625	1.319250	-0.000625
pass	0.0	-5	-1	2	-5	-1	1	1	5	5	-1	2	-4	-2	-2	1	0	1361750490	1.318500	1.319100	-0.000600
