buy	0.0	4	-4	2	-5	2	2	-2	-3	0	1	-5	5	5	-1	2	1	1357860900	1.326750	1.326625	0.000125
pass	0.0	-1	0	1	-5	2	2	0	-5	-2	4	-5	4	5	0	3	0	1357860930	1.326575	1.326600	-0.000025
pass	0.0	-3	2	1	-4	1	2	1	-5	-4	3	-5	0	5	0	2	1	1357860960	1.326575	1.326575	0.000000
pass	0.0	-2	0	3	-4	1	2	2	-5	-2	1	-5	-1	5	0	0	1	1357860990	1.326525	1.326575	-0.000050
pass	0.0	-3	1	3	-2	0	1	1	-3	-4	0	0	-5	5	0	0	3	1357861020	1.326575	1.326575	0.000000
pass	0.0	-3	1	1	1	-4	2	2	-4	-4	1	0	-5	5	0	0	1	1357861050	1.326525	1.326475	0.000050
pass	0.0	-2	2	-1	2	-5	1	1	-1	-5	3	-1	-5	5	1	0	3	1357861080	1.326425	1.326525	-0.000100
pass	0.0	-1	4	-4	3	-4	1	1	1	-5	3	-2	-4	5	4	-1	5	1357861110	1.326450	1.326600	-0.000150
pass	0.0	-2	3	-2	2	-4	3	-2	0	-4	1	-2	-5	5	4	0	5	1357861140	1.326475	1.326525	-0.000050
pass	0.0	-1	4	-2	1	-4	3	0	-2	-2	0	-2	-4	5	5	-2	5	1357861170	1.326600	1.326600	0.000000
pass	0.0	1	4	-4	2	-5	2	2	-2	-3	0	1	-5	5	5	-1	2	1357861200	1.326525	1.326750	-0.000225
pass	0.0	0	-1	0	1	-5	2	2	0	-5	-2	4	-5	4	5	0	3	1357861230	1.326525	1.326575	-0.000050
pass	0.0	0	-3	2	1	-4	1	2	1	-5	-4	3	-5	0	5	0	2	1357861260	1.326525	1.326575	-0.000050
pass	0.0	0	-2	0	3	-4	1	2	2	-5	-2	1	-5	-1	5	0	0	1357861290	1.326575	1.326525	0.000050
pass	0.0	0	-3	1	3	-2	0	1	1	-3	-4	0	0	-5	5	0	0	1357861320	1.326525	1.326575	-0.000050
pass	0.0	0	-3	1	1	1	-4	2	2	-4	-4	1	0	-5	5	0	0	1357861350	1.326575	1.326525	0.000050
buy	0.0	-1	-2	2	-1	2	-5	1	1	-1	-5	3	-1	-5	5	1	0	1357861380	1.326550	1.326425	0.000125
buy	0.0	-1	-1	4	-4	3	-4	1	1	1	-5	3	-2	-4	5	4	-1	1357861410	1.326525	1.326450	0.000075
pass	0.0	0	-2	3	-2	2	-4	3	-2	0	-4	1	-2	-5	5	4	0	1357861440	1.326525	1.326475	0.000050
pass	0.0	0	-1	4	-2	1	-4	3	0	-2	-2	0	-2	-4	5	5	-2	1357861470	1.326525	1.326600	-0.000075
pass	0.0	-2	1	4	-4	2	-5	2	2	-2	-3	0	1	-5	5	5	-1	1357861500	1.326475	1.326525	-0.000050
pass	0.0	0	0	-1	0	1	-5	2	2	0	-5	-2	4	-5	4	5	0	1357861530	1.326575	1.326525	0.000050
buy	0.0	0	0	-3	2	1	-4	1	2	1	-5	-4	3	-5	0	5	0	1357861560	1.326850	1.326525	0.000325
buy	0.0	0	0	-2	0	3	-4	1	2	2	-5	-2	1	-5	-1	5	0	1357861590	1.326725	1.326575	0.000150
buy	0.0	0	0	-3	1	3	-2	0	1	1	-3	-4	0	0	-5	5	0	1357861620	1.326975	1.326525	0.000450
buy	0.0	0	0	-3	1	1	1	-4	2	2	-4	-4	1	0	-5	5	0	1357861650	1.327025	1.326575	0.000450
buy	0.0	1	-1	-2	2	-1	2	-5	1	1	-1	-5	3	-1	-5	5	1	1357861680	1.327300	1.326550	0.000750
buy	0.0	0	-1	-1	4	-4	3	-4	1	1	1	-5	3	-2	-4	5	4	1357861710	1.327475	1.326525	0.000950
buy	0.0	0	0	-2	3	-2	2	-4	3	-2	0	-4	1	-2	-5	5	4	1357861740	1.327425	1.326525	0.000900
buy	0.0	0	0	-1	4	-2	1	-4	3	0	-2	-2	0	-2	-4	5	5	1357861770	1.327225	1.326525	0.000700
buy	0.0	0	-2	1	4	-4	2	-5	2	2	-2	-3	0	1	-5	5	5	1357861800	1.327275	1.326475	0.000800
buy	0.0	0	0	0	-1	0	1	-5	2	2	0	-5	-2	4	-5	4	5	1357861830	1.327475	1.326575	0.000900
buy	0.0	3	0	0	-3	2	1	-4	1	2	1	-5	-4	3	-5	0	5	1357861860	1.327425	1.326850	0.000575
buy	0.0	1	0	0	-2	0	3	-4	1	2	2	-5	-2	1	-5	-1	5	1357861890	1.327250	1.326725	0.000525
buy	0.0	4	0	0	-3	1	3	-2	0	1	1	-3	-4	0	0	-5	5	1357861920	1.327075	1.326975	0.000100
pass	0.0	4	0	0	-3	1	1	1	-4	2	2	-4	-4	1	0	-5	5	1357861950	1.327075	1.327025	0.000050
pass	0.0	5	1	-1	-2	2	-1	2	-5	1	1	-1	-5	3	-1	-5	5	1357861980	1.327300	1.327300	0.000000
pass	0.0	5	0	-1	-1	4	-4	3	-4	1	1	1	-5	3	-2	-4	5	1357862010	1.327275	1.327475	-0.000200
pass	0.0	5	0	0	-2	3	-2	2	-4	3	-2	0	-4	1	-2	-5	5	1357862040	1.327375	1.327425	-0.000050
pass	0.0	5	0	0	-1	4	-2	1	-4	3	0	-2	-2	0	-2	-4	5	1357862070	1.327275	1.327225	0.000050
pass	0.0	5	0	-2	1	4	-4	2	-5	2	2	-2	-3	0	1	-5	5	1357862100	1.327275	1.327275	0.000000
pass	0.0	5	0	0	0	-1	0	1	-5	2	2	0	-5	-2	4	-5	4	1357862130	1.327100	1.327475	-0.000375
pass	0.0	5	3	0	0	-3	2	1	-4	1	2	1	-5	-4	3	-5	0	1357862160	1.327200	1.327425	-0.000225
pass	0.0	5	1	0	0	-2	0	3	-4	1	2	2	-5	-2	1	-5	-1	1357862190	1.327150	1.327250	-0.000100
pass	0.0	1	4	0	0	-3	1	3	-2	0	1	1	-3	-4	0	0	-5	1357862220	1.327125	1.327075	0.000050
buy	0.0	0	4	0	0	-3	1	1	1	-4	2	2	-4	-4	1	0	-5	1357862250	1.327275	1.327075	0.000200
pass	0.0	0	5	1	-1	-2	2	-1	2	-5	1	1	-1	-5	3	-1	-5	1357862280	1.327300	1.327300	0.000000
pass	0.0	-2	5	0	-1	-1	4	-4	3	-4	1	1	1	-5	3	-2	-4	1357862310	1.327125	1.327275	-0.000150
pass	0.0	0	5	0	0	-2	3	-2	2	-4	3	-2	0	-4	1	-2	-5	1357862340	1.327175	1.327375	-0.000200
pass	0.0	0	5	0	0	-1	4	-2	1	-4	3	0	-2	-2	0	-2	-4	1357862370	1.327125	1.327275	-0.000150
pass	0.0	0	5	0	-2	1	4	-4	2	-5	2	2	-2	-3	0	1	-5	1357862400	1.326725	1.327275	-0.000550
pass	0.0	-3	5	0	0	0	-1	0	1	-5	2	2	0	-5	-2	4	-5	1357862430	1.326825	1.327100	-0.000275
pass	0.0	-2	5	3	0	0	-3	2	1	-4	1	2	1	-5	-4	3	-5	1357862460	1.327025	1.327200	-0.000175
buy	0.0	-1	5	1	0	0	-2	0	3	-4	1	2	2	-5	-2	1	-5	1357862490	1.327225	1.327150	0.000075
pass	0.0	0	1	4	0	0	-3	1	3	-2	0	1	1	-3	-4	0	0	1357862520	1.326975	1.327125	-0.000150
pass	0.0	2	0	4	0	0	-3	1	1	1	-4	2	2	-4	-4	1	0	1357862550	1.326825	1.327275	-0.000450
pass	0.0	0	0	5	1	-1	-2	2	-1	2	-5	1	1	-1	-5	3	-1	1357862580	1.326775	1.327300	-0.000525
pass	0.0	-1	-2	5	0	-1	-1	4	-4	3	-4	1	1	1	-5	3	-2	1357862610	1.326875	1.327125	-0.000250
pass	0.0	-2	0	5	0	0	-2	3	-2	2	-4	3	-2	0	-4	1	-2	1357862640	1.326975	1.327175	-0.000200
pass	0.0	-1	0	5	0	0	-1	4	-2	1	-4	3	0	-2	-2	0	-2	1357862670	1.327175	1.327125	0.000050
buy	0.0	-5	0	5	0	-2	1	4	-4	2	-5	2	2	-2	-3	0	1	1357862700	1.327175	1.326725	0.000450
pass	0.0	-2	-3	5	0	0	0	-1	0	1	-5	2	2	0	-5	-2	4	1357862730	1.326850	1.326825	0.000025
pass	0.0	-1	-2	5	3	0	0	-3	2	1	-4	1	2	1	-5	-4	3	1357862760	1.326875	1.327025	-0.000150
pass	0.0	0	-1	5	1	0	0	-2	0	3	-4	1	2	2	-5	-2	1	1357862790	1.326800	1.327225	-0.000425
pass	0.0	-1	0	1	4	0	0	-3	1	3	-2	0	1	1	-3	-4	0	1357862820	1.326775	1.326975	-0.000200
pass	0.0	-4	2	0	4	0	0	-3	1	1	1	-4	2	2	-4	-4	1	1357862850	1.326775	1.326825	-0.000050
pass	0.0	-5	0	0	5	1	-1	-2	2	-1	2	-5	1	1	-1	-5	3	1357862880	1.326725	1.326775	-0.000050
buy	0.0	-2	-1	-2	5	0	-1	-1	4	-4	3	-4	1	1	1	-5	3	1357862910	1.327225	1.326875	0.000350
buy	0.0	-2	-2	0	5	0	0	-2	3	-2	2	-4	3	-2	0	-4	1	1357862940	1.327225	1.326975	0.000250
pass	0.0	0	-1	0	5	0	0	-1	4	-2	1	-4	3	0	-2	-2	0	1357862970	1.326975	1.327175	-0.000200
pass	0.0	4	-5	0	5	0	-2	1	4	-4	2	-5	2	2	-2	-3	0	1357863000	1.326975	1.327175	-0.000200
buy	0.0	0	-2	-3	5	0	0	0	-1	0	1	-5	2	2	0	-5	-2	1357863030	1.327525	1.326850	0.000675
buy	0.0	-1	-1	-2	5	3	0	0	-3	2	1	-4	1	2	1	-5	-4	1357863060	1.327600	1.326875	0.000725
buy	0.0	-4	0	-1	5	1	0	0	-2	0	3	-4	1	2	2	-5	-2	1357863090	1.327625	1.326800	0.000825
buy	0.0	-2	-1	0	1	4	0	0	-3	1	3	-2	0	1	1	-3	-4	1357863120	1.327525	1.326775	0.000750
buy	0.0	0	-4	2	0	4	0	0	-3	1	1	1	-4	2	2	-4	-4	1357863150	1.327175	1.326775	0.000400
buy	0.0	0	-5	0	0	5	1	-1	-2	2	-1	2	-5	1	1	-1	-5	1357863180	1.327300	1.326725	0.000575
pass	0.0	3	-2	-1	-2	5	0	-1	-1	4	-4	3	-4	1	1	1	-5	1357863210	1.327175	1.327225	-0.000050
pass	0.0	2	-2	-2	0	5	0	0	-2	3	-2	2	-4	3	-2	0	-4	1357863240	1.327200	1.327225	-0.000025
buy	0.0	-2	0	-1	0	5	0	0	-1	4	-2	1	-4	3	0	-2	-2	1357863270	1.327175	1.326975	0.000200
pass	0.0	-2	4	-5	0	5	0	-2	1	4	-4	2	-5	2	2	-2	-3	1357863300	1.326950	1.326975	-0.000025
pass	0.0	5	0	-2	-3	5	0	0	0	-1	0	1	-5	2	2	0	-5	1357863330	1.326975	1.327525	-0.000550
pass	0.0	5	-1	-1	-2	5	3	0	0	-3	2	1	-4	1	2	1	-5	1357863360	1.326975	1.327600	-0.000625
pass	0.0	5	-4	0	-1	5	1	0	0	-2	0	3	-4	1	2	2	-5	1357863390	1.327075	1.327625	-0.000550
pass	0.0	5	-2	-1	0	1	4	0	0	-3	1	3	-2	0	1	1	-3	1357863420	1.326975	1.327525	-0.000550
pass	0.0	4	0	-4	2	0	4	0	0	-3	1	1	1	-4	2	2	-4	1357863450	1.326975	1.327175	-0.000200
pass	0.0	5	0	-5	0	0	5	1	-1	-2	2	-1	2	-5	1	1	-1	1357863480	1.327075	1.327300	-0.000225
pass	0.0	0	3	-2	-1	-2	5	0	-1	-1	4	-4	3	-4	1	1	1	1357863510	1.326975	1.327175	-0.000200
pass	0.0	0	2	-2	-2	0	5	0	0	-2	3	-2	2	-4	3	-2	0	1357863540	1.327075	1.327200	-0.000125
pass	0.0	2	-2	0	-1	0	5	0	0	-1	4	-2	1	-4	3	0	-2	1357863570	1.326950	1.327175	-0.000225
pass	0.0	0	-2	4	-5	0	5	0	-2	1	4	-4	2	-5	2	2	-2	1357863600	1.326875	1.326950	-0.000075
pass	0.0	-5	5	0	-2	-3	5	0	0	0	-1	0	1	-5	2	2	0	1357863630	1.326775	1.326975	-0.000200
pass	0.0	-5	5	-1	-1	-2	5	3	0	0	-3	2	1	-4	1	2	1	1357863660	1.326775	1.326975	-0.000200
pass	0.0	-5	5	-4	0	-1	5	1	0	0	-2	0	3	-4	1	2	2	1357863690	1.326850	1.327075	-0.000225
pass	0.0	-5	5	-2	-1	0	1	4	0	0	-3	1	3	-2	0	1	1	1357863720	1.326775	1.326975	-0.000200
pass	0.0	-2	4	0	-4	2	0	4	0	0	-3	1	1	1	-4	2	2	1357863750	1.326875	1.326975	-0.000100
pass	0.0	-2	5	0	-5	0	0	5	1	-1	-2	2	-1	2	-5	1	1	1357863780	1.326875	1.327075	-0.000200
pass	0.0	-2	0	3	-2	-1	-2	5	0	-1	-1	4	-4	3	-4	1	1	1357863810	1.326775	1.326975	-0.000200
pass	0.0	-1	0	2	-2	-2	0	5	0	0	-2	3	-2	2	-4	3	-2	1357863840	1.326775	1.327075	-0.000300
pass	0.0	-2	2	-2	0	-1	0	5	0	0	-1	4	-2	1	-4	3	0	1357863870	1.326800	1.326950	-0.000150
pass	0.0	0	0	-2	4	-5	0	5	0	-2	1	4	-4	2	-5	2	2	1357863900	1.326800	1.326875	-0.000075
pass	0.0	-2	-5	5	0	-2	-3	5	0	0	0	-1	0	1	-5	2	2	1357863930	1.326775	1.326775	0.000000
pass	0.0	-2	-5	5	-1	-1	-2	5	3	0	0	-3	2	1	-4	1	2	1357863960	1.326650	1.326775	-0.000125
pass	0.0	-2	-5	5	-4	0	-1	5	1	0	0	-2	0	3	-4	1	2	1357863990	1.326700	1.326850	-0.000150
pass	0.0	-2	-5	5	-2	-1	0	1	4	0	0	-3	1	3	-2	0	1	1357864020	1.326675	1.326775	-0.000100
pass	0.0	-1	-2	4	0	-4	2	0	4	0	0	-3	1	1	1	-4	2	1357864050	1.326600	1.326875	-0.000275
pass	0.0	-2	-2	5	0	-5	0	0	5	1	-1	-2	2	-1	2	-5	1	1357864080	1.326575	1.326875	-0.000300
pass	0.0	-2	-2	0	3	-2	-1	-2	5	0	-1	-1	4	-4	3	-4	1	1357864110	1.326500	1.326775	-0.000275
pass	0.0	-3	-1	0	2	-2	-2	0	5	0	0	-2	3	-2	2	-4	3	1357864140	1.326475	1.326775	-0.000300
pass	0.0	-1	-2	2	-2	0	-1	0	5	0	0	-1	4	-2	1	-4	3	1357864170	1.326475	1.326800	-0.000325
pass	0.0	0	0	0	-2	4	-5	0	5	0	-2	1	4	-4	2	-5	2	1357864200	1.326475	1.326800	-0.000325
pass	0.0	0	-2	-5	5	0	-2	-3	5	0	0	0	-1	0	1	-5	2	1357864230	1.326575	1.326775	-0.000200
pass	0.0	-1	-2	-5	5	-1	-1	-2	5	3	0	0	-3	2	1	-4	1	1357864260	1.326600	1.326650	-0.000050
pass	0.0	-1	-2	-5	5	-4	0	-1	5	1	0	0	-2	0	3	-4	1	1357864290	1.326675	1.326700	-0.000025
pass	0.0	-1	-2	-5	5	-2	-1	0	1	4	0	0	-3	1	3	-2	0	1357864320	1.326625	1.326675	-0.000050
pass	0.0	-2	-1	-2	4	0	-4	2	0	4	0	0	-3	1	1	1	-4	1357864350	1.326575	1.326600	-0.000025
pass	0.0	-3	-2	-2	5	0	-5	0	0	5	1	-1	-2	2	-1	2	-5	1357864380	1.326625	1.326575	0.000050
buy	0.0	-2	-2	-2	0	3	-2	-1	-2	5	0	-1	-1	4	-4	3	-4	1357864410	1.326575	1.326500	0.000075
buy	0.0	-3	-3	-1	0	2	-2	-2	0	5	0	0	-2	3	-2	2	-4	1357864440	1.326575	1.326475	0.000100
buy	0.0	-3	-1	-2	2	-2	0	-1	0	5	0	0	-1	4	-2	1	-4	1357864470	1.326575	1.326475	0.000100
pass	0.0	-3	0	0	0	-2	4	-5	0	5	0	-2	1	4	-4	2	-5	1357864500	1.326475	1.326475	0.000000
pass	0.0	-2	0	-2	-5	5	0	-2	-3	5	0	0	0	-1	0	1	-5	1357864530	1.326475	1.326575	-0.000100
pass	0.0	0	-1	-2	-5	5	-1	-1	-2	5	3	0	0	-3	2	1	-4	1357864560	1.326475	1.326600	-0.000125
pass	0.0	0	-1	-2	-5	5	-4	0	-1	5	1	0	0	-2	0	3	-4	1357864590	1.326425	1.326675	-0.000250
pass	0.0	0	-1	-2	-5	5	-2	-1	0	1	4	0	0	-3	1	3	-2	1357864620	1.326275	1.326625	-0.000350
pass	0.0	0	-2	-1	-2	4	0	-4	2	0	4	0	0	-3	1	1	1	1357864650	1.326425	1.326575	-0.000150
pass	0.0	0	-3	-2	-2	5	0	-5	0	0	5	1	-1	-2	2	-1	2	1357864680	1.326475	1.326625	-0.000150
pass	0.0	0	-2	-2	-2	0	3	-2	-1	-2	5	0	-1	-1	4	-4	3	1357864710	1.326275	1.326575	-0.000300
pass	0.0	1	-3	-3	-1	0	2	-2	-2	0	5	0	0	-2	3	-2	2	1357864740	1.326275	1.326575	-0.000300
pass	0.0	1	-3	-1	-2	2	-2	0	-1	0	5	0	0	-1	4	-2	1	1357864770	1.326275	1.326575	-0.000300
pass	0.0	0	-3	0	0	0	-2	4	-5	0	5	0	-2	1	4	-4	2	1357864800	1.326300	1.326475	-0.000175
pass	0.0	-1	-2	0	-2	-5	5	0	-2	-3	5	0	0	0	-1	0	1	1357864830	1.326525	1.326475	0.000050
buy	0.0	-1	0	-1	-2	-5	5	-1	-1	-2	5	3	0	0	-3	2	1	1357864860	1.326675	1.326475	0.000200
buy	0.0	-2	0	-1	-2	-5	5	-4	0	-1	5	1	0	0	-2	0	3	1357864890	1.326625	1.326425	0.000200
buy	0.0	-3	0	-1	-2	-5	5	-2	-1	0	1	4	0	0	-3	1	3	1357864920	1.326600	1.326275	0.000325
buy	0.0	-1	0	-2	-1	-2	4	0	-4	2	0	4	0	0	-3	1	1	1357864950	1.326675	1.326425	0.000250
buy	0.0	-1	0	-3	-2	-2	5	0	-5	0	0	5	1	-1	-2	2	-1	1357864980	1.326700	1.326475	0.000225
buy	0.0	-2	0	-2	-2	-2	0	3	-2	-1	-2	5	0	-1	-1	4	-4	1357865010	1.326700	1.326275	0.000425
buy	0.0	-2	1	-3	-3	-1	0	2	-2	-2	0	5	0	0	-2	3	-2	1357865040	1.326675	1.326275	0.000400
buy	0.0	-2	1	-3	-1	-2	2	-2	0	-1	0	5	0	0	-1	4	-2	1357865070	1.326625	1.326275	0.000350
buy	0.0	-1	0	-3	0	0	0	-2	4	-5	0	5	0	-2	1	4	-4	1357865100	1.326725	1.326300	0.000425
buy	0.0	0	-1	-2	0	-2	-5	5	0	-2	-3	5	0	0	0	-1	0	1357865130	1.326600	1.326525	0.000075
pass	0.0	2	-1	0	-1	-2	-5	5	-1	-1	-2	5	3	0	0	-3	2	1357865160	1.326475	1.326675	-0.000200
pass	0.0	2	-2	0	-1	-2	-5	5	-4	0	-1	5	1	0	0	-2	0	1357865190	1.326400	1.326625	-0.000225
pass	0.0	3	-3	0	-1	-2	-5	5	-2	-1	0	1	4	0	0	-3	1	1357865220	1.326400	1.326600	-0.000200
pass	0.0	2	-1	0	-2	-1	-2	4	0	-4	2	0	4	0	0	-3	1	1357865250	1.326500	1.326675	-0.000175
pass	0.0	2	-1	0	-3	-2	-2	5	0	-5	0	0	5	1	-1	-2	2	1357865280	1.326550	1.326700	-0.000150
pass	0.0	4	-2	0	-2	-2	-2	0	3	-2	-1	-2	5	0	-1	-1	4	1357865310	1.326550	1.326700	-0.000150
pass	0.0	3	-2	1	-3	-3	-1	0	2	-2	-2	0	5	0	0	-2	3	1357865340	1.326675	1.326675	0.000000
pass	0.0	3	-2	1	-3	-1	-2	2	-2	0	-1	0	5	0	0	-1	4	1357865370	1.326625	1.326625	0.000000
