1386540900 1.371300 1.371400 1.371025 1.371325
1386540930 1.371325 1.371325 1.371325 1.371325
1386540960 1.371325 1.371350 1.371325 1.371350
1386540990 1.371350 1.371350 1.371325 1.371350
1386541020 1.371350 1.371375 1.371275 1.371350
1386541050 1.371350 1.371375 1.371325 1.371375
1386541080 1.371375 1.371375 1.371350 1.371350
1386541110 1.371350 1.371375 1.371350 1.371375
1386541140 1.371375 1.371375 1.371375 1.371375
1386541170 1.371375 1.371375 1.371375 1.371375
1386541200 1.371375 1.371375 1.371350 1.371350
1386541230 1.371350 1.371375 1.371350 1.371350
1386541260 1.371350 1.371375 1.371325 1.371350
1386541290 1.371350 1.371425 1.371350 1.371400
1386541320 1.371400 1.371400 1.371400 1.371400
1386541350 1.371400 1.371400 1.371400 1.371400
1386541380 1.371400 1.371400 1.371400 1.371400
1386541410 1.371400 1.371400 1.371400 1.371400
1386541440 1.371400 1.371550 1.371400 1.371525
1386541470 1.371525 1.371525 1.371400 1.371400
1386541500 1.371400 1.371400 1.371375 1.371400
1386541530 1.371400 1.371425 1.371375 1.371400
1386541560 1.371400 1.371400 1.371400 1.371400
1386541590 1.371400 1.371425 1.371375 1.371375
1386541620 1.371375 1.371450 1.371375 1.371425
1386541650 1.371425 1.371425 1.371400 1.371425
1386541680 1.371425 1.371450 1.371400 1.371450
1386541710 1.371450 1.371450 1.371450 1.371450
1386541740 1.371450 1.371475 1.371425 1.371475
1386541770 1.371475 1.371475 1.371400 1.371400
1386541800 1.371400 1.371425 1.371375 1.371400
1386541830 1.371400 1.371525 1.371400 1.371525
1386541860 1.371525 1.371625 1.371475 1.371625
1386541890 1.371625 1.371625 1.371575 1.371625
1386541920 1.371625 1.371650 1.371600 1.371625
1386541950 1.371625 1.371875 1.371625 1.371875
1386541980 1.371875 1.372150 1.371850 1.371925
1386542010 1.371925 1.371925 1.371700 1.371900
1386542040 1.371900 1.371900 1.371750 1.371875
1386542070 1.371875 1.371975 1.371875 1.371975
1386542100 1.371975 1.371975 1.371975 1.371975
1386542130 1.371975 1.372050 1.371975 1.371975
1386542160 1.371975 1.372050 1.371925 1.371950
1386542190 1.371950 1.371975 1.371925 1.371975
1386542220 1.371975 1.371975 1.371925 1.371975
1386542250 1.371975 1.372025 1.371900 1.371900
1386542280 1.371900 1.372000 1.371900 1.371925
1386542310 1.371925 1.371975 1.371925 1.371975
1386542340 1.371975 1.372050 1.371975 1.372025
1386542370 1.372025 1.372025 1.372000 1.372000
1386542400 1.372000 1.372025 1.371825 1.371825
1386542430 1.371825 1.371825 1.371700 1.371725
1386542460 1.371725 1.371775 1.371725 1.371725
1386542490 1.371725 1.371825 1.371725 1.371825
1386542520 1.371825 1.371825 1.371750 1.371750
1386542550 1.371750 1.371750 1.371500 1.371500
1386542580 1.371500 1.371525 1.371350 1.371450
1386542610 1.371450 1.371450 1.371425 1.371450
1386542640 1.371450 1.371450 1.371400 1.371400
1386542670 1.371400 1.371425 1.371375 1.371400
1386542700 1.371400 1.371425 1.371250 1.371350
1386542730 1.371350 1.371375 1.371350 1.371350
1386542760 1.371350 1.371650 1.371300 1.371650
1386542790 1.371650 1.371650 1.371650 1.371650
1386542820 1.371650 1.371650 1.371350 1.371350
1386542850 1.371350 1.371450 1.371275 1.371425
1386542880 1.371425 1.371650 1.371400 1.371650
1386542910 1.371650 1.371750 1.371625 1.371725
1386542940 1.371725 1.371750 1.371650 1.371650
1386542970 1.371650 1.371650 1.371575 1.371575
1386543000 1.371575 1.371575 1.371175 1.371225
1386543030 1.371225 1.371300 1.371225 1.371275
1386543060 1.371275 1.371300 1.371250 1.371300
1386543090 1.371300 1.371600 1.371250 1.371600
1386543120 1.371600 1.371600 1.371275 1.371275
1386543150 1.371275 1.371275 1.371200 1.371200
1386543180 1.371200 1.371575 1.371200 1.371575
1386543210 1.371575 1.371575 1.371300 1.371300
1386543240 1.371300 1.371325 1.371300 1.371325
1386543270 1.371325 1.371400 1.371325 1.371325
1386543300 1.371325 1.371400 1.371275 1.371275
1386543330 1.371275 1.371450 1.371275 1.371400
1386543360 1.371400 1.371400 1.371350 1.371350
1386543390 1.371350 1.371350 1.371325 1.371325
1386543420 1.371325 1.371350 1.371275 1.371275
1386543450 1.371275 1.371325 1.371225 1.371325
1386543480 1.371325 1.371375 1.371300 1.371375
1386543510 1.371375 1.371375 1.371275 1.371325
1386543540 1.371325 1.371375 1.371275 1.371375
1386543570 1.371375 1.371375 1.371325 1.371375
1386543600 1.371375 1.371375 1.371025 1.371025
1386543630 1.371025 1.371075 1.371025 1.371075
1386543660 1.371075 1.371325 1.371050 1.371250
1386543690 1.371250 1.371375 1.371225 1.371300
1386543720 1.371300 1.371375 1.371275 1.371350
1386543750 1.371350 1.371350 1.371250 1.371250
1386543780 1.371250 1.371300 1.371200 1.371225
1386543810 1.371225 1.371225 1.371150 1.371175
1386543840 1.371175 1.371275 1.371150 1.371225
1386543870 1.371225 1.371325 1.371175 1.371275
1386543900 1.371275 1.371275 1.371225 1.371275
1386543930 1.371275 1.371350 1.371275 1.371350
1386543960 1.371350 1.371375 1.371225 1.371325
1386543990 1.371325 1.371325 1.371275 1.371325
1386544020 1.371325 1.371375 1.371225 1.371375
