pass	0.0	0	0	0	-3	3	0	0	0	1	-4	0	0	0	-1	0	1	1381358100	1.352100	1.352325	-0.000225
pass	0.0	0	0	0	-2	2	0	0	0	0	0	-2	1	0	-1	0	1	1381358130	1.352025	1.352325	-0.000300
pass	0.0	0	0	-1	0	0	0	1	0	0	0	-3	0	1	-1	0	1	1381358160	1.352000	1.352300	-0.000300
pass	0.0	-1	0	-1	0	0	0	0	0	0	-1	-2	0	1	0	0	1	1381358190	1.351975	1.352225	-0.000250
pass	0.0	-1	0	-1	0	0	0	0	1	0	0	-3	0	1	-1	0	0	1381358220	1.352025	1.352225	-0.000200
pass	0.0	-1	0	-1	-1	0	1	0	0	0	0	-3	0	1	0	0	0	1381358250	1.352025	1.352225	-0.000200
pass	0.0	-1	0	-1	0	0	1	0	1	0	0	-3	0	0	0	0	0	1381358280	1.352100	1.352225	-0.000125
buy	0.0	-2	0	-1	0	-1	2	0	1	0	0	-3	0	1	0	0	0	1381358310	1.352275	1.352125	0.000150
buy	0.0	-2	0	-1	0	-2	3	0	1	0	0	-3	0	1	0	0	0	1381358340	1.352225	1.352125	0.000100
buy	0.0	-3	0	-1	0	-2	2	0	1	0	0	-3	0	1	0	-1	0	1381358370	1.352125	1.352050	0.000075
pass	0.0	-2	0	0	0	-3	3	0	0	0	1	-4	0	0	0	-1	0	1381358400	1.352150	1.352100	0.000050
pass	0.0	-3	0	0	0	-2	2	0	0	0	0	0	-2	1	0	-1	0	1381358430	1.352025	1.352025	0.000000
pass	0.0	-3	0	0	-1	0	0	0	1	0	0	0	-3	0	1	-1	0	1381358460	1.351925	1.352000	-0.000075
pass	0.0	-2	-1	0	-1	0	0	0	0	0	0	-1	-2	0	1	0	0	1381358490	1.351975	1.351975	0.000000
pass	0.0	-2	-1	0	-1	0	0	0	0	1	0	0	-3	0	1	-1	0	1381358520	1.351925	1.352025	-0.000100
pass	0.0	-2	-1	0	-1	-1	0	1	0	0	0	0	-3	0	1	0	0	1381358550	1.351925	1.352025	-0.000100
pass	0.0	-1	-1	0	-1	0	0	1	0	1	0	0	-3	0	0	0	0	1381358580	1.351950	1.352100	-0.000150
pass	0.0	1	-2	0	-1	0	-1	2	0	1	0	0	-3	0	1	0	0	1381358610	1.351925	1.352275	-0.000350
pass	0.0	1	-2	0	-1	0	-2	3	0	1	0	0	-3	0	1	0	0	1381358640	1.351925	1.352225	-0.000300
pass	0.0	0	-3	0	-1	0	-2	2	0	1	0	0	-3	0	1	0	-1	1381358670	1.351950	1.352125	-0.000175
pass	0.0	0	-2	0	0	0	-3	3	0	0	0	1	-4	0	0	0	-1	1381358700	1.351975	1.352150	-0.000175
pass	0.0	0	-3	0	0	0	-2	2	0	0	0	0	0	-2	1	0	-1	1381358730	1.352025	1.352025	0.000000
buy	0.0	0	-3	0	0	-1	0	0	0	1	0	0	0	-3	0	1	-1	1381358760	1.352025	1.351925	0.000100
pass	0.0	0	-2	-1	0	-1	0	0	0	0	0	0	-1	-2	0	1	0	1381358790	1.351950	1.351975	-0.000025
buy	0.0	-1	-2	-1	0	-1	0	0	0	0	1	0	0	-3	0	1	-1	1381358820	1.352025	1.351925	0.000100
buy	0.0	-1	-2	-1	0	-1	-1	0	1	0	0	0	0	-3	0	1	0	1381358850	1.352025	1.351925	0.000100
buy	0.0	-1	-1	-1	0	-1	0	0	1	0	1	0	0	-3	0	0	0	1381358880	1.352025	1.351950	0.000075
buy	0.0	-3	1	-2	0	-1	0	-1	2	0	1	0	0	-3	0	1	0	1381358910	1.352125	1.351925	0.000200
buy	0.0	-3	1	-2	0	-1	0	-2	3	0	1	0	0	-3	0	1	0	1381358940	1.352100	1.351925	0.000175
