pass	0.0	1	-2	1	-1	2	-1	-1	0	2	0	0	0	0	0	-1	-1	1367361300	1.316625	1.316625	0.000000
pass	0.0	0	0	-1	0	2	-1	-1	0	1	0	0	0	0	0	0	0	1367361330	1.316625	1.316650	-0.000025
pass	0.0	0	0	-1	0	2	-1	-1	0	2	-1	1	0	0	0	0	0	1367361360	1.316625	1.316650	-0.000025
pass	0.0	0	0	-1	1	1	-1	0	0	2	-2	1	0	0	0	0	0	1367361390	1.316625	1.316650	-0.000025
pass	0.0	0	0	-1	1	1	-1	0	0	2	-2	0	0	0	0	0	0	1367361420	1.316625	1.316625	0.000000
buy	0.0	0	0	-1	1	1	0	-1	0	2	-2	-1	2	0	0	0	0	1367361450	1.316725	1.316600	0.000125
pass	0.0	0	0	-1	1	0	0	-1	0	0	0	4	-1	0	0	0	0	1367361480	1.316625	1.316625	0.000000
pass	0.0	-1	0	-1	1	0	0	-1	0	0	0	3	-2	0	0	0	0	1367361510	1.316525	1.316525	0.000000
pass	0.0	0	0	-1	1	-1	2	-1	0	0	0	4	-3	0	0	0	0	1367361540	1.316525	1.316625	-0.000100
pass	0.0	1	0	-2	1	0	2	0	-1	0	0	3	-2	0	0	0	-1	1367361570	1.316525	1.316625	-0.000100
pass	0.0	0	1	-2	1	-1	2	-1	-1	0	2	0	0	0	0	0	-1	1367361600	1.316525	1.316625	-0.000100
pass	0.0	0	0	0	-1	0	2	-1	-1	0	1	0	0	0	0	0	0	1367361630	1.316525	1.316625	-0.000100
pass	0.0	0	0	0	-1	0	2	-1	-1	0	2	-1	1	0	0	0	0	1367361660	1.316575	1.316625	-0.000050
pass	0.0	0	0	0	-1	1	1	-1	0	0	2	-2	1	0	0	0	0	1367361690	1.316575	1.316625	-0.000050
pass	0.0	0	0	0	-1	1	1	-1	0	0	2	-2	0	0	0	0	0	1367361720	1.316575	1.316625	-0.000050
pass	0.0	1	0	0	-1	1	1	0	-1	0	2	-2	-1	2	0	0	0	1367361750	1.316450	1.316725	-0.000275
pass	0.0	0	0	0	-1	1	0	0	-1	0	0	0	4	-1	0	0	0	1367361780	1.316450	1.316625	-0.000175
pass	0.0	0	-1	0	-1	1	0	0	-1	0	0	0	3	-2	0	0	0	1367361810	1.316450	1.316525	-0.000075
pass	0.0	-1	0	0	-1	1	-1	2	-1	0	0	0	4	-3	0	0	0	1367361840	1.316550	1.316525	0.000025
buy	0.0	-1	1	0	-2	1	0	2	0	-1	0	0	3	-2	0	0	0	1367361870	1.316650	1.316525	0.000125
buy	0.0	-1	0	1	-2	1	-1	2	-1	-1	0	2	0	0	0	0	0	1367361900	1.316650	1.316525	0.000125
buy	0.0	-1	0	0	0	-1	0	2	-1	-1	0	1	0	0	0	0	0	1367361930	1.316600	1.316525	0.000075
pass	0.0	0	0	0	0	-1	0	2	-1	-1	0	2	-1	1	0	0	0	1367361960	1.316600	1.316575	0.000025
pass	0.0	0	0	0	0	-1	1	1	-1	0	0	2	-2	1	0	0	0	1367361990	1.316600	1.316575	0.000025
pass	0.0	0	0	0	0	-1	1	1	-1	0	0	2	-2	0	0	0	0	1367362020	1.316600	1.316575	0.000025
pass	0.0	-2	1	0	0	-1	1	1	0	-1	0	2	-2	-1	2	0	0	1367362050	1.316450	1.316450	0.000000
buy	0.0	-1	0	0	0	-1	1	0	0	-1	0	0	0	4	-1	0	0	1367362080	1.316525	1.316450	0.000075
buy	0.0	0	0	-1	0	-1	1	0	0	-1	0	0	0	3	-2	0	0	1367362110	1.316650	1.316450	0.000200
buy	0.0	0	-1	0	0	-1	1	-1	2	-1	0	0	0	4	-3	0	0	1367362140	1.316725	1.316550	0.000175
pass	0.0	1	-1	1	0	-2	1	0	2	0	-1	0	0	3	-2	0	0	1367362170	1.316575	1.316650	-0.000075
pass	0.0	1	-1	0	1	-2	1	-1	2	-1	-1	0	2	0	0	0	0	1367362200	1.316650	1.316650	0.000000
pass	0.0	0	-1	0	0	0	-1	0	2	-1	-1	0	1	0	0	0	0	1367362230	1.316625	1.316600	0.000025
pass	0.0	0	0	0	0	0	-1	0	2	-1	-1	0	2	-1	1	0	0	1367362260	1.316550	1.316600	-0.000050
buy	0.0	0	0	0	0	0	-1	1	1	-1	0	0	2	-2	1	0	0	1367362290	1.316675	1.316600	0.000075
