1386195300 1.359175 1.359175 1.359100 1.359150
1386195330 1.359150 1.359150 1.359150 1.359150
1386195360 1.359150 1.359150 1.359075 1.359150
1386195390 1.359150 1.359175 1.359150 1.359175
1386195420 1.359175 1.359175 1.359100 1.359100
1386195450 1.359100 1.359100 1.358875 1.359100
1386195480 1.359100 1.359100 1.358950 1.359000
1386195510 1.359000 1.359100 1.358975 1.359100
1386195540 1.359100 1.359100 1.358975 1.359000
1386195570 1.359000 1.359000 1.359000 1.359000
1386195600 1.359000 1.359025 1.358950 1.358950
1386195630 1.358950 1.359100 1.358950 1.359000
1386195660 1.359000 1.359175 1.359000 1.359175
1386195690 1.359175 1.359275 1.359175 1.359250
1386195720 1.359250 1.359250 1.359175 1.359175
1386195750 1.359175 1.359225 1.359175 1.359225
1386195780 1.359225 1.359225 1.358950 1.358950
1386195810 1.358950 1.359125 1.358950 1.359125
1386195840 1.359125 1.359275 1.359050 1.359050
1386195870 1.359050 1.359100 1.359000 1.359100
1386195900 1.359100 1.359200 1.359100 1.359150
1386195930 1.359150 1.359175 1.359050 1.359050
1386195960 1.359050 1.359150 1.359050 1.359150
1386195990 1.359150 1.359175 1.359150 1.359175
1386196020 1.359175 1.359200 1.359175 1.359200
1386196050 1.359200 1.359200 1.359175 1.359175
1386196080 1.359175 1.359175 1.359175 1.359175
1386196110 1.359175 1.359175 1.359175 1.359175
1386196140 1.359175 1.359175 1.359150 1.359150
1386196170 1.359150 1.359150 1.359125 1.359150
1386196200 1.359150 1.359150 1.359050 1.359050
1386196230 1.359050 1.359050 1.359050 1.359050
1386196260 1.359050 1.359100 1.359050 1.359075
1386196290 1.359075 1.359100 1.359075 1.359075
1386196320 1.359075 1.359075 1.359075 1.359075
1386196350 1.359075 1.359075 1.359075 1.359075
1386196380 1.359075 1.359075 1.359025 1.359025
1386196410 1.359025 1.359050 1.359025 1.359025
1386196440 1.359025 1.359075 1.359025 1.359025
1386196470 1.359025 1.359050 1.359025 1.359050
1386196500 1.359050 1.359075 1.359050 1.359075
1386196530 1.359075 1.359200 1.359075 1.359175
1386196560 1.359175 1.359200 1.359150 1.359200
1386196590 1.359200 1.359200 1.359075 1.359075
1386196620 1.359075 1.359075 1.359000 1.359000
1386196650 1.359000 1.359075 1.358950 1.359075
1386196680 1.359075 1.359075 1.358975 1.358975
1386196710 1.358975 1.358975 1.358825 1.358900
1386196740 1.358900 1.358925 1.358900 1.358925
1386196770 1.358925 1.359075 1.358900 1.359075
1386196800 1.359075 1.359100 1.359050 1.359100
1386196830 1.359100 1.359125 1.359000 1.359125
1386196860 1.359125 1.359125 1.359100 1.359125
1386196890 1.359125 1.359125 1.359100 1.359125
1386196920 1.359125 1.359125 1.359025 1.359050
1386196950 1.359050 1.359050 1.359025 1.359025
1386196980 1.359025 1.359025 1.359025 1.359025
1386197010 1.359025 1.359025 1.359025 1.359025
1386197040 1.359025 1.359025 1.358975 1.358975
1386197070 1.358975 1.359000 1.358925 1.359000
1386197100 1.359000 1.359075 1.359000 1.359050
1386197130 1.359050 1.359100 1.358975 1.358975
1386197160 1.358975 1.359000 1.358950 1.359000
1386197190 1.359000 1.359025 1.359000 1.359000
1386197220 1.359000 1.359025 1.359000 1.359025
1386197250 1.359025 1.359100 1.359025 1.359100
1386197280 1.359100 1.359100 1.359050 1.359075
1386197310 1.359075 1.359075 1.359075 1.359075
1386197340 1.359075 1.359075 1.359075 1.359075
1386197370 1.359075 1.359075 1.359075 1.359075
1386197400 1.359075 1.359075 1.359075 1.359075
1386197430 1.359075 1.359075 1.359075 1.359075
