1374786900 1.327650 1.327675 1.327550 1.327675
1374786930 1.327675 1.327675 1.327675 1.327675
1374786960 1.327675 1.327700 1.327525 1.327625
1374786990 1.327625 1.327650 1.327525 1.327650
1374787020 1.327650 1.327650 1.327650 1.327650
1374787050 1.327650 1.327700 1.327625 1.327625
1374787080 1.327625 1.327700 1.327625 1.327650
1374787110 1.327650 1.327700 1.327625 1.327675
1374787140 1.327675 1.327675 1.327675 1.327675
1374787170 1.327675 1.327675 1.327675 1.327675
1374787200 1.327675 1.327675 1.327675 1.327675
1374787230 1.327675 1.327675 1.327675 1.327675
1374787260 1.327675 1.327725 1.327650 1.327725
1374787290 1.327725 1.327725 1.327650 1.327725
1374787320 1.327725 1.327750 1.327675 1.327675
1374787350 1.327675 1.327825 1.327650 1.327725
1374787380 1.327725 1.327800 1.327725 1.327725
1374787410 1.327725 1.327725 1.327725 1.327725
1374787440 1.327725 1.327725 1.327700 1.327725
1374787470 1.327725 1.327725 1.327725 1.327725
1374787500 1.327725 1.327750 1.327700 1.327700
1374787530 1.327700 1.327750 1.327700 1.327725
1374787560 1.327725 1.327750 1.327725 1.327725
1374787590 1.327725 1.327825 1.327725 1.327825
1374787620 1.327825 1.327825 1.327775 1.327825
1374787650 1.327825 1.327825 1.327825 1.327825
1374787680 1.327825 1.327850 1.327825 1.327850
1374787710 1.327850 1.327850 1.327850 1.327850
1374787740 1.327850 1.327850 1.327775 1.327775
1374787770 1.327775 1.327775 1.327775 1.327775
1374787800 1.327775 1.327775 1.327725 1.327725
1374787830 1.327725 1.327750 1.327675 1.327750
1374787860 1.327750 1.327775 1.327750 1.327775
1374787890 1.327775 1.327775 1.327700 1.327750
1374787920 1.327750 1.327800 1.327700 1.327725
1374787950 1.327725 1.327800 1.327725 1.327750
1374787980 1.327750 1.327750 1.327750 1.327750
1374788010 1.327750 1.327775 1.327750 1.327775
1374788040 1.327775 1.327775 1.327750 1.327775
1374788070 1.327775 1.327800 1.327750 1.327750
1374788100 1.327750 1.327750 1.327650 1.327675
1374788130 1.327675 1.327675 1.327450 1.327475
1374788160 1.327475 1.327550 1.327450 1.327500
1374788190 1.327500 1.327625 1.327500 1.327625
1374788220 1.327625 1.327625 1.327500 1.327500
1374788250 1.327500 1.327525 1.327400 1.327475
1374788280 1.327475 1.327475 1.327400 1.327450
1374788310 1.327450 1.327450 1.327450 1.327450
1374788340 1.327450 1.327500 1.327375 1.327450
1374788370 1.327450 1.327450 1.327350 1.327375
1374788400 1.327375 1.327575 1.327375 1.327575
1374788430 1.327575 1.327700 1.327575 1.327700
1374788460 1.327700 1.327700 1.327700 1.327700
1374788490 1.327700 1.327700 1.327675 1.327675
1374788520 1.327675 1.327700 1.327675 1.327675
1374788550 1.327675 1.327675 1.327550 1.327625
1374788580 1.327625 1.327725 1.327600 1.327625
1374788610 1.327625 1.327650 1.327600 1.327625
1374788640 1.327625 1.327675 1.327600 1.327600
1374788670 1.327600 1.327625 1.327550 1.327625
1374788700 1.327625 1.327625 1.327550 1.327600
1374788730 1.327600 1.327675 1.327600 1.327625
1374788760 1.327625 1.327675 1.327575 1.327675
1374788790 1.327675 1.327725 1.327675 1.327725
1374788820 1.327725 1.327725 1.327700 1.327725
1374788850 1.327725 1.327725 1.327675 1.327675
1374788880 1.327675 1.327700 1.327650 1.327650
1374788910 1.327650 1.327675 1.327650 1.327650
1374788940 1.327650 1.327675 1.327625 1.327625
1374788970 1.327625 1.327750 1.327600 1.327725
1374789000 1.327725 1.327750 1.327550 1.327575
1374789030 1.327575 1.327725 1.327550 1.327600
1374789060 1.327600 1.327650 1.327550 1.327575
1374789090 1.327575 1.327625 1.327575 1.327575
1374789120 1.327575 1.327625 1.327575 1.327625
1374789150 1.327625 1.327675 1.327575 1.327650
1374789180 1.327650 1.327675 1.327650 1.327650
1374789210 1.327650 1.327675 1.327650 1.327650
1374789240 1.327650 1.327675 1.327650 1.327675
1374789270 1.327675 1.327700 1.327650 1.327675
1374789300 1.327675 1.327700 1.327650 1.327650
1374789330 1.327650 1.327675 1.327650 1.327650
1374789360 1.327650 1.327650 1.327625 1.327625
1374789390 1.327625 1.327650 1.327625 1.327650
1374789420 1.327650 1.327675 1.327575 1.327575
1374789450 1.327575 1.327625 1.327575 1.327575
1374789480 1.327575 1.327625 1.327575 1.327625
1374789510 1.327625 1.327625 1.327600 1.327625
1374789540 1.327625 1.327650 1.327575 1.327625
1374789570 1.327625 1.327625 1.327600 1.327600
1374789600 1.327600 1.327625 1.327450 1.327525
1374789630 1.327525 1.327725 1.327500 1.327575
1374789660 1.327575 1.327650 1.327575 1.327650
1374789690 1.327650 1.327725 1.327600 1.327700
1374789720 1.327700 1.327700 1.327650 1.327650
1374789750 1.327650 1.327650 1.327650 1.327650
1374789780 1.327650 1.327650 1.327650 1.327650
1374789810 1.327650 1.327650 1.327650 1.327650
1374789840 1.327650 1.327650 1.327650 1.327650
1374789870 1.327650 1.327675 1.327625 1.327675
1374789900 1.327675 1.327700 1.327625 1.327625
1374789930 1.327625 1.327650 1.327625 1.327625
1374789960 1.327625 1.327725 1.327625 1.327675
1374789990 1.327675 1.327725 1.327650 1.327650
1374790020 1.327650 1.327675 1.327625 1.327675
1374790050 1.327675 1.327675 1.327650 1.327675
1374790080 1.327675 1.327675 1.327675 1.327675
1374790110 1.327675 1.327725 1.327675 1.327675
1374790140 1.327675 1.327700 1.327650 1.327675
1374790170 1.327675 1.327675 1.327650 1.327650
1374790200 1.327650 1.327700 1.327650 1.327675
1374790230 1.327675 1.327675 1.327625 1.327625
1374790260 1.327625 1.327625 1.327575 1.327625
1374790290 1.327625 1.327625 1.327575 1.327600
1374790320 1.327600 1.327700 1.327575 1.327700
1374790350 1.327700 1.327700 1.327675 1.327700
1374790380 1.327700 1.327725 1.327675 1.327725
1374790410 1.327725 1.327725 1.327675 1.327675
1374790440 1.327675 1.327700 1.327675 1.327700
1374790470 1.327700 1.327700 1.327675 1.327700
1374790500 1.327700 1.327725 1.327675 1.327725
1374790530 1.327725 1.327725 1.327650 1.327675
1374790560 1.327675 1.327750 1.327650 1.327725
1374790590 1.327725 1.327950 1.327725 1.327875
1374790620 1.327875 1.327875 1.327650 1.327700
1374790650 1.327700 1.327775 1.327700 1.327750
1374790680 1.327750 1.327750 1.327725 1.327725
1374790710 1.327725 1.327750 1.327700 1.327725
1374790740 1.327725 1.327750 1.327725 1.327750
1374790770 1.327750 1.327775 1.327750 1.327775
1374790800 1.327775 1.327775 1.327750 1.327775
1374790830 1.327775 1.327775 1.327775 1.327775
1374790860 1.327775 1.327775 1.327775 1.327775
1374790890 1.327775 1.327775 1.327775 1.327775
1374790920 1.327775 1.327775 1.327750 1.327750
1374790950 1.327750 1.327750 1.327700 1.327700
1374790980 1.327700 1.327700 1.327700 1.327700
1374791010 1.327700 1.327750 1.327700 1.327725
1374791040 1.327725 1.327750 1.327700 1.327750
1374791070 1.327750 1.327750 1.327725 1.327750
1374791100 1.327750 1.327750 1.327700 1.327700
1374791130 1.327700 1.327725 1.327700 1.327725
1374791160 1.327725 1.327850 1.327725 1.327825
1374791190 1.327825 1.327850 1.327825 1.327850
1374791220 1.327850 1.327850 1.327800 1.327850
1374791250 1.327850 1.327900 1.327850 1.327900
1374791280 1.327900 1.327900 1.327875 1.327875
1374791310 1.327875 1.327900 1.327850 1.327850
1374791340 1.327850 1.327900 1.327850 1.327875
1374791370 1.327875 1.327875 1.327875 1.327875
1374791400 1.327875 1.327875 1.327850 1.327850
1374791430 1.327850 1.327875 1.327850 1.327875
1374791460 1.327875 1.327875 1.327875 1.327875
1374791490 1.327875 1.327950 1.327875 1.327900
1374791520 1.327900 1.328000 1.327900 1.328000
1374791550 1.328000 1.328075 1.328000 1.328000
1374791580 1.328000 1.328000 1.328000 1.328000
1374791610 1.328000 1.328025 1.327975 1.328025
1374791640 1.328025 1.328025 1.328000 1.328000
1374791670 1.328000 1.328000 1.327975 1.328000
1374791700 1.328000 1.328025 1.327975 1.328000
1374791730 1.328000 1.328000 1.328000 1.328000
1374791760 1.328000 1.328000 1.328000 1.328000
1374791790 1.328000 1.328000 1.327975 1.327975
1374791820 1.327975 1.327975 1.327900 1.327925
1374791850 1.327925 1.327925 1.327875 1.327875
1374791880 1.327875 1.327875 1.327850 1.327875
1374791910 1.327875 1.327875 1.327875 1.327875
1374791940 1.327875 1.327875 1.327875 1.327875
1374791970 1.327875 1.328025 1.327875 1.327900
1374792000 1.327900 1.327900 1.327900 1.327900
1374792030 1.327900 1.327950 1.327900 1.327925
