1361744100 1.320325 1.320450 1.318875 1.320000
1361744130 1.320000 1.320050 1.320000 1.320025
1361744160 1.320025 1.320125 1.319900 1.319925
1361744190 1.319925 1.319975 1.319925 1.319950
1361744220 1.319950 1.319950 1.319825 1.319850
1361744250 1.319850 1.319875 1.319650 1.319750
1361744280 1.319750 1.319850 1.319625 1.319825
1361744310 1.319825 1.319875 1.319775 1.319875
1361744340 1.319875 1.320150 1.319875 1.320000
1361744370 1.320000 1.320000 1.319950 1.319950
1361744400 1.319950 1.320225 1.319900 1.320200
1361744430 1.320200 1.320225 1.319825 1.320050
1361744460 1.320050 1.320125 1.319875 1.320125
1361744490 1.320125 1.320125 1.319825 1.319825
1361744520 1.319825 1.319825 1.319575 1.319575
1361744550 1.319575 1.319725 1.319575 1.319600
1361744580 1.319600 1.319600 1.319600 1.319600
1361744610 1.319600 1.319650 1.319550 1.319600
1361744640 1.319600 1.319600 1.319550 1.319575
1361744670 1.319575 1.319600 1.319550 1.319575
1361744700 1.319575 1.319600 1.319525 1.319575
1361744730 1.319575 1.319600 1.319525 1.319575
1361744760 1.319575 1.319600 1.319400 1.319400
1361744790 1.319400 1.319675 1.319400 1.319600
1361744820 1.319600 1.319600 1.319350 1.319425
1361744850 1.319425 1.319675 1.319425 1.319675
1361744880 1.319675 1.319725 1.319675 1.319675
1361744910 1.319675 1.319700 1.319525 1.319525
1361744940 1.319525 1.319575 1.319525 1.319525
1361744970 1.319525 1.319575 1.319525 1.319575
1361745000 1.319575 1.319575 1.319475 1.319475
1361745030 1.319475 1.319725 1.319325 1.319375
1361745060 1.319375 1.319475 1.318950 1.318950
1361745090 1.318950 1.319575 1.318900 1.319275
1361745120 1.319275 1.319500 1.319250 1.319300
1361745150 1.319300 1.319300 1.319100 1.319300
1361745180 1.319300 1.319400 1.319275 1.319275
1361745210 1.319275 1.319450 1.319275 1.319450
1361745240 1.319450 1.319450 1.319050 1.319125
1361745270 1.319125 1.319175 1.318625 1.319100
1361745300 1.319100 1.319100 1.318825 1.318850
1361745330 1.318850 1.318900 1.318750 1.318800
1361745360 1.318800 1.318825 1.318700 1.318700
1361745390 1.318700 1.318725 1.318700 1.318725
1361745420 1.318725 1.318750 1.318675 1.318725
1361745450 1.318725 1.319150 1.318700 1.319100
1361745480 1.319100 1.319250 1.319025 1.319250
1361745510 1.319250 1.319250 1.319075 1.319075
