1379538900 1.351725 1.351725 1.351525 1.351700
1379538930 1.351700 1.351700 1.351625 1.351650
1379538960 1.351650 1.351650 1.351450 1.351450
1379538990 1.351450 1.351625 1.351450 1.351575
1379539020 1.351575 1.351650 1.351575 1.351625
1379539050 1.351625 1.351775 1.351600 1.351675
1379539080 1.351675 1.351675 1.351650 1.351675
1379539110 1.351675 1.351675 1.351675 1.351675
1379539140 1.351675 1.351725 1.351675 1.351725
1379539170 1.351725 1.351725 1.351725 1.351725
1379539200 1.351725 1.351725 1.351700 1.351725
1379539230 1.351725 1.351725 1.351675 1.351700
1379539260 1.351700 1.351700 1.351675 1.351675
1379539290 1.351675 1.351675 1.351675 1.351675
1379539320 1.351675 1.351725 1.351675 1.351725
1379539350 1.351725 1.351725 1.351425 1.351450
1379539380 1.351450 1.351450 1.351425 1.351450
1379539410 1.351450 1.351450 1.351425 1.351450
1379539440 1.351450 1.351450 1.351450 1.351450
1379539470 1.351450 1.351450 1.351450 1.351450
1379539500 1.351450 1.351475 1.351325 1.351325
1379539530 1.351325 1.351350 1.351175 1.351225
1379539560 1.351225 1.351350 1.351225 1.351325
1379539590 1.351325 1.351475 1.351300 1.351475
1379539620 1.351475 1.351700 1.351400 1.351400
1379539650 1.351400 1.351450 1.351325 1.351400
1379539680 1.351400 1.351550 1.351400 1.351525
1379539710 1.351525 1.351525 1.351500 1.351525
1379539740 1.351525 1.351525 1.351475 1.351525
1379539770 1.351525 1.351550 1.351425 1.351550
1379539800 1.351550 1.351550 1.351450 1.351450
1379539830 1.351450 1.351500 1.351450 1.351500
1379539860 1.351500 1.351500 1.351425 1.351425
1379539890 1.351425 1.351425 1.351400 1.351400
1379539920 1.351400 1.351400 1.351375 1.351400
1379539950 1.351400 1.351425 1.351400 1.351400
1379539980 1.351400 1.351475 1.351400 1.351450
1379540010 1.351450 1.351700 1.351450 1.351650
1379540040 1.351650 1.351700 1.351625 1.351700
1379540070 1.351700 1.351700 1.351650 1.351650
1379540100 1.351650 1.351650 1.351650 1.351650
1379540130 1.351650 1.351675 1.351600 1.351600
1379540160 1.351600 1.351625 1.351600 1.351600
1379540190 1.351600 1.351600 1.351600 1.351600
1379540220 1.351600 1.351650 1.351600 1.351650
1379540250 1.351650 1.351650 1.351600 1.351600
1379540280 1.351600 1.351600 1.351600 1.351600
1379540310 1.351600 1.351600 1.351525 1.351600
1379540340 1.351600 1.351600 1.351275 1.351300
1379540370 1.351300 1.351450 1.351275 1.351450
1379540400 1.351450 1.351525 1.351300 1.351425
1379540430 1.351425 1.351425 1.351375 1.351375
1379540460 1.351375 1.351400 1.351375 1.351400
1379540490 1.351400 1.351525 1.351325 1.351475
1379540520 1.351475 1.351500 1.351425 1.351425
1379540550 1.351425 1.351450 1.351375 1.351400
1379540580 1.351400 1.351400 1.351375 1.351400
1379540610 1.351400 1.351400 1.351375 1.351375
1379540640 1.351375 1.351375 1.351350 1.351350
1379540670 1.351350 1.351400 1.351350 1.351400
1379540700 1.351400 1.351525 1.351375 1.351400
1379540730 1.351400 1.351425 1.351400 1.351425
1379540760 1.351425 1.351425 1.351375 1.351375
