1365974100 1.311500 1.311525 1.311275 1.311275
1365974130 1.311275 1.311275 1.311275 1.311275
1365974160 1.311275 1.311275 1.311275 1.311275
1365974190 1.311275 1.311275 1.311275 1.311275
1365974220 1.311275 1.311275 1.311225 1.311225
1365974250 1.311225 1.311275 1.311225 1.311275
1365974280 1.311275 1.311275 1.311125 1.311250
1365974310 1.311250 1.311250 1.311250 1.311250
1365974340 1.311250 1.311250 1.311250 1.311250
1365974370 1.311250 1.311375 1.311150 1.311175
1365974400 1.311175 1.311175 1.311150 1.311175
1365974430 1.311175 1.311175 1.311175 1.311175
1365974460 1.311175 1.311250 1.311175 1.311250
1365974490 1.311250 1.311275 1.311225 1.311275
1365974520 1.311275 1.311275 1.311250 1.311275
1365974550 1.311275 1.311275 1.311200 1.311200
1365974580 1.311200 1.311200 1.311200 1.311200
1365974610 1.311200 1.311200 1.311175 1.311175
1365974640 1.311175 1.311200 1.311175 1.311175
1365974670 1.311175 1.311175 1.311150 1.311150
1365974700 1.311150 1.311175 1.311150 1.311150
1365974730 1.311150 1.311200 1.311150 1.311200
1365974760 1.311200 1.311200 1.311175 1.311200
1365974790 1.311200 1.311200 1.311125 1.311200
1365974820 1.311200 1.311200 1.311200 1.311200
1365974850 1.311200 1.311200 1.311200 1.311200
1365974880 1.311200 1.311200 1.311200 1.311200
1365974910 1.311200 1.311200 1.311200 1.311200
1365974940 1.311200 1.311200 1.311200 1.311200
1365974970 1.311200 1.311200 1.311200 1.311200
1365975000 1.311200 1.311200 1.311200 1.311200
1365975030 1.311200 1.311200 1.311200 1.311200
1365975060 1.311200 1.311200 1.311200 1.311200
1365975090 1.311200 1.311200 1.311200 1.311200
1365975120 1.311200 1.311200 1.311200 1.311200
1365975150 1.311200 1.311200 1.311200 1.311200
1365975180 1.311200 1.311200 1.311200 1.311200
1365975210 1.311200 1.311200 1.311200 1.311200
1365975240 1.311200 1.311200 1.311200 1.311200
1365975270 1.311200 1.311200 1.311200 1.311200
1365975300 1.311200 1.311200 1.311200 1.311200
1365975330 1.311200 1.311200 1.311200 1.311200
1365975360 1.311200 1.311225 1.311200 1.311225
1365975390 1.311225 1.311225 1.311225 1.311225
1365975420 1.311225 1.311275 1.311225 1.311275
1365975450 1.311275 1.311275 1.311275 1.311275
1365975480 1.311275 1.311325 1.311275 1.311325
1365975510 1.311325 1.311325 1.311325 1.311325
1365975540 1.311325 1.311325 1.311275 1.311300
1365975570 1.311300 1.311300 1.311275 1.311275
1365975600 1.311275 1.311275 1.311250 1.311275
1365975630 1.311275 1.311300 1.311225 1.311275
