pass	0.0	1	0	0	1	0	0	0	1	-5	1	0	3	0	0	1	3	1383521700	1.349475	1.349550	-0.000075
pass	0.0	1	0	0	2	0	0	0	0	-5	0	2	1	0	0	1	3	1383521730	1.349475	1.349550	-0.000075
pass	0.0	1	0	1	1	1	0	0	-2	-4	0	1	2	1	-1	0	2	1383521760	1.349475	1.349550	-0.000075
pass	0.0	1	0	1	-1	3	0	0	-1	-4	1	0	3	0	-1	0	2	1383521790	1.349475	1.349575	-0.000100
pass	0.0	1	0	0	0	2	0	0	-1	-4	0	0	3	0	-1	1	2	1383521820	1.349475	1.349575	-0.000100
pass	0.0	1	0	0	1	2	0	0	-1	-2	-1	0	0	3	-1	0	2	1383521850	1.349475	1.349550	-0.000075
pass	0.0	1	0	-1	2	1	1	-1	0	-1	-2	1	0	3	-1	0	2	1383521880	1.349500	1.349575	-0.000075
pass	0.0	0	0	0	0	1	1	-3	1	-2	-1	0	2	1	-1	0	3	1383521910	1.349500	1.349525	-0.000025
pass	0.0	0	0	0	0	1	1	-1	0	-2	-2	1	0	2	-2	1	3	1383521940	1.349525	1.349475	0.000050
pass	0.0	0	1	0	0	1	2	-2	0	0	-3	0	1	1	-1	0	0	1383521970	1.349525	1.349475	0.000050
pass	0.0	0	1	0	0	1	0	0	0	1	-5	1	0	3	0	0	1	1383522000	1.349525	1.349475	0.000050
pass	0.0	0	1	0	0	2	0	0	0	0	-5	0	2	1	0	0	1	1383522030	1.349525	1.349475	0.000050
pass	0.0	0	1	0	1	1	1	0	0	-2	-4	0	1	2	1	-1	0	1383522060	1.349375	1.349475	-0.000100
pass	0.0	-1	1	0	1	-1	3	0	0	-1	-4	1	0	3	0	-1	0	1383522090	1.349350	1.349475	-0.000125
pass	0.0	-1	1	0	0	0	2	0	0	-1	-4	0	0	3	0	-1	1	1383522120	1.349325	1.349475	-0.000150
pass	0.0	0	1	0	0	1	2	0	0	-1	-2	-1	0	0	3	-1	0	1383522150	1.349325	1.349475	-0.000150
pass	0.0	0	1	0	-1	2	1	1	-1	0	-1	-2	1	0	3	-1	0	1383522180	1.349325	1.349500	-0.000175
pass	0.0	0	0	0	0	0	1	1	-3	1	-2	-1	0	2	1	-1	0	1383522210	1.349350	1.349500	-0.000150
pass	0.0	0	0	0	0	0	1	1	-1	0	-2	-2	1	0	2	-2	1	1383522240	1.349325	1.349525	-0.000200
pass	0.0	0	0	1	0	0	1	2	-2	0	0	-3	0	1	1	-1	0	1383522270	1.349325	1.349525	-0.000200
pass	0.0	0	0	1	0	0	1	0	0	0	1	-5	1	0	3	0	0	1383522300	1.349275	1.349525	-0.000250
pass	0.0	0	0	1	0	0	2	0	0	0	0	-5	0	2	1	0	0	1383522330	1.349300	1.349525	-0.000225
pass	0.0	-1	0	1	0	1	1	1	0	0	-2	-4	0	1	2	1	-1	1383522360	1.349275	1.349375	-0.000100
pass	0.0	-1	-1	1	0	1	-1	3	0	0	-1	-4	1	0	3	0	-1	1383522390	1.349275	1.349350	-0.000075
pass	0.0	-1	-1	1	0	0	0	2	0	0	-1	-4	0	0	3	0	-1	1383522420	1.349275	1.349325	-0.000050
pass	0.0	-1	0	1	0	0	1	2	0	0	-1	-2	-1	0	0	3	-1	1383522450	1.349250	1.349325	-0.000075
pass	0.0	-1	0	1	0	-1	2	1	1	-1	0	-1	-2	1	0	3	-1	1383522480	1.349175	1.349325	-0.000150
pass	0.0	-1	0	0	0	0	0	1	1	-3	1	-2	-1	0	2	1	-1	1383522510	1.349150	1.349350	-0.000200
pass	0.0	-1	0	0	0	0	0	1	1	-1	0	-2	-2	1	0	2	-2	1383522540	1.349225	1.349325	-0.000100
pass	0.0	-1	0	0	1	0	0	1	2	-2	0	0	-3	0	1	1	-1	1383522570	1.349275	1.349325	-0.000050
pass	0.0	-2	0	0	1	0	0	1	0	0	0	1	-5	1	0	3	0	1383522600	1.349275	1.349275	0.000000
pass	0.0	-2	0	0	1	0	0	2	0	0	0	0	-5	0	2	1	0	1383522630	1.349350	1.349300	0.000050
pass	0.0	-1	-1	0	1	0	1	1	1	0	0	-2	-4	0	1	2	1	1383522660	1.349325	1.349275	0.000050
pass	0.0	0	-1	-1	1	0	1	-1	3	0	0	-1	-4	1	0	3	0	1383522690	1.349250	1.349275	-0.000025
pass	0.0	0	-1	-1	1	0	0	0	2	0	0	-1	-4	0	0	3	0	1383522720	1.349275	1.349275	0.000000
pass	0.0	0	-1	0	1	0	0	1	2	0	0	-1	-2	-1	0	0	3	1383522750	1.349275	1.349250	0.000025
buy	0.0	-1	-1	0	1	0	-1	2	1	1	-1	0	-1	-2	1	0	3	1383522780	1.349275	1.349175	0.000100
buy	0.0	-2	-1	0	0	0	0	0	1	1	-3	1	-2	-1	0	2	1	1383522810	1.349275	1.349150	0.000125
pass	0.0	-1	-1	0	0	0	0	0	1	1	-1	0	-2	-2	1	0	2	1383522840	1.349250	1.349225	0.000025
pass	0.0	0	-1	0	0	1	0	0	1	2	-2	0	0	-3	0	1	1	1383522870	1.349175	1.349275	-0.000100
pass	0.0	0	-2	0	0	1	0	0	1	0	0	0	1	-5	1	0	3	1383522900	1.349225	1.349275	-0.000050
pass	0.0	0	-2	0	0	1	0	0	2	0	0	0	0	-5	0	2	1	1383522930	1.349125	1.349350	-0.000225
pass	0.0	0	-1	-1	0	1	0	1	1	1	0	0	-2	-4	0	1	2	1383522960	1.349025	1.349325	-0.000300
pass	0.0	0	0	-1	-1	1	0	1	-1	3	0	0	-1	-4	1	0	3	1383522990	1.348975	1.349250	-0.000275
pass	0.0	0	0	-1	-1	1	0	0	0	2	0	0	-1	-4	0	0	3	1383523020	1.348975	1.349275	-0.000300
pass	0.0	0	0	-1	0	1	0	0	1	2	0	0	-1	-2	-1	0	0	1383523050	1.348975	1.349275	-0.000300
pass	0.0	1	-1	-1	0	1	0	-1	2	1	1	-1	0	-1	-2	1	0	1383523080	1.349050	1.349275	-0.000225
pass	0.0	1	-2	-1	0	0	0	0	0	1	1	-3	1	-2	-1	0	2	1383523110	1.349075	1.349275	-0.000200
pass	0.0	0	-1	-1	0	0	0	0	0	1	1	-1	0	-2	-2	1	0	1383523140	1.349175	1.349250	-0.000075
pass	0.0	-1	0	-1	0	0	1	0	0	1	2	-2	0	0	-3	0	1	1383523170	1.349175	1.349175	0.000000
pass	0.0	0	0	-2	0	0	1	0	0	1	0	0	0	1	-5	1	0	1383523200	1.349175	1.349225	-0.000050
pass	0.0	-2	0	-2	0	0	1	0	0	2	0	0	0	0	-5	0	2	1383523230	1.349175	1.349125	0.000050
buy	0.0	-3	0	-1	-1	0	1	0	1	1	1	0	0	-2	-4	0	1	1383523260	1.349175	1.349025	0.000150
buy	0.0	-2	0	0	-1	-1	1	0	1	-1	3	0	0	-1	-4	1	0	1383523290	1.349175	1.348975	0.000200
buy	0.0	-3	0	0	-1	-1	1	0	0	0	2	0	0	-1	-4	0	0	1383523320	1.349175	1.348975	0.000200
buy	0.0	-3	0	0	-1	0	1	0	0	1	2	0	0	-1	-2	-1	0	1383523350	1.349175	1.348975	0.000200
buy	0.0	-2	1	-1	-1	0	1	0	-1	2	1	1	-1	0	-1	-2	1	1383523380	1.349275	1.349050	0.000225
buy	0.0	-2	1	-2	-1	0	0	0	0	0	1	1	-3	1	-2	-1	0	1383523410	1.349275	1.349075	0.000200
buy	0.0	0	0	-1	-1	0	0	0	0	0	1	1	-1	0	-2	-2	1	1383523440	1.349275	1.349175	0.000100
buy	0.0	0	-1	0	-1	0	0	1	0	0	1	2	-2	0	0	-3	0	1383523470	1.349275	1.349175	0.000100
buy	0.0	0	0	0	-2	0	0	1	0	0	1	0	0	0	1	-5	1	1383523500	1.349275	1.349175	0.000100
buy	0.0	0	-2	0	-2	0	0	1	0	0	2	0	0	0	0	-5	0	1383523530	1.349275	1.349175	0.000100
buy	0.0	1	-3	0	-1	-1	0	1	0	1	1	1	0	0	-2	-4	0	1383523560	1.349275	1.349175	0.000100
buy	0.0	2	-2	0	0	-1	-1	1	0	1	-1	3	0	0	-1	-4	1	1383523590	1.349275	1.349175	0.000100
buy	0.0	2	-3	0	0	-1	-1	1	0	0	0	2	0	0	-1	-4	0	1383523620	1.349275	1.349175	0.000100
buy	0.0	2	-3	0	0	-1	0	1	0	0	1	2	0	0	-1	-2	-1	1383523650	1.349275	1.349175	0.000100
pass	0.0	2	-2	1	-1	-1	0	1	0	-1	2	1	1	-1	0	-1	-2	1383523680	1.349275	1.349275	0.000000
pass	0.0	2	-2	1	-2	-1	0	0	0	0	0	1	1	-3	1	-2	-1	1383523710	1.349275	1.349275	0.000000
pass	0.0	1	0	0	-1	-1	0	0	0	0	0	1	1	-1	0	-2	-2	1383523740	1.349075	1.349275	-0.000200
pass	0.0	1	0	-1	0	-1	0	0	1	0	0	1	2	-2	0	0	-3	1383523770	1.349075	1.349275	-0.000200
pass	0.0	1	0	0	0	-2	0	0	1	0	0	1	0	0	0	1	-5	1383523800	1.349025	1.349275	-0.000250
pass	0.0	1	0	-2	0	-2	0	0	1	0	0	2	0	0	0	0	-5	1383523830	1.348975	1.349275	-0.000300
pass	0.0	1	1	-3	0	-1	-1	0	1	0	1	1	1	0	0	-2	-4	1383523860	1.348775	1.349275	-0.000500
pass	0.0	1	2	-2	0	0	-1	-1	1	0	1	-1	3	0	0	-1	-4	1383523890	1.348775	1.349275	-0.000500
pass	0.0	1	2	-3	0	0	-1	-1	1	0	0	0	2	0	0	-1	-4	1383523920	1.348800	1.349275	-0.000475
pass	0.0	1	2	-3	0	0	-1	0	1	0	0	1	2	0	0	-1	-2	1383523950	1.348800	1.349275	-0.000475
pass	0.0	0	2	-2	1	-1	-1	0	1	0	-1	2	1	1	-1	0	-1	1383523980	1.348825	1.349275	-0.000450
pass	0.0	0	2	-2	1	-2	-1	0	0	0	0	0	1	1	-3	1	-2	1383524010	1.348825	1.349275	-0.000450
pass	0.0	-2	1	0	0	-1	-1	0	0	0	0	0	1	1	-1	0	-2	1383524040	1.348700	1.349075	-0.000375
pass	0.0	-2	1	0	-1	0	-1	0	0	1	0	0	1	2	-2	0	0	1383524070	1.348875	1.349075	-0.000200
pass	0.0	-2	1	0	0	0	-2	0	0	1	0	0	1	0	0	0	1	1383524100	1.348875	1.349025	-0.000150
buy	0.0	-3	1	0	-2	0	-2	0	0	1	0	0	2	0	0	0	0	1383524130	1.349075	1.348975	0.000100
