1373836500 1.307400 1.307425 1.307325 1.307325
1373836530 1.307325 1.307325 1.307325 1.307325
1373836560 1.307325 1.307350 1.307325 1.307350
1373836590 1.307350 1.307350 1.307350 1.307350
1373836620 1.307350 1.307350 1.307325 1.307350
1373836650 1.307350 1.307375 1.307325 1.307375
1373836680 1.307375 1.307375 1.307350 1.307350
1373836710 1.307350 1.307350 1.307350 1.307350
1373836740 1.307350 1.307575 1.307300 1.307450
1373836770 1.307450 1.307475 1.307400 1.307450
1373836800 1.307450 1.307475 1.307375 1.307400
1373836830 1.307400 1.307400 1.307375 1.307375
1373836860 1.307375 1.307400 1.307225 1.307350
1373836890 1.307350 1.307350 1.307350 1.307350
1373836920 1.307350 1.307350 1.307325 1.307325
1373836950 1.307325 1.307525 1.307325 1.307400
1373836980 1.307400 1.307400 1.307400 1.307400
1373837010 1.307400 1.307400 1.307350 1.307350
1373837040 1.307350 1.307350 1.307350 1.307350
1373837070 1.307350 1.307350 1.307350 1.307350
1373837100 1.307350 1.307350 1.307350 1.307350
1373837130 1.307350 1.307350 1.307350 1.307350
1373837160 1.307350 1.307350 1.307350 1.307350
1373837190 1.307350 1.307350 1.307350 1.307350
1373837220 1.307350 1.307350 1.307125 1.307125
1373837250 1.307125 1.307125 1.307125 1.307125
1373837280 1.307125 1.307125 1.307050 1.307075
1373837310 1.307075 1.307075 1.307050 1.307075
1373837340 1.307075 1.307125 1.307075 1.307125
1373837370 1.307125 1.307175 1.307100 1.307175
1373837400 1.307175 1.307175 1.307075 1.307075
1373837430 1.307075 1.307175 1.307025 1.307025
1373837460 1.307025 1.307025 1.307025 1.307025
1373837490 1.307025 1.307025 1.306975 1.306975
1373837520 1.306975 1.307125 1.306975 1.307075
1373837550 1.307075 1.307075 1.307075 1.307075
1373837580 1.307075 1.307125 1.307075 1.307100
1373837610 1.307100 1.307100 1.307075 1.307075
1373837640 1.307075 1.307075 1.307075 1.307075
1373837670 1.307075 1.307075 1.307075 1.307075
1373837700 1.307075 1.307100 1.307075 1.307075
1373837730 1.307075 1.307075 1.307050 1.307050
1373837760 1.307050 1.307100 1.307050 1.307100
1373837790 1.307100 1.307100 1.307100 1.307100
1373837820 1.307100 1.307100 1.307100 1.307100
1373837850 1.307100 1.307100 1.307100 1.307100
1373837880 1.307100 1.307100 1.307025 1.307100
1373837910 1.307100 1.307100 1.307100 1.307100
1373837940 1.307100 1.307100 1.307100 1.307100
1373837970 1.307100 1.307100 1.307100 1.307100
1373838000 1.307100 1.307100 1.307100 1.307100
1373838030 1.307100 1.307125 1.307000 1.307100
1373838060 1.307100 1.307100 1.307100 1.307100
1373838090 1.307100 1.307100 1.307100 1.307100
1373838120 1.307100 1.307100 1.307100 1.307100
1373838150 1.307100 1.307125 1.307075 1.307075
1373838180 1.307075 1.307100 1.307075 1.307100
1373838210 1.307100 1.307100 1.307050 1.307050
1373838240 1.307050 1.307050 1.307050 1.307050
1373838270 1.307050 1.307050 1.307025 1.307025
1373838300 1.307025 1.307075 1.307000 1.307000
1373838330 1.307000 1.307075 1.307000 1.307075
1373838360 1.307075 1.307075 1.307075 1.307075
1373838390 1.307075 1.307075 1.307075 1.307075
1373838420 1.307075 1.307075 1.307075 1.307075
1373838450 1.307075 1.307075 1.307075 1.307075
1373838480 1.307075 1.307075 1.307025 1.307050
1373838510 1.307050 1.307050 1.307050 1.307050
1373838540 1.307050 1.307050 1.307050 1.307050
1373838570 1.307050 1.307050 1.306900 1.306900
1373838600 1.306900 1.306900 1.306600 1.306600
1373838630 1.306600 1.306625 1.306475 1.306625
1373838660 1.306625 1.306725 1.306625 1.306700
1373838690 1.306700 1.306850 1.306575 1.306575
1373838720 1.306575 1.306575 1.306500 1.306500
1373838750 1.306500 1.306575 1.306375 1.306400
1373838780 1.306400 1.306475 1.306400 1.306425
1373838810 1.306425 1.306425 1.306425 1.306425
1373838840 1.306425 1.306450 1.306425 1.306425
1373838870 1.306425 1.306425 1.306300 1.306300
1373838900 1.306300 1.306400 1.306300 1.306400
1373838930 1.306400 1.306400 1.306400 1.306400
1373838960 1.306400 1.306425 1.306400 1.306425
1373838990 1.306425 1.306425 1.306425 1.306425
1373839020 1.306425 1.306425 1.306400 1.306400
1373839050 1.306400 1.306450 1.306400 1.306425
1373839080 1.306425 1.306950 1.306425 1.306775
1373839110 1.306775 1.306925 1.306650 1.306700
1373839140 1.306700 1.306700 1.306675 1.306675
1373839170 1.306675 1.306700 1.306675 1.306700
1373839200 1.306700 1.307025 1.306650 1.306800
1373839230 1.306800 1.306850 1.306750 1.306800
1373839260 1.306800 1.306800 1.306725 1.306750
1373839290 1.306750 1.306775 1.306650 1.306700
1373839320 1.306700 1.306775 1.306600 1.306700
1373839350 1.306700 1.306700 1.306625 1.306700
1373839380 1.306700 1.306700 1.306400 1.306400
1373839410 1.306400 1.306400 1.306250 1.306375
1373839440 1.306375 1.306400 1.306350 1.306400
1373839470 1.306400 1.306400 1.306200 1.306325
1373839500 1.306325 1.306325 1.306100 1.306150
1373839530 1.306150 1.306175 1.305875 1.305925
1373839560 1.305925 1.306125 1.305925 1.306050
1373839590 1.306050 1.306125 1.305975 1.306125
1373839620 1.306125 1.306150 1.306125 1.306150
1373839650 1.306150 1.306200 1.306150 1.306200
1373839680 1.306200 1.306250 1.306200 1.306250
1373839710 1.306250 1.306400 1.306250 1.306350
1373839740 1.306350 1.306350 1.306300 1.306350
1373839770 1.306350 1.306350 1.306300 1.306350
1373839800 1.306350 1.306350 1.306200 1.306200
1373839830 1.306200 1.306200 1.306150 1.306150
1373839860 1.306150 1.306200 1.306150 1.306200
1373839890 1.306200 1.306225 1.306200 1.306200
1373839920 1.306200 1.306225 1.306200 1.306200
1373839950 1.306200 1.306225 1.306125 1.306125
1373839980 1.306125 1.306125 1.306050 1.306100
1373840010 1.306100 1.306150 1.306100 1.306100
1373840040 1.306100 1.306150 1.306100 1.306150
1373840070 1.306150 1.306150 1.306100 1.306150
1373840100 1.306150 1.306200 1.306150 1.306175
1373840130 1.306175 1.306225 1.306175 1.306200
1373840160 1.306200 1.306200 1.306075 1.306175
1373840190 1.306175 1.306175 1.306125 1.306125
1373840220 1.306125 1.306125 1.306100 1.306100
1373840250 1.306100 1.306100 1.306025 1.306050
1373840280 1.306050 1.306125 1.305975 1.306100
