pass	0.0	-1	1	-1	0	0	0	0	0	0	-1	0	-1	0	0	0	0	1364510100	1.281425	1.281400	0.000025
pass	0.0	-1	1	-1	0	0	-1	1	0	0	-1	0	-1	0	0	0	0	1364510130	1.281425	1.281400	0.000025
pass	0.0	-1	1	-1	0	0	-1	1	0	1	0	0	-1	0	0	0	0	1364510160	1.281400	1.281475	-0.000075
pass	0.0	-1	2	-1	0	0	2	-2	0	0	0	0	-1	0	0	0	0	1364510190	1.281400	1.281525	-0.000125
pass	0.0	-1	0	0	1	0	0	0	0	1	-2	0	-1	0	0	0	0	1364510220	1.281425	1.281500	-0.000075
pass	0.0	0	-2	0	1	0	0	0	0	0	-1	0	-1	0	0	0	0	1364510250	1.281425	1.281425	0.000000
pass	0.0	0	-2	0	1	0	0	0	0	0	1	-1	-1	0	0	0	0	1364510280	1.281450	1.281425	0.000025
pass	0.0	0	0	-3	2	0	0	-1	2	0	0	-1	-1	0	0	0	0	1364510310	1.281475	1.281425	0.000050
pass	0.0	0	-1	-1	1	0	0	-1	2	0	0	-1	-1	0	0	0	-1	1364510340	1.281475	1.281425	0.000050
pass	0.0	0	-2	0	1	0	0	0	0	0	0	-1	-1	0	0	0	0	1364510370	1.281475	1.281425	0.000050
buy	0.0	0	-1	1	-1	0	0	0	0	0	0	-1	0	-1	0	0	0	1364510400	1.281600	1.281425	0.000175
pass	0.0	0	-1	1	-1	0	0	-1	1	0	0	-1	0	-1	0	0	0	1364510430	1.281450	1.281425	0.000025
buy	0.0	0	-1	1	-1	0	0	-1	1	0	1	0	0	-1	0	0	0	1364510460	1.281475	1.281400	0.000075
buy	0.0	-1	-1	2	-1	0	0	2	-2	0	0	0	0	-1	0	0	0	1364510490	1.281675	1.281400	0.000275
buy	0.0	0	-1	0	0	1	0	0	0	0	1	-2	0	-1	0	0	0	1364510520	1.281575	1.281425	0.000150
buy	0.0	0	0	-2	0	1	0	0	0	0	0	-1	0	-1	0	0	0	1364510550	1.281575	1.281425	0.000150
pass	0.0	0	0	-2	0	1	0	0	0	0	0	1	-1	-1	0	0	0	1364510580	1.281475	1.281450	0.000025
pass	0.0	0	0	0	-3	2	0	0	-1	2	0	0	-1	-1	0	0	0	1364510610	1.281450	1.281475	-0.000025
pass	0.0	0	0	-1	-1	1	0	0	-1	2	0	0	-1	-1	0	0	0	1364510640	1.281525	1.281475	0.000050
pass	0.0	0	0	-2	0	1	0	0	0	0	0	0	-1	-1	0	0	0	1364510670	1.281525	1.281475	0.000050
pass	0.0	1	0	-1	1	-1	0	0	0	0	0	0	-1	0	-1	0	0	1364510700	1.281550	1.281600	-0.000050
buy	0.0	0	0	-1	1	-1	0	0	-1	1	0	0	-1	0	-1	0	0	1364510730	1.281525	1.281450	0.000075
pass	0.0	0	0	-1	1	-1	0	0	-1	1	0	1	0	0	-1	0	0	1364510760	1.281525	1.281475	0.000050
pass	0.0	2	-1	-1	2	-1	0	0	2	-2	0	0	0	0	-1	0	0	1364510790	1.281700	1.281675	0.000025
buy	0.0	1	0	-1	0	0	1	0	0	0	0	1	-2	0	-1	0	0	1364510820	1.281650	1.281575	0.000075
pass	0.0	1	0	0	-2	0	1	0	0	0	0	0	-1	0	-1	0	0	1364510850	1.281600	1.281575	0.000025
buy	0.0	0	0	0	-2	0	1	0	0	0	0	0	1	-1	-1	0	0	1364510880	1.281600	1.281475	0.000125
buy	0.0	0	0	0	0	-3	2	0	0	-1	2	0	0	-1	-1	0	0	1364510910	1.281575	1.281450	0.000125
pass	0.0	0	0	0	-1	-1	1	0	0	-1	2	0	0	-1	-1	0	0	1364510940	1.281575	1.281525	0.000050
pass	0.0	0	0	0	-2	0	1	0	0	0	0	0	0	-1	-1	0	0	1364510970	1.281550	1.281525	0.000025
pass	0.0	0	1	0	-1	1	-1	0	0	0	0	0	0	-1	0	-1	0	1364511000	1.281550	1.281550	0.000000
pass	0.0	0	0	0	-1	1	-1	0	0	-1	1	0	0	-1	0	-1	0	1364511030	1.281550	1.281525	0.000025
pass	0.0	0	0	0	-1	1	-1	0	0	-1	1	0	1	0	0	-1	0	1364511060	1.281550	1.281525	0.000025
pass	0.0	0	2	-1	-1	2	-1	0	0	2	-2	0	0	0	0	-1	0	1364511090	1.281575	1.281700	-0.000125
pass	0.0	0	1	0	-1	0	0	1	0	0	0	0	1	-2	0	-1	0	1364511120	1.281575	1.281650	-0.000075
pass	0.0	0	1	0	0	-2	0	1	0	0	0	0	0	-1	0	-1	0	1364511150	1.281575	1.281600	-0.000025
pass	0.0	1	0	0	0	-2	0	1	0	0	0	0	0	1	-1	-1	0	1364511180	1.281550	1.281600	-0.000050
pass	0.0	1	0	0	0	0	-3	2	0	0	-1	2	0	0	-1	-1	0	1364511210	1.281550	1.281575	-0.000025
pass	0.0	0	0	0	0	-1	-1	1	0	0	-1	2	0	0	-1	-1	0	1364511240	1.281550	1.281575	-0.000025
pass	0.0	0	0	0	0	-2	0	1	0	0	0	0	0	0	-1	-1	0	1364511270	1.281550	1.281550	0.000000
pass	0.0	0	0	1	0	-1	1	-1	0	0	0	0	0	0	-1	0	-1	1364511300	1.281525	1.281550	-0.000025
pass	0.0	0	0	0	0	-1	1	-1	0	0	-1	1	0	0	-1	0	-1	1364511330	1.281275	1.281550	-0.000275
pass	0.0	0	0	0	0	-1	1	-1	0	0	-1	1	0	1	0	0	-1	1364511360	1.281200	1.281550	-0.000350
pass	0.0	-1	0	2	-1	-1	2	-1	0	0	2	-2	0	0	0	0	-1	1364511390	1.281225	1.281575	-0.000350
pass	0.0	0	0	1	0	-1	0	0	1	0	0	0	0	1	-2	0	-1	1364511420	1.281400	1.281575	-0.000175
pass	0.0	0	0	1	0	0	-2	0	1	0	0	0	0	0	-1	0	-1	1364511450	1.281425	1.281575	-0.000150
pass	0.0	0	1	0	0	0	-2	0	1	0	0	0	0	0	1	-1	-1	1364511480	1.281425	1.281550	-0.000125
pass	0.0	0	1	0	0	0	0	-3	2	0	0	-1	2	0	0	-1	-1	1364511510	1.281400	1.281550	-0.000150
pass	0.0	0	0	0	0	0	-1	-1	1	0	0	-1	2	0	0	-1	-1	1364511540	1.281400	1.281550	-0.000150
pass	0.0	0	0	0	0	0	-2	0	1	0	0	0	0	0	0	-1	-1	1364511570	1.281525	1.281550	-0.000025
pass	0.0	0	0	0	1	0	-1	1	-1	0	0	0	0	0	0	-1	0	1364511600	1.281450	1.281525	-0.000075
buy	0.0	-2	0	0	0	0	-1	1	-1	0	0	-1	1	0	0	-1	0	1364511630	1.281350	1.281275	0.000075
buy	0.0	-3	0	0	0	0	-1	1	-1	0	0	-1	1	0	1	0	0	1364511660	1.281350	1.281200	0.000150
buy	0.0	-3	-1	0	2	-1	-1	2	-1	0	0	2	-2	0	0	0	0	1364511690	1.281475	1.281225	0.000250
buy	0.0	-1	0	0	1	0	-1	0	0	1	0	0	0	0	1	-2	0	1364511720	1.281550	1.281400	0.000150
buy	0.0	-1	0	0	1	0	0	-2	0	1	0	0	0	0	0	-1	0	1364511750	1.281550	1.281425	0.000125
buy	0.0	-1	0	1	0	0	0	-2	0	1	0	0	0	0	0	1	-1	1364511780	1.281550	1.281425	0.000125
buy	0.0	-1	0	1	0	0	0	0	-3	2	0	0	-1	2	0	0	-1	1364511810	1.281550	1.281400	0.000150
buy	0.0	-1	0	0	0	0	0	-1	-1	1	0	0	-1	2	0	0	-1	1364511840	1.281550	1.281400	0.000150
pass	0.0	0	0	0	0	0	0	-2	0	1	0	0	0	0	0	0	-1	1364511870	1.281375	1.281525	-0.000150
pass	0.0	0	0	0	0	1	0	-1	1	-1	0	0	0	0	0	0	-1	1364511900	1.281500	1.281450	0.000050
buy	0.0	0	-2	0	0	0	0	-1	1	-1	0	0	-1	1	0	0	-1	1364511930	1.281500	1.281350	0.000150
buy	0.0	1	-3	0	0	0	0	-1	1	-1	0	0	-1	1	0	1	0	1364511960	1.281525	1.281350	0.000175
pass	0.0	2	-3	-1	0	2	-1	-1	2	-1	0	0	2	-2	0	0	0	1364511990	1.281525	1.281475	0.000050
pass	0.0	1	-1	0	0	1	0	-1	0	0	1	0	0	0	0	1	-2	1364512020	1.281500	1.281550	-0.000050
pass	0.0	1	-1	0	0	1	0	0	-2	0	1	0	0	0	0	0	-1	1364512050	1.281525	1.281550	-0.000025
pass	0.0	1	-1	0	1	0	0	0	-2	0	1	0	0	0	0	0	1	1364512080	1.281525	1.281550	-0.000025
pass	0.0	1	-1	0	1	0	0	0	0	-3	2	0	0	-1	2	0	0	1364512110	1.281450	1.281550	-0.000100
pass	0.0	1	-1	0	0	0	0	0	-1	-1	1	0	0	-1	2	0	0	1364512140	1.281350	1.281550	-0.000200
pass	0.0	-1	0	0	0	0	0	0	-2	0	1	0	0	0	0	0	0	1364512170	1.281350	1.281375	-0.000025
pass	0.0	0	0	0	0	0	1	0	-1	1	-1	0	0	0	0	0	0	1364512200	1.281375	1.281500	-0.000125
pass	0.0	1	0	-2	0	0	0	0	-1	1	-1	0	0	-1	1	0	0	1364512230	1.281375	1.281500	-0.000125
pass	0.0	1	1	-3	0	0	0	0	-1	1	-1	0	0	-1	1	0	1	1364512260	1.281375	1.281525	-0.000150
pass	0.0	0	2	-3	-1	0	2	-1	-1	2	-1	0	0	2	-2	0	0	1364512290	1.281350	1.281525	-0.000175
pass	0.0	0	1	-1	0	0	1	0	-1	0	0	1	0	0	0	0	1	1364512320	1.281375	1.281500	-0.000125
pass	0.0	0	1	-1	0	0	1	0	0	-2	0	1	0	0	0	0	0	1364512350	1.281375	1.281525	-0.000150
pass	0.0	0	1	-1	0	1	0	0	0	-2	0	1	0	0	0	0	0	1364512380	1.281375	1.281525	-0.000150
pass	0.0	-1	1	-1	0	1	0	0	0	0	-3	2	0	0	-1	2	0	1364512410	1.281375	1.281450	-0.000075
pass	0.0	-2	1	-1	0	0	0	0	0	-1	-1	1	0	0	-1	2	0	1364512440	1.281350	1.281350	0.000000
pass	0.0	0	-1	0	0	0	0	0	0	-2	0	1	0	0	0	0	0	1364512470	1.281375	1.281350	0.000025
pass	0.0	-1	0	0	0	0	0	1	0	-1	1	-1	0	0	0	0	0	1364512500	1.281375	1.281375	0.000000
pass	0.0	-1	1	0	-2	0	0	0	0	-1	1	-1	0	0	-1	1	0	1364512530	1.281375	1.281375	0.000000
pass	0.0	-1	1	1	-3	0	0	0	0	-1	1	-1	0	0	-1	1	0	1364512560	1.281375	1.281375	0.000000
pass	0.0	-1	0	2	-3	-1	0	2	-1	-1	2	-1	0	0	2	-2	0	1364512590	1.281300	1.281350	-0.000050
pass	0.0	-1	0	1	-1	0	0	1	0	-1	0	0	1	0	0	0	0	1364512620	1.281325	1.281375	-0.000050
pass	0.0	-1	0	1	-1	0	0	1	0	0	-2	0	1	0	0	0	0	1364512650	1.281375	1.281375	0.000000
pass	0.0	-1	0	1	-1	0	1	0	0	0	-2	0	1	0	0	0	0	1364512680	1.281375	1.281375	0.000000
pass	0.0	0	-1	1	-1	0	1	0	0	0	0	-3	2	0	0	-1	2	1364512710	1.281375	1.281375	0.000000
pass	0.0	0	-2	1	-1	0	0	0	0	0	-1	-1	1	0	0	-1	2	1364512740	1.281375	1.281350	0.000025
pass	0.0	0	0	-1	0	0	0	0	0	0	-2	0	1	0	0	0	0	1364512770	1.281400	1.281375	0.000025
pass	0.0	0	-1	0	0	0	0	0	1	0	-1	1	-1	0	0	0	0	1364512800	1.281375	1.281375	0.000000
pass	0.0	0	-1	1	0	-2	0	0	0	0	-1	1	-1	0	0	-1	1	1364512830	1.281375	1.281375	0.000000
pass	0.0	0	-1	1	1	-3	0	0	0	0	-1	1	-1	0	0	-1	1	1364512860	1.281375	1.281375	0.000000
pass	0.0	0	-1	0	2	-3	-1	0	2	-1	-1	2	-1	0	0	2	-2	1364512890	1.281350	1.281300	0.000050
pass	0.0	0	-1	0	1	-1	0	0	1	0	-1	0	0	1	0	0	0	1364512920	1.281350	1.281325	0.000025
pass	0.0	0	-1	0	1	-1	0	0	1	0	0	-2	0	1	0	0	0	1364512950	1.281375	1.281375	0.000000
pass	0.0	0	-1	0	1	-1	0	1	0	0	0	-2	0	1	0	0	0	1364512980	1.281400	1.281375	0.000025
pass	0.0	0	0	-1	1	-1	0	1	0	0	0	0	-3	2	0	0	-1	1364513010	1.281425	1.281375	0.000050
pass	0.0	0	0	-2	1	-1	0	0	0	0	0	-1	-1	1	0	0	-1	1364513040	1.281425	1.281375	0.000050
pass	0.0	0	0	0	-1	0	0	0	0	0	0	-2	0	1	0	0	0	1364513070	1.281425	1.281400	0.000025
pass	0.0	0	0	-1	0	0	0	0	0	1	0	-1	1	-1	0	0	0	1364513100	1.281425	1.281375	0.000050
pass	0.0	0	0	-1	1	0	-2	0	0	0	0	-1	1	-1	0	0	-1	1364513130	1.281400	1.281375	0.000025
buy	0.0	0	0	-1	1	1	-3	0	0	0	0	-1	1	-1	0	0	-1	1364513160	1.281475	1.281375	0.000100
buy	0.0	0	0	-1	0	2	-3	-1	0	2	-1	-1	2	-1	0	0	2	1364513190	1.281475	1.281350	0.000125
buy	0.0	0	0	-1	0	1	-1	0	0	1	0	-1	0	0	1	0	0	1364513220	1.281475	1.281350	0.000125
buy	0.0	0	0	-1	0	1	-1	0	0	1	0	0	-2	0	1	0	0	1364513250	1.281450	1.281375	0.000075
pass	0.0	0	0	-1	0	1	-1	0	1	0	0	0	-2	0	1	0	0	1364513280	1.281450	1.281400	0.000050
pass	0.0	0	0	0	-1	1	-1	0	1	0	0	0	0	-3	2	0	0	1364513310	1.281475	1.281425	0.000050
pass	0.0	0	0	0	-2	1	-1	0	0	0	0	0	-1	-1	1	0	0	1364513340	1.281475	1.281425	0.000050
pass	0.0	0	0	0	0	-1	0	0	0	0	0	0	-2	0	1	0	0	1364513370	1.281450	1.281425	0.000025
pass	0.0	0	0	0	-1	0	0	0	0	0	1	0	-1	1	-1	0	0	1364513400	1.281450	1.281425	0.000025
buy	0.0	0	0	0	-1	1	0	-2	0	0	0	0	-1	1	-1	0	0	1364513430	1.281475	1.281400	0.000075
pass	0.0	1	0	0	-1	1	1	-3	0	0	0	0	-1	1	-1	0	0	1364513460	1.281475	1.281475	0.000000
pass	0.0	1	0	0	-1	0	2	-3	-1	0	2	-1	-1	2	-1	0	0	1364513490	1.281525	1.281475	0.000050
pass	0.0	1	0	0	-1	0	1	-1	0	0	1	0	-1	0	0	1	0	1364513520	1.281525	1.281475	0.000050
pass	0.0	0	0	0	-1	0	1	-1	0	0	1	0	0	-2	0	1	0	1364513550	1.281475	1.281450	0.000025
buy	0.0	0	0	0	-1	0	1	-1	0	1	0	0	0	-2	0	1	0	1364513580	1.281525	1.281450	0.000075
pass	0.0	0	0	0	0	-1	1	-1	0	1	0	0	0	0	-3	2	0	1364513610	1.281525	1.281475	0.000050
pass	0.0	0	0	0	0	-2	1	-1	0	0	0	0	0	-1	-1	1	0	1364513640	1.281475	1.281475	0.000000
pass	0.0	0	0	0	0	0	-1	0	0	0	0	0	0	-2	0	1	0	1364513670	1.281475	1.281450	0.000025
buy	0.0	0	0	0	0	-1	0	0	0	0	0	1	0	-1	1	-1	0	1364513700	1.281525	1.281450	0.000075
pass	0.0	0	0	0	0	-1	1	0	-2	0	0	0	0	-1	1	-1	0	1364513730	1.281450	1.281475	-0.000025
buy	0.0	0	1	0	0	-1	1	1	-3	0	0	0	0	-1	1	-1	0	1364513760	1.281575	1.281475	0.000100
pass	0.0	0	1	0	0	-1	0	2	-3	-1	0	2	-1	-1	2	-1	0	1364513790	1.281525	1.281525	0.000000
pass	0.0	0	1	0	0	-1	0	1	-1	0	0	1	0	-1	0	0	1	1364513820	1.281500	1.281525	-0.000025
buy	0.0	0	0	0	0	-1	0	1	-1	0	0	1	0	0	-2	0	1	1364513850	1.281575	1.281475	0.000100
pass	0.0	0	0	0	0	-1	0	1	-1	0	1	0	0	0	-2	0	1	1364513880	1.281575	1.281525	0.000050
pass	0.0	0	0	0	0	0	-1	1	-1	0	1	0	0	0	0	-3	2	1364513910	1.281525	1.281525	0.000000
pass	0.0	0	0	0	0	0	-2	1	-1	0	0	0	0	0	-1	-1	1	1364513940	1.281500	1.281475	0.000025
buy	0.0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-2	0	1	1364513970	1.281550	1.281475	0.000075
