1368479700 1.297475 1.297525 1.297475 1.297525
1368479730 1.297525 1.297525 1.297525 1.297525
1368479760 1.297525 1.297525 1.297525 1.297525
1368479790 1.297525 1.297625 1.297525 1.297525
1368479820 1.297525 1.297575 1.297525 1.297575
1368479850 1.297575 1.297575 1.297575 1.297575
1368479880 1.297575 1.297575 1.297575 1.297575
1368479910 1.297575 1.297575 1.297550 1.297575
1368479940 1.297575 1.297575 1.297575 1.297575
1368479970 1.297575 1.297575 1.297575 1.297575
1368480000 1.297575 1.297575 1.297575 1.297575
1368480030 1.297575 1.297575 1.297575 1.297575
1368480060 1.297575 1.297575 1.297575 1.297575
1368480090 1.297575 1.297575 1.297575 1.297575
1368480120 1.297575 1.297575 1.297550 1.297550
1368480150 1.297550 1.297725 1.297550 1.297650
1368480180 1.297650 1.297650 1.297650 1.297650
1368480210 1.297650 1.297675 1.297650 1.297650
1368480240 1.297650 1.297650 1.297650 1.297650
1368480270 1.297650 1.297650 1.297600 1.297600
1368480300 1.297600 1.297650 1.297550 1.297550
1368480330 1.297550 1.297650 1.297550 1.297600
1368480360 1.297600 1.297600 1.297600 1.297600
1368480390 1.297600 1.297625 1.297600 1.297625
1368480420 1.297625 1.297625 1.297600 1.297625
1368480450 1.297625 1.297625 1.297600 1.297600
1368480480 1.297600 1.297600 1.297600 1.297600
1368480510 1.297600 1.297625 1.297600 1.297625
1368480540 1.297625 1.297625 1.297575 1.297575
1368480570 1.297575 1.297625 1.297575 1.297625
1368480600 1.297625 1.297625 1.297600 1.297625
1368480630 1.297625 1.297650 1.297600 1.297600
1368480660 1.297600 1.297600 1.297575 1.297575
1368480690 1.297575 1.297600 1.297575 1.297575
1368480720 1.297575 1.297575 1.297575 1.297575
1368480750 1.297575 1.297600 1.297575 1.297575
1368480780 1.297575 1.297575 1.297575 1.297575
1368480810 1.297575 1.297575 1.297575 1.297575
1368480840 1.297575 1.297575 1.297575 1.297575
1368480870 1.297575 1.297650 1.297575 1.297625
1368480900 1.297625 1.297650 1.297625 1.297650
1368480930 1.297650 1.297775 1.297650 1.297650
1368480960 1.297650 1.297650 1.297650 1.297650
1368480990 1.297650 1.297700 1.297650 1.297700
1368481020 1.297700 1.297700 1.297700 1.297700
1368481050 1.297700 1.297700 1.297700 1.297700
1368481080 1.297700 1.297775 1.297700 1.297700
1368481110 1.297700 1.297725 1.297700 1.297700
1368481140 1.297700 1.297800 1.297675 1.297700
1368481170 1.297700 1.297825 1.297675 1.297725
1368481200 1.297725 1.297725 1.297725 1.297725
1368481230 1.297725 1.297725 1.297725 1.297725
1368481260 1.297725 1.297800 1.297675 1.297775
1368481290 1.297775 1.297775 1.297700 1.297700
1368481320 1.297700 1.297800 1.297700 1.297750
1368481350 1.297750 1.297775 1.297750 1.297775
1368481380 1.297775 1.297800 1.297725 1.297725
1368481410 1.297725 1.297725 1.297675 1.297675
1368481440 1.297675 1.297950 1.297675 1.297825
1368481470 1.297825 1.297850 1.297825 1.297850
1368481500 1.297850 1.297850 1.297825 1.297850
1368481530 1.297850 1.297850 1.297850 1.297850
1368481560 1.297850 1.297875 1.297825 1.297850
1368481590 1.297850 1.297850 1.297825 1.297850
1368481620 1.297850 1.297850 1.297850 1.297850
1368481650 1.297850 1.297875 1.297850 1.297850
1368481680 1.297850 1.297850 1.297825 1.297825
1368481710 1.297825 1.298050 1.297825 1.298025
1368481740 1.298025 1.298025 1.298025 1.298025
1368481770 1.298025 1.298125 1.298025 1.298075
1368481800 1.298075 1.298175 1.298075 1.298125
1368481830 1.298125 1.298125 1.298075 1.298075
1368481860 1.298075 1.298125 1.298050 1.298075
1368481890 1.298075 1.298075 1.297975 1.298025
1368481920 1.298025 1.298025 1.298025 1.298025
1368481950 1.298025 1.298025 1.298025 1.298025
1368481980 1.298025 1.298025 1.298025 1.298025
1368482010 1.298025 1.298025 1.298025 1.298025
1368482040 1.298025 1.298025 1.298025 1.298025
1368482070 1.298025 1.298025 1.298025 1.298025
1368482100 1.298025 1.298025 1.298025 1.298025
1368482130 1.298025 1.298025 1.298025 1.298025
1368482160 1.298025 1.298225 1.298025 1.298225
1368482190 1.298225 1.298225 1.298175 1.298200
1368482220 1.298200 1.298325 1.298175 1.298250
1368482250 1.298250 1.298250 1.298200 1.298225
1368482280 1.298225 1.298225 1.298200 1.298225
1368482310 1.298225 1.298250 1.298175 1.298200
1368482340 1.298200 1.298225 1.298200 1.298225
1368482370 1.298225 1.298225 1.298225 1.298225
1368482400 1.298225 1.298275 1.298125 1.298175
1368482430 1.298175 1.298175 1.298150 1.298175
1368482460 1.298175 1.298175 1.298025 1.298125
1368482490 1.298125 1.298125 1.298025 1.298025
1368482520 1.298025 1.298025 1.297950 1.298000
1368482550 1.298000 1.298025 1.297950 1.297950
1368482580 1.297950 1.297975 1.297950 1.297950
1368482610 1.297950 1.297975 1.297950 1.297950
1368482640 1.297950 1.297950 1.297875 1.297875
1368482670 1.297875 1.297925 1.297875 1.297900
1368482700 1.297900 1.297900 1.297850 1.297875
1368482730 1.297875 1.297925 1.297850 1.297925
1368482760 1.297925 1.297925 1.297875 1.297875
1368482790 1.297875 1.297875 1.297875 1.297875
1368482820 1.297875 1.297925 1.297875 1.297900
1368482850 1.297900 1.297925 1.297875 1.297925
1368482880 1.297925 1.297975 1.297925 1.297975
1368482910 1.297975 1.297975 1.297950 1.297950
1368482940 1.297950 1.297975 1.297950 1.297950
1368482970 1.297950 1.298025 1.297950 1.298025
1368483000 1.298025 1.298025 1.297925 1.297950
1368483030 1.297950 1.297950 1.297825 1.297850
1368483060 1.297850 1.297875 1.297825 1.297875
1368483090 1.297875 1.297875 1.297850 1.297850
1368483120 1.297850 1.297900 1.297850 1.297900
1368483150 1.297900 1.297900 1.297900 1.297900
1368483180 1.297900 1.297950 1.297900 1.297900
1368483210 1.297900 1.297975 1.297900 1.297925
1368483240 1.297925 1.297950 1.297900 1.297925
1368483270 1.297925 1.297950 1.297925 1.297950
1368483300 1.297950 1.297950 1.297925 1.297925
1368483330 1.297925 1.297950 1.297775 1.297825
1368483360 1.297825 1.297825 1.297825 1.297825
1368483390 1.297825 1.297825 1.297775 1.297775
1368483420 1.297775 1.297800 1.297775 1.297800
1368483450 1.297800 1.297800 1.297800 1.297800
1368483480 1.297800 1.297800 1.297675 1.297750
1368483510 1.297750 1.297750 1.297750 1.297750
1368483540 1.297750 1.297750 1.297750 1.297750
1368483570 1.297750 1.297775 1.297750 1.297750
1368483600 1.297750 1.297800 1.297750 1.297800
1368483630 1.297800 1.297800 1.297775 1.297775
1368483660 1.297775 1.297825 1.297750 1.297800
1368483690 1.297800 1.297800 1.297800 1.297800
1368483720 1.297800 1.297850 1.297800 1.297850
1368483750 1.297850 1.297875 1.297825 1.297875
1368483780 1.297875 1.297925 1.297875 1.297900
1368483810 1.297900 1.297900 1.297900 1.297900
1368483840 1.297900 1.297975 1.297900 1.297975
1368483870 1.297975 1.297975 1.297925 1.297925
1368483900 1.297925 1.297950 1.297900 1.297925
1368483930 1.297925 1.297925 1.297925 1.297925
1368483960 1.297925 1.297950 1.297875 1.297925
1368483990 1.297925 1.297925 1.297875 1.297925
1368484020 1.297925 1.297925 1.297925 1.297925
1368484050 1.297925 1.297950 1.297875 1.297925
1368484080 1.297925 1.297925 1.297925 1.297925
1368484110 1.297925 1.297925 1.297925 1.297925
1368484140 1.297925 1.297925 1.297925 1.297925
1368484170 1.297925 1.297925 1.297925 1.297925
1368484200 1.297925 1.297925 1.297900 1.297925
1368484230 1.297925 1.297925 1.297925 1.297925
1368484260 1.297925 1.297925 1.297925 1.297925
1368484290 1.297925 1.297925 1.297925 1.297925
1368484320 1.297925 1.297925 1.297925 1.297925
1368484350 1.297925 1.297925 1.297925 1.297925
1368484380 1.297925 1.298075 1.297925 1.298025
1368484410 1.298025 1.298025 1.297975 1.297975
1368484440 1.297975 1.297975 1.297975 1.297975
1368484470 1.297975 1.297975 1.297975 1.297975
1368484500 1.297975 1.297975 1.297900 1.297900
1368484530 1.297900 1.297925 1.297900 1.297900
1368484560 1.297900 1.297900 1.297825 1.297850
1368484590 1.297850 1.297850 1.297825 1.297825
1368484620 1.297825 1.297850 1.297825 1.297850
1368484650 1.297850 1.297850 1.297825 1.297850
1368484680 1.297850 1.297850 1.297775 1.297775
1368484710 1.297775 1.297825 1.297775 1.297825
1368484740 1.297825 1.297825 1.297800 1.297825
1368484770 1.297825 1.297850 1.297775 1.297850
1368484800 1.297850 1.297925 1.297825 1.297850
1368484830 1.297850 1.297875 1.297850 1.297850
1368484860 1.297850 1.297925 1.297850 1.297900
1368484890 1.297900 1.297900 1.297850 1.297850
1368484920 1.297850 1.297900 1.297850 1.297850
1368484950 1.297850 1.297925 1.297850 1.297925
1368484980 1.297925 1.297925 1.297900 1.297925
1368485010 1.297925 1.297925 1.297825 1.297850
1368485040 1.297850 1.297975 1.297850 1.297925
1368485070 1.297925 1.298025 1.297900 1.298025
1368485100 1.298025 1.298025 1.297900 1.297900
1368485130 1.297900 1.297925 1.297900 1.297900
1368485160 1.297900 1.297925 1.297900 1.297925
1368485190 1.297925 1.297925 1.297900 1.297900
1368485220 1.297900 1.297900 1.297900 1.297900
1368485250 1.297900 1.297925 1.297900 1.297925
1368485280 1.297925 1.297950 1.297925 1.297950
1368485310 1.297950 1.297950 1.297925 1.297925
1368485340 1.297925 1.297925 1.297925 1.297925
1368485370 1.297925 1.297950 1.297925 1.297950
1368485400 1.297950 1.298025 1.297950 1.297975
1368485430 1.297975 1.298025 1.297900 1.297950
1368485460 1.297950 1.298025 1.297950 1.298000
1368485490 1.298000 1.298025 1.297975 1.297975
1368485520 1.297975 1.298000 1.297975 1.298000
1368485550 1.298000 1.298000 1.297975 1.297975
1368485580 1.297975 1.298000 1.297975 1.298000
1368485610 1.298000 1.298025 1.297950 1.297975
1368485640 1.297975 1.297975 1.297975 1.297975
1368485670 1.297975 1.298025 1.297975 1.298025
1368485700 1.298025 1.298025 1.298025 1.298025
1368485730 1.298025 1.298025 1.298025 1.298025
1368485760 1.298025 1.298025 1.298000 1.298000
1368485790 1.298000 1.298000 1.297975 1.297975
1368485820 1.297975 1.298000 1.297975 1.298000
1368485850 1.298000 1.298025 1.298000 1.298000
1368485880 1.298000 1.298000 1.298000 1.298000
1368485910 1.298000 1.298000 1.298000 1.298000
1368485940 1.298000 1.298025 1.297975 1.298000
1368485970 1.298000 1.298000 1.298000 1.298000
1368486000 1.298000 1.298000 1.298000 1.298000
1368486030 1.298000 1.298025 1.297925 1.297925
1368486060 1.297925 1.297950 1.297925 1.297925
1368486090 1.297925 1.297925 1.297875 1.297875
1368486120 1.297875 1.297925 1.297875 1.297875
1368486150 1.297875 1.297875 1.297875 1.297875
1368486180 1.297875 1.297875 1.297775 1.297800
1368486210 1.297800 1.297800 1.297775 1.297775
1368486240 1.297775 1.297775 1.297775 1.297775
1368486270 1.297775 1.297775 1.297775 1.297775
1368486300 1.297775 1.297775 1.297775 1.297775
1368486330 1.297775 1.297850 1.297775 1.297800
1368486360 1.297800 1.297900 1.297800 1.297900
1368486390 1.297900 1.297900 1.297825 1.297825
1368486420 1.297825 1.297825 1.297825 1.297825
1368486450 1.297825 1.297850 1.297825 1.297825
1368486480 1.297825 1.297825 1.297800 1.297800
1368486510 1.297800 1.297800 1.297800 1.297800
1368486540 1.297800 1.297925 1.297800 1.297875
1368486570 1.297875 1.297875 1.297875 1.297875
1368486600 1.297875 1.297925 1.297875 1.297925
1368486630 1.297925 1.297925 1.297925 1.297925
1368486660 1.297925 1.297925 1.297925 1.297925
1368486690 1.297925 1.297925 1.297925 1.297925
