1368134100 1.303800 1.304025 1.303725 1.303950
1368134130 1.303950 1.303975 1.303900 1.303900
1368134160 1.303900 1.303925 1.303850 1.303875
1368134190 1.303875 1.303975 1.303875 1.303975
1368134220 1.303975 1.303975 1.303925 1.303975
1368134250 1.303975 1.304225 1.303975 1.304025
1368134280 1.304025 1.304200 1.304025 1.304125
1368134310 1.304125 1.304225 1.304100 1.304200
1368134340 1.304200 1.304225 1.304125 1.304150
1368134370 1.304150 1.304225 1.304000 1.304075
1368134400 1.304075 1.304125 1.304000 1.304025
1368134430 1.304025 1.304175 1.304025 1.304125
1368134460 1.304125 1.304225 1.304050 1.304225
1368134490 1.304225 1.304225 1.304125 1.304175
1368134520 1.304175 1.304225 1.304125 1.304125
1368134550 1.304125 1.304150 1.304100 1.304125
1368134580 1.304125 1.304175 1.303900 1.303925
1368134610 1.303925 1.304200 1.303925 1.304175
1368134640 1.304175 1.304275 1.304150 1.304275
1368134670 1.304275 1.304275 1.304200 1.304200
1368134700 1.304200 1.304250 1.304175 1.304200
1368134730 1.304200 1.304225 1.304200 1.304200
1368134760 1.304200 1.304225 1.304200 1.304225
1368134790 1.304225 1.304350 1.304225 1.304350
1368134820 1.304350 1.304350 1.304350 1.304350
1368134850 1.304350 1.304350 1.304250 1.304250
1368134880 1.304250 1.304350 1.304250 1.304350
1368134910 1.304350 1.304350 1.304225 1.304300
1368134940 1.304300 1.304300 1.304275 1.304275
1368134970 1.304275 1.304275 1.304275 1.304275
1368135000 1.304275 1.304300 1.304225 1.304225
1368135030 1.304225 1.304225 1.303825 1.303925
1368135060 1.303925 1.303925 1.303775 1.303775
1368135090 1.303775 1.303775 1.303550 1.303700
1368135120 1.303700 1.303700 1.303650 1.303675
1368135150 1.303675 1.303700 1.303550 1.303575
1368135180 1.303575 1.303650 1.303550 1.303625
1368135210 1.303625 1.303850 1.303625 1.303800
1368135240 1.303800 1.303975 1.303800 1.303900
1368135270 1.303900 1.303900 1.303900 1.303900
1368135300 1.303900 1.303900 1.303725 1.303725
1368135330 1.303725 1.303850 1.303725 1.303750
1368135360 1.303750 1.303750 1.303650 1.303675
1368135390 1.303675 1.303700 1.303475 1.303475
1368135420 1.303475 1.303725 1.303475 1.303700
1368135450 1.303700 1.303800 1.303700 1.303725
