1376342100 1.329900 1.329925 1.329900 1.329925
1376342130 1.329925 1.329925 1.329925 1.329925
1376342160 1.329925 1.329925 1.329900 1.329925
1376342190 1.329925 1.329950 1.329875 1.329925
1376342220 1.329925 1.329925 1.329875 1.329875
1376342250 1.329875 1.329900 1.329775 1.329825
1376342280 1.329825 1.329900 1.329775 1.329825
1376342310 1.329825 1.329900 1.329775 1.329875
1376342340 1.329875 1.329900 1.329875 1.329875
1376342370 1.329875 1.329875 1.329825 1.329850
1376342400 1.329850 1.329875 1.329775 1.329875
1376342430 1.329875 1.329875 1.329825 1.329825
1376342460 1.329825 1.329850 1.329825 1.329850
1376342490 1.329850 1.329850 1.329850 1.329850
1376342520 1.329850 1.329850 1.329850 1.329850
1376342550 1.329850 1.329850 1.329850 1.329850
1376342580 1.329850 1.329850 1.329850 1.329850
1376342610 1.329850 1.329850 1.329825 1.329850
1376342640 1.329850 1.329850 1.329850 1.329850
1376342670 1.329850 1.329850 1.329850 1.329850
1376342700 1.329850 1.329850 1.329850 1.329850
1376342730 1.329850 1.329850 1.329850 1.329850
1376342760 1.329850 1.329850 1.329850 1.329850
1376342790 1.329850 1.329850 1.329850 1.329850
1376342820 1.329850 1.329850 1.329850 1.329850
1376342850 1.329850 1.329850 1.329850 1.329850
1376342880 1.329850 1.329850 1.329850 1.329850
1376342910 1.329850 1.329850 1.329850 1.329850
1376342940 1.329850 1.329850 1.329825 1.329850
1376342970 1.329850 1.329850 1.329825 1.329825
1376343000 1.329825 1.329825 1.329800 1.329800
1376343030 1.329800 1.329800 1.329800 1.329800
1376343060 1.329800 1.329800 1.329800 1.329800
1376343090 1.329800 1.329800 1.329800 1.329800
1376343120 1.329800 1.329800 1.329800 1.329800
1376343150 1.329800 1.329825 1.329800 1.329825
1376343180 1.329825 1.329825 1.329825 1.329825
1376343210 1.329825 1.329825 1.329825 1.329825
1376343240 1.329825 1.329825 1.329825 1.329825
1376343270 1.329825 1.329825 1.329825 1.329825
1376343300 1.329825 1.329825 1.329825 1.329825
1376343330 1.329825 1.329825 1.329825 1.329825
1376343360 1.329825 1.329825 1.329825 1.329825
1376343390 1.329825 1.329825 1.329775 1.329775
1376343420 1.329775 1.329850 1.329775 1.329850
1376343450 1.329850 1.329850 1.329850 1.329850
1376343480 1.329850 1.329850 1.329850 1.329850
1376343510 1.329850 1.329850 1.329800 1.329825
1376343540 1.329825 1.329875 1.329825 1.329875
1376343570 1.329875 1.329875 1.329875 1.329875
1376343600 1.329875 1.329875 1.329850 1.329875
1376343630 1.329875 1.329875 1.329875 1.329875
1376343660 1.329875 1.329875 1.329875 1.329875
1376343690 1.329875 1.329875 1.329875 1.329875
1376343720 1.329875 1.329875 1.329875 1.329875
