1362950100 1.299075 1.299625 1.299050 1.299050
1362950130 1.299050 1.299100 1.299050 1.299050
1362950160 1.299050 1.299050 1.299050 1.299050
1362950190 1.299050 1.299050 1.299050 1.299050
1362950220 1.299050 1.299050 1.299050 1.299050
1362950250 1.299050 1.299050 1.299050 1.299050
1362950280 1.299050 1.299075 1.299050 1.299050
1362950310 1.299050 1.299050 1.299050 1.299050
1362950340 1.299050 1.299075 1.299050 1.299050
1362950370 1.299050 1.299050 1.299050 1.299050
1362950400 1.299050 1.299050 1.299050 1.299050
1362950430 1.299050 1.299050 1.298975 1.298975
1362950460 1.298975 1.298975 1.298975 1.298975
1362950490 1.298975 1.299050 1.298975 1.298975
1362950520 1.298975 1.299025 1.298975 1.299025
1362950550 1.299025 1.299100 1.299025 1.299075
1362950580 1.299075 1.299075 1.299025 1.299025
1362950610 1.299025 1.299025 1.299025 1.299025
1362950640 1.299025 1.299025 1.299025 1.299025
1362950670 1.299025 1.299025 1.299025 1.299025
1362950700 1.299025 1.299050 1.299000 1.299025
1362950730 1.299025 1.299025 1.299025 1.299025
1362950760 1.299025 1.299050 1.299025 1.299025
1362950790 1.299025 1.299025 1.299025 1.299025
1362950820 1.299025 1.299025 1.299025 1.299025
1362950850 1.299025 1.299050 1.299025 1.299025
1362950880 1.299025 1.299025 1.299025 1.299025
1362950910 1.299025 1.299250 1.299025 1.299250
1362950940 1.299250 1.299250 1.298975 1.299000
1362950970 1.299000 1.299000 1.299000 1.299000
1362951000 1.299000 1.299300 1.298975 1.299300
1362951030 1.299300 1.299300 1.299175 1.299300
1362951060 1.299300 1.299625 1.299250 1.299450
1362951090 1.299450 1.299525 1.299450 1.299525
1362951120 1.299525 1.299575 1.299325 1.299450
1362951150 1.299450 1.299500 1.299425 1.299475
1362951180 1.299475 1.299475 1.299475 1.299475
1362951210 1.299475 1.299525 1.299450 1.299525
1362951240 1.299525 1.299525 1.299500 1.299525
1362951270 1.299525 1.299525 1.299450 1.299450
1362951300 1.299450 1.299450 1.299325 1.299325
1362951330 1.299325 1.299325 1.299300 1.299325
1362951360 1.299325 1.299325 1.299325 1.299325
1362951390 1.299325 1.299400 1.299300 1.299400
