1382908500 1.380750 1.380750 1.380675 1.380700
1382908530 1.380700 1.380700 1.380700 1.380700
1382908560 1.380700 1.380700 1.380675 1.380675
1382908590 1.380675 1.380675 1.380650 1.380650
1382908620 1.380650 1.380675 1.380625 1.380650
1382908650 1.380650 1.380700 1.380650 1.380700
1382908680 1.380700 1.380700 1.380700 1.380700
1382908710 1.380700 1.380725 1.380700 1.380700
1382908740 1.380700 1.380700 1.380700 1.380700
1382908770 1.380700 1.380775 1.380700 1.380700
1382908800 1.380700 1.380775 1.380575 1.380700
1382908830 1.380700 1.380775 1.380700 1.380700
1382908860 1.380700 1.380775 1.380700 1.380700
1382908890 1.380700 1.380775 1.380700 1.380700
1382908920 1.380700 1.380700 1.380700 1.380700
1382908950 1.380700 1.380700 1.380700 1.380700
1382908980 1.380700 1.380700 1.380700 1.380700
1382909010 1.380700 1.380825 1.380650 1.380650
1382909040 1.380650 1.380650 1.380575 1.380600
1382909070 1.380600 1.380600 1.380600 1.380600
1382909100 1.380600 1.380600 1.380600 1.380600
1382909130 1.380600 1.380650 1.380550 1.380650
1382909160 1.380650 1.380825 1.380650 1.380700
1382909190 1.380700 1.380750 1.380675 1.380725
1382909220 1.380725 1.380750 1.380725 1.380750
1382909250 1.380750 1.380775 1.380750 1.380750
1382909280 1.380750 1.380750 1.380725 1.380725
1382909310 1.380725 1.380775 1.380675 1.380775
1382909340 1.380775 1.380825 1.380750 1.380750
1382909370 1.380750 1.380825 1.380725 1.380775
1382909400 1.380775 1.380825 1.380725 1.380825
1382909430 1.380825 1.380825 1.380700 1.380725
1382909460 1.380725 1.380825 1.380725 1.380825
1382909490 1.380825 1.380875 1.380825 1.380875
1382909520 1.380875 1.380875 1.380875 1.380875
1382909550 1.380875 1.380875 1.380850 1.380875
1382909580 1.380875 1.380875 1.380800 1.380800
1382909610 1.380800 1.380875 1.380800 1.380875
1382909640 1.380875 1.380875 1.380850 1.380850
1382909670 1.380850 1.380850 1.380800 1.380800
1382909700 1.380800 1.380800 1.380800 1.380800
1382909730 1.380800 1.380800 1.380800 1.380800
1382909760 1.380800 1.380800 1.380800 1.380800
1382909790 1.380800 1.380825 1.380800 1.380825
1382909820 1.380825 1.380825 1.380825 1.380825
1382909850 1.380825 1.380825 1.380800 1.380825
1382909880 1.380825 1.380825 1.380825 1.380825
1382909910 1.380825 1.380825 1.380825 1.380825
1382909940 1.380825 1.380825 1.380825 1.380825
1382909970 1.380825 1.380825 1.380800 1.380825
1382910000 1.380825 1.380825 1.380825 1.380825
1382910030 1.380825 1.380825 1.380800 1.380800
1382910060 1.380800 1.380800 1.380800 1.380800
1382910090 1.380800 1.380800 1.380800 1.380800
1382910120 1.380800 1.380825 1.380800 1.380825
1382910150 1.380825 1.380825 1.380825 1.380825
1382910180 1.380825 1.380825 1.380825 1.380825
1382910210 1.380825 1.380825 1.380825 1.380825
1382910240 1.380825 1.380825 1.380825 1.380825
1382910270 1.380825 1.380825 1.380825 1.380825
1382910300 1.380825 1.380825 1.380800 1.380800
1382910330 1.380800 1.380800 1.380800 1.380800
1382910360 1.380800 1.380800 1.380800 1.380800
1382910390 1.380800 1.380825 1.380800 1.380825
1382910420 1.380825 1.380825 1.380800 1.380800
1382910450 1.380800 1.380800 1.380800 1.380800
1382910480 1.380800 1.380825 1.380775 1.380775
1382910510 1.380775 1.380775 1.380700 1.380700
1382910540 1.380700 1.381025 1.380700 1.381025
1382910570 1.381025 1.381025 1.381000 1.381000
1382910600 1.381000 1.381000 1.380825 1.380825
1382910630 1.380825 1.380825 1.380800 1.380800
1382910660 1.380800 1.380850 1.380800 1.380850
1382910690 1.380850 1.380875 1.380850 1.380875
1382910720 1.380875 1.380875 1.380850 1.380850
1382910750 1.380850 1.380875 1.380850 1.380875
1382910780 1.380875 1.380875 1.380875 1.380875
1382910810 1.380875 1.380875 1.380875 1.380875
1382910840 1.380875 1.381050 1.380825 1.380825
1382910870 1.380825 1.380850 1.380775 1.380825
1382910900 1.380825 1.380850 1.380825 1.380825
1382910930 1.380825 1.380825 1.380825 1.380825
1382910960 1.380825 1.380825 1.380775 1.380775
1382910990 1.380775 1.380775 1.380775 1.380775
1382911020 1.380775 1.380825 1.380775 1.380775
1382911050 1.380775 1.380775 1.380750 1.380775
1382911080 1.380775 1.380800 1.380775 1.380775
1382911110 1.380775 1.380900 1.380700 1.380825
1382911140 1.380825 1.380900 1.380775 1.380775
1382911170 1.380775 1.380925 1.380750 1.380925
1382911200 1.380925 1.380925 1.380750 1.380775
1382911230 1.380775 1.380875 1.380575 1.380650
1382911260 1.380650 1.380650 1.380475 1.380550
1382911290 1.380550 1.380550 1.380525 1.380525
1382911320 1.380525 1.380550 1.380475 1.380550
1382911350 1.380550 1.380550 1.380475 1.380475
1382911380 1.380475 1.380475 1.380450 1.380450
1382911410 1.380450 1.380450 1.380375 1.380450
1382911440 1.380450 1.380525 1.380450 1.380525
1382911470 1.380525 1.380750 1.380525 1.380675
1382911500 1.380675 1.380700 1.380600 1.380625
1382911530 1.380625 1.380700 1.380600 1.380700
1382911560 1.380700 1.380825 1.380700 1.380800
1382911590 1.380800 1.380800 1.380650 1.380675
1382911620 1.380675 1.380725 1.380550 1.380625
1382911650 1.380625 1.380650 1.380625 1.380625
1382911680 1.380625 1.380625 1.380550 1.380600
1382911710 1.380600 1.380625 1.380600 1.380600
1382911740 1.380600 1.380600 1.380600 1.380600
1382911770 1.380600 1.380925 1.380600 1.380875
1382911800 1.380875 1.381050 1.380875 1.380975
1382911830 1.380975 1.381125 1.380975 1.381000
1382911860 1.381000 1.381000 1.380975 1.380975
1382911890 1.380975 1.380975 1.380975 1.380975
1382911920 1.380975 1.380975 1.380975 1.380975
1382911950 1.380975 1.380975 1.380975 1.380975
1382911980 1.380975 1.381025 1.380975 1.380975
1382912010 1.380975 1.381025 1.380950 1.380950
1382912040 1.380950 1.380975 1.380900 1.380975
1382912070 1.380975 1.380975 1.380925 1.380925
1382912100 1.380925 1.380950 1.380875 1.380950
1382912130 1.380950 1.380950 1.380925 1.380925
1382912160 1.380925 1.380950 1.380925 1.380950
1382912190 1.380950 1.380975 1.380925 1.380925
1382912220 1.380925 1.380975 1.380925 1.380975
1382912250 1.380975 1.380975 1.380975 1.380975
1382912280 1.380975 1.380975 1.380975 1.380975
1382912310 1.380975 1.381025 1.380975 1.381025
1382912340 1.381025 1.381025 1.380975 1.380975
1382912370 1.380975 1.381025 1.380975 1.381000
1382912400 1.381000 1.381000 1.380975 1.380975
1382912430 1.380975 1.380975 1.380950 1.380975
1382912460 1.380975 1.381025 1.380975 1.381025
1382912490 1.381025 1.381025 1.380975 1.380975
1382912520 1.380975 1.381050 1.380975 1.381050
1382912550 1.381050 1.381050 1.381025 1.381050
1382912580 1.381050 1.381050 1.381025 1.381050
1382912610 1.381050 1.381075 1.381050 1.381050
1382912640 1.381050 1.381050 1.381050 1.381050
1382912670 1.381050 1.381050 1.381050 1.381050
1382912700 1.381050 1.381075 1.381050 1.381050
1382912730 1.381050 1.381050 1.381025 1.381050
1382912760 1.381050 1.381050 1.381050 1.381050
1382912790 1.381050 1.381050 1.381050 1.381050
1382912820 1.381050 1.381050 1.381025 1.381050
1382912850 1.381050 1.381050 1.381050 1.381050
1382912880 1.381050 1.381050 1.381025 1.381025
1382912910 1.381025 1.381025 1.381025 1.381025
1382912940 1.381025 1.381050 1.380975 1.381050
1382912970 1.381050 1.381050 1.381025 1.381025
1382913000 1.381025 1.381025 1.381025 1.381025
1382913030 1.381025 1.381025 1.381025 1.381025
1382913060 1.381025 1.381025 1.380975 1.380975
1382913090 1.380975 1.381000 1.380950 1.380975
1382913120 1.380975 1.380975 1.380950 1.380950
1382913150 1.380950 1.380975 1.380950 1.380950
1382913180 1.380950 1.380950 1.380950 1.380950
1382913210 1.380950 1.380950 1.380950 1.380950
1382913240 1.380950 1.380975 1.380950 1.380975
1382913270 1.380975 1.380975 1.380950 1.380950
1382913300 1.380950 1.380975 1.380950 1.380950
1382913330 1.380950 1.380950 1.380950 1.380950
1382913360 1.380950 1.380950 1.380950 1.380950
1382913390 1.380950 1.380975 1.380925 1.380950
1382913420 1.380950 1.380950 1.380950 1.380950
1382913450 1.380950 1.380950 1.380950 1.380950
1382913480 1.380950 1.380950 1.380925 1.380925
1382913510 1.380925 1.380925 1.380925 1.380925
1382913540 1.380925 1.380925 1.380925 1.380925
1382913570 1.380925 1.380925 1.380925 1.380925
1382913600 1.380925 1.380925 1.380925 1.380925
1382913630 1.380925 1.380925 1.380925 1.380925
1382913660 1.380925 1.380925 1.380900 1.380900
1382913690 1.380900 1.380900 1.380900 1.380900
1382913720 1.380900 1.380900 1.380900 1.380900
1382913750 1.380900 1.380900 1.380900 1.380900
1382913780 1.380900 1.380925 1.380900 1.380925
1382913810 1.380925 1.380925 1.380925 1.380925
1382913840 1.380925 1.380925 1.380900 1.380900
1382913870 1.380900 1.380900 1.380875 1.380875
1382913900 1.380875 1.380875 1.380725 1.380725
1382913930 1.380725 1.380775 1.380725 1.380750
1382913960 1.380750 1.380775 1.380725 1.380725
1382913990 1.380725 1.380750 1.380700 1.380700
1382914020 1.380700 1.380725 1.380675 1.380700
1382914050 1.380700 1.380775 1.380675 1.380775
1382914080 1.380775 1.380775 1.380725 1.380725
1382914110 1.380725 1.380975 1.380725 1.380975
1382914140 1.380975 1.381075 1.380925 1.380975
1382914170 1.380975 1.380975 1.380925 1.380925
1382914200 1.380925 1.380925 1.380800 1.380800
1382914230 1.380800 1.380800 1.380775 1.380775
1382914260 1.380775 1.380775 1.380775 1.380775
1382914290 1.380775 1.380775 1.380775 1.380775
1382914320 1.380775 1.380775 1.380775 1.380775
1382914350 1.380775 1.380775 1.380775 1.380775
1382914380 1.380775 1.380775 1.380775 1.380775
1382914410 1.380775 1.380775 1.380775 1.380775
1382914440 1.380775 1.380775 1.380775 1.380775
1382914470 1.380775 1.380775 1.380775 1.380775
1382914500 1.380775 1.380825 1.380775 1.380825
1382914530 1.380825 1.380825 1.380825 1.380825
1382914560 1.380825 1.380825 1.380800 1.380825
1382914590 1.380825 1.380825 1.380825 1.380825
1382914620 1.380825 1.380825 1.380825 1.380825
1382914650 1.380825 1.380825 1.380825 1.380825
1382914680 1.380825 1.380825 1.380825 1.380825
1382914710 1.380825 1.380825 1.380800 1.380825
1382914740 1.380825 1.380825 1.380825 1.380825
1382914770 1.380825 1.380850 1.380825 1.380825
1382914800 1.380825 1.380825 1.380825 1.380825
1382914830 1.380825 1.380925 1.380825 1.380925
1382914860 1.380925 1.380925 1.380925 1.380925
1382914890 1.380925 1.380925 1.380925 1.380925
1382914920 1.380925 1.380925 1.380925 1.380925
1382914950 1.380925 1.380925 1.380925 1.380925
1382914980 1.380925 1.380925 1.380925 1.380925
1382915010 1.380925 1.380925 1.380900 1.380900
1382915040 1.380900 1.380900 1.380900 1.380900
1382915070 1.380900 1.380900 1.380900 1.380900
1382915100 1.380900 1.380925 1.380900 1.380925
1382915130 1.380925 1.380925 1.380900 1.380925
1382915160 1.380925 1.380925 1.380925 1.380925
1382915190 1.380925 1.380950 1.380925 1.380925
1382915220 1.380925 1.380950 1.380925 1.380950
1382915250 1.380950 1.380950 1.380875 1.380950
1382915280 1.380950 1.380950 1.380925 1.380950
1382915310 1.380950 1.380950 1.380925 1.380925
1382915340 1.380925 1.380975 1.380925 1.380925
1382915370 1.380925 1.380950 1.380925 1.380950
1382915400 1.380950 1.380950 1.380925 1.380925
1382915430 1.380925 1.380975 1.380925 1.380950
1382915460 1.380950 1.380975 1.380925 1.380925
1382915490 1.380925 1.380925 1.380925 1.380925
1382915520 1.380925 1.380925 1.380925 1.380925
1382915550 1.380925 1.380925 1.380900 1.380925
1382915580 1.380925 1.380925 1.380925 1.380925
1382915610 1.380925 1.380925 1.380925 1.380925
1382915640 1.380925 1.380925 1.380925 1.380925
1382915670 1.380925 1.380950 1.380775 1.380775
1382915700 1.380775 1.380875 1.380775 1.380800
1382915730 1.380800 1.380800 1.380725 1.380725
1382915760 1.380725 1.380725 1.380725 1.380725
1382915790 1.380725 1.380725 1.380725 1.380725
1382915820 1.380725 1.380725 1.380725 1.380725
1382915850 1.380725 1.380725 1.380725 1.380725
1382915880 1.380725 1.380725 1.380675 1.380725
1382915910 1.380725 1.380725 1.380725 1.380725
1382915940 1.380725 1.380725 1.380725 1.380725
1382915970 1.380725 1.380725 1.380725 1.380725
1382916000 1.380725 1.380725 1.380725 1.380725
1382916030 1.380725 1.380725 1.380725 1.380725
1382916060 1.380725 1.380725 1.380725 1.380725
1382916090 1.380725 1.380725 1.380725 1.380725
1382916120 1.380725 1.380725 1.380725 1.380725
1382916150 1.380725 1.380725 1.380700 1.380725
1382916180 1.380725 1.380725 1.380725 1.380725
1382916210 1.380725 1.380725 1.380725 1.380725
1382916240 1.380725 1.380725 1.380725 1.380725
1382916270 1.380725 1.380725 1.380725 1.380725
1382916300 1.380725 1.380725 1.380725 1.380725
1382916330 1.380725 1.380725 1.380725 1.380725
1382916360 1.380725 1.380725 1.380725 1.380725
1382916390 1.380725 1.380725 1.380725 1.380725
1382916420 1.380725 1.380725 1.380675 1.380700
1382916450 1.380700 1.380700 1.380525 1.380525
1382916480 1.380525 1.380525 1.380525 1.380525
1382916510 1.380525 1.380525 1.380500 1.380500
1382916540 1.380500 1.380525 1.380500 1.380500
1382916570 1.380500 1.380500 1.380500 1.380500
1382916600 1.380500 1.380575 1.380500 1.380525
1382916630 1.380525 1.380525 1.380525 1.380525
1382916660 1.380525 1.380525 1.380525 1.380525
1382916690 1.380525 1.380525 1.380525 1.380525
1382916720 1.380525 1.380525 1.380525 1.380525
1382916750 1.380525 1.380525 1.380475 1.380525
1382916780 1.380525 1.380525 1.380525 1.380525
1382916810 1.380525 1.380525 1.380525 1.380525
1382916840 1.380525 1.380525 1.380525 1.380525
1382916870 1.380525 1.380525 1.380525 1.380525
1382916900 1.380525 1.380525 1.380525 1.380525
1382916930 1.380525 1.380525 1.380525 1.380525
1382916960 1.380525 1.380525 1.380475 1.380525
1382916990 1.380525 1.380525 1.380475 1.380525
1382917020 1.380525 1.380550 1.380525 1.380550
1382917050 1.380550 1.380550 1.380525 1.380525
1382917080 1.380525 1.380550 1.380525 1.380550
1382917110 1.380550 1.380550 1.380525 1.380525
1382917140 1.380525 1.380525 1.380525 1.380525
1382917170 1.380525 1.380525 1.380525 1.380525
1382917200 1.380525 1.380525 1.380525 1.380525
1382917230 1.380525 1.380525 1.380525 1.380525
1382917260 1.380525 1.380525 1.380525 1.380525
1382917290 1.380525 1.380575 1.380525 1.380525
1382917320 1.380525 1.380525 1.380525 1.380525
1382917350 1.380525 1.380525 1.380475 1.380525
1382917380 1.380525 1.380525 1.380475 1.380525
1382917410 1.380525 1.380525 1.380425 1.380425
1382917440 1.380425 1.380425 1.380375 1.380400
1382917470 1.380400 1.380400 1.380400 1.380400
1382917500 1.380400 1.380400 1.380400 1.380400
1382917530 1.380400 1.380400 1.380375 1.380400
1382917560 1.380400 1.380400 1.380375 1.380375
1382917590 1.380375 1.380375 1.380300 1.380300
1382917620 1.380300 1.380300 1.380175 1.380200
1382917650 1.380200 1.380200 1.380075 1.380100
1382917680 1.380100 1.380100 1.380025 1.380075
1382917710 1.380075 1.380125 1.380025 1.380100
1382917740 1.380100 1.380150 1.380100 1.380150
1382917770 1.380150 1.380350 1.380125 1.380325
1382917800 1.380325 1.380550 1.380325 1.380550
1382917830 1.380550 1.380550 1.380525 1.380525
1382917860 1.380525 1.380525 1.380525 1.380525
1382917890 1.380525 1.380600 1.380525 1.380550
1382917920 1.380550 1.380550 1.380500 1.380500
1382917950 1.380500 1.380525 1.380450 1.380475
1382917980 1.380475 1.380475 1.380450 1.380475
1382918010 1.380475 1.380475 1.380475 1.380475
1382918040 1.380475 1.380625 1.380475 1.380625
1382918070 1.380625 1.380625 1.380600 1.380600
1382918100 1.380600 1.380625 1.380575 1.380625
