pass	0.0	0	1	0	0	0	-1	0	0	0	1	2	1	0	0	-1	0	1365719700	1.310850	1.310875	-0.000025
pass	0.0	0	2	0	0	0	-1	0	0	0	1	2	0	0	0	-1	0	1365719730	1.310750	1.310900	-0.000150
pass	0.0	0	1	1	0	1	0	-1	0	0	0	3	0	0	0	-1	-1	1365719760	1.310750	1.310900	-0.000150
pass	0.0	0	1	2	0	1	0	-1	-1	0	1	3	0	0	0	0	-1	1365719790	1.310775	1.310825	-0.000050
pass	0.0	0	0	2	0	0	-1	0	0	0	0	4	0	0	0	0	0	1365719820	1.310800	1.310825	-0.000025
pass	0.0	0	0	1	1	1	-1	-1	0	0	0	4	0	0	0	-1	-1	1365719850	1.310850	1.310850	0.000000
pass	0.0	0	0	1	1	0	-1	0	-1	0	0	4	0	0	1	-1	-1	1365719880	1.310850	1.310825	0.000025
pass	0.0	0	0	2	0	1	0	-1	0	0	0	3	0	1	0	0	-2	1365719910	1.310850	1.310850	0.000000
pass	0.0	0	0	2	0	0	0	0	0	0	0	3	1	0	0	0	-2	1365719940	1.310850	1.310850	0.000000
pass	0.0	0	0	1	0	0	0	0	-1	0	0	2	1	0	0	0	-1	1365719970	1.310850	1.310850	0.000000
pass	0.0	0	0	1	0	0	0	-1	0	0	0	1	2	1	0	0	-1	1365720000	1.310850	1.310850	0.000000
buy	0.0	-1	0	2	0	0	0	-1	0	0	0	1	2	0	0	0	-1	1365720030	1.310850	1.310750	0.000100
buy	0.0	-1	0	1	1	0	1	0	-1	0	0	0	3	0	0	0	-1	1365720060	1.310950	1.310750	0.000200
buy	0.0	0	0	1	2	0	1	0	-1	-1	0	1	3	0	0	0	0	1365720090	1.310925	1.310775	0.000150
buy	0.0	0	0	0	2	0	0	-1	0	0	0	0	4	0	0	0	0	1365720120	1.310950	1.310800	0.000150
buy	0.0	0	0	0	1	1	1	-1	-1	0	0	0	4	0	0	0	-1	1365720150	1.310950	1.310850	0.000100
