1360620900 1.340775 1.340775 1.340425 1.340475
1360620930 1.340475 1.340475 1.340400 1.340400
1360620960 1.340400 1.340425 1.340375 1.340425
1360620990 1.340425 1.340425 1.340275 1.340275
1360621020 1.340275 1.340475 1.340250 1.340450
1360621050 1.340450 1.340500 1.340350 1.340375
1360621080 1.340375 1.340500 1.340350 1.340500
1360621110 1.340500 1.340500 1.340400 1.340450
1360621140 1.340450 1.340525 1.340400 1.340500
1360621170 1.340500 1.340500 1.340400 1.340400
1360621200 1.340400 1.340425 1.340400 1.340425
1360621230 1.340425 1.340450 1.340350 1.340400
1360621260 1.340400 1.340400 1.340375 1.340375
1360621290 1.340375 1.340375 1.340100 1.340100
1360621320 1.340100 1.340100 1.339875 1.339900
1360621350 1.339900 1.339925 1.339550 1.339550
1360621380 1.339550 1.339675 1.339425 1.339450
1360621410 1.339450 1.339650 1.339400 1.339650
1360621440 1.339650 1.339850 1.339650 1.339825
1360621470 1.339825 1.339825 1.339800 1.339825
1360621500 1.339825 1.339825 1.339800 1.339800
1360621530 1.339800 1.339850 1.339800 1.339850
1360621560 1.339850 1.339950 1.339850 1.339925
1360621590 1.339925 1.339925 1.339875 1.339925
1360621620 1.339925 1.339975 1.339900 1.339975
1360621650 1.339975 1.339975 1.339900 1.339925
1360621680 1.339925 1.340125 1.339925 1.339975
1360621710 1.339975 1.339975 1.339850 1.339875
1360621740 1.339875 1.340000 1.339850 1.340000
1360621770 1.340000 1.340000 1.339750 1.339775
1360621800 1.339775 1.339925 1.339750 1.339775
1360621830 1.339775 1.339800 1.339775 1.339775
1360621860 1.339775 1.339900 1.339775 1.339875
1360621890 1.339875 1.339925 1.339800 1.339900
1360621920 1.339900 1.339900 1.339750 1.339775
1360621950 1.339775 1.339800 1.339500 1.339525
1360621980 1.339525 1.339750 1.339525 1.339725
1360622010 1.339725 1.339950 1.339725 1.339825
1360622040 1.339825 1.340000 1.339775 1.339850
1360622070 1.339850 1.339975 1.339825 1.339900
1360622100 1.339900 1.339975 1.339875 1.339900
1360622130 1.339900 1.339925 1.339875 1.339900
1360622160 1.339900 1.339975 1.339875 1.339950
1360622190 1.339950 1.339950 1.339825 1.339875
1360622220 1.339875 1.339925 1.339850 1.339875
1360622250 1.339875 1.339925 1.339800 1.339825
1360622280 1.339825 1.339850 1.339825 1.339825
1360622310 1.339825 1.339875 1.339800 1.339825
1360622340 1.339825 1.339825 1.339725 1.339750
1360622370 1.339750 1.339750 1.339650 1.339750
1360622400 1.339750 1.339800 1.339675 1.339725
1360622430 1.339725 1.339775 1.339675 1.339675
1360622460 1.339675 1.339725 1.339675 1.339725
1360622490 1.339725 1.339800 1.339700 1.339775
1360622520 1.339775 1.340000 1.339750 1.339975
1360622550 1.339975 1.340000 1.339950 1.339975
1360622580 1.339975 1.340025 1.339975 1.340025
1360622610 1.340025 1.340025 1.339975 1.340025
1360622640 1.340025 1.340025 1.339950 1.339950
1360622670 1.339950 1.340000 1.339950 1.339975
1360622700 1.339975 1.340075 1.339950 1.339950
1360622730 1.339950 1.339950 1.339950 1.339950
1360622760 1.339950 1.339950 1.339950 1.339950
1360622790 1.339950 1.339950 1.339950 1.339950
1360622820 1.339950 1.339950 1.339950 1.339950
1360622850 1.339950 1.339950 1.339800 1.339800
1360622880 1.339800 1.339850 1.339775 1.339800
1360622910 1.339800 1.339850 1.339775 1.339825
1360622940 1.339825 1.339850 1.339775 1.339825
1360622970 1.339825 1.339825 1.339825 1.339825
1360623000 1.339825 1.339825 1.339775 1.339825
1360623030 1.339825 1.339850 1.339775 1.339850
1360623060 1.339850 1.339900 1.339850 1.339900
1360623090 1.339900 1.339925 1.339875 1.339900
1360623120 1.339900 1.339950 1.339850 1.339875
1360623150 1.339875 1.340050 1.339750 1.339975
1360623180 1.339975 1.340000 1.339975 1.340000
1360623210 1.340000 1.340025 1.339900 1.339900
1360623240 1.339900 1.339900 1.339775 1.339825
