buy	0.0	0	0	0	0	0	0	-5	-1	1	0	0	0	0	1	0	0	1381703700	1.355525	1.355325	0.000200
buy	0.0	0	0	0	1	0	0	-4	-3	0	0	0	0	-1	2	1	0	1381703730	1.355550	1.355325	0.000225
buy	0.0	0	0	0	1	0	-1	-3	-4	1	-1	0	0	0	2	0	0	1381703760	1.355725	1.355300	0.000425
buy	0.0	0	0	0	0	0	0	-3	-5	1	-1	0	0	0	1	1	0	1381703790	1.355475	1.355350	0.000125
buy	0.0	0	0	0	1	0	-1	-3	-4	1	-1	0	0	0	2	0	0	1381703820	1.355500	1.355325	0.000175
buy	0.0	0	0	0	1	0	-1	-2	-3	1	-1	0	0	0	2	0	0	1381703850	1.355500	1.355375	0.000125
pass	0.0	1	0	0	0	0	-1	-2	-5	1	-1	0	0	-1	1	1	0	1381703880	1.355450	1.355400	0.000050
pass	0.0	1	0	0	0	0	-1	-2	-4	1	-1	0	0	-1	0	4	0	1381703910	1.355450	1.355400	0.000050
pass	0.0	2	0	0	0	1	0	0	-5	-1	1	0	0	0	0	3	0	1381703940	1.355450	1.355525	-0.000075
pass	0.0	2	0	0	0	0	0	0	-5	-1	1	0	0	0	-1	3	0	1381703970	1.355450	1.355500	-0.000050
pass	0.0	2	0	0	0	0	0	0	-5	-1	1	0	0	0	0	1	0	1381704000	1.355450	1.355525	-0.000075
pass	0.0	2	0	0	0	1	0	0	-4	-3	0	0	0	0	-1	2	1	1381704030	1.355450	1.355550	-0.000100
pass	0.0	4	0	0	0	1	0	-1	-3	-4	1	-1	0	0	0	2	0	1381704060	1.355450	1.355725	-0.000275
pass	0.0	1	0	0	0	0	0	0	-3	-5	1	-1	0	0	0	1	1	1381704090	1.355450	1.355475	-0.000025
pass	0.0	1	0	0	0	1	0	-1	-3	-4	1	-1	0	0	0	2	0	1381704120	1.355450	1.355500	-0.000050
pass	0.0	1	0	0	0	1	0	-1	-2	-3	1	-1	0	0	0	2	0	1381704150	1.355450	1.355500	-0.000050
pass	0.0	0	1	0	0	0	0	-1	-2	-5	1	-1	0	0	-1	1	1	1381704180	1.355450	1.355450	0.000000
pass	0.0	0	1	0	0	0	0	-1	-2	-4	1	-1	0	0	-1	0	4	1381704210	1.355450	1.355450	0.000000
pass	0.0	0	2	0	0	0	1	0	0	-5	-1	1	0	0	0	0	3	1381704240	1.355450	1.355450	0.000000
pass	0.0	0	2	0	0	0	0	0	0	-5	-1	1	0	0	0	-1	3	1381704270	1.355450	1.355450	0.000000
pass	0.0	0	2	0	0	0	0	0	0	-5	-1	1	0	0	0	0	1	1381704300	1.355425	1.355450	-0.000025
pass	0.0	-1	2	0	0	0	1	0	0	-4	-3	0	0	0	0	-1	2	1381704330	1.355425	1.355450	-0.000025
buy	0.0	-2	4	0	0	0	1	0	-1	-3	-4	1	-1	0	0	0	2	1381704360	1.355550	1.355450	0.000100
buy	0.0	0	1	0	0	0	0	0	0	-3	-5	1	-1	0	0	0	1	1381704390	1.355600	1.355450	0.000150
buy	0.0	0	1	0	0	0	1	0	-1	-3	-4	1	-1	0	0	0	2	1381704420	1.355625	1.355450	0.000175
buy	0.0	0	1	0	0	0	1	0	-1	-2	-3	1	-1	0	0	0	2	1381704450	1.355600	1.355450	0.000150
buy	0.0	0	0	1	0	0	0	0	-1	-2	-5	1	-1	0	0	-1	1	1381704480	1.355650	1.355450	0.000200
buy	0.0	0	0	1	0	0	0	0	-1	-2	-4	1	-1	0	0	-1	0	1381704510	1.355625	1.355450	0.000175
buy	0.0	0	0	2	0	0	0	1	0	0	-5	-1	1	0	0	0	0	1381704540	1.355625	1.355450	0.000175
buy	0.0	0	0	2	0	0	0	0	0	0	-5	-1	1	0	0	0	-1	1381704570	1.355675	1.355450	0.000225
