pass	0.0	0	2	-5	0	-5	1	3	0	4	0	0	0	0	0	0	-4	1370212500	1.298750	1.298825	-0.000075
pass	0.0	-2	1	-3	0	-5	1	3	-1	5	0	0	0	0	0	-1	0	1370212530	1.298750	1.298700	0.000050
buy	0.0	-1	1	-4	0	-5	1	2	0	5	0	0	0	-1	1	0	-2	1370212560	1.298850	1.298725	0.000125
buy	0.0	-2	2	-5	1	-5	0	2	2	3	0	0	0	-1	0	0	-3	1370212590	1.298800	1.298725	0.000075
buy	0.0	-1	1	-3	0	-4	-2	3	1	4	0	1	-1	0	0	1	-4	1370212620	1.298850	1.298725	0.000125
buy	0.0	-1	0	-1	-1	-2	-3	2	2	4	0	1	-1	-1	0	2	-4	1370212650	1.298900	1.298725	0.000175
buy	0.0	-1	0	-1	-1	-1	-4	2	2	4	0	0	0	0	0	2	-4	1370212680	1.299000	1.298750	0.000250
buy	0.0	-1	0	-2	-1	-1	-4	2	1	4	0	0	0	-1	0	0	-3	1370212710	1.299050	1.298750	0.000300
buy	0.0	-1	0	4	-5	-1	-4	1	2	3	1	0	0	0	0	2	-4	1370212740	1.299200	1.298750	0.000450
buy	0.0	0	0	2	-5	-1	-4	2	1	3	1	0	0	0	0	0	-3	1370212770	1.299175	1.298750	0.000425
buy	0.0	0	0	2	-5	0	-5	1	3	0	4	0	0	0	0	0	0	1370212800	1.299175	1.298750	0.000425
buy	0.0	0	-2	1	-3	0	-5	1	3	-1	5	0	0	0	0	0	-1	1370212830	1.298875	1.298750	0.000125
pass	0.0	1	-1	1	-4	0	-5	1	2	0	5	0	0	0	-1	1	0	1370212860	1.298875	1.298850	0.000025
buy	0.0	0	-2	2	-5	1	-5	0	2	2	3	0	0	0	-1	0	0	1370212890	1.298900	1.298800	0.000100
buy	0.0	1	-1	1	-3	0	-4	-2	3	1	4	0	1	-1	0	0	1	1370212920	1.299000	1.298850	0.000150
buy	0.0	1	-1	0	-1	-1	-2	-3	2	2	4	0	1	-1	-1	0	2	1370212950	1.299000	1.298900	0.000100
pass	0.0	2	-1	0	-1	-1	-1	-4	2	2	4	0	0	0	0	0	2	1370212980	1.299000	1.299000	0.000000
pass	0.0	3	-1	0	-2	-1	-1	-4	2	1	4	0	0	0	-1	0	0	1370213010	1.299000	1.299050	-0.000050
pass	0.0	4	-1	0	4	-5	-1	-4	1	2	3	1	0	0	0	0	2	1370213040	1.299050	1.299200	-0.000150
pass	0.0	4	0	0	2	-5	-1	-4	2	1	3	1	0	0	0	0	0	1370213070	1.299000	1.299175	-0.000175
pass	0.0	4	0	0	2	-5	0	-5	1	3	0	4	0	0	0	0	0	1370213100	1.299050	1.299175	-0.000125
buy	0.0	1	0	-2	1	-3	0	-5	1	3	-1	5	0	0	0	0	0	1370213130	1.299100	1.298875	0.000225
buy	0.0	0	1	-1	1	-4	0	-5	1	2	0	5	0	0	0	-1	1	1370213160	1.299100	1.298875	0.000225
buy	0.0	1	0	-2	2	-5	1	-5	0	2	2	3	0	0	0	-1	0	1370213190	1.299125	1.298900	0.000225
