buy	0.0	0	0	1	0	-2	2	4	-3	-1	-4	5	-5	1	0	-2	0	1358724900	1.331750	1.331500	0.000250
buy	0.0	0	0	1	0	-2	2	4	-2	-1	-4	3	-5	0	0	-1	0	1358724930	1.331775	1.331500	0.000275
buy	0.0	0	0	1	0	-2	2	3	-2	-1	-4	1	-2	0	0	-1	-1	1358724960	1.331825	1.331500	0.000325
buy	0.0	0	0	0	1	-1	1	3	-1	0	-5	1	-3	-1	0	-1	0	1358724990	1.331850	1.331500	0.000350
buy	0.0	0	-1	0	2	-2	1	1	1	0	-4	0	0	-3	3	-3	-1	1358725020	1.331875	1.331500	0.000375
buy	0.0	1	0	0	1	-1	1	0	3	0	-5	0	0	-3	3	-3	-1	1358725050	1.331850	1.331650	0.000200
buy	0.0	1	-1	0	1	0	0	0	5	-3	-2	-2	0	-4	1	0	-2	1358725080	1.331725	1.331600	0.000125
pass	0.0	0	0	0	1	0	-3	3	5	-4	-2	-3	3	-5	1	0	0	1358725110	1.331700	1.331650	0.000050
pass	0.0	1	0	0	0	0	-2	0	5	-4	-2	-3	2	-5	1	0	-1	1358725140	1.331700	1.331650	0.000050
pass	0.0	1	0	0	1	0	-2	1	5	-3	-1	-3	2	-5	1	1	-3	1358725170	1.331700	1.331675	0.000025
pass	0.0	2	0	0	1	0	-2	2	4	-3	-1	-4	5	-5	1	0	-2	1358725200	1.331700	1.331750	-0.000050
pass	0.0	2	0	0	1	0	-2	2	4	-2	-1	-4	3	-5	0	0	-1	1358725230	1.331750	1.331775	-0.000025
pass	0.0	3	0	0	1	0	-2	2	3	-2	-1	-4	1	-2	0	0	-1	1358725260	1.331775	1.331825	-0.000050
pass	0.0	3	0	0	0	1	-1	1	3	-1	0	-5	1	-3	-1	0	-1	1358725290	1.331650	1.331850	-0.000200
pass	0.0	3	0	-1	0	2	-2	1	1	1	0	-4	0	0	-3	3	-3	1358725320	1.331675	1.331875	-0.000200
pass	0.0	2	1	0	0	1	-1	1	0	3	0	-5	0	0	-3	3	-3	1358725350	1.331600	1.331850	-0.000250
pass	0.0	1	1	-1	0	1	0	0	0	5	-3	-2	-2	0	-4	1	0	1358725380	1.331675	1.331725	-0.000050
buy	0.0	0	0	0	0	1	0	-3	3	5	-4	-2	-3	3	-5	1	0	1358725410	1.331775	1.331700	0.000075
buy	0.0	0	1	0	0	0	0	-2	0	5	-4	-2	-3	2	-5	1	0	1358725440	1.331775	1.331700	0.000075
pass	0.0	0	1	0	0	1	0	-2	1	5	-3	-1	-3	2	-5	1	1	1358725470	1.331650	1.331700	-0.000050
buy	0.0	0	2	0	0	1	0	-2	2	4	-3	-1	-4	5	-5	1	0	1358725500	1.331775	1.331700	0.000075
pass	0.0	0	2	0	0	1	0	-2	2	4	-2	-1	-4	3	-5	0	0	1358725530	1.331775	1.331750	0.000025
pass	0.0	0	3	0	0	1	0	-2	2	3	-2	-1	-4	1	-2	0	0	1358725560	1.331775	1.331775	0.000000
pass	0.0	-2	3	0	0	0	1	-1	1	3	-1	0	-5	1	-3	-1	0	1358725590	1.331675	1.331650	0.000025
buy	0.0	-2	3	0	-1	0	2	-2	1	1	1	0	-4	0	0	-3	3	1358725620	1.331775	1.331675	0.000100
buy	0.0	-2	2	1	0	0	1	-1	1	0	3	0	-5	0	0	-3	3	1358725650	1.331775	1.331600	0.000175
