pass	0.0	0	1	0	-1	-1	0	-3	3	0	0	0	0	0	-2	0	0	1385595300	1.357300	1.357375	-0.000075
pass	0.0	0	1	-1	-1	-1	0	-3	3	0	0	0	0	0	-2	0	0	1385595330	1.357325	1.357375	-0.000050
pass	0.0	1	0	0	-1	-1	0	-3	3	0	0	0	0	0	-2	0	0	1385595360	1.357325	1.357425	-0.000100
pass	0.0	1	-1	0	0	-1	0	-2	2	0	0	0	0	0	-2	0	0	1385595390	1.357425	1.357425	0.000000
pass	0.0	1	-1	0	0	-1	0	-3	3	0	0	0	0	0	-2	0	0	1385595420	1.357425	1.357425	0.000000
pass	0.0	0	0	0	0	0	0	-3	3	0	0	0	0	0	-2	0	0	1385595450	1.357425	1.357425	0.000000
pass	0.0	1	-1	1	0	-1	0	-2	3	0	0	0	0	0	-2	0	0	1385595480	1.357425	1.357400	0.000025
pass	0.0	0	-1	2	-1	-1	0	-1	0	1	0	0	0	0	-2	0	0	1385595510	1.357350	1.357425	-0.000075
pass	0.0	0	0	0	-1	0	-1	-1	0	2	0	0	0	0	0	-2	0	1385595540	1.357325	1.357400	-0.000075
pass	0.0	0	0	2	-1	0	-1	0	-2	3	0	0	0	0	0	-2	0	1385595570	1.357325	1.357325	0.000000
pass	0.0	0	0	1	0	-1	-1	0	-3	3	0	0	0	0	0	-2	0	1385595600	1.357325	1.357300	0.000025
pass	0.0	0	0	1	-1	-1	-1	0	-3	3	0	0	0	0	0	-2	0	1385595630	1.357325	1.357325	0.000000
buy	0.0	-1	1	0	0	-1	-1	0	-3	3	0	0	0	0	0	-2	0	1385595660	1.357425	1.357325	0.000100
pass	0.0	0	1	-1	0	0	-1	0	-2	2	0	0	0	0	0	-2	0	1385595690	1.357425	1.357425	0.000000
pass	0.0	0	1	-1	0	0	-1	0	-3	3	0	0	0	0	0	-2	0	1385595720	1.357425	1.357425	0.000000
pass	0.0	0	0	0	0	0	0	0	-3	3	0	0	0	0	0	-2	0	1385595750	1.357425	1.357425	0.000000
