1375132500 1.326225 1.326300 1.326150 1.326150
1375132530 1.326150 1.326250 1.326150 1.326225
1375132560 1.326225 1.326225 1.326125 1.326200
1375132590 1.326200 1.326200 1.326150 1.326175
1375132620 1.326175 1.326175 1.326125 1.326125
1375132650 1.326125 1.326175 1.326125 1.326125
1375132680 1.326125 1.326275 1.326125 1.326275
1375132710 1.326275 1.326275 1.326275 1.326275
1375132740 1.326275 1.326325 1.326225 1.326325
1375132770 1.326325 1.326325 1.326300 1.326300
1375132800 1.326300 1.326375 1.326300 1.326375
1375132830 1.326375 1.326425 1.326275 1.326375
1375132860 1.326375 1.326375 1.326250 1.326250
1375132890 1.326250 1.326250 1.326175 1.326250
1375132920 1.326250 1.326325 1.326250 1.326250
1375132950 1.326250 1.326250 1.326125 1.326200
1375132980 1.326200 1.326350 1.326200 1.326325
1375133010 1.326325 1.326325 1.326325 1.326325
1375133040 1.326325 1.326350 1.326325 1.326350
1375133070 1.326350 1.326350 1.326300 1.326325
1375133100 1.326325 1.326375 1.326300 1.326350
1375133130 1.326350 1.326350 1.326350 1.326350
1375133160 1.326350 1.326475 1.326350 1.326450
1375133190 1.326450 1.326450 1.326400 1.326400
1375133220 1.326400 1.326425 1.326400 1.326425
1375133250 1.326425 1.326425 1.326300 1.326375
1375133280 1.326375 1.326375 1.326350 1.326375
1375133310 1.326375 1.326375 1.326375 1.326375
1375133340 1.326375 1.326375 1.326350 1.326375
1375133370 1.326375 1.326400 1.326375 1.326400
1375133400 1.326400 1.326400 1.326350 1.326375
1375133430 1.326375 1.326375 1.326375 1.326375
1375133460 1.326375 1.326375 1.326350 1.326350
1375133490 1.326350 1.326350 1.326350 1.326350
1375133520 1.326350 1.326350 1.326300 1.326300
1375133550 1.326300 1.326300 1.326300 1.326300
1375133580 1.326300 1.326325 1.326300 1.326325
1375133610 1.326325 1.326325 1.326325 1.326325
1375133640 1.326325 1.326325 1.326325 1.326325
1375133670 1.326325 1.326325 1.326300 1.326325
1375133700 1.326325 1.326325 1.326175 1.326225
1375133730 1.326225 1.326325 1.326225 1.326225
1375133760 1.326225 1.326300 1.326200 1.326250
1375133790 1.326250 1.326275 1.326250 1.326275
1375133820 1.326275 1.326275 1.326250 1.326250
1375133850 1.326250 1.326275 1.326250 1.326275
1375133880 1.326275 1.326350 1.326225 1.326250
1375133910 1.326250 1.326250 1.326250 1.326250
1375133940 1.326250 1.326250 1.326250 1.326250
1375133970 1.326250 1.326250 1.326250 1.326250
1375134000 1.326250 1.326300 1.326250 1.326250
1375134030 1.326250 1.326250 1.326250 1.326250
1375134060 1.326250 1.326275 1.326225 1.326225
1375134090 1.326225 1.326275 1.326225 1.326250
1375134120 1.326250 1.326250 1.326250 1.326250
1375134150 1.326250 1.326250 1.326250 1.326250
1375134180 1.326250 1.326250 1.326250 1.326250
1375134210 1.326250 1.326250 1.326250 1.326250
1375134240 1.326250 1.326250 1.326250 1.326250
1375134270 1.326250 1.326250 1.326250 1.326250
1375134300 1.326250 1.326325 1.326250 1.326250
1375134330 1.326250 1.326250 1.326250 1.326250
1375134360 1.326250 1.326325 1.326250 1.326250
1375134390 1.326250 1.326250 1.326250 1.326250
1375134420 1.326250 1.326250 1.326250 1.326250
1375134450 1.326250 1.326250 1.326250 1.326250
1375134480 1.326250 1.326250 1.326225 1.326250
1375134510 1.326250 1.326250 1.326250 1.326250
1375134540 1.326250 1.326325 1.326250 1.326250
1375134570 1.326250 1.326275 1.326250 1.326250
1375134600 1.326250 1.326350 1.326250 1.326250
1375134630 1.326250 1.326250 1.326250 1.326250
1375134660 1.326250 1.326250 1.326250 1.326250
1375134690 1.326250 1.326325 1.325950 1.326275
1375134720 1.326275 1.326400 1.326250 1.326375
1375134750 1.326375 1.326375 1.326275 1.326325
1375134780 1.326325 1.326375 1.326300 1.326375
1375134810 1.326375 1.326450 1.326300 1.326400
1375134840 1.326400 1.326425 1.326275 1.326350
1375134870 1.326350 1.326350 1.326275 1.326325
1375134900 1.326325 1.326325 1.326275 1.326300
1375134930 1.326300 1.326300 1.326175 1.326225
1375134960 1.326225 1.326225 1.326100 1.326125
1375134990 1.326125 1.326125 1.326125 1.326125
1375135020 1.326125 1.326150 1.326050 1.326050
1375135050 1.326050 1.326175 1.326050 1.326175
1375135080 1.326175 1.326200 1.326150 1.326175
1375135110 1.326175 1.326250 1.326175 1.326250
1375135140 1.326250 1.326250 1.326225 1.326250
1375135170 1.326250 1.326250 1.326200 1.326250
1375135200 1.326250 1.326250 1.326200 1.326250
1375135230 1.326250 1.326250 1.326200 1.326225
1375135260 1.326225 1.326275 1.326225 1.326225
1375135290 1.326225 1.326250 1.326200 1.326250
1375135320 1.326250 1.326300 1.326225 1.326250
1375135350 1.326250 1.326350 1.326250 1.326350
1375135380 1.326350 1.326350 1.326300 1.326350
1375135410 1.326350 1.326375 1.326350 1.326350
1375135440 1.326350 1.326425 1.326300 1.326300
1375135470 1.326300 1.326350 1.326300 1.326300
1375135500 1.326300 1.326300 1.326300 1.326300
1375135530 1.326300 1.326300 1.326300 1.326300
1375135560 1.326300 1.326300 1.326300 1.326300
1375135590 1.326300 1.326300 1.326300 1.326300
1375135620 1.326300 1.326300 1.326300 1.326300
1375135650 1.326300 1.326300 1.326300 1.326300
