pass	0.0	-1	1	1	0	0	0	0	0	0	-1	0	1	-1	0	0	0	1371508500	1.336275	1.336325	-0.000050
pass	0.0	-1	1	1	0	0	1	0	-1	0	0	0	1	0	-2	0	0	1371508530	1.336275	1.336325	-0.000050
pass	0.0	-1	1	0	0	0	1	0	0	0	0	-1	1	0	-2	0	0	1371508560	1.336275	1.336325	-0.000050
pass	0.0	-1	1	0	1	-1	1	0	0	0	0	0	0	0	-1	0	-1	1371508590	1.336300	1.336325	-0.000025
pass	0.0	-1	0	0	0	-1	1	0	0	0	0	-1	0	0	-2	1	-1	1371508620	1.336300	1.336325	-0.000025
pass	0.0	0	0	0	1	-2	2	0	0	0	-2	1	0	0	-3	0	0	1371508650	1.336325	1.336300	0.000025
pass	0.0	0	0	0	1	-2	2	0	0	-1	-1	1	-1	1	-2	0	-1	1371508680	1.336300	1.336300	0.000000
pass	0.0	0	-2	1	1	0	0	0	0	0	-1	0	0	1	-2	0	0	1371508710	1.336300	1.336300	0.000000
buy	0.0	-1	-1	1	1	0	1	0	0	0	-1	0	0	0	-2	1	-1	1371508740	1.336325	1.336250	0.000075
pass	0.0	-1	-1	0	1	-1	2	-1	0	0	-1	0	0	1	-1	0	0	1371508770	1.336300	1.336250	0.000050
pass	0.0	0	-1	1	1	0	0	0	0	0	0	-1	0	1	-1	0	0	1371508800	1.336300	1.336275	0.000025
pass	0.0	0	-1	1	1	0	0	1	0	-1	0	0	0	1	0	-2	0	1371508830	1.336300	1.336275	0.000025
pass	0.0	0	-1	1	0	0	0	1	0	0	0	0	-1	1	0	-2	0	1371508860	1.336300	1.336275	0.000025
pass	0.0	0	-1	1	0	1	-1	1	0	0	0	0	0	0	0	-1	0	1371508890	1.336250	1.336300	-0.000050
pass	0.0	0	-1	0	0	0	-1	1	0	0	0	0	-1	0	0	-2	1	1371508920	1.336250	1.336300	-0.000050
pass	0.0	0	0	0	0	1	-2	2	0	0	0	-2	1	0	0	-3	0	1371508950	1.336250	1.336325	-0.000075
pass	0.0	0	0	0	0	1	-2	2	0	0	-1	-1	1	-1	1	-2	0	1371508980	1.336150	1.336300	-0.000150
pass	0.0	0	0	-2	1	1	0	0	0	0	0	-1	0	0	1	-2	0	1371509010	1.336125	1.336300	-0.000175
pass	0.0	0	-1	-1	1	1	0	1	0	0	0	-1	0	0	0	-2	1	1371509040	1.336025	1.336325	-0.000300
pass	0.0	0	-1	-1	0	1	-1	2	-1	0	0	-1	0	0	1	-1	0	1371509070	1.336050	1.336300	-0.000250
pass	0.0	0	0	-1	1	1	0	0	0	0	0	0	-1	0	1	-1	0	1371509100	1.336050	1.336300	-0.000250
pass	0.0	0	0	-1	1	1	0	0	1	0	-1	0	0	0	1	0	-2	1371509130	1.336025	1.336300	-0.000275
pass	0.0	0	0	-1	1	0	0	0	1	0	0	0	0	-1	1	0	-2	1371509160	1.336025	1.336300	-0.000275
pass	0.0	0	0	-1	1	0	1	-1	1	0	0	0	0	0	0	0	-1	1371509190	1.336050	1.336250	-0.000200
pass	0.0	0	0	-1	0	0	0	-1	1	0	0	0	0	-1	0	0	-2	1371509220	1.336025	1.336250	-0.000225
pass	0.0	0	0	0	0	0	1	-2	2	0	0	0	-2	1	0	0	-3	1371509250	1.336050	1.336250	-0.000200
pass	0.0	-1	0	0	0	0	1	-2	2	0	0	-1	-1	1	-1	1	-2	1371509280	1.336150	1.336150	0.000000
pass	0.0	-1	0	0	-2	1	1	0	0	0	0	0	-1	0	0	1	-2	1371509310	1.336100	1.336125	-0.000025
buy	0.0	-3	0	-1	-1	1	1	0	1	0	0	0	-1	0	0	0	-2	1371509340	1.336100	1.336025	0.000075
pass	0.0	-2	0	-1	-1	0	1	-1	2	-1	0	0	-1	0	0	1	-1	1371509370	1.336050	1.336050	0.000000
pass	0.0	-2	0	0	-1	1	1	0	0	0	0	0	0	-1	0	1	-1	1371509400	1.336050	1.336050	0.000000
pass	0.0	-2	0	0	-1	1	1	0	0	1	0	-1	0	0	0	1	0	1371509430	1.336075	1.336025	0.000050
buy	0.0	-2	0	0	-1	1	0	0	0	1	0	0	0	0	-1	1	0	1371509460	1.336100	1.336025	0.000075
buy	0.0	-2	0	0	-1	1	0	1	-1	1	0	0	0	0	0	0	0	1371509490	1.336150	1.336050	0.000100
buy	0.0	-2	0	0	-1	0	0	0	-1	1	0	0	0	0	-1	0	0	1371509520	1.336150	1.336025	0.000125
buy	0.0	-2	0	0	0	0	0	1	-2	2	0	0	0	-2	1	0	0	1371509550	1.336150	1.336050	0.000100
pass	0.0	0	-1	0	0	0	0	1	-2	2	0	0	-1	-1	1	-1	1	1371509580	1.336150	1.336150	0.000000
pass	0.0	0	-1	0	0	-2	1	1	0	0	0	0	0	-1	0	0	1	1371509610	1.336150	1.336100	0.000050
pass	0.0	0	-3	0	-1	-1	1	1	0	1	0	0	0	-1	0	0	0	1371509640	1.336150	1.336100	0.000050
buy	0.0	0	-2	0	-1	-1	0	1	-1	2	-1	0	0	-1	0	0	1	1371509670	1.336150	1.336050	0.000100
buy	0.0	0	-2	0	0	-1	1	1	0	0	0	0	0	0	-1	0	1	1371509700	1.336150	1.336050	0.000100
buy	0.0	0	-2	0	0	-1	1	1	0	0	1	0	-1	0	0	0	1	1371509730	1.336250	1.336075	0.000175
buy	0.0	0	-2	0	0	-1	1	0	0	0	1	0	0	0	0	-1	1	1371509760	1.336350	1.336100	0.000250
buy	0.0	1	-2	0	0	-1	1	0	1	-1	1	0	0	0	0	0	0	1371509790	1.336350	1.336150	0.000200
buy	0.0	1	-2	0	0	-1	0	0	0	-1	1	0	0	0	0	-1	0	1371509820	1.336375	1.336150	0.000225
buy	0.0	1	-2	0	0	0	0	0	1	-2	2	0	0	0	-2	1	0	1371509850	1.336425	1.336150	0.000275
buy	0.0	0	0	-1	0	0	0	0	1	-2	2	0	0	-1	-1	1	-1	1371509880	1.336475	1.336150	0.000325
buy	0.0	0	0	-1	0	0	-2	1	1	0	0	0	0	0	-1	0	0	1371509910	1.336450	1.336150	0.000300
buy	0.0	0	0	-3	0	-1	-1	1	1	0	1	0	0	0	-1	0	0	1371509940	1.336450	1.336150	0.000300
buy	0.0	1	0	-2	0	-1	-1	0	1	-1	2	-1	0	0	-1	0	0	1371509970	1.336450	1.336150	0.000300
buy	0.0	1	0	-2	0	0	-1	1	1	0	0	0	0	0	0	-1	0	1371510000	1.336450	1.336150	0.000300
buy	0.0	1	0	-2	0	0	-1	1	1	0	0	1	0	-1	0	0	0	1371510030	1.336325	1.336250	0.000075
pass	0.0	2	0	-2	0	0	-1	1	0	0	0	1	0	0	0	0	-1	1371510060	1.336300	1.336350	-0.000050
pass	0.0	2	1	-2	0	0	-1	1	0	1	-1	1	0	0	0	0	0	1371510090	1.336325	1.336350	-0.000025
pass	0.0	2	1	-2	0	0	-1	0	0	0	-1	1	0	0	0	0	-1	1371510120	1.336300	1.336375	-0.000075
pass	0.0	2	1	-2	0	0	0	0	0	1	-2	2	0	0	0	-2	1	1371510150	1.336275	1.336425	-0.000150
pass	0.0	3	0	0	-1	0	0	0	0	1	-2	2	0	0	-1	-1	1	1371510180	1.336300	1.336475	-0.000175
pass	0.0	3	0	0	-1	0	0	-2	1	1	0	0	0	0	0	-1	0	1371510210	1.336175	1.336450	-0.000275
