1373318100 1.286675 1.286775 1.286675 1.286725
1373318130 1.286725 1.286725 1.286650 1.286700
1373318160 1.286700 1.286700 1.286625 1.286700
1373318190 1.286700 1.286700 1.286625 1.286650
1373318220 1.286650 1.286675 1.286625 1.286650
1373318250 1.286650 1.286675 1.286625 1.286625
1373318280 1.286625 1.286625 1.286600 1.286600
1373318310 1.286600 1.286600 1.286575 1.286600
1373318340 1.286600 1.286700 1.286600 1.286625
1373318370 1.286625 1.286650 1.286625 1.286625
1373318400 1.286625 1.286675 1.286625 1.286625
1373318430 1.286625 1.286700 1.286625 1.286650
1373318460 1.286650 1.286675 1.286625 1.286625
1373318490 1.286625 1.286700 1.286600 1.286650
1373318520 1.286650 1.286700 1.286625 1.286675
1373318550 1.286675 1.286675 1.286675 1.286675
1373318580 1.286675 1.286700 1.286625 1.286675
1373318610 1.286675 1.286700 1.286625 1.286675
1373318640 1.286675 1.286700 1.286675 1.286675
1373318670 1.286675 1.286675 1.286600 1.286600
1373318700 1.286600 1.286650 1.286550 1.286600
1373318730 1.286600 1.286675 1.286600 1.286650
1373318760 1.286650 1.286675 1.286625 1.286625
1373318790 1.286625 1.286625 1.286625 1.286625
1373318820 1.286625 1.286700 1.286625 1.286650
1373318850 1.286650 1.286650 1.286625 1.286625
1373318880 1.286625 1.286650 1.286550 1.286550
1373318910 1.286550 1.286600 1.286550 1.286575
1373318940 1.286575 1.286600 1.286575 1.286600
1373318970 1.286600 1.286650 1.286600 1.286650
1373319000 1.286650 1.286650 1.286650 1.286650
1373319030 1.286650 1.286650 1.286650 1.286650
1373319060 1.286650 1.286650 1.286650 1.286650
1373319090 1.286650 1.286650 1.286650 1.286650
1373319120 1.286650 1.286650 1.286625 1.286625
1373319150 1.286625 1.286625 1.286600 1.286625
1373319180 1.286625 1.286650 1.286625 1.286625
1373319210 1.286625 1.286625 1.286625 1.286625
1373319240 1.286625 1.286650 1.286625 1.286650
1373319270 1.286650 1.286650 1.286650 1.286650
1373319300 1.286650 1.286700 1.286650 1.286700
1373319330 1.286700 1.286700 1.286700 1.286700
1373319360 1.286700 1.286725 1.286700 1.286725
1373319390 1.286725 1.286725 1.286700 1.286700
1373319420 1.286700 1.286725 1.286700 1.286700
1373319450 1.286700 1.286700 1.286675 1.286700
1373319480 1.286700 1.286725 1.286675 1.286700
