pass	0.0	1	-2	0	-1	-1	0	0	1	2	0	-1	0	1	2	0	-1	1383258900	1.358325	1.358550	-0.000225
pass	0.0	0	0	0	-1	-1	0	1	2	0	0	-1	1	1	2	0	-2	1383258930	1.358350	1.358525	-0.000175
pass	0.0	-1	0	0	-1	-1	0	2	1	0	0	0	0	1	2	0	-3	1383258960	1.358325	1.358425	-0.000100
pass	0.0	-2	0	0	-1	-1	0	2	1	0	0	0	0	1	2	1	-2	1383258990	1.358325	1.358350	-0.000025
pass	0.0	-2	0	0	0	-2	0	1	1	0	-1	0	0	1	2	0	-2	1383259020	1.358275	1.358350	-0.000075
pass	0.0	-2	0	-1	-1	0	0	1	0	0	0	0	0	2	2	-1	-1	1383259050	1.358375	1.358350	0.000025
pass	0.0	-2	1	-1	0	-1	0	0	0	0	0	2	0	0	3	1	-3	1383259080	1.358375	1.358350	0.000025
pass	0.0	-2	1	-2	0	-1	0	1	0	0	0	2	0	0	2	1	-1	1383259110	1.358375	1.358325	0.000050
pass	0.0	-2	1	-2	0	0	0	0	0	0	0	0	0	0	2	2	-1	1383259140	1.358375	1.358325	0.000050
pass	0.0	-2	1	-2	0	-1	-1	1	0	0	1	0	-1	0	1	2	0	1383259170	1.358325	1.358325	0.000000
buy	0.0	-2	1	-2	0	-1	-1	0	0	1	2	0	-1	0	1	2	0	1383259200	1.358450	1.358325	0.000125
buy	0.0	-1	0	0	0	-1	-1	0	1	2	0	0	-1	1	1	2	0	1383259230	1.358450	1.358350	0.000100
buy	0.0	-1	-1	0	0	-1	-1	0	2	1	0	0	0	0	1	2	0	1383259260	1.358525	1.358325	0.000200
buy	0.0	0	-2	0	0	-1	-1	0	2	1	0	0	0	0	1	2	1	1383259290	1.358525	1.358325	0.000200
buy	0.0	0	-2	0	0	0	-2	0	1	1	0	-1	0	0	1	2	0	1383259320	1.358525	1.358275	0.000250
buy	0.0	0	-2	0	-1	-1	0	0	1	0	0	0	0	0	2	2	-1	1383259350	1.358550	1.358375	0.000175
buy	0.0	0	-2	1	-1	0	-1	0	0	0	0	0	2	0	0	3	1	1383259380	1.358525	1.358375	0.000150
