1366060500 1.304750 1.304900 1.303700 1.304650
1366060530 1.304650 1.304725 1.304550 1.304625
1366060560 1.304625 1.304725 1.304600 1.304675
1366060590 1.304675 1.304675 1.304575 1.304675
1366060620 1.304675 1.304675 1.304550 1.304650
1366060650 1.304650 1.304650 1.304475 1.304500
1366060680 1.304500 1.304575 1.304050 1.304100
1366060710 1.304100 1.304900 1.303375 1.304850
1366060740 1.304850 1.304975 1.304025 1.304025
1366060770 1.304025 1.304400 1.303800 1.304200
1366060800 1.304200 1.304625 1.304200 1.304350
1366060830 1.304350 1.304575 1.304300 1.304325
1366060860 1.304325 1.304450 1.304300 1.304400
1366060890 1.304400 1.304700 1.303700 1.304325
1366060920 1.304325 1.304475 1.304175 1.304275
1366060950 1.304275 1.304275 1.304075 1.304200
1366060980 1.304200 1.304275 1.304075 1.304150
1366061010 1.304150 1.304325 1.304100 1.304300
1366061040 1.304300 1.304400 1.304000 1.304025
1366061070 1.304025 1.304075 1.304000 1.304075
1366061100 1.304075 1.304100 1.303925 1.304075
1366061130 1.304075 1.304100 1.303750 1.303825
1366061160 1.303825 1.303850 1.303625 1.303650
1366061190 1.303650 1.303650 1.303600 1.303600
1366061220 1.303600 1.303900 1.303600 1.303800
1366061250 1.303800 1.304400 1.303775 1.304125
1366061280 1.304125 1.304200 1.304000 1.304200
1366061310 1.304200 1.304200 1.304000 1.304000
1366061340 1.304000 1.304025 1.303775 1.303775
1366061370 1.303775 1.304225 1.303700 1.304200
1366061400 1.304200 1.304225 1.303875 1.303925
1366061430 1.303925 1.304000 1.303850 1.303850
1366061460 1.303850 1.304175 1.303800 1.304125
1366061490 1.304125 1.304350 1.304125 1.304150
1366061520 1.304150 1.304150 1.303900 1.304025
1366061550 1.304025 1.304025 1.303975 1.303975
1366061580 1.303975 1.303975 1.303900 1.303975
1366061610 1.303975 1.304475 1.303875 1.304425
1366061640 1.304425 1.304475 1.304350 1.304350
1366061670 1.304350 1.304375 1.304300 1.304350
