pass	0.0	0	0	0	0	0	1	-2	0	0	2	0	0	0	0	-1	1	1376519700	1.325575	1.325625	-0.000050
pass	0.0	-1	0	0	0	-1	1	-1	0	0	2	0	0	0	0	-1	1	1376519730	1.325550	1.325600	-0.000050
pass	0.0	-2	1	0	0	0	1	-2	0	0	2	0	0	0	0	-1	1	1376519760	1.325550	1.325575	-0.000025
pass	0.0	-1	0	-1	0	0	1	-2	0	0	1	0	0	0	0	0	0	1376519790	1.325575	1.325575	0.000000
pass	0.0	-1	1	0	0	0	1	-1	0	0	2	0	0	0	1	-1	0	1376519820	1.325625	1.325575	0.000050
pass	0.0	-1	0	0	0	-1	1	0	-1	0	2	0	0	0	1	-1	0	1376519850	1.325575	1.325575	0.000000
pass	0.0	-1	0	0	-1	0	0	1	-2	0	1	0	0	0	1	-1	0	1376519880	1.325575	1.325575	0.000000
pass	0.0	0	0	0	-1	0	0	0	-1	0	0	1	0	0	0	0	0	1376519910	1.325600	1.325600	0.000000
pass	0.0	0	0	0	0	0	0	1	-1	0	0	1	0	0	0	0	0	1376519940	1.325625	1.325600	0.000025
buy	0.0	0	0	0	0	0	-1	1	-1	0	0	2	0	0	0	0	0	1376519970	1.325675	1.325575	0.000100
buy	0.0	0	0	0	0	0	0	1	-2	0	0	2	0	0	0	0	-1	1376520000	1.325675	1.325575	0.000100
buy	0.0	0	-1	0	0	0	-1	1	-1	0	0	2	0	0	0	0	-1	1376520030	1.325675	1.325550	0.000125
pass	0.0	0	-2	1	0	0	0	1	-2	0	0	2	0	0	0	0	-1	1376520060	1.325600	1.325550	0.000050
pass	0.0	0	-1	0	-1	0	0	1	-2	0	0	1	0	0	0	0	0	1376520090	1.325600	1.325575	0.000025
pass	0.0	0	-1	1	0	0	0	1	-1	0	0	2	0	0	0	1	-1	1376520120	1.325600	1.325625	-0.000025
pass	0.0	0	-1	0	0	0	-1	1	0	-1	0	2	0	0	0	1	-1	1376520150	1.325575	1.325575	0.000000
pass	0.0	0	-1	0	0	-1	0	0	1	-2	0	1	0	0	0	1	-1	1376520180	1.325575	1.325575	0.000000
pass	0.0	0	0	0	0	-1	0	0	0	-1	0	0	1	0	0	0	0	1376520210	1.325625	1.325600	0.000025
pass	0.0	0	0	0	0	0	0	0	1	-1	0	0	1	0	0	0	0	1376520240	1.325600	1.325625	-0.000025
pass	0.0	1	0	0	0	0	0	-1	1	-1	0	0	2	0	0	0	0	1376520270	1.325700	1.325675	0.000025
pass	0.0	1	0	0	0	0	0	0	1	-2	0	0	2	0	0	0	0	1376520300	1.325700	1.325675	0.000025
pass	0.0	1	0	-1	0	0	0	-1	1	-1	0	0	2	0	0	0	0	1376520330	1.325675	1.325675	0.000000
buy	0.0	0	0	-2	1	0	0	0	1	-2	0	0	2	0	0	0	0	1376520360	1.325675	1.325600	0.000075
buy	0.0	0	0	-1	0	-1	0	0	1	-2	0	0	1	0	0	0	0	1376520390	1.325700	1.325600	0.000100
