buy	0.0	0	-2	1	0	0	-1	0	-3	1	2	0	0	-1	0	1	-1	1362699300	1.310700	1.310375	0.000325
buy	0.0	0	-2	1	0	2	-2	0	-3	-2	5	0	1	-2	0	2	-1	1362699330	1.310700	1.310375	0.000325
buy	0.0	0	-2	1	-1	3	-2	1	-4	-3	5	0	1	-2	0	1	-1	1362699360	1.310700	1.310375	0.000325
buy	0.0	-1	-1	0	0	3	-1	0	-2	-2	2	2	0	-1	0	1	-1	1362699390	1.310725	1.310375	0.000350
buy	0.0	-2	-1	0	-1	4	-3	1	-2	-1	1	1	0	-1	0	1	-1	1362699420	1.310700	1.310300	0.000400
buy	0.0	-2	0	-1	0	2	-2	0	-1	-2	0	2	0	-1	0	0	0	1362699450	1.310675	1.310300	0.000375
buy	0.0	-1	0	-1	1	2	-1	0	-1	0	0	1	1	-1	0	0	1	1362699480	1.310675	1.310325	0.000350
buy	0.0	0	-1	-2	1	2	-2	0	0	-2	1	1	1	0	-1	0	2	1362699510	1.310675	1.310325	0.000350
buy	0.0	1	-1	-2	2	1	-1	0	0	-2	0	1	2	-1	-1	0	2	1362699540	1.310575	1.310475	0.000100
pass	0.0	3	0	-2	2	0	0	0	-1	-2	1	2	1	-1	-1	0	1	1362699570	1.310625	1.310675	-0.000050
pass	0.0	3	0	-2	1	0	0	-1	0	-3	1	2	0	0	-1	0	1	1362699600	1.310600	1.310700	-0.000100
pass	0.0	3	0	-2	1	0	2	-2	0	-3	-2	5	0	1	-2	0	2	1362699630	1.310500	1.310700	-0.000200
pass	0.0	3	0	-2	1	-1	3	-2	1	-4	-3	5	0	1	-2	0	1	1362699660	1.310700	1.310700	0.000000
pass	0.0	3	-1	-1	0	0	3	-1	0	-2	-2	2	2	0	-1	0	1	1362699690	1.310675	1.310725	-0.000050
buy	0.0	4	-2	-1	0	-1	4	-3	1	-2	-1	1	1	0	-1	0	1	1362699720	1.310825	1.310700	0.000125
buy	0.0	3	-2	0	-1	0	2	-2	0	-1	-2	0	2	0	-1	0	0	1362699750	1.310875	1.310675	0.000200
buy	0.0	3	-1	0	-1	1	2	-1	0	-1	0	0	1	1	-1	0	0	1362699780	1.310875	1.310675	0.000200
buy	0.0	3	0	-1	-2	1	2	-2	0	0	-2	1	1	1	0	-1	0	1362699810	1.310975	1.310675	0.000300
buy	0.0	1	1	-1	-2	2	1	-1	0	0	-2	0	1	2	-1	-1	0	1362699840	1.311225	1.310575	0.000650
buy	0.0	0	3	0	-2	2	0	0	0	-1	-2	1	2	1	-1	-1	0	1362699870	1.311225	1.310625	0.000600
buy	0.0	-1	3	0	-2	1	0	0	-1	0	-3	1	2	0	0	-1	0	1362699900	1.311375	1.310600	0.000775
buy	0.0	-2	3	0	-2	1	0	2	-2	0	-3	-2	5	0	1	-2	0	1362699930	1.311500	1.310500	0.001000
buy	0.0	0	3	0	-2	1	-1	3	-2	1	-4	-3	5	0	1	-2	0	1362699960	1.311175	1.310700	0.000475
buy	0.0	0	3	-1	-1	0	0	3	-1	0	-2	-2	2	2	0	-1	0	1362699990	1.311075	1.310675	0.000400
buy	0.0	1	4	-2	-1	0	-1	4	-3	1	-2	-1	1	1	0	-1	0	1362700020	1.311175	1.310825	0.000350
buy	0.0	2	3	-2	0	-1	0	2	-2	0	-1	-2	0	2	0	-1	0	1362700050	1.311000	1.310875	0.000125
buy	0.0	2	3	-1	0	-1	1	2	-1	0	-1	0	0	1	1	-1	0	1362700080	1.311075	1.310875	0.000200
buy	0.0	3	3	0	-1	-2	1	2	-2	0	0	-2	1	1	1	0	-1	1362700110	1.311175	1.310975	0.000200
pass	0.0	5	1	1	-1	-2	2	1	-1	0	0	-2	0	1	2	-1	-1	1362700140	1.311225	1.311225	0.000000
pass	0.0	5	0	3	0	-2	2	0	0	0	-1	-2	1	2	1	-1	-1	1362700170	1.311100	1.311225	-0.000125
pass	0.0	5	-1	3	0	-2	1	0	0	-1	0	-3	1	2	0	0	-1	1362700200	1.311025	1.311375	-0.000350
pass	0.0	5	-2	3	0	-2	1	0	2	-2	0	-3	-2	5	0	1	-2	1362700230	1.311075	1.311500	-0.000425
pass	0.0	4	0	3	0	-2	1	-1	3	-2	1	-4	-3	5	0	1	-2	1362700260	1.311075	1.311175	-0.000100
pass	0.0	4	0	3	-1	-1	0	0	3	-1	0	-2	-2	2	2	0	-1	1362700290	1.310875	1.311075	-0.000200
pass	0.0	3	1	4	-2	-1	0	-1	4	-3	1	-2	-1	1	1	0	-1	1362700320	1.311000	1.311175	-0.000175
pass	0.0	1	2	3	-2	0	-1	0	2	-2	0	-1	-2	0	2	0	-1	1362700350	1.311000	1.311000	0.000000
pass	0.0	2	2	3	-1	0	-1	1	2	-1	0	-1	0	0	1	1	-1	1362700380	1.310975	1.311075	-0.000100
