buy	0.0	0	2	0	2	3	0	1	0	0	0	-1	0	0	0	0	-1	1369175700	1.292275	1.291650	0.000625
buy	0.0	2	0	1	1	4	1	0	0	0	0	0	0	-1	0	0	-1	1369175730	1.292300	1.291875	0.000425
buy	0.0	4	0	2	0	3	2	0	0	0	0	0	-1	1	-1	0	-1	1369175760	1.292175	1.292000	0.000175
pass	0.0	5	-1	4	0	2	1	1	1	0	0	0	0	0	-1	0	-1	1369175790	1.292075	1.292325	-0.000250
pass	0.0	5	-2	5	-1	2	0	2	1	0	0	0	-1	0	-1	0	-1	1369175820	1.292175	1.292325	-0.000150
pass	0.0	5	-3	5	0	3	1	1	1	0	0	0	-1	0	-1	0	-1	1369175850	1.292225	1.292250	-0.000025
pass	0.0	5	-4	4	0	4	1	1	1	0	0	0	-1	0	0	0	-1	1369175880	1.292225	1.292400	-0.000175
pass	0.0	5	-4	1	1	4	2	0	1	0	0	0	-1	0	0	0	0	1369175910	1.292175	1.292200	-0.000025
pass	0.0	5	-1	0	1	3	2	0	1	0	0	0	-1	0	0	0	0	1369175940	1.292225	1.292325	-0.000100
pass	0.0	5	0	1	0	2	3	1	1	0	0	0	-1	0	0	0	0	1369175970	1.292175	1.292250	-0.000075
pass	0.0	5	0	2	0	2	3	0	1	0	0	0	-1	0	0	0	0	1369176000	1.292100	1.292275	-0.000175
pass	0.0	4	2	0	1	1	4	1	0	0	0	0	0	0	-1	0	0	1369176030	1.292150	1.292300	-0.000150
pass	0.0	1	4	0	2	0	3	2	0	0	0	0	0	-1	1	-1	0	1369176060	1.292125	1.292175	-0.000050
pass	0.0	-2	5	-1	4	0	2	1	1	1	0	0	0	0	0	-1	0	1369176090	1.292100	1.292075	0.000025
pass	0.0	-1	5	-2	5	-1	2	0	2	1	0	0	0	-1	0	-1	0	1369176120	1.291950	1.292175	-0.000225
pass	0.0	0	5	-3	5	0	3	1	1	1	0	0	0	-1	0	-1	0	1369176150	1.291975	1.292225	-0.000250
pass	0.0	-1	5	-4	4	0	4	1	1	1	0	0	0	-1	0	0	0	1369176180	1.291950	1.292225	-0.000275
pass	0.0	0	5	-4	1	1	4	2	0	1	0	0	0	-1	0	0	0	1369176210	1.291925	1.292175	-0.000250
pass	0.0	-1	5	-1	0	1	3	2	0	1	0	0	0	-1	0	0	0	1369176240	1.291925	1.292225	-0.000300
pass	0.0	0	5	0	1	0	2	3	1	1	0	0	0	-1	0	0	0	1369176270	1.291925	1.292175	-0.000250
pass	0.0	-1	5	0	2	0	2	3	0	1	0	0	0	-1	0	0	0	1369176300	1.291825	1.292100	-0.000275
pass	0.0	-1	4	2	0	1	1	4	1	0	0	0	0	0	0	-1	0	1369176330	1.291750	1.292150	-0.000400
pass	0.0	0	1	4	0	2	0	3	2	0	0	0	0	0	-1	1	-1	1369176360	1.291850	1.292125	-0.000275
pass	0.0	0	-2	5	-1	4	0	2	1	1	1	0	0	0	0	0	-1	1369176390	1.291825	1.292100	-0.000275
pass	0.0	-2	-1	5	-2	5	-1	2	0	2	1	0	0	0	-1	0	-1	1369176420	1.291775	1.291950	-0.000175
pass	0.0	-2	0	5	-3	5	0	3	1	1	1	0	0	0	-1	0	-1	1369176450	1.291775	1.291975	-0.000200
pass	0.0	-2	-1	5	-4	4	0	4	1	1	1	0	0	0	-1	0	0	1369176480	1.291775	1.291950	-0.000175
