buy	0.0	4	1	-3	-1	1	-1	3	0	0	0	0	-1	0	0	2	-1	1361316900	1.339450	1.339025	0.000425
pass	0.0	5	1	-2	0	0	-1	4	0	0	0	0	-1	0	0	2	-1	1361316930	1.339225	1.339400	-0.000175
pass	0.0	4	3	-2	0	0	-1	4	0	0	1	0	-2	0	-1	3	-1	1361316960	1.339225	1.339300	-0.000075
buy	0.0	-2	5	-2	0	-2	0	3	2	0	1	0	-2	0	-2	2	0	1361316990	1.339225	1.339075	0.000150
buy	0.0	0	4	0	0	-3	0	4	1	0	0	0	-1	0	-2	3	0	1361317020	1.339300	1.339150	0.000150
pass	0.0	1	3	0	0	-3	0	4	1	0	0	0	-1	0	-1	1	0	1361317050	1.339225	1.339175	0.000050
pass	0.0	1	3	0	0	-3	0	3	3	-1	0	-1	-1	0	-1	2	-1	1361317080	1.339125	1.339175	-0.000050
pass	0.0	1	3	1	-2	-2	0	3	1	0	0	0	-2	0	-1	1	0	1361317110	1.339150	1.339175	-0.000025
pass	0.0	2	4	1	-1	-2	1	2	2	0	0	0	-1	0	-1	0	0	1361317140	1.339125	1.339350	-0.000225
pass	0.0	3	3	1	-2	-2	1	-1	4	0	0	0	-1	0	0	0	2	1361317170	1.339175	1.339325	-0.000150
pass	0.0	4	4	1	-3	-1	1	-1	3	0	0	0	0	-1	0	0	2	1361317200	1.339200	1.339450	-0.000250
pass	0.0	-1	5	1	-2	0	0	-1	4	0	0	0	0	-1	0	0	2	1361317230	1.339175	1.339225	-0.000050
pass	0.0	0	4	3	-2	0	0	-1	4	0	0	1	0	-2	0	-1	3	1361317260	1.339200	1.339225	-0.000025
pass	0.0	1	-2	5	-2	0	-2	0	3	2	0	1	0	-2	0	-2	2	1361317290	1.339275	1.339225	0.000050
pass	0.0	1	0	4	0	0	-3	0	4	1	0	0	0	-1	0	-2	3	1361317320	1.339275	1.339300	-0.000025
buy	0.0	0	1	3	0	0	-3	0	4	1	0	0	0	-1	0	-1	1	1361317350	1.339325	1.339225	0.000100
buy	0.0	0	1	3	0	0	-3	0	3	3	-1	0	-1	-1	0	-1	2	1361317380	1.339325	1.339125	0.000200
buy	0.0	0	1	3	1	-2	-2	0	3	1	0	0	0	-2	0	-1	1	1361317410	1.339275	1.339150	0.000125
buy	0.0	-2	2	4	1	-1	-2	1	2	2	0	0	0	-1	0	-1	0	1361317440	1.339275	1.339125	0.000150
buy	0.0	-1	3	3	1	-2	-2	1	-1	4	0	0	0	-1	0	0	0	1361317470	1.339275	1.339175	0.000100
buy	0.0	-2	4	4	1	-3	-1	1	-1	3	0	0	0	0	-1	0	0	1361317500	1.339275	1.339200	0.000075
buy	0.0	0	-1	5	1	-2	0	0	-1	4	0	0	0	0	-1	0	0	1361317530	1.339275	1.339175	0.000100
pass	0.0	0	0	4	3	-2	0	0	-1	4	0	0	1	0	-2	0	-1	1361317560	1.339225	1.339200	0.000025
pass	0.0	0	1	-2	5	-2	0	-2	0	3	2	0	1	0	-2	0	-2	1361317590	1.339100	1.339275	-0.000175
pass	0.0	0	1	0	4	0	0	-3	0	4	1	0	0	0	-1	0	-2	1361317620	1.339025	1.339275	-0.000250
pass	0.0	1	0	1	3	0	0	-3	0	4	1	0	0	0	-1	0	-1	1361317650	1.339050	1.339325	-0.000275
pass	0.0	2	0	1	3	0	0	-3	0	3	3	-1	0	-1	-1	0	-1	1361317680	1.339025	1.339325	-0.000300
pass	0.0	1	0	1	3	1	-2	-2	0	3	1	0	0	0	-2	0	-1	1361317710	1.339125	1.339275	-0.000150
pass	0.0	1	-2	2	4	1	-1	-2	1	2	2	0	0	0	-1	0	-1	1361317740	1.339225	1.339275	-0.000050
pass	0.0	1	-1	3	3	1	-2	-2	1	-1	4	0	0	0	-1	0	0	1361317770	1.339225	1.339275	-0.000050
pass	0.0	0	-2	4	4	1	-3	-1	1	-1	3	0	0	0	0	-1	0	1361317800	1.339225	1.339275	-0.000050
pass	0.0	1	0	-1	5	1	-2	0	0	-1	4	0	0	0	0	-1	0	1361317830	1.339175	1.339275	-0.000100
pass	0.0	0	0	0	4	3	-2	0	0	-1	4	0	0	1	0	-2	0	1361317860	1.339225	1.339225	0.000000
buy	0.0	-1	0	1	-2	5	-2	0	-2	0	3	2	0	1	0	-2	0	1361317890	1.339325	1.339100	0.000225
buy	0.0	-2	0	1	0	4	0	0	-3	0	4	1	0	0	0	-1	0	1361317920	1.339575	1.339025	0.000550
buy	0.0	-2	1	0	1	3	0	0	-3	0	4	1	0	0	0	-1	0	1361317950	1.339575	1.339050	0.000525
buy	0.0	-3	2	0	1	3	0	0	-3	0	3	3	-1	0	-1	-1	0	1361317980	1.339475	1.339025	0.000450
buy	0.0	-1	1	0	1	3	1	-2	-2	0	3	1	0	0	0	-2	0	1361318010	1.339400	1.339125	0.000275
buy	0.0	0	1	-2	2	4	1	-1	-2	1	2	2	0	0	0	-1	0	1361318040	1.339425	1.339225	0.000200
buy	0.0	0	1	-1	3	3	1	-2	-2	1	-1	4	0	0	0	-1	0	1361318070	1.339500	1.339225	0.000275
buy	0.0	0	0	-2	4	4	1	-3	-1	1	-1	3	0	0	0	0	-1	1361318100	1.339525	1.339225	0.000300
buy	0.0	-1	1	0	-1	5	1	-2	0	0	-1	4	0	0	0	0	-1	1361318130	1.339450	1.339175	0.000275
buy	0.0	0	0	0	0	4	3	-2	0	0	-1	4	0	0	1	0	-2	1361318160	1.339500	1.339225	0.000275
buy	0.0	2	-1	0	1	-2	5	-2	0	-2	0	3	2	0	1	0	-2	1361318190	1.339575	1.339325	0.000250
pass	0.0	5	-2	0	1	0	4	0	0	-3	0	4	1	0	0	0	-1	1361318220	1.339575	1.339575	0.000000
pass	0.0	5	-2	1	0	1	3	0	0	-3	0	4	1	0	0	0	-1	1361318250	1.339575	1.339575	0.000000
buy	0.0	4	-3	2	0	1	3	0	0	-3	0	3	3	-1	0	-1	-1	1361318280	1.339575	1.339475	0.000100
buy	0.0	2	-1	1	0	1	3	1	-2	-2	0	3	1	0	0	0	-2	1361318310	1.339575	1.339400	0.000175
pass	0.0	1	0	1	-2	2	4	1	-1	-2	1	2	2	0	0	0	-1	1361318340	1.339400	1.339425	-0.000025
pass	0.0	2	0	1	-1	3	3	1	-2	-2	1	-1	4	0	0	0	-1	1361318370	1.339425	1.339500	-0.000075
pass	0.0	2	0	0	-2	4	4	1	-3	-1	1	-1	3	0	0	0	0	1361318400	1.339475	1.339525	-0.000050
pass	0.0	2	-1	1	0	-1	5	1	-2	0	0	-1	4	0	0	0	0	1361318430	1.339500	1.339450	0.000050
pass	0.0	2	0	0	0	0	4	3	-2	0	0	-1	4	0	0	1	0	1361318460	1.339525	1.339500	0.000025
pass	0.0	2	2	-1	0	1	-2	5	-2	0	-2	0	3	2	0	1	0	1361318490	1.339525	1.339575	-0.000050
pass	0.0	0	5	-2	0	1	0	4	0	0	-3	0	4	1	0	0	0	1361318520	1.339525	1.339575	-0.000050
buy	0.0	0	5	-2	1	0	1	3	0	0	-3	0	4	1	0	0	0	1361318550	1.339675	1.339575	0.000100
buy	0.0	1	4	-3	2	0	1	3	0	0	-3	0	3	3	-1	0	-1	1361318580	1.339675	1.339575	0.000100
buy	0.0	1	2	-1	1	0	1	3	1	-2	-2	0	3	1	0	0	0	1361318610	1.339675	1.339575	0.000100
