1378070100 1.321200 1.321475 1.320825 1.321250
1378070130 1.321250 1.321425 1.321250 1.321425
1378070160 1.321425 1.321450 1.321375 1.321375
1378070190 1.321375 1.321550 1.321375 1.321425
1378070220 1.321425 1.321475 1.321325 1.321350
1378070250 1.321350 1.321375 1.321350 1.321375
1378070280 1.321375 1.321375 1.321325 1.321375
1378070310 1.321375 1.321375 1.320850 1.320850
1378070340 1.320850 1.320850 1.320800 1.320800
1378070370 1.320800 1.320900 1.320800 1.320900
1378070400 1.320900 1.320900 1.320875 1.320875
1378070430 1.320875 1.320875 1.320875 1.320875
1378070460 1.320875 1.320950 1.320850 1.320850
1378070490 1.320850 1.320875 1.320850 1.320875
1378070520 1.320875 1.320875 1.320625 1.320875
1378070550 1.320875 1.320875 1.320625 1.320650
1378070580 1.320650 1.320700 1.320475 1.320650
1378070610 1.320650 1.320650 1.320475 1.320600
1378070640 1.320600 1.320850 1.320600 1.320825
1378070670 1.320825 1.320850 1.320825 1.320825
1378070700 1.320825 1.320825 1.320825 1.320825
1378070730 1.320825 1.320850 1.320825 1.320825
1378070760 1.320825 1.320850 1.320825 1.320850
1378070790 1.320850 1.320850 1.320825 1.320850
1378070820 1.320850 1.320875 1.320800 1.320875
1378070850 1.320875 1.320875 1.320875 1.320875
1378070880 1.320875 1.321425 1.320825 1.321075
1378070910 1.321075 1.321175 1.321025 1.321075
1378070940 1.321075 1.321075 1.321050 1.321050
1378070970 1.321050 1.321050 1.320650 1.320900
1378071000 1.320900 1.320900 1.320725 1.320850
1378071030 1.320850 1.320925 1.320775 1.320775
1378071060 1.320775 1.320900 1.320750 1.320875
1378071090 1.320875 1.320875 1.320775 1.320875
1378071120 1.320875 1.320875 1.320850 1.320875
1378071150 1.320875 1.320925 1.320775 1.320775
1378071180 1.320775 1.320875 1.320775 1.320875
1378071210 1.320875 1.320875 1.320875 1.320875
1378071240 1.320875 1.320875 1.320875 1.320875
1378071270 1.320875 1.320875 1.320875 1.320875
1378071300 1.320875 1.320975 1.320875 1.320875
1378071330 1.320875 1.321025 1.320825 1.321025
1378071360 1.321025 1.321075 1.320975 1.321075
1378071390 1.321075 1.321075 1.321075 1.321075
1378071420 1.321075 1.321175 1.321075 1.321175
1378071450 1.321175 1.321175 1.321100 1.321100
1378071480 1.321100 1.321100 1.321100 1.321100
1378071510 1.321100 1.321175 1.321100 1.321175
1378071540 1.321175 1.321175 1.321175 1.321175
1378071570 1.321175 1.321475 1.321175 1.321475
1378071600 1.321475 1.321475 1.321300 1.321450
1378071630 1.321450 1.321450 1.321225 1.321250
1378071660 1.321250 1.321250 1.321250 1.321250
1378071690 1.321250 1.321250 1.321250 1.321250
1378071720 1.321250 1.321275 1.321250 1.321275
1378071750 1.321275 1.321325 1.321250 1.321250
1378071780 1.321250 1.321275 1.321250 1.321275
1378071810 1.321275 1.321300 1.321275 1.321300
1378071840 1.321300 1.321300 1.321300 1.321300
1378071870 1.321300 1.321300 1.321125 1.321125
1378071900 1.321125 1.321150 1.321100 1.321100
1378071930 1.321100 1.321100 1.320925 1.320925
1378071960 1.320925 1.320925 1.320925 1.320925
1378071990 1.320925 1.320925 1.320875 1.320900
1378072020 1.320900 1.320900 1.320900 1.320900
1378072050 1.320900 1.320900 1.320875 1.320875
1378072080 1.320875 1.320925 1.320875 1.320925
1378072110 1.320925 1.320925 1.320875 1.320925
1378072140 1.320925 1.320925 1.320925 1.320925
1378072170 1.320925 1.320975 1.320900 1.320975
1378072200 1.320975 1.320975 1.320925 1.320925
1378072230 1.320925 1.320925 1.320875 1.320900
1378072260 1.320900 1.320900 1.320875 1.320875
1378072290 1.320875 1.320925 1.320875 1.320925
1378072320 1.320925 1.320925 1.320925 1.320925
1378072350 1.320925 1.320925 1.320925 1.320925
1378072380 1.320925 1.320925 1.320925 1.320925
1378072410 1.320925 1.320950 1.320925 1.320925
1378072440 1.320925 1.320975 1.320925 1.320975
1378072470 1.320975 1.321200 1.320975 1.321050
1378072500 1.321050 1.321050 1.320900 1.320900
1378072530 1.320900 1.321150 1.320900 1.321125
1378072560 1.321125 1.321150 1.321000 1.321125
1378072590 1.321125 1.321125 1.321100 1.321100
1378072620 1.321100 1.321125 1.321100 1.321125
1378072650 1.321125 1.321175 1.321100 1.321150
1378072680 1.321150 1.321175 1.321150 1.321150
1378072710 1.321150 1.321175 1.321150 1.321175
1378072740 1.321175 1.321300 1.321175 1.321275
1378072770 1.321275 1.321575 1.321250 1.321250
1378072800 1.321250 1.321300 1.321075 1.321100
1378072830 1.321100 1.321275 1.321050 1.321275
1378072860 1.321275 1.321275 1.321150 1.321225
1378072890 1.321225 1.321225 1.321075 1.321125
1378072920 1.321125 1.321125 1.320975 1.321050
1378072950 1.321050 1.321075 1.320800 1.320875
1378072980 1.320875 1.320950 1.320800 1.320825
1378073010 1.320825 1.320975 1.320825 1.320925
1378073040 1.320925 1.321025 1.320925 1.321025
1378073070 1.321025 1.321025 1.320975 1.320975
1378073100 1.320975 1.321075 1.320975 1.321075
1378073130 1.321075 1.321125 1.321075 1.321125
1378073160 1.321125 1.321125 1.321100 1.321125
1378073190 1.321125 1.321175 1.321100 1.321125
1378073220 1.321125 1.321325 1.321125 1.321300
1378073250 1.321300 1.321350 1.321175 1.321300
1378073280 1.321300 1.321350 1.321300 1.321300
1378073310 1.321300 1.321325 1.321225 1.321300
1378073340 1.321300 1.321375 1.321300 1.321375
1378073370 1.321375 1.321450 1.321350 1.321400
1378073400 1.321400 1.321425 1.321400 1.321400
1378073430 1.321400 1.321425 1.321350 1.321350
1378073460 1.321350 1.321350 1.321225 1.321250
1378073490 1.321250 1.321250 1.321250 1.321250
1378073520 1.321250 1.321250 1.321225 1.321250
1378073550 1.321250 1.321250 1.321225 1.321225
1378073580 1.321225 1.321250 1.321225 1.321250
