1382562900 1.377625 1.377675 1.377575 1.377650
1382562930 1.377650 1.377650 1.377650 1.377650
1382562960 1.377650 1.377675 1.377650 1.377650
1382562990 1.377650 1.377650 1.377650 1.377650
1382563020 1.377650 1.377700 1.377650 1.377700
1382563050 1.377700 1.377700 1.377700 1.377700
1382563080 1.377700 1.377700 1.377675 1.377675
1382563110 1.377675 1.377700 1.377675 1.377675
1382563140 1.377675 1.377675 1.377675 1.377675
1382563170 1.377675 1.377675 1.377675 1.377675
1382563200 1.377675 1.377675 1.377675 1.377675
1382563230 1.377675 1.377675 1.377675 1.377675
1382563260 1.377675 1.377700 1.377625 1.377675
1382563290 1.377675 1.377675 1.377675 1.377675
1382563320 1.377675 1.377700 1.377675 1.377675
1382563350 1.377675 1.377675 1.377675 1.377675
1382563380 1.377675 1.377675 1.377675 1.377675
1382563410 1.377675 1.377675 1.377675 1.377675
1382563440 1.377675 1.377675 1.377675 1.377675
1382563470 1.377675 1.377675 1.377625 1.377650
1382563500 1.377650 1.377675 1.377650 1.377650
1382563530 1.377650 1.377650 1.377650 1.377650
1382563560 1.377650 1.377650 1.377650 1.377650
1382563590 1.377650 1.377650 1.377650 1.377650
1382563620 1.377650 1.377650 1.377650 1.377650
1382563650 1.377650 1.377650 1.377650 1.377650
1382563680 1.377650 1.377650 1.377650 1.377650
1382563710 1.377650 1.377650 1.377650 1.377650
1382563740 1.377650 1.377650 1.377650 1.377650
1382563770 1.377650 1.377650 1.377650 1.377650
1382563800 1.377650 1.377650 1.377650 1.377650
1382563830 1.377650 1.377725 1.377650 1.377725
1382563860 1.377725 1.377725 1.377675 1.377700
1382563890 1.377700 1.377700 1.377650 1.377650
1382563920 1.377650 1.377700 1.377650 1.377675
1382563950 1.377675 1.377675 1.377650 1.377650
1382563980 1.377650 1.377675 1.377650 1.377675
1382564010 1.377675 1.377675 1.377675 1.377675
1382564040 1.377675 1.377675 1.377650 1.377650
1382564070 1.377650 1.377650 1.377650 1.377650
1382564100 1.377650 1.377675 1.377625 1.377650
1382564130 1.377650 1.377675 1.377650 1.377650
1382564160 1.377650 1.377725 1.377625 1.377650
1382564190 1.377650 1.377650 1.377575 1.377600
1382564220 1.377600 1.377625 1.377600 1.377625
1382564250 1.377625 1.377625 1.377625 1.377625
1382564280 1.377625 1.377650 1.377625 1.377650
1382564310 1.377650 1.377650 1.377625 1.377650
1382564340 1.377650 1.377650 1.377650 1.377650
1382564370 1.377650 1.377650 1.377625 1.377625
1382564400 1.377625 1.377650 1.377625 1.377650
1382564430 1.377650 1.377650 1.377625 1.377625
1382564460 1.377625 1.377650 1.377625 1.377650
1382564490 1.377650 1.377650 1.377650 1.377650
1382564520 1.377650 1.377675 1.377625 1.377675
1382564550 1.377675 1.377675 1.377575 1.377600
1382564580 1.377600 1.377650 1.377600 1.377600
1382564610 1.377600 1.377800 1.377575 1.377625
1382564640 1.377625 1.377650 1.377600 1.377625
1382564670 1.377625 1.377650 1.377600 1.377650
1382564700 1.377650 1.377775 1.377625 1.377775
1382564730 1.377775 1.377775 1.377700 1.377725
1382564760 1.377725 1.377725 1.377700 1.377725
1382564790 1.377725 1.377775 1.377725 1.377725
1382564820 1.377725 1.377750 1.377725 1.377750
1382564850 1.377750 1.377750 1.377725 1.377725
1382564880 1.377725 1.377725 1.377675 1.377675
1382564910 1.377675 1.377700 1.377675 1.377700
1382564940 1.377700 1.377725 1.377675 1.377700
1382564970 1.377700 1.377725 1.377700 1.377725
1382565000 1.377725 1.377825 1.377725 1.377750
1382565030 1.377750 1.377750 1.377700 1.377700
1382565060 1.377700 1.377700 1.377625 1.377650
1382565090 1.377650 1.377650 1.377475 1.377475
1382565120 1.377475 1.377550 1.377475 1.377525
1382565150 1.377525 1.377550 1.377500 1.377500
1382565180 1.377500 1.377550 1.377375 1.377400
1382565210 1.377400 1.377575 1.377400 1.377475
1382565240 1.377475 1.377550 1.377475 1.377525
1382565270 1.377525 1.377575 1.377500 1.377525
1382565300 1.377525 1.377725 1.377475 1.377625
1382565330 1.377625 1.377625 1.377525 1.377525
1382565360 1.377525 1.377525 1.377500 1.377525
1382565390 1.377525 1.377550 1.377525 1.377550
1382565420 1.377550 1.377550 1.377425 1.377425
1382565450 1.377425 1.377625 1.377425 1.377625
1382565480 1.377625 1.377675 1.377575 1.377625
1382565510 1.377625 1.377675 1.377500 1.377550
1382565540 1.377550 1.377575 1.377525 1.377575
1382565570 1.377575 1.377575 1.377525 1.377525
1382565600 1.377525 1.377650 1.377525 1.377650
1382565630 1.377650 1.377650 1.377550 1.377575
1382565660 1.377575 1.377575 1.377550 1.377575
1382565690 1.377575 1.377650 1.377575 1.377650
1382565720 1.377650 1.377650 1.377575 1.377625
1382565750 1.377625 1.377675 1.377625 1.377675
1382565780 1.377675 1.377700 1.377675 1.377675
1382565810 1.377675 1.377700 1.377675 1.377700
1382565840 1.377700 1.377700 1.377600 1.377625
1382565870 1.377625 1.377625 1.377600 1.377600
1382565900 1.377600 1.377625 1.377575 1.377600
1382565930 1.377600 1.377625 1.377600 1.377625
1382565960 1.377625 1.377625 1.377575 1.377600
1382565990 1.377600 1.377650 1.377600 1.377650
1382566020 1.377650 1.377650 1.377650 1.377650
1382566050 1.377650 1.377650 1.377650 1.377650
1382566080 1.377650 1.377675 1.377650 1.377650
1382566110 1.377650 1.377700 1.377650 1.377700
1382566140 1.377700 1.377825 1.377700 1.377700
1382566170 1.377700 1.377725 1.377700 1.377725
1382566200 1.377725 1.377725 1.377725 1.377725
1382566230 1.377725 1.377725 1.377725 1.377725
1382566260 1.377725 1.377725 1.377700 1.377725
1382566290 1.377725 1.377725 1.377700 1.377725
1382566320 1.377725 1.377725 1.377625 1.377675
1382566350 1.377675 1.377675 1.377625 1.377625
1382566380 1.377625 1.377700 1.377625 1.377650
1382566410 1.377650 1.377675 1.377650 1.377675
1382566440 1.377675 1.377675 1.377675 1.377675
1382566470 1.377675 1.377700 1.377675 1.377700
1382566500 1.377700 1.377700 1.377700 1.377700
1382566530 1.377700 1.377700 1.377675 1.377675
1382566560 1.377675 1.377675 1.377675 1.377675
1382566590 1.377675 1.377700 1.377675 1.377700
1382566620 1.377700 1.377700 1.377700 1.377700
1382566650 1.377700 1.377700 1.377700 1.377700
1382566680 1.377700 1.377700 1.377700 1.377700
1382566710 1.377700 1.377725 1.377675 1.377675
1382566740 1.377675 1.377725 1.377675 1.377725
1382566770 1.377725 1.377750 1.377725 1.377750
1382566800 1.377750 1.377750 1.377725 1.377725
1382566830 1.377725 1.377725 1.377700 1.377700
1382566860 1.377700 1.377700 1.377700 1.377700
1382566890 1.377700 1.377725 1.377700 1.377725
1382566920 1.377725 1.377725 1.377725 1.377725
1382566950 1.377725 1.377775 1.377725 1.377775
1382566980 1.377775 1.377775 1.377725 1.377750
1382567010 1.377750 1.377750 1.377750 1.377750
1382567040 1.377750 1.377750 1.377750 1.377750
1382567070 1.377750 1.377750 1.377750 1.377750
1382567100 1.377750 1.377750 1.377750 1.377750
1382567130 1.377750 1.377750 1.377750 1.377750
1382567160 1.377750 1.377750 1.377750 1.377750
1382567190 1.377750 1.377775 1.377750 1.377750
1382567220 1.377750 1.377750 1.377725 1.377725
1382567250 1.377725 1.377725 1.377675 1.377700
1382567280 1.377700 1.377700 1.377675 1.377675
1382567310 1.377675 1.377675 1.377675 1.377675
1382567340 1.377675 1.377700 1.377675 1.377700
1382567370 1.377700 1.377700 1.377600 1.377600
1382567400 1.377600 1.377625 1.377600 1.377600
1382567430 1.377600 1.377600 1.377575 1.377600
1382567460 1.377600 1.377600 1.377600 1.377600
1382567490 1.377600 1.377600 1.377600 1.377600
1382567520 1.377600 1.377650 1.377575 1.377600
1382567550 1.377600 1.377600 1.377600 1.377600
1382567580 1.377600 1.377600 1.377600 1.377600
1382567610 1.377600 1.377600 1.377600 1.377600
1382567640 1.377600 1.377725 1.377600 1.377700
1382567670 1.377700 1.377700 1.377700 1.377700
1382567700 1.377700 1.377700 1.377700 1.377700
1382567730 1.377700 1.377700 1.377700 1.377700
1382567760 1.377700 1.377725 1.377700 1.377725
1382567790 1.377725 1.377725 1.377725 1.377725
1382567820 1.377725 1.377725 1.377725 1.377725
1382567850 1.377725 1.377725 1.377725 1.377725
1382567880 1.377725 1.377725 1.377725 1.377725
1382567910 1.377725 1.377725 1.377725 1.377725
1382567940 1.377725 1.377725 1.377725 1.377725
1382567970 1.377725 1.377850 1.377725 1.377850
1382568000 1.377850 1.377850 1.377750 1.377775
1382568030 1.377775 1.377775 1.377775 1.377775
1382568060 1.377775 1.377775 1.377775 1.377775
1382568090 1.377775 1.377775 1.377675 1.377675
1382568120 1.377675 1.377700 1.377675 1.377675
1382568150 1.377675 1.377700 1.377675 1.377700
1382568180 1.377700 1.377700 1.377675 1.377700
1382568210 1.377700 1.377700 1.377675 1.377700
1382568240 1.377700 1.377700 1.377675 1.377675
1382568270 1.377675 1.377700 1.377675 1.377700
1382568300 1.377700 1.377700 1.377700 1.377700
1382568330 1.377700 1.377700 1.377700 1.377700
1382568360 1.377700 1.377725 1.377700 1.377725
