1378242900 1.317225 1.317225 1.317175 1.317175
1378242930 1.317175 1.317250 1.317175 1.317225
1378242960 1.317225 1.317225 1.317225 1.317225
1378242990 1.317225 1.317225 1.317125 1.317125
1378243020 1.317125 1.317125 1.316875 1.316925
1378243050 1.316925 1.317100 1.316925 1.317050
1378243080 1.317050 1.317050 1.317050 1.317050
1378243110 1.317050 1.317150 1.317050 1.317150
1378243140 1.317150 1.317150 1.317150 1.317150
1378243170 1.317150 1.317150 1.317075 1.317075
1378243200 1.317075 1.317075 1.317075 1.317075
1378243230 1.317075 1.317075 1.317075 1.317075
1378243260 1.317075 1.317075 1.317050 1.317050
1378243290 1.317050 1.317050 1.317000 1.317050
1378243320 1.317050 1.317150 1.317050 1.317150
1378243350 1.317150 1.317150 1.317100 1.317150
1378243380 1.317150 1.317150 1.317050 1.317050
1378243410 1.317050 1.317050 1.317050 1.317050
1378243440 1.317050 1.317050 1.317050 1.317050
1378243470 1.317050 1.317075 1.317050 1.317075
1378243500 1.317075 1.317075 1.317000 1.317000
1378243530 1.317000 1.317000 1.316950 1.316975
1378243560 1.316975 1.316975 1.316900 1.316925
1378243590 1.316925 1.316925 1.316925 1.316925
1378243620 1.316925 1.316925 1.316925 1.316925
1378243650 1.316925 1.316925 1.316925 1.316925
1378243680 1.316925 1.316925 1.316725 1.316775
1378243710 1.316775 1.316775 1.316750 1.316750
1378243740 1.316750 1.316975 1.316750 1.316875
1378243770 1.316875 1.316875 1.316750 1.316825
1378243800 1.316825 1.316825 1.316775 1.316775
1378243830 1.316775 1.316825 1.316750 1.316750
1378243860 1.316750 1.316825 1.316750 1.316775
1378243890 1.316775 1.316775 1.316775 1.316775
1378243920 1.316775 1.316875 1.316775 1.316850
1378243950 1.316850 1.316850 1.316750 1.316825
1378243980 1.316825 1.316875 1.316775 1.316775
1378244010 1.316775 1.316800 1.316750 1.316775
1378244040 1.316775 1.316825 1.316775 1.316800
1378244070 1.316800 1.316825 1.316800 1.316825
