1376601300 1.334725 1.334875 1.334675 1.334675
1376601330 1.334675 1.334775 1.334625 1.334700
1376601360 1.334700 1.334700 1.334625 1.334675
1376601390 1.334675 1.334700 1.334675 1.334700
1376601420 1.334700 1.334700 1.334675 1.334675
1376601450 1.334675 1.334700 1.334650 1.334650
1376601480 1.334650 1.334700 1.334650 1.334700
1376601510 1.334700 1.334700 1.334650 1.334675
1376601540 1.334675 1.334675 1.334575 1.334575
1376601570 1.334575 1.334650 1.334550 1.334650
1376601600 1.334650 1.334725 1.334575 1.334575
1376601630 1.334575 1.334575 1.334550 1.334550
1376601660 1.334550 1.334650 1.334550 1.334600
1376601690 1.334600 1.334675 1.334525 1.334650
1376601720 1.334650 1.334650 1.334650 1.334650
1376601750 1.334650 1.334650 1.334600 1.334650
1376601780 1.334650 1.334825 1.334625 1.334800
1376601810 1.334800 1.334875 1.334675 1.334825
1376601840 1.334825 1.335050 1.334825 1.334975
1376601870 1.334975 1.334975 1.334850 1.334850
1376601900 1.334850 1.334850 1.334800 1.334850
1376601930 1.334850 1.334975 1.334850 1.334850
1376601960 1.334850 1.334850 1.334800 1.334850
1376601990 1.334850 1.334975 1.334850 1.334950
1376602020 1.334950 1.334975 1.334725 1.334975
1376602050 1.334975 1.334975 1.334800 1.334975
1376602080 1.334975 1.334975 1.334775 1.334900
1376602110 1.334900 1.334925 1.334850 1.334900
1376602140 1.334900 1.334900 1.334725 1.334725
1376602170 1.334725 1.334725 1.334725 1.334725
1376602200 1.334725 1.334750 1.334725 1.334750
1376602230 1.334750 1.334925 1.334750 1.334825
1376602260 1.334825 1.334925 1.334825 1.334925
1376602290 1.334925 1.335225 1.334825 1.334825
1376602320 1.334825 1.334875 1.334775 1.334825
1376602350 1.334825 1.334825 1.334700 1.334750
1376602380 1.334750 1.334850 1.334750 1.334850
1376602410 1.334850 1.334875 1.334850 1.334875
1376602440 1.334875 1.334875 1.334875 1.334875
1376602470 1.334875 1.334950 1.334875 1.334950
1376602500 1.334950 1.334950 1.334900 1.334900
1376602530 1.334900 1.334900 1.334900 1.334900
1376602560 1.334900 1.334900 1.334875 1.334875
1376602590 1.334875 1.334875 1.334875 1.334875
1376602620 1.334875 1.334900 1.334875 1.334900
1376602650 1.334900 1.334900 1.334875 1.334900
1376602680 1.334900 1.334900 1.334875 1.334875
1376602710 1.334875 1.334900 1.334850 1.334850
1376602740 1.334850 1.334875 1.334850 1.334875
1376602770 1.334875 1.334900 1.334675 1.334825
1376602800 1.334825 1.334850 1.334825 1.334825
1376602830 1.334825 1.334825 1.334825 1.334825
1376602860 1.334825 1.334825 1.334825 1.334825
1376602890 1.334825 1.334875 1.334825 1.334875
1376602920 1.334875 1.334900 1.334875 1.334900
1376602950 1.334900 1.334925 1.334900 1.334925
1376602980 1.334925 1.334925 1.334750 1.334750
1376603010 1.334750 1.334775 1.334750 1.334775
1376603040 1.334775 1.334950 1.334775 1.334900
1376603070 1.334900 1.334950 1.334900 1.334925
1376603100 1.334925 1.334950 1.334900 1.334900
1376603130 1.334900 1.334950 1.334900 1.334950
1376603160 1.334950 1.334950 1.334950 1.334950
1376603190 1.334950 1.334975 1.334875 1.334950
1376603220 1.334950 1.335100 1.334950 1.335100
1376603250 1.335100 1.335100 1.335075 1.335075
1376603280 1.335075 1.335075 1.334875 1.334925
1376603310 1.334925 1.335000 1.334925 1.335000
1376603340 1.335000 1.335150 1.335000 1.335050
1376603370 1.335050 1.335050 1.335000 1.335050
1376603400 1.335050 1.335100 1.335050 1.335050
1376603430 1.335050 1.335050 1.334925 1.335000
1376603460 1.335000 1.335125 1.334950 1.335000
1376603490 1.335000 1.335025 1.334925 1.335000
1376603520 1.335000 1.335050 1.335000 1.335050
1376603550 1.335050 1.335075 1.335050 1.335050
1376603580 1.335050 1.335075 1.334975 1.335050
1376603610 1.335050 1.335050 1.335025 1.335050
1376603640 1.335050 1.335175 1.335025 1.335125
1376603670 1.335125 1.335375 1.335125 1.335375
1376603700 1.335375 1.335375 1.335225 1.335225
1376603730 1.335225 1.335325 1.335100 1.335150
1376603760 1.335150 1.335200 1.335125 1.335200
1376603790 1.335200 1.335200 1.335125 1.335150
1376603820 1.335150 1.335150 1.335125 1.335125
1376603850 1.335125 1.335150 1.335125 1.335150
1376603880 1.335150 1.335150 1.335150 1.335150
1376603910 1.335150 1.335150 1.335150 1.335150
1376603940 1.335150 1.335150 1.335150 1.335150
1376603970 1.335150 1.335150 1.335150 1.335150
1376604000 1.335150 1.335150 1.335025 1.335025
1376604030 1.335025 1.335075 1.335025 1.335050
1376604060 1.335050 1.335075 1.335025 1.335050
1376604090 1.335050 1.335075 1.334975 1.335050
1376604120 1.335050 1.335050 1.335000 1.335050
1376604150 1.335050 1.335075 1.335025 1.335050
1376604180 1.335050 1.335050 1.335050 1.335050
1376604210 1.335050 1.335075 1.335050 1.335075
1376604240 1.335075 1.335075 1.335025 1.335050
1376604270 1.335050 1.335050 1.335000 1.335000
1376604300 1.335000 1.335000 1.334975 1.335000
1376604330 1.335000 1.335000 1.334975 1.335000
1376604360 1.335000 1.335000 1.334975 1.335000
1376604390 1.335000 1.335000 1.334975 1.335000
1376604420 1.335000 1.335000 1.334975 1.334975
1376604450 1.334975 1.334975 1.334975 1.334975
1376604480 1.334975 1.335025 1.334975 1.335025
1376604510 1.335025 1.335025 1.335000 1.335000
1376604540 1.335000 1.335000 1.335000 1.335000
1376604570 1.335000 1.335025 1.335000 1.335025
1376604600 1.335025 1.335050 1.335025 1.335050
1376604630 1.335050 1.335050 1.335025 1.335050
1376604660 1.335050 1.335050 1.335025 1.335025
1376604690 1.335025 1.335025 1.335025 1.335025
1376604720 1.335025 1.335025 1.334975 1.334975
1376604750 1.334975 1.334975 1.334975 1.334975
1376604780 1.334975 1.334975 1.334975 1.334975
1376604810 1.334975 1.334975 1.334975 1.334975
1376604840 1.334975 1.334975 1.334975 1.334975
1376604870 1.334975 1.334975 1.334975 1.334975
1376604900 1.334975 1.334975 1.334975 1.334975
1376604930 1.334975 1.334975 1.334875 1.334900
1376604960 1.334900 1.334900 1.334900 1.334900
1376604990 1.334900 1.334900 1.334875 1.334875
1376605020 1.334875 1.334875 1.334850 1.334850
1376605050 1.334850 1.334875 1.334850 1.334850
1376605080 1.334850 1.334900 1.334850 1.334900
1376605110 1.334900 1.334900 1.334900 1.334900
1376605140 1.334900 1.334975 1.334900 1.334925
1376605170 1.334925 1.334925 1.334925 1.334925
1376605200 1.334925 1.334950 1.334925 1.334950
1376605230 1.334950 1.334950 1.334900 1.334925
1376605260 1.334925 1.334925 1.334900 1.334900
1376605290 1.334900 1.334900 1.334900 1.334900
1376605320 1.334900 1.334925 1.334900 1.334925
1376605350 1.334925 1.334925 1.334900 1.334900
1376605380 1.334900 1.334925 1.334875 1.334900
1376605410 1.334900 1.334925 1.334900 1.334900
1376605440 1.334900 1.334925 1.334900 1.334900
1376605470 1.334900 1.334925 1.334850 1.334875
1376605500 1.334875 1.334950 1.334875 1.334925
1376605530 1.334925 1.334950 1.334925 1.334925
1376605560 1.334925 1.334950 1.334925 1.334925
1376605590 1.334925 1.334925 1.334925 1.334925
1376605620 1.334925 1.334925 1.334900 1.334900
1376605650 1.334900 1.334925 1.334875 1.334875
1376605680 1.334875 1.334900 1.334875 1.334875
1376605710 1.334875 1.334875 1.334875 1.334875
1376605740 1.334875 1.334875 1.334875 1.334875
1376605770 1.334875 1.334875 1.334875 1.334875
1376605800 1.334875 1.334875 1.334825 1.334850
1376605830 1.334850 1.334850 1.334825 1.334850
1376605860 1.334850 1.334900 1.334850 1.334850
1376605890 1.334850 1.334850 1.334850 1.334850
1376605920 1.334850 1.334900 1.334850 1.334875
1376605950 1.334875 1.334975 1.334875 1.334975
1376605980 1.334975 1.335025 1.334950 1.334975
1376606010 1.334975 1.335025 1.334975 1.335025
1376606040 1.335025 1.335075 1.335025 1.335025
1376606070 1.335025 1.335025 1.335000 1.335000
1376606100 1.335000 1.335050 1.334975 1.334975
1376606130 1.334975 1.334975 1.334900 1.334925
1376606160 1.334925 1.335000 1.334900 1.335000
1376606190 1.335000 1.335000 1.334975 1.335000
1376606220 1.335000 1.335050 1.335000 1.335025
1376606250 1.335025 1.335025 1.334975 1.335000
1376606280 1.335000 1.335000 1.334975 1.334975
1376606310 1.334975 1.335000 1.334900 1.334900
1376606340 1.334900 1.334900 1.334900 1.334900
1376606370 1.334900 1.334900 1.334900 1.334900
1376606400 1.334900 1.334900 1.334900 1.334900
1376606430 1.334900 1.334900 1.334900 1.334900
1376606460 1.334900 1.335000 1.334800 1.335000
1376606490 1.335000 1.335000 1.334925 1.335000
1376606520 1.335000 1.335000 1.335000 1.335000
1376606550 1.335000 1.335000 1.335000 1.335000
1376606580 1.335000 1.335000 1.334875 1.334900
1376606610 1.334900 1.334900 1.334800 1.334825
1376606640 1.334825 1.334850 1.334800 1.334800
1376606670 1.334800 1.334800 1.334800 1.334800
1376606700 1.334800 1.334875 1.334800 1.334850
1376606730 1.334850 1.334850 1.334825 1.334825
1376606760 1.334825 1.334850 1.334800 1.334800
1376606790 1.334800 1.334800 1.334775 1.334800
1376606820 1.334800 1.334800 1.334775 1.334775
1376606850 1.334775 1.334800 1.334775 1.334800
1376606880 1.334800 1.334800 1.334775 1.334800
1376606910 1.334800 1.334800 1.334775 1.334800
1376606940 1.334800 1.334800 1.334775 1.334775
1376606970 1.334775 1.334775 1.334725 1.334750
1376607000 1.334750 1.334750 1.334750 1.334750
1376607030 1.334750 1.334750 1.334750 1.334750
1376607060 1.334750 1.334775 1.334750 1.334750
1376607090 1.334750 1.334750 1.334725 1.334750
1376607120 1.334750 1.334750 1.334750 1.334750
1376607150 1.334750 1.334750 1.334725 1.334725
1376607180 1.334725 1.334825 1.334725 1.334750
1376607210 1.334750 1.334750 1.334725 1.334750
1376607240 1.334750 1.334750 1.334750 1.334750
1376607270 1.334750 1.334750 1.334750 1.334750
1376607300 1.334750 1.334850 1.334750 1.334800
1376607330 1.334800 1.334825 1.334800 1.334825
1376607360 1.334825 1.334825 1.334675 1.334725
1376607390 1.334725 1.334725 1.334675 1.334675
1376607420 1.334675 1.334675 1.334575 1.334625
1376607450 1.334625 1.334625 1.334600 1.334600
1376607480 1.334600 1.334600 1.334600 1.334600
1376607510 1.334600 1.334600 1.334600 1.334600
1376607540 1.334600 1.334600 1.334575 1.334575
1376607570 1.334575 1.334575 1.334525 1.334525
1376607600 1.334525 1.334575 1.334525 1.334550
1376607630 1.334550 1.334550 1.334550 1.334550
1376607660 1.334550 1.334550 1.334525 1.334525
1376607690 1.334525 1.334550 1.334525 1.334525
1376607720 1.334525 1.334525 1.334525 1.334525
1376607750 1.334525 1.334525 1.334525 1.334525
1376607780 1.334525 1.334575 1.334525 1.334525
1376607810 1.334525 1.334525 1.334525 1.334525
1376607840 1.334525 1.334650 1.334525 1.334625
1376607870 1.334625 1.334625 1.334625 1.334625
1376607900 1.334625 1.334650 1.334625 1.334650
1376607930 1.334650 1.334675 1.334650 1.334675
1376607960 1.334675 1.334750 1.334675 1.334750
1376607990 1.334750 1.334750 1.334725 1.334725
1376608020 1.334725 1.334725 1.334725 1.334725
1376608050 1.334725 1.334725 1.334725 1.334725
1376608080 1.334725 1.334725 1.334725 1.334725
1376608110 1.334725 1.334725 1.334725 1.334725
1376608140 1.334725 1.334750 1.334725 1.334750
1376608170 1.334750 1.334750 1.334725 1.334725
1376608200 1.334725 1.334775 1.334725 1.334725
1376608230 1.334725 1.334725 1.334725 1.334725
1376608260 1.334725 1.334725 1.334675 1.334675
1376608290 1.334675 1.334675 1.334675 1.334675
1376608320 1.334675 1.334675 1.334675 1.334675
1376608350 1.334675 1.334675 1.334675 1.334675
1376608380 1.334675 1.334675 1.334575 1.334575
1376608410 1.334575 1.334575 1.334575 1.334575
1376608440 1.334575 1.334575 1.334550 1.334550
1376608470 1.334550 1.334575 1.334550 1.334575
1376608500 1.334575 1.334725 1.334575 1.334725
1376608530 1.334725 1.334725 1.334725 1.334725
1376608560 1.334725 1.334725 1.334725 1.334725
1376608590 1.334725 1.334725 1.334725 1.334725
1376608620 1.334725 1.334725 1.334725 1.334725
1376608650 1.334725 1.334775 1.334725 1.334775
1376608680 1.334775 1.334825 1.334775 1.334825
1376608710 1.334825 1.334825 1.334825 1.334825
1376608740 1.334825 1.334825 1.334800 1.334825
1376608770 1.334825 1.334850 1.334825 1.334850
1376608800 1.334850 1.334925 1.334800 1.334800
1376608830 1.334800 1.334800 1.334775 1.334775
1376608860 1.334775 1.335025 1.334775 1.335000
1376608890 1.335000 1.335125 1.335000 1.335025
1376608920 1.335025 1.335025 1.335000 1.335025
1376608950 1.335025 1.335025 1.335025 1.335025
1376608980 1.335025 1.335025 1.334925 1.334925
1376609010 1.334925 1.334975 1.334925 1.334975
1376609040 1.334975 1.334975 1.334975 1.334975
1376609070 1.334975 1.334975 1.334950 1.334975
1376609100 1.334975 1.335000 1.334975 1.334975
1376609130 1.334975 1.335025 1.334975 1.335000
1376609160 1.335000 1.335000 1.335000 1.335000
1376609190 1.335000 1.335025 1.335000 1.335025
1376609220 1.335025 1.335025 1.335000 1.335025
1376609250 1.335025 1.335050 1.335025 1.335025
1376609280 1.335025 1.335025 1.335025 1.335025
1376609310 1.335025 1.335050 1.335025 1.335025
1376609340 1.335025 1.335075 1.335025 1.335075
1376609370 1.335075 1.335075 1.335075 1.335075
1376609400 1.335075 1.335125 1.335025 1.335025
1376609430 1.335025 1.335025 1.335025 1.335025
1376609460 1.335025 1.335025 1.335025 1.335025
1376609490 1.335025 1.335025 1.334975 1.335000
1376609520 1.335000 1.335000 1.334975 1.334975
1376609550 1.334975 1.334975 1.334975 1.334975
1376609580 1.334975 1.334975 1.334975 1.334975
1376609610 1.334975 1.334975 1.334975 1.334975
1376609640 1.334975 1.334975 1.334975 1.334975
1376609670 1.334975 1.334975 1.334825 1.334850
1376609700 1.334850 1.334850 1.334775 1.334775
1376609730 1.334775 1.334775 1.334750 1.334775
1376609760 1.334775 1.334825 1.334750 1.334825
1376609790 1.334825 1.334875 1.334775 1.334825
1376609820 1.334825 1.334875 1.334825 1.334875
1376609850 1.334875 1.334900 1.334875 1.334900
1376609880 1.334900 1.334925 1.334900 1.334900
1376609910 1.334900 1.334900 1.334875 1.334900
1376609940 1.334900 1.334900 1.334875 1.334875
1376609970 1.334875 1.334900 1.334875 1.334875
1376610000 1.334875 1.334900 1.334725 1.334875
1376610030 1.334875 1.334875 1.334800 1.334825
1376610060 1.334825 1.334825 1.334775 1.334825
1376610090 1.334825 1.334850 1.334825 1.334850
1376610120 1.334850 1.334850 1.334800 1.334825
1376610150 1.334825 1.334850 1.334800 1.334825
1376610180 1.334825 1.334825 1.334800 1.334800
1376610210 1.334800 1.334825 1.334800 1.334800
1376610240 1.334800 1.334825 1.334800 1.334800
1376610270 1.334800 1.334825 1.334800 1.334825
1376610300 1.334825 1.334875 1.334800 1.334875
1376610330 1.334875 1.334900 1.334850 1.334900
1376610360 1.334900 1.334925 1.334875 1.334900
1376610390 1.334900 1.334900 1.334900 1.334900
1376610420 1.334900 1.334900 1.334900 1.334900
1376610450 1.334900 1.334900 1.334850 1.334875
1376610480 1.334875 1.334875 1.334875 1.334875
1376610510 1.334875 1.334875 1.334875 1.334875
1376610540 1.334875 1.334875 1.334850 1.334875
1376610570 1.334875 1.334900 1.334825 1.334850
1376610600 1.334850 1.334875 1.334825 1.334850
1376610630 1.334850 1.334875 1.334825 1.334825
1376610660 1.334825 1.334825 1.334825 1.334825
1376610690 1.334825 1.334825 1.334825 1.334825
1376610720 1.334825 1.334950 1.334825 1.334875
1376610750 1.334875 1.334925 1.334875 1.334875
1376610780 1.334875 1.334875 1.334825 1.334825
1376610810 1.334825 1.334825 1.334825 1.334825
1376610840 1.334825 1.334850 1.334825 1.334825
1376610870 1.334825 1.334925 1.334825 1.334900
1376610900 1.334900 1.334925 1.334900 1.334925
1376610930 1.334925 1.334975 1.334925 1.334950
1376610960 1.334950 1.334950 1.334950 1.334950
1376610990 1.334950 1.334975 1.334950 1.334975
1376611020 1.334975 1.335025 1.334975 1.335025
1376611050 1.335025 1.335275 1.334975 1.335200
1376611080 1.335200 1.335200 1.335125 1.335175
1376611110 1.335175 1.335175 1.335075 1.335075
1376611140 1.335075 1.335100 1.335075 1.335075
1376611170 1.335075 1.335075 1.335050 1.335050
1376611200 1.335050 1.335050 1.334925 1.335050
1376611230 1.335050 1.335125 1.335050 1.335125
1376611260 1.335125 1.335125 1.335075 1.335125
1376611290 1.335125 1.335175 1.335125 1.335175
1376611320 1.335175 1.335175 1.335175 1.335175
1376611350 1.335175 1.335225 1.335175 1.335175
1376611380 1.335175 1.335225 1.335175 1.335175
1376611410 1.335175 1.335175 1.335175 1.335175
1376611440 1.335175 1.335200 1.335175 1.335175
1376611470 1.335175 1.335200 1.335175 1.335175
1376611500 1.335175 1.335175 1.335175 1.335175
1376611530 1.335175 1.335175 1.335150 1.335175
1376611560 1.335175 1.335200 1.335150 1.335150
1376611590 1.335150 1.335175 1.335150 1.335175
