1364764500 1.280950 1.281025 1.280950 1.281025
1364764530 1.281025 1.281025 1.280975 1.280975
1364764560 1.280975 1.281025 1.280975 1.281025
1364764590 1.281025 1.281025 1.280975 1.280975
1364764620 1.280975 1.281025 1.280950 1.280950
1364764650 1.280950 1.281000 1.280950 1.281000
1364764680 1.281000 1.281000 1.281000 1.281000
1364764710 1.281000 1.281000 1.281000 1.281000
1364764740 1.281000 1.281000 1.281000 1.281000
1364764770 1.281000 1.281000 1.281000 1.281000
1364764800 1.281000 1.281000 1.280950 1.281000
1364764830 1.281000 1.281000 1.280950 1.280950
1364764860 1.280950 1.281375 1.280950 1.281375
1364764890 1.281375 1.281375 1.280900 1.280900
1364764920 1.280900 1.280900 1.280900 1.280900
1364764950 1.280900 1.280900 1.280900 1.280900
1364764980 1.280900 1.280925 1.280900 1.280925
1364765010 1.280925 1.280925 1.280925 1.280925
1364765040 1.280925 1.280925 1.280925 1.280925
1364765070 1.280925 1.280975 1.280875 1.280875
1364765100 1.280875 1.280900 1.280875 1.280900
1364765130 1.280900 1.280900 1.280900 1.280900
1364765160 1.280900 1.280925 1.280900 1.280925
1364765190 1.280925 1.280925 1.280900 1.280925
1364765220 1.280925 1.280925 1.280900 1.280900
1364765250 1.280900 1.280900 1.280900 1.280900
1364765280 1.280900 1.280900 1.280900 1.280900
1364765310 1.280900 1.280900 1.280900 1.280900
1364765340 1.280900 1.280900 1.280900 1.280900
1364765370 1.280900 1.280950 1.280900 1.280950
1364765400 1.280950 1.280975 1.280950 1.280950
1364765430 1.280950 1.280950 1.280950 1.280950
1364765460 1.280950 1.280950 1.280950 1.280950
1364765490 1.280950 1.280950 1.280950 1.280950
1364765520 1.280950 1.280950 1.280950 1.280950
1364765550 1.280950 1.280950 1.280900 1.280900
1364765580 1.280900 1.281300 1.280900 1.281025
1364765610 1.281025 1.281300 1.281025 1.281300
1364765640 1.281300 1.281300 1.281075 1.281075
1364765670 1.281075 1.281075 1.281075 1.281075
1364765700 1.281075 1.281075 1.281050 1.281075
1364765730 1.281075 1.281075 1.281000 1.281000
1364765760 1.281000 1.281050 1.281000 1.281050
1364765790 1.281050 1.281050 1.281025 1.281025
1364765820 1.281025 1.281050 1.281025 1.281050
1364765850 1.281050 1.281050 1.281050 1.281050
1364765880 1.281050 1.281050 1.281050 1.281050
1364765910 1.281050 1.281075 1.281050 1.281075
1364765940 1.281075 1.281075 1.281000 1.281025
1364765970 1.281025 1.281100 1.281025 1.281025
1364766000 1.281025 1.281025 1.281025 1.281025
1364766030 1.281025 1.281025 1.281025 1.281025
1364766060 1.281025 1.281025 1.281025 1.281025
1364766090 1.281025 1.281025 1.281025 1.281025
1364766120 1.281025 1.281025 1.281025 1.281025
1364766150 1.281025 1.281025 1.281025 1.281025
1364766180 1.281025 1.281025 1.281025 1.281025
1364766210 1.281025 1.281025 1.281025 1.281025
1364766240 1.281025 1.281025 1.281025 1.281025
1364766270 1.281025 1.281025 1.281025 1.281025
1364766300 1.281025 1.281150 1.281025 1.281150
1364766330 1.281150 1.281150 1.281125 1.281125
1364766360 1.281125 1.281150 1.281025 1.281150
1364766390 1.281150 1.281175 1.281150 1.281175
1364766420 1.281175 1.281175 1.280975 1.281025
1364766450 1.281025 1.281025 1.281025 1.281025
1364766480 1.281025 1.281025 1.281025 1.281025
1364766510 1.281025 1.281025 1.281025 1.281025
1364766540 1.281025 1.281150 1.280975 1.281125
1364766570 1.281125 1.281125 1.281125 1.281125
1364766600 1.281125 1.281175 1.281125 1.281150
1364766630 1.281150 1.281150 1.281075 1.281075
1364766660 1.281075 1.281075 1.281075 1.281075
1364766690 1.281075 1.281075 1.281075 1.281075
1364766720 1.281075 1.281075 1.281075 1.281075
1364766750 1.281075 1.281075 1.281075 1.281075
1364766780 1.281075 1.281075 1.281075 1.281075
1364766810 1.281075 1.281075 1.281075 1.281075
1364766840 1.281075 1.281075 1.281075 1.281075
1364766870 1.281075 1.281075 1.281075 1.281075
1364766900 1.281075 1.281075 1.281075 1.281075
1364766930 1.281075 1.281075 1.281075 1.281075
1364766960 1.281075 1.281075 1.281075 1.281075
1364766990 1.281075 1.281425 1.280475 1.281175
1364767020 1.281175 1.281175 1.281125 1.281125
1364767050 1.281125 1.281275 1.281125 1.281225
1364767080 1.281225 1.281225 1.281175 1.281200
1364767110 1.281200 1.281225 1.281175 1.281225
1364767140 1.281225 1.281225 1.281025 1.281175
1364767170 1.281175 1.281175 1.280925 1.281125
1364767200 1.281125 1.281300 1.281025 1.281225
1364767230 1.281225 1.281275 1.281125 1.281175
1364767260 1.281175 1.281175 1.281025 1.281125
1364767290 1.281125 1.281225 1.281125 1.281225
1364767320 1.281225 1.281225 1.281150 1.281150
1364767350 1.281150 1.281200 1.281125 1.281150
1364767380 1.281150 1.281150 1.281150 1.281150
1364767410 1.281150 1.281200 1.281100 1.281125
1364767440 1.281125 1.281125 1.281100 1.281100
1364767470 1.281100 1.281100 1.281075 1.281100
1364767500 1.281100 1.281100 1.281075 1.281075
1364767530 1.281075 1.281075 1.280875 1.280900
1364767560 1.280900 1.280975 1.280875 1.280950
1364767590 1.280950 1.280950 1.280825 1.280850
1364767620 1.280850 1.280875 1.280750 1.280875
