1382390100 1.367550 1.367650 1.367500 1.367500
1382390130 1.367500 1.367575 1.367500 1.367575
1382390160 1.367575 1.367625 1.367575 1.367600
1382390190 1.367600 1.367650 1.367575 1.367575
1382390220 1.367575 1.367650 1.367575 1.367650
1382390250 1.367650 1.367650 1.367650 1.367650
1382390280 1.367650 1.367650 1.367650 1.367650
1382390310 1.367650 1.367650 1.367650 1.367650
1382390340 1.367650 1.367700 1.367650 1.367700
1382390370 1.367700 1.367800 1.367625 1.367775
1382390400 1.367775 1.367800 1.367725 1.367750
1382390430 1.367750 1.367825 1.367750 1.367775
1382390460 1.367775 1.367775 1.367750 1.367750
1382390490 1.367750 1.367775 1.367750 1.367775
1382390520 1.367775 1.367800 1.367775 1.367800
1382390550 1.367800 1.367850 1.367800 1.367850
1382390580 1.367850 1.367875 1.367850 1.367875
1382390610 1.367875 1.367875 1.367775 1.367775
1382390640 1.367775 1.367775 1.367775 1.367775
1382390670 1.367775 1.367825 1.367775 1.367825
1382390700 1.367825 1.367900 1.367800 1.367900
1382390730 1.367900 1.367950 1.367875 1.367950
1382390760 1.367950 1.367950 1.367800 1.367800
1382390790 1.367800 1.367925 1.367775 1.367800
1382390820 1.367800 1.367850 1.367750 1.367825
1382390850 1.367825 1.367975 1.367825 1.367975
1382390880 1.367975 1.367975 1.367775 1.367800
1382390910 1.367800 1.367800 1.367775 1.367800
1382390940 1.367800 1.367800 1.367725 1.367725
1382390970 1.367725 1.367725 1.367575 1.367600
1382391000 1.367600 1.367700 1.367525 1.367650
1382391030 1.367650 1.367700 1.367525 1.367575
1382391060 1.367575 1.367600 1.367500 1.367500
1382391090 1.367500 1.367700 1.367500 1.367650
1382391120 1.367650 1.367700 1.367550 1.367550
1382391150 1.367550 1.367700 1.367550 1.367650
1382391180 1.367650 1.367675 1.367650 1.367650
1382391210 1.367650 1.367675 1.367575 1.367675
1382391240 1.367675 1.367700 1.367650 1.367700
1382391270 1.367700 1.367700 1.367650 1.367650
1382391300 1.367650 1.367650 1.367650 1.367650
1382391330 1.367650 1.367650 1.367650 1.367650
1382391360 1.367650 1.367650 1.367600 1.367625
1382391390 1.367625 1.367625 1.367625 1.367625
1382391420 1.367625 1.367675 1.367600 1.367650
1382391450 1.367650 1.367725 1.367650 1.367675
1382391480 1.367675 1.367875 1.367675 1.367850
1382391510 1.367850 1.368000 1.367850 1.367875
1382391540 1.367875 1.367875 1.367850 1.367850
1382391570 1.367850 1.367950 1.367825 1.367925
1382391600 1.367925 1.367925 1.367825 1.367875
1382391630 1.367875 1.367900 1.367850 1.367900
1382391660 1.367900 1.367900 1.367850 1.367875
1382391690 1.367875 1.367875 1.367625 1.367650
1382391720 1.367650 1.367775 1.367550 1.367775
1382391750 1.367775 1.367825 1.367700 1.367750
1382391780 1.367750 1.367850 1.367650 1.367725
1382391810 1.367725 1.367850 1.367650 1.367850
1382391840 1.367850 1.367900 1.367825 1.367875
1382391870 1.367875 1.367900 1.367675 1.367700
1382391900 1.367700 1.367750 1.367625 1.367750
1382391930 1.367750 1.367875 1.367675 1.367825
1382391960 1.367825 1.367825 1.367725 1.367825
1382391990 1.367825 1.367825 1.367725 1.367750
1382392020 1.367750 1.367875 1.367750 1.367800
1382392050 1.367800 1.367875 1.367675 1.367675
1382392080 1.367675 1.367800 1.367675 1.367700
1382392110 1.367700 1.367850 1.367700 1.367800
1382392140 1.367800 1.367850 1.367800 1.367825
1382392170 1.367825 1.367825 1.367625 1.367700
1382392200 1.367700 1.367875 1.367675 1.367800
1382392230 1.367800 1.368025 1.367775 1.367875
1382392260 1.367875 1.367875 1.367800 1.367825
1382392290 1.367825 1.367825 1.367750 1.367775
1382392320 1.367775 1.367825 1.367750 1.367775
1382392350 1.367775 1.367800 1.367775 1.367800
1382392380 1.367800 1.367800 1.367800 1.367800
1382392410 1.367800 1.367800 1.367800 1.367800
1382392440 1.367800 1.367800 1.367800 1.367800
1382392470 1.367800 1.367800 1.367800 1.367800
1382392500 1.367800 1.367800 1.367700 1.367775
1382392530 1.367775 1.367800 1.367725 1.367775
1382392560 1.367775 1.367775 1.367775 1.367775
1382392590 1.367775 1.367800 1.367775 1.367800
1382392620 1.367800 1.367800 1.367625 1.367625
1382392650 1.367625 1.367725 1.367625 1.367675
1382392680 1.367675 1.367825 1.367675 1.367825
