pass	0.0	-2	1	0	0	1	0	0	5	-1	0	2	-3	0	-2	-1	0	1358379300	1.328825	1.329075	-0.000250
pass	0.0	-3	2	0	0	0	0	0	5	0	0	0	-1	0	-2	-1	0	1358379330	1.329000	1.329075	-0.000075
pass	0.0	-4	2	0	0	0	-1	1	4	0	0	0	-2	1	-2	-1	0	1358379360	1.328875	1.329025	-0.000150
pass	0.0	-4	2	0	0	0	-1	2	3	1	0	0	-1	0	-2	-1	1	1358379390	1.328875	1.329025	-0.000150
pass	0.0	-4	2	0	0	-1	0	1	3	2	-1	0	0	0	-1	-2	1	1358379420	1.328925	1.329000	-0.000075
pass	0.0	-4	2	0	1	-1	0	2	3	2	-1	1	-1	0	-2	-1	1	1358379450	1.328875	1.328950	-0.000075
pass	0.0	-5	1	0	1	-1	0	1	1	4	-1	0	-1	0	-2	-1	1	1358379480	1.328775	1.328875	-0.000100
pass	0.0	-4	1	0	1	-1	1	0	0	5	-1	0	-1	0	-2	-2	1	1358379510	1.328575	1.328850	-0.000275
pass	0.0	-3	-1	1	0	-1	1	0	-1	5	-1	0	0	-1	0	-3	1	1358379540	1.328600	1.328875	-0.000275
pass	0.0	-3	-2	1	0	0	0	0	0	5	-1	0	0	-1	0	-2	-1	1358379570	1.328825	1.328775	0.000050
pass	0.0	-2	-2	1	0	0	1	0	0	5	-1	0	2	-3	0	-2	-1	1358379600	1.328875	1.328825	0.000050
pass	0.0	0	-3	2	0	0	0	0	0	5	0	0	0	-1	0	-2	-1	1358379630	1.328850	1.329000	-0.000150
pass	0.0	-1	-4	2	0	0	0	-1	1	4	0	0	0	-2	1	-2	-1	1358379660	1.328800	1.328875	-0.000075
pass	0.0	-1	-4	2	0	0	0	-1	2	3	1	0	0	-1	0	-2	-1	1358379690	1.328825	1.328875	-0.000050
pass	0.0	0	-4	2	0	0	-1	0	1	3	2	-1	0	0	0	-1	-2	1358379720	1.328800	1.328925	-0.000125
pass	0.0	0	-4	2	0	1	-1	0	2	3	2	-1	1	-1	0	-2	-1	1358379750	1.328825	1.328875	-0.000050
