pass	0.0	0	0	-1	1	2	0	0	0	-2	-1	1	3	-1	-2	0	1	1386113700	1.358975	1.359100	-0.000125
pass	0.0	0	-1	-1	0	3	0	0	0	-2	0	0	3	0	-3	0	0	1386113730	1.358975	1.359100	-0.000125
pass	0.0	0	-1	0	0	3	0	-1	1	-2	3	-4	5	-1	-2	0	0	1386113760	1.358975	1.359125	-0.000150
pass	0.0	0	-1	0	-1	2	1	-1	3	-4	2	-3	2	1	-3	0	0	1386113790	1.358975	1.359125	-0.000150
pass	0.0	0	0	0	0	2	1	-1	1	-2	2	-3	1	2	-2	0	0	1386113820	1.358975	1.359100	-0.000125
pass	0.0	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	-2	0	0	1386113850	1.358975	1.359100	-0.000125
pass	0.0	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	-2	0	0	1386113880	1.358950	1.359075	-0.000125
pass	0.0	0	-1	0	0	1	2	0	0	-1	2	-3	3	0	-2	-1	1	1386113910	1.358975	1.359050	-0.000075
pass	0.0	0	-1	0	-1	0	3	0	1	-2	0	-2	4	1	-3	0	0	1386113940	1.359025	1.359050	-0.000025
buy	0.0	0	0	0	-1	2	2	0	0	0	-1	-1	3	1	-2	-1	0	1386113970	1.359125	1.359025	0.000100
buy	0.0	-1	0	0	-1	1	2	0	0	0	-2	-1	1	3	-1	-2	0	1386114000	1.359125	1.358975	0.000150
buy	0.0	-1	0	-1	-1	0	3	0	0	0	-2	0	0	3	0	-3	0	1386114030	1.359225	1.358975	0.000250
buy	0.0	-1	0	-1	0	0	3	0	-1	1	-2	3	-4	5	-1	-2	0	1386114060	1.359325	1.358975	0.000350
buy	0.0	-1	0	-1	0	-1	2	1	-1	3	-4	2	-3	2	1	-3	0	1386114090	1.359325	1.358975	0.000350
buy	0.0	-1	0	0	0	0	2	1	-1	1	-2	2	-3	1	2	-2	0	1386114120	1.359425	1.358975	0.000450
buy	0.0	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	-2	0	1386114150	1.359350	1.358975	0.000375
buy	0.0	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	-2	0	1386114180	1.359325	1.358950	0.000375
buy	0.0	0	0	-1	0	0	1	2	0	0	-1	2	-3	3	0	-2	-1	1386114210	1.359325	1.358975	0.000350
buy	0.0	0	0	-1	0	-1	0	3	0	1	-2	0	-2	4	1	-3	0	1386114240	1.359300	1.359025	0.000275
buy	0.0	1	0	0	0	-1	2	2	0	0	0	-1	-1	3	1	-2	-1	1386114270	1.359225	1.359125	0.000100
pass	0.0	1	-1	0	0	-1	1	2	0	0	0	-2	-1	1	3	-1	-2	1386114300	1.359075	1.359125	-0.000050
pass	0.0	2	-1	0	-1	-1	0	3	0	0	0	-2	0	0	3	0	-3	1386114330	1.359075	1.359225	-0.000150
pass	0.0	3	-1	0	-1	0	0	3	0	-1	1	-2	3	-4	5	-1	-2	1386114360	1.359225	1.359325	-0.000100
pass	0.0	3	-1	0	-1	0	-1	2	1	-1	3	-4	2	-3	2	1	-3	1386114390	1.359225	1.359325	-0.000100
pass	0.0	4	-1	0	0	0	0	2	1	-1	1	-2	2	-3	1	2	-2	1386114420	1.359175	1.359425	-0.000250
pass	0.0	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	-2	1386114450	1.359100	1.359350	-0.000250
pass	0.0	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	-2	1386114480	1.359125	1.359325	-0.000200
pass	0.0	3	0	0	-1	0	0	1	2	0	0	-1	2	-3	3	0	-2	1386114510	1.359125	1.359325	-0.000200
pass	0.0	2	0	0	-1	0	-1	0	3	0	1	-2	0	-2	4	1	-3	1386114540	1.359125	1.359300	-0.000175
pass	0.0	0	1	0	0	0	-1	2	2	0	0	0	-1	-1	3	1	-2	1386114570	1.359100	1.359225	-0.000125
pass	0.0	0	1	-1	0	0	-1	1	2	0	0	0	-2	-1	1	3	-1	1386114600	1.359100	1.359075	0.000025
pass	0.0	-1	2	-1	0	-1	-1	0	3	0	0	0	-2	0	0	3	0	1386114630	1.359050	1.359075	-0.000025
pass	0.0	-1	3	-1	0	-1	0	0	3	0	-1	1	-2	3	-4	5	-1	1386114660	1.358975	1.359225	-0.000250
pass	0.0	-1	3	-1	0	-1	0	-1	2	1	-1	3	-4	2	-3	2	1	1386114690	1.359025	1.359225	-0.000200
pass	0.0	-2	4	-1	0	0	0	0	2	1	-1	1	-2	2	-3	1	2	1386114720	1.358950	1.359175	-0.000225
pass	0.0	-2	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	1386114750	1.358950	1.359100	-0.000150
pass	0.0	-1	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	0	1386114780	1.358925	1.359125	-0.000200
pass	0.0	-1	3	0	0	-1	0	0	1	2	0	0	-1	2	-3	3	0	1386114810	1.359025	1.359125	-0.000100
pass	0.0	-1	2	0	0	-1	0	-1	0	3	0	1	-2	0	-2	4	1	1386114840	1.359025	1.359125	-0.000100
buy	0.0	-1	0	1	0	0	0	-1	2	2	0	0	0	-1	-1	3	1	1386114870	1.359175	1.359100	0.000075
buy	0.0	0	0	1	-1	0	0	-1	1	2	0	0	0	-2	-1	1	3	1386114900	1.359175	1.359100	0.000075
pass	0.0	0	-1	2	-1	0	-1	-1	0	3	0	0	0	-2	0	0	3	1386114930	1.359075	1.359050	0.000025
buy	0.0	-2	-1	3	-1	0	-1	0	0	3	0	-1	1	-2	3	-4	5	1386114960	1.359075	1.358975	0.000100
buy	0.0	-1	-1	3	-1	0	-1	0	-1	2	1	-1	3	-4	2	-3	2	1386114990	1.359100	1.359025	0.000075
buy	0.0	-2	-2	4	-1	0	0	0	0	2	1	-1	1	-2	2	-3	1	1386115020	1.359125	1.358950	0.000175
buy	0.0	-1	-2	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	1386115050	1.359125	1.358950	0.000175
buy	0.0	-2	-1	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	3	1386115080	1.359075	1.358925	0.000150
pass	0.0	-1	-1	3	0	0	-1	0	0	1	2	0	0	-1	2	-3	3	1386115110	1.358875	1.359025	-0.000150
pass	0.0	-1	-1	2	0	0	-1	0	-1	0	3	0	1	-2	0	-2	4	1386115140	1.358875	1.359025	-0.000150
pass	0.0	0	-1	0	1	0	0	0	-1	2	2	0	0	0	-1	-1	3	1386115170	1.358900	1.359175	-0.000275
pass	0.0	0	0	0	1	-1	0	0	-1	1	2	0	0	0	-2	-1	1	1386115200	1.358875	1.359175	-0.000300
pass	0.0	0	0	-1	2	-1	0	-1	-1	0	3	0	0	0	-2	0	0	1386115230	1.358775	1.359075	-0.000300
pass	0.0	1	-2	-1	3	-1	0	-1	0	0	3	0	-1	1	-2	3	-4	1386115260	1.358775	1.359075	-0.000300
pass	0.0	0	-1	-1	3	-1	0	-1	0	-1	2	1	-1	3	-4	2	-3	1386115290	1.358800	1.359100	-0.000300
pass	0.0	1	-2	-2	4	-1	0	0	0	0	2	1	-1	1	-2	2	-3	1386115320	1.358775	1.359125	-0.000350
pass	0.0	1	-1	-2	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	1386115350	1.358825	1.359125	-0.000300
pass	0.0	1	-2	-1	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	-3	1386115380	1.358775	1.359075	-0.000300
pass	0.0	-1	-1	-1	3	0	0	-1	0	0	1	2	0	0	-1	2	-3	1386115410	1.358675	1.358875	-0.000200
pass	0.0	-1	-1	-1	2	0	0	-1	0	-1	0	3	0	1	-2	0	-2	1386115440	1.358675	1.358875	-0.000200
pass	0.0	-2	0	-1	0	1	0	0	0	-1	2	2	0	0	0	-1	-1	1386115470	1.358675	1.358900	-0.000225
pass	0.0	-3	0	0	0	1	-1	0	0	-1	1	2	0	0	0	-2	-1	1386115500	1.358775	1.358875	-0.000100
pass	0.0	-3	0	0	-1	2	-1	0	-1	-1	0	3	0	0	0	-2	0	1386115530	1.358675	1.358775	-0.000100
pass	0.0	-3	1	-2	-1	3	-1	0	-1	0	0	3	0	-1	1	-2	3	1386115560	1.358675	1.358775	-0.000100
pass	0.0	-3	0	-1	-1	3	-1	0	-1	0	-1	2	1	-1	3	-4	2	1386115590	1.358700	1.358800	-0.000100
pass	0.0	-3	1	-2	-2	4	-1	0	0	0	0	2	1	-1	1	-2	2	1386115620	1.358675	1.358775	-0.000100
pass	0.0	-3	1	-1	-2	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	1386115650	1.358675	1.358825	-0.000150
pass	0.0	-3	1	-2	-1	3	-1	0	-1	0	-1	2	1	-1	1	-2	2	1386115680	1.358675	1.358775	-0.000100
pass	0.0	-2	-1	-1	-1	3	0	0	-1	0	0	1	2	0	0	-1	2	1386115710	1.358675	1.358675	0.000000
pass	0.0	-2	-1	-1	-1	2	0	0	-1	0	-1	0	3	0	1	-2	0	1386115740	1.358625	1.358675	-0.000050
pass	0.0	-2	-2	0	-1	0	1	0	0	0	-1	2	2	0	0	0	-1	1386115770	1.358675	1.358675	0.000000
pass	0.0	-1	-3	0	0	0	1	-1	0	0	-1	1	2	0	0	0	-2	1386115800	1.358675	1.358775	-0.000100
pass	0.0	-1	-3	0	0	-1	2	-1	0	-1	-1	0	3	0	0	0	-2	1386115830	1.358575	1.358675	-0.000100
pass	0.0	-1	-3	1	-2	-1	3	-1	0	-1	0	0	3	0	-1	1	-2	1386115860	1.358625	1.358675	-0.000050
pass	0.0	-1	-3	0	-1	-1	3	-1	0	-1	0	-1	2	1	-1	3	-4	1386115890	1.358625	1.358700	-0.000075
pass	0.0	-1	-3	1	-2	-2	4	-1	0	0	0	0	2	1	-1	1	-2	1386115920	1.358625	1.358675	-0.000050
pass	0.0	-1	-3	1	-1	-2	3	-1	0	-1	0	-1	2	1	-1	1	-2	1386115950	1.358675	1.358675	0.000000
pass	0.0	-1	-3	1	-2	-1	3	-1	0	-1	0	-1	2	1	-1	1	-2	1386115980	1.358700	1.358675	0.000025
pass	0.0	0	-2	-1	-1	-1	3	0	0	-1	0	0	1	2	0	0	-1	1386116010	1.358625	1.358675	-0.000050
buy	0.0	0	-2	-1	-1	-1	2	0	0	-1	0	-1	0	3	0	1	-2	1386116040	1.358725	1.358625	0.000100
pass	0.0	0	-2	-2	0	-1	0	1	0	0	0	-1	2	2	0	0	0	1386116070	1.358725	1.358675	0.000050
pass	0.0	-1	-1	-3	0	0	0	1	-1	0	0	-1	1	2	0	0	0	1386116100	1.358725	1.358675	0.000050
pass	0.0	-1	-1	-3	0	0	-1	2	-1	0	-1	-1	0	3	0	0	0	1386116130	1.358625	1.358575	0.000050
pass	0.0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	0	3	0	-1	1	1386116160	1.358625	1.358625	0.000000
pass	0.0	0	-1	-3	0	-1	-1	3	-1	0	-1	0	-1	2	1	-1	3	1386116190	1.358625	1.358625	0.000000
pass	0.0	0	-1	-3	1	-2	-2	4	-1	0	0	0	0	2	1	-1	1	1386116220	1.358625	1.358625	0.000000
pass	0.0	0	-1	-3	1	-1	-2	3	-1	0	-1	0	-1	2	1	-1	1	1386116250	1.358600	1.358675	-0.000075
pass	0.0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	-1	2	1	-1	1	1386116280	1.358675	1.358700	-0.000025
pass	0.0	0	0	-2	-1	-1	-1	3	0	0	-1	0	0	1	2	0	0	1386116310	1.358625	1.358625	0.000000
pass	0.0	1	0	-2	-1	-1	-1	2	0	0	-1	0	-1	0	3	0	1	1386116340	1.358625	1.358725	-0.000100
pass	0.0	0	0	-2	-2	0	-1	0	1	0	0	0	-1	2	2	0	0	1386116370	1.358575	1.358725	-0.000150
pass	0.0	0	-1	-1	-3	0	0	0	1	-1	0	0	-1	1	2	0	0	1386116400	1.358600	1.358725	-0.000125
pass	0.0	0	-1	-1	-3	0	0	-1	2	-1	0	-1	-1	0	3	0	0	1386116430	1.358525	1.358625	-0.000100
pass	0.0	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	0	3	0	-1	1386116460	1.358525	1.358625	-0.000100
pass	0.0	0	0	-1	-3	0	-1	-1	3	-1	0	-1	0	-1	2	1	-1	1386116490	1.358475	1.358625	-0.000150
pass	0.0	0	0	-1	-3	1	-2	-2	4	-1	0	0	0	0	2	1	-1	1386116520	1.358475	1.358625	-0.000150
pass	0.0	0	0	-1	-3	1	-1	-2	3	-1	0	-1	0	-1	2	1	-1	1386116550	1.358525	1.358600	-0.000075
pass	0.0	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	-1	2	1	-1	1386116580	1.358575	1.358675	-0.000100
pass	0.0	0	0	0	-2	-1	-1	-1	3	0	0	-1	0	0	1	2	0	1386116610	1.358575	1.358625	-0.000050
pass	0.0	-1	1	0	-2	-1	-1	-1	2	0	0	-1	0	-1	0	3	0	1386116640	1.358600	1.358625	-0.000025
pass	0.0	-1	0	0	-2	-2	0	-1	0	1	0	0	0	-1	2	2	0	1386116670	1.358625	1.358575	0.000050
pass	0.0	-1	0	-1	-1	-3	0	0	0	1	-1	0	0	-1	1	2	0	1386116700	1.358625	1.358600	0.000025
pass	0.0	-1	0	-1	-1	-3	0	0	-1	2	-1	0	-1	-1	0	3	0	1386116730	1.358425	1.358525	-0.000100
pass	0.0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	0	3	0	1386116760	1.358525	1.358525	0.000000
pass	0.0	-1	0	0	-1	-3	0	-1	-1	3	-1	0	-1	0	-1	2	1	1386116790	1.358475	1.358475	0.000000
pass	0.0	-1	0	0	-1	-3	1	-2	-2	4	-1	0	0	0	0	2	1	1386116820	1.358425	1.358475	-0.000050
pass	0.0	0	0	0	-1	-3	1	-1	-2	3	-1	0	-1	0	-1	2	1	1386116850	1.358425	1.358525	-0.000100
buy	0.0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	-1	2	1	1386116880	1.358650	1.358575	0.000075
buy	0.0	0	0	0	0	-2	-1	-1	-1	3	0	0	-1	0	0	1	2	1386116910	1.358675	1.358575	0.000100
pass	0.0	0	-1	1	0	-2	-1	-1	-1	2	0	0	-1	0	-1	0	3	1386116940	1.358525	1.358600	-0.000075
pass	0.0	0	-1	0	0	-2	-2	0	-1	0	1	0	0	0	-1	2	2	1386116970	1.358575	1.358625	-0.000050
pass	0.0	0	-1	0	-1	-1	-3	0	0	0	1	-1	0	0	-1	1	2	1386117000	1.358525	1.358625	-0.000100
buy	0.0	-1	-1	0	-1	-1	-3	0	0	-1	2	-1	0	-1	-1	0	3	1386117030	1.358525	1.358425	0.000100
buy	0.0	0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	0	3	1386117060	1.358625	1.358525	0.000100
buy	0.0	0	-1	0	0	-1	-3	0	-1	-1	3	-1	0	-1	0	-1	2	1386117090	1.358775	1.358475	0.000300
buy	0.0	0	-1	0	0	-1	-3	1	-2	-2	4	-1	0	0	0	0	2	1386117120	1.358725	1.358425	0.000300
buy	0.0	-1	0	0	0	-1	-3	1	-1	-2	3	-1	0	-1	0	-1	2	1386117150	1.358725	1.358425	0.000300
buy	0.0	0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	-1	2	1386117180	1.358725	1.358650	0.000075
buy	0.0	1	0	0	0	0	-2	-1	-1	-1	3	0	0	-1	0	0	1	1386117210	1.358825	1.358675	0.000150
buy	0.0	0	0	-1	1	0	-2	-1	-1	-1	2	0	0	-1	0	-1	0	1386117240	1.358825	1.358525	0.000300
buy	0.0	0	0	-1	0	0	-2	-2	0	-1	0	1	0	0	0	-1	2	1386117270	1.358725	1.358575	0.000150
buy	0.0	-1	0	-1	0	-1	-1	-3	0	0	0	1	-1	0	0	-1	1	1386117300	1.358675	1.358525	0.000150
pass	0.0	1	-1	-1	0	-1	-1	-3	0	0	-1	2	-1	0	-1	-1	0	1386117330	1.358525	1.358525	0.000000
pass	0.0	1	0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	0	1386117360	1.358525	1.358625	-0.000100
pass	0.0	2	0	-1	0	0	-1	-3	0	-1	-1	3	-1	0	-1	0	-1	1386117390	1.358525	1.358775	-0.000250
pass	0.0	3	0	-1	0	0	-1	-3	1	-2	-2	4	-1	0	0	0	0	1386117420	1.358525	1.358725	-0.000200
pass	0.0	3	-1	0	0	0	-1	-3	1	-1	-2	3	-1	0	-1	0	-1	1386117450	1.358625	1.358725	-0.000100
pass	0.0	0	0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	-1	1386117480	1.358625	1.358725	-0.000100
pass	0.0	1	1	0	0	0	0	-2	-1	-1	-1	3	0	0	-1	0	0	1386117510	1.358525	1.358825	-0.000300
pass	0.0	3	0	0	-1	1	0	-2	-1	-1	-1	2	0	0	-1	0	-1	1386117540	1.358725	1.358825	-0.000100
pass	0.0	1	0	0	-1	0	0	-2	-2	0	-1	0	1	0	0	0	-1	1386117570	1.358725	1.358725	0.000000
buy	0.0	1	-1	0	-1	0	-1	-1	-3	0	0	0	1	-1	0	0	-1	1386117600	1.358825	1.358675	0.000150
buy	0.0	0	1	-1	-1	0	-1	-1	-3	0	0	-1	2	-1	0	-1	-1	1386117630	1.358725	1.358525	0.000200
buy	0.0	-1	1	0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	1386117660	1.358725	1.358525	0.000200
buy	0.0	-2	2	0	-1	0	0	-1	-3	0	-1	-1	3	-1	0	-1	0	1386117690	1.358775	1.358525	0.000250
buy	0.0	-2	3	0	-1	0	0	-1	-3	1	-2	-2	4	-1	0	0	0	1386117720	1.358725	1.358525	0.000200
buy	0.0	-1	3	-1	0	0	0	-1	-3	1	-1	-2	3	-1	0	-1	0	1386117750	1.358725	1.358625	0.000100
buy	0.0	-1	0	0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	0	1386117780	1.358725	1.358625	0.000100
buy	0.0	-3	1	1	0	0	0	0	-2	-1	-1	-1	3	0	0	-1	0	1386117810	1.358725	1.358525	0.000200
pass	0.0	-1	3	0	0	-1	1	0	-2	-1	-1	-1	2	0	0	-1	0	1386117840	1.358775	1.358725	0.000050
pass	0.0	0	1	0	0	-1	0	0	-2	-2	0	-1	0	1	0	0	0	1386117870	1.358725	1.358725	0.000000
pass	0.0	1	1	-1	0	-1	0	-1	-1	-3	0	0	0	1	-1	0	0	1386117900	1.358675	1.358825	-0.000150
pass	0.0	2	0	1	-1	-1	0	-1	-1	-3	0	0	-1	2	-1	0	-1	1386117930	1.358775	1.358725	0.000050
pass	0.0	2	-1	1	0	-1	0	0	-1	-3	1	-2	-1	3	-1	0	-1	1386117960	1.358775	1.358725	0.000050
pass	0.0	2	-2	2	0	-1	0	0	-1	-3	0	-1	-1	3	-1	0	-1	1386117990	1.358725	1.358775	-0.000050
