pass	0.0	3	-1	-1	0	1	0	-1	0	0	-2	0	1	0	2	-2	3	1372113300	1.312425	1.312450	-0.000025
buy	0.0	3	-2	-1	0	1	0	1	0	-1	-1	0	1	0	1	-1	4	1372113330	1.312500	1.312425	0.000075
pass	0.0	3	-1	-1	-1	1	0	3	-1	0	-1	0	2	0	0	0	2	1372113360	1.312475	1.312425	0.000050
pass	0.0	3	0	-2	-1	1	0	5	-3	-1	0	-1	1	0	0	3	0	1372113390	1.312475	1.312425	0.000050
pass	0.0	3	0	-1	0	0	0	4	-1	-1	0	-1	1	0	0	4	-2	1372113420	1.312475	1.312475	0.000000
pass	0.0	3	0	-2	0	-1	1	4	-1	-2	0	-1	1	0	0	3	-2	1372113450	1.312550	1.312525	0.000025
pass	0.0	1	1	-1	0	-1	1	4	-2	-1	0	-1	1	0	0	4	-3	1372113480	1.312525	1.312500	0.000025
pass	0.0	1	1	-1	0	-2	1	4	-2	-1	0	-1	1	0	0	3	-3	1372113510	1.312500	1.312525	-0.000025
pass	0.0	1	2	-1	-1	-1	1	3	-3	0	0	-1	1	0	0	3	-3	1372113540	1.312500	1.312475	0.000025
pass	0.0	0	3	-1	-1	-1	1	2	-2	0	0	-1	0	2	0	3	-3	1372113570	1.312500	1.312450	0.000050
buy	0.0	0	3	-1	-1	0	1	0	-1	0	0	-2	0	1	0	2	-2	1372113600	1.312500	1.312425	0.000075
pass	0.0	0	3	-2	-1	0	1	0	1	0	-1	-1	0	1	0	1	-1	1372113630	1.312500	1.312500	0.000000
buy	0.0	0	3	-1	-1	-1	1	0	3	-1	0	-1	0	2	0	0	0	1372113660	1.312600	1.312475	0.000125
buy	0.0	0	3	0	-2	-1	1	0	5	-3	-1	0	-1	1	0	0	3	1372113690	1.312550	1.312475	0.000075
buy	0.0	0	3	0	-1	0	0	0	4	-1	-1	0	-1	1	0	0	4	1372113720	1.312575	1.312475	0.000100
pass	0.0	0	3	0	-2	0	-1	1	4	-1	-2	0	-1	1	0	0	3	1372113750	1.312525	1.312550	-0.000025
buy	0.0	0	1	1	-1	0	-1	1	4	-2	-1	0	-1	1	0	0	4	1372113780	1.312600	1.312525	0.000075
