1386886500 1.375175 1.375175 1.375150 1.375175
1386886530 1.375175 1.375225 1.375175 1.375175
1386886560 1.375175 1.375175 1.375175 1.375175
1386886590 1.375175 1.375175 1.375175 1.375175
1386886620 1.375175 1.375175 1.375175 1.375175
1386886650 1.375175 1.375175 1.375175 1.375175
1386886680 1.375175 1.375175 1.375175 1.375175
1386886710 1.375175 1.375175 1.375175 1.375175
1386886740 1.375175 1.375175 1.375175 1.375175
1386886770 1.375175 1.375175 1.375175 1.375175
1386886800 1.375175 1.375475 1.375175 1.375275
1386886830 1.375275 1.375450 1.375275 1.375400
1386886860 1.375400 1.375400 1.375375 1.375375
1386886890 1.375375 1.375425 1.375350 1.375425
1386886920 1.375425 1.375475 1.375425 1.375475
1386886950 1.375475 1.375475 1.375425 1.375425
1386886980 1.375425 1.375425 1.375325 1.375425
1386887010 1.375425 1.375425 1.375325 1.375325
1386887040 1.375325 1.375400 1.375325 1.375400
1386887070 1.375400 1.375425 1.375400 1.375425
1386887100 1.375425 1.375425 1.375400 1.375425
1386887130 1.375425 1.375425 1.375400 1.375425
1386887160 1.375425 1.375425 1.375400 1.375400
1386887190 1.375400 1.375400 1.375325 1.375325
1386887220 1.375325 1.375325 1.375325 1.375325
1386887250 1.375325 1.375325 1.375325 1.375325
1386887280 1.375325 1.375325 1.375275 1.375275
1386887310 1.375275 1.375325 1.375275 1.375325
1386887340 1.375325 1.375375 1.375325 1.375350
1386887370 1.375350 1.375350 1.375325 1.375325
1386887400 1.375325 1.375350 1.375300 1.375300
1386887430 1.375300 1.375300 1.375300 1.375300
1386887460 1.375300 1.375300 1.375175 1.375300
1386887490 1.375300 1.375325 1.375225 1.375225
1386887520 1.375225 1.375350 1.375200 1.375350
1386887550 1.375350 1.375375 1.375200 1.375275
1386887580 1.375275 1.375275 1.375225 1.375225
1386887610 1.375225 1.375275 1.375125 1.375275
1386887640 1.375275 1.375325 1.375275 1.375325
1386887670 1.375325 1.375325 1.375325 1.375325
1386887700 1.375325 1.375550 1.375325 1.375500
1386887730 1.375500 1.375650 1.375500 1.375575
1386887760 1.375575 1.375575 1.375375 1.375375
1386887790 1.375375 1.375450 1.375375 1.375375
1386887820 1.375375 1.375500 1.375300 1.375500
1386887850 1.375500 1.375500 1.375450 1.375450
1386887880 1.375450 1.375450 1.375450 1.375450
1386887910 1.375450 1.375450 1.375450 1.375450
1386887940 1.375450 1.375450 1.375450 1.375450
1386887970 1.375450 1.375450 1.375275 1.375275
1386888000 1.375275 1.375400 1.375275 1.375375
1386888030 1.375375 1.375425 1.375225 1.375250
1386888060 1.375250 1.375275 1.375150 1.375150
1386888090 1.375150 1.375275 1.374475 1.375250
1386888120 1.375250 1.375300 1.374975 1.375025
1386888150 1.375025 1.375050 1.375025 1.375050
1386888180 1.375050 1.375200 1.374950 1.375075
1386888210 1.375075 1.375150 1.374950 1.375000
1386888240 1.375000 1.375075 1.375000 1.375025
1386888270 1.375025 1.375025 1.374950 1.374975
1386888300 1.374975 1.374975 1.374725 1.374725
1386888330 1.374725 1.374875 1.374375 1.374500
1386888360 1.374500 1.374975 1.374475 1.374975
1386888390 1.374975 1.375075 1.374650 1.374725
1386888420 1.374725 1.374825 1.374725 1.374750
1386888450 1.374750 1.375025 1.374750 1.374875
1386888480 1.374875 1.374875 1.374875 1.374875
1386888510 1.374875 1.375025 1.374875 1.374875
1386888540 1.374875 1.374925 1.374875 1.374875
1386888570 1.374875 1.374875 1.374850 1.374850
1386888600 1.374850 1.374850 1.374700 1.374750
1386888630 1.374750 1.374800 1.374650 1.374725
1386888660 1.374725 1.374750 1.374575 1.374575
1386888690 1.374575 1.374600 1.374575 1.374575
1386888720 1.374575 1.374575 1.374550 1.374575
1386888750 1.374575 1.374625 1.374550 1.374625
1386888780 1.374625 1.374625 1.374550 1.374550
1386888810 1.374550 1.374575 1.374525 1.374575
1386888840 1.374575 1.374575 1.374575 1.374575
1386888870 1.374575 1.374675 1.374575 1.374625
1386888900 1.374625 1.374625 1.374625 1.374625
1386888930 1.374625 1.374625 1.374600 1.374600
1386888960 1.374600 1.374675 1.374575 1.374625
1386888990 1.374625 1.374625 1.374625 1.374625
1386889020 1.374625 1.374775 1.374600 1.374775
1386889050 1.374775 1.374800 1.374575 1.374575
1386889080 1.374575 1.374575 1.374575 1.374575
1386889110 1.374575 1.374625 1.374575 1.374625
1386889140 1.374625 1.374625 1.374625 1.374625
1386889170 1.374625 1.375050 1.374600 1.375000
1386889200 1.375000 1.375000 1.374875 1.374975
1386889230 1.374975 1.375025 1.374900 1.374950
1386889260 1.374950 1.374975 1.374875 1.374875
1386889290 1.374875 1.374975 1.374850 1.374925
1386889320 1.374925 1.374925 1.374825 1.374900
1386889350 1.374900 1.374900 1.374825 1.374850
1386889380 1.374850 1.374875 1.374850 1.374850
1386889410 1.374850 1.374850 1.374850 1.374850
1386889440 1.374850 1.374850 1.374800 1.374800
1386889470 1.374800 1.374800 1.374750 1.374750
1386889500 1.374750 1.374800 1.374725 1.374750
1386889530 1.374750 1.374775 1.374725 1.374725
1386889560 1.374725 1.374775 1.374725 1.374750
