pass	0.0	2	-2	5	0	-2	0	2	2	-3	1	0	1	-2	2	1	0	1362612900	1.298075	1.298225	-0.000150
pass	0.0	1	0	4	-1	-2	0	1	5	-3	0	0	0	1	0	3	-1	1362612930	1.298075	1.298150	-0.000075
pass	0.0	2	-1	5	-1	-1	0	0	4	0	0	0	-1	-1	0	4	-1	1362612960	1.298075	1.298175	-0.000100
pass	0.0	1	0	5	-1	-1	0	0	4	-1	0	0	-1	-1	0	5	-2	1362612990	1.298075	1.298200	-0.000125
pass	0.0	1	0	3	0	-1	-1	0	4	0	-1	1	-1	-3	1	5	-2	1362613020	1.298075	1.298225	-0.000150
pass	0.0	0	0	3	1	-1	-2	0	5	1	-2	0	0	-2	0	5	-1	1362613050	1.297925	1.298125	-0.000200
pass	0.0	1	0	2	2	-1	-1	0	5	0	-3	0	-1	-3	2	3	0	1362613080	1.297925	1.298175	-0.000250
pass	0.0	0	0	1	2	0	-2	0	5	-1	-1	0	-3	1	0	3	1	1362613110	1.297725	1.298175	-0.000450
pass	0.0	1	0	1	2	0	-2	0	5	0	-2	1	-3	2	0	2	1	1362613140	1.297700	1.298225	-0.000525
pass	0.0	-2	2	0	2	0	-3	0	5	0	-2	0	0	0	-1	2	1	1362613170	1.297725	1.298025	-0.000300
pass	0.0	-1	2	-2	5	0	-2	0	2	2	-3	1	0	1	-2	2	1	1362613200	1.297725	1.298075	-0.000350
pass	0.0	0	1	0	4	-1	-2	0	1	5	-3	0	0	0	1	0	3	1362613230	1.297700	1.298075	-0.000375
pass	0.0	-1	2	-1	5	-1	-1	0	0	4	0	0	0	-1	-1	0	4	1362613260	1.297725	1.298075	-0.000350
pass	0.0	-1	1	0	5	-1	-1	0	0	4	-1	0	0	-1	-1	0	5	1362613290	1.297675	1.298075	-0.000400
pass	0.0	-1	1	0	3	0	-1	-1	0	4	0	-1	1	-1	-3	1	5	1362613320	1.297525	1.298075	-0.000550
pass	0.0	-2	0	0	3	1	-1	-2	0	5	1	-2	0	0	-2	0	5	1362613350	1.297625	1.297925	-0.000300
pass	0.0	-2	1	0	2	2	-1	-1	0	5	0	-3	0	-1	-3	2	3	1362613380	1.297800	1.297925	-0.000125
buy	0.0	-4	0	0	1	2	0	-2	0	5	-1	-1	0	-3	1	0	3	1362613410	1.297800	1.297725	0.000075
buy	0.0	-5	1	0	1	2	0	-2	0	5	0	-2	1	-3	2	0	2	1362613440	1.297775	1.297700	0.000075
buy	0.0	-3	-2	2	0	2	0	-3	0	5	0	-2	0	0	0	-1	2	1362613470	1.297800	1.297725	0.000075
buy	0.0	-3	-1	2	-2	5	0	-2	0	2	2	-3	1	0	1	-2	2	1362613500	1.297825	1.297725	0.000100
buy	0.0	-3	0	1	0	4	-1	-2	0	1	5	-3	0	0	0	1	0	1362613530	1.297825	1.297700	0.000125
buy	0.0	-3	-1	2	-1	5	-1	-1	0	0	4	0	0	0	-1	-1	0	1362613560	1.297800	1.297725	0.000075
buy	0.0	-4	-1	1	0	5	-1	-1	0	0	4	-1	0	0	-1	-1	0	1362613590	1.297800	1.297675	0.000125
buy	0.0	-5	-1	1	0	3	0	-1	-1	0	4	0	-1	1	-1	-3	1	1362613620	1.297800	1.297525	0.000275
buy	0.0	-3	-2	0	0	3	1	-1	-2	0	5	1	-2	0	0	-2	0	1362613650	1.297800	1.297625	0.000175
pass	0.0	-1	-2	1	0	2	2	-1	-1	0	5	0	-3	0	-1	-3	2	1362613680	1.297800	1.297800	0.000000
pass	0.0	0	-4	0	0	1	2	0	-2	0	5	-1	-1	0	-3	1	0	1362613710	1.297825	1.297800	0.000025
pass	0.0	0	-5	1	0	1	2	0	-2	0	5	0	-2	1	-3	2	0	1362613740	1.297825	1.297775	0.000050
pass	0.0	0	-3	-2	2	0	2	0	-3	0	5	0	-2	0	0	0	-1	1362613770	1.297775	1.297800	-0.000025
pass	0.0	1	-3	-1	2	-2	5	0	-2	0	2	2	-3	1	0	1	-2	1362613800	1.297775	1.297825	-0.000050
pass	0.0	1	-3	0	1	0	4	-1	-2	0	1	5	-3	0	0	0	1	1362613830	1.297800	1.297825	-0.000025
buy	0.0	0	-3	-1	2	-1	5	-1	-1	0	0	4	0	0	0	-1	-1	1362613860	1.297875	1.297800	0.000075
buy	0.0	1	-4	-1	1	0	5	-1	-1	0	0	4	-1	0	0	-1	-1	1362613890	1.298000	1.297800	0.000200
buy	0.0	2	-5	-1	1	0	3	0	-1	-1	0	4	0	-1	1	-1	-3	1362613920	1.297975	1.297800	0.000175
buy	0.0	1	-3	-2	0	0	3	1	-1	-2	0	5	1	-2	0	0	-2	1362613950	1.297975	1.297800	0.000175
pass	0.0	0	-1	-2	1	0	2	2	-1	-1	0	5	0	-3	0	-1	-3	1362613980	1.297775	1.297800	-0.000025
pass	0.0	0	0	-4	0	0	1	2	0	-2	0	5	-1	-1	0	-3	1	1362614010	1.297800	1.297825	-0.000025
pass	0.0	0	0	-5	1	0	1	2	0	-2	0	5	0	-2	1	-3	2	1362614040	1.297775	1.297825	-0.000050
buy	0.0	0	0	-3	-2	2	0	2	0	-3	0	5	0	-2	0	0	0	1362614070	1.297875	1.297775	0.000100
pass	0.0	0	1	-3	-1	2	-2	5	0	-2	0	2	2	-3	1	0	1	1362614100	1.297800	1.297775	0.000025
pass	0.0	0	1	-3	0	1	0	4	-1	-2	0	1	5	-3	0	0	0	1362614130	1.297825	1.297800	0.000025
pass	0.0	0	0	-3	-1	2	-1	5	-1	-1	0	0	4	0	0	0	-1	1362614160	1.297900	1.297875	0.000025
