pass	0.0	2	-2	2	0	-1	0	-2	0	0	2	1	-1	1	0	-1	1	1371076500	1.333725	1.333750	-0.000025
pass	0.0	1	-1	3	0	-1	0	-2	1	0	1	2	-2	2	0	-1	0	1371076530	1.333650	1.333750	-0.000100
pass	0.0	1	0	3	-1	0	0	-2	1	0	0	2	-1	2	0	0	-1	1371076560	1.333550	1.333750	-0.000200
pass	0.0	0	0	1	0	0	0	0	0	0	0	2	-1	2	0	0	-1	1371076590	1.333625	1.333700	-0.000075
pass	0.0	0	0	-1	3	-1	1	-1	-1	0	-1	4	-1	1	0	0	-2	1371076620	1.333625	1.333700	-0.000075
pass	0.0	0	0	0	2	-1	0	0	-1	0	0	0	2	1	1	0	-1	1371076650	1.333625	1.333750	-0.000125
pass	0.0	0	1	-1	2	-1	0	0	-1	0	0	0	1	1	0	0	-1	1371076680	1.333650	1.333750	-0.000100
pass	0.0	0	1	-2	2	-1	0	0	-2	0	0	1	2	0	0	1	-1	1371076710	1.333650	1.333750	-0.000100
pass	0.0	0	1	-2	3	-1	0	0	-2	1	-1	2	1	-3	2	1	0	1371076740	1.333650	1.333725	-0.000075
pass	0.0	0	2	-2	3	-1	0	0	-2	0	0	2	1	-1	1	0	-1	1371076770	1.333650	1.333725	-0.000075
pass	0.0	0	2	-2	2	0	-1	0	-2	0	0	2	1	-1	1	0	-1	1371076800	1.333650	1.333725	-0.000075
pass	0.0	-1	1	-1	3	0	-1	0	-2	1	0	1	2	-2	2	0	-1	1371076830	1.333650	1.333650	0.000000
buy	0.0	-2	1	0	3	-1	0	0	-2	1	0	0	2	-1	2	0	0	1371076860	1.333650	1.333550	0.000100
pass	0.0	0	0	0	1	0	0	0	0	0	0	0	2	-1	2	0	0	1371076890	1.333625	1.333625	0.000000
pass	0.0	0	0	0	-1	3	-1	1	-1	-1	0	-1	4	-1	1	0	0	1371076920	1.333600	1.333625	-0.000025
pass	0.0	-1	0	0	0	2	-1	0	0	-1	0	0	0	2	1	1	0	1371076950	1.333625	1.333625	0.000000
pass	0.0	-1	0	1	-1	2	-1	0	0	-1	0	0	0	1	1	0	0	1371076980	1.333625	1.333650	-0.000025
buy	0.0	-1	0	1	-2	2	-1	0	0	-2	0	0	1	2	0	0	1	1371077010	1.333725	1.333650	0.000075
buy	0.0	0	0	1	-2	3	-1	0	0	-2	1	-1	2	1	-3	2	1	1371077040	1.333725	1.333650	0.000075
buy	0.0	0	0	2	-2	3	-1	0	0	-2	0	0	2	1	-1	1	0	1371077070	1.333725	1.333650	0.000075
buy	0.0	0	0	2	-2	2	0	-1	0	-2	0	0	2	1	-1	1	0	1371077100	1.333725	1.333650	0.000075
buy	0.0	0	-1	1	-1	3	0	-1	0	-2	1	0	1	2	-2	2	0	1371077130	1.333725	1.333650	0.000075
pass	0.0	1	-2	1	0	3	-1	0	0	-2	1	0	0	2	-1	2	0	1371077160	1.333675	1.333650	0.000025
